"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,109.85170139,78.23970099,131.18980166,1127545.41989528,1112,40,1
"result.3840",15,15,14,109.85170139,78.23970099,130.39950165,1120752.97760675,1109,40,0.98065944259392
"result.4095",14,15,15,109.06140138,78.23970099,131.18980166,1119433.58234207,1104,40,0.976902643673315
"result.4080",15,14,15,109.85170139,77.44940098,131.18980166,1116156.07221957,1107,40,0.967570378490815
"result.3584",15,15,13,109.85170139,78.23970099,129.60920164,1113960.53531823,1106,40,0.96131888518784
"result.3839",14,15,14,109.06140138,78.23970099,130.39950165,1112690.00654483,1101,40,0.957701226967998
"result.4094",13,15,15,108.27110137,78.23970099,131.18980166,1111321.74478887,1096,40,0.953805287346629
"result.3824",15,14,14,109.85170139,77.44940098,130.39950165,1109432.24045921,1103,40,0.948425180250453
"result.4079",14,14,15,109.06140138,77.44940098,131.18980166,1108126.17241943,1099,40,0.944706328793692
"result.3328",15,15,12,109.85170139,78.23970099,128.81890163,1107168.0930297,1102,40,0.94197832778176
"result.3583",14,15,13,109.06140138,78.23970099,129.60920164,1105946.43074759,1098,40,0.938499810262681
"result.4064",15,13,15,109.85170139,76.65910097,131.18980166,1104766.72454386,1101,40,0.935140756981631
"result.3838",13,15,14,108.27110137,78.23970099,130.39950165,1104627.03548291,1093,40,0.934743011342075
"result.4093",12,15,15,107.48080136,78.23970099,131.18980166,1103209.90723567,1088,40,0.930707931019944
"result.3568",15,14,13,109.85170139,77.44940098,129.60920164,1102708.40869885,1100,40,0.929279982010091
"result.3823",14,14,14,109.06140138,77.44940098,130.39950165,1101450.71354943,1096,40,0.92569886579247
"result.3072",15,15,11,109.85170139,78.23970099,128.02860162,1100375.65074118,1099,40,0.92263777037568
"result.4078",13,14,15,108.27110137,77.44940098,131.18980166,1100096.27261929,1091,40,0.921842279096569
"result.3327",14,15,12,109.06140138,78.23970099,128.81890163,1099202.85495035,1094,40,0.919298393557364
"result.3808",15,13,14,109.85170139,76.65910097,130.39950165,1098111.50331167,1098,40,0.916190917906987
"result.3582",13,15,13,108.27110137,78.23970099,129.60920164,1097932.32617696,1090,40,0.915680735337521
"result.4063",14,13,15,109.06140138,76.65910097,131.18980166,1096818.76249678,1093,40,0.91251001391407
