"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,61.64340078,51.36950065,106.69050135,337845.151106857,456,40,1
"result.3840",15,15,14,61.64340078,51.36950065,105.90020134,335342.594431992,454,40,0.983455702398433
"result.4095",14,15,15,60.85310077,51.36950065,106.69050135,333513.803015744,450,40,0.97136563876652
"result.3584",15,15,13,61.64340078,51.36950065,105.10990133,332840.037757126,452,40,0.966911404796867
"result.4080",15,14,15,61.64340078,50.57920064,106.69050135,332647.533397521,452,40,0.965638766519824
"result.3839",14,15,14,60.85310077,51.36950065,105.90020134,331043.330400812,448,40,0.955033447544461
"result.3328",15,15,12,61.64340078,51.36950065,104.31960132,330337.481082261,451,40,0.950367107195301
"result.3824",15,14,14,61.64340078,50.57920064,105.90020134,330183.477594577,451,40,0.949348996573666
"result.4094",13,15,15,60.06280076,51.36950065,106.69050135,329182.45492463,444,40,0.94273127753304
"result.3583",14,15,13,60.85310077,51.36950065,105.10990133,328572.857785881,447,40,0.938701256322402
"result.4079",14,14,15,60.85310077,50.57920064,106.69050135,328382.821430886,447,40,0.937444933920705
"result.3072",15,15,11,61.64340078,51.36950065,103.52930131,327834.924407395,449,40,0.933822809593735
"result.3568",15,14,13,61.64340078,50.57920064,105.10990133,327719.421791632,449,40,0.933059226627508
"result.4064",15,13,15,61.64340078,49.78890063,106.69050135,327449.915688185,449,40,0.931277533039647
"result.3838",13,15,14,60.06280076,51.36950065,105.90020134,326744.066369633,443,40,0.926611192690488
"result.3327",14,15,12,60.85310077,51.36950065,104.31960132,326102.38517095,445,40,0.922369065100342
"result.3823",14,14,14,60.85310077,50.57920064,105.90020134,325950.356086954,445,40,0.921364007178985
"result.2816",15,15,10,61.64340078,51.36950065,102.7390013,325332.367732529,447,40,0.917278511992168
"result.3312",15,14,12,61.64340078,50.57920064,104.31960132,325255.365988687,447,40,0.916769456681351
"result.3808",15,13,14,61.64340078,49.78890063,105.90020134,325024.360757161,447,40,0.915242290748899
"result.4093",12,15,15,59.27250075,51.36950065,106.69050135,324851.106833517,438,40,0.914096916299559
"result.3582",13,15,13,60.06280076,51.36950065,105.10990133,324305.677814636,441,40,0.910491107847936
"result.4078",13,14,15,60.06280076,50.57920064,106.69050135,324118.109464251,441,40,0.909251101321586
"result.3071",14,15,11,60.85310077,51.36950065,103.52930131,323631.912556018,443,40,0.906036873878284
"result.3567",14,14,13,60.85310077,50.57920064,105.10990133,323517.890743021,443,40,0.905283080437265
"result.4063",14,13,15,60.85310077,49.78890063,106.69050135,323251.839846029,443,40,0.90352422907489
"result.2560",15,15,9,61.64340078,51.36950065,101.94870129,322829.811057664,446,40,0.900734214390602
"result.3056",15,14,11,61.64340078,50.57920064,103.52930131,322791.310185743,446,40,0.900479686735193
"result.3552",15,13,13,61.64340078,49.78890063,105.10990133,322598.805826138,445,40,0.89920704845815
"result.3837",12,15,14,59.27250075,51.36950065,105.90020134,322444.802338454,437,40,0.898188937836515
"result.4048",15,12,15,61.64340078,48.99860062,106.69050135,322252.297978849,445,40,0.896916299559471
"result.3326",13,15,12,60.06280076,51.36950065,104.31960132,321867.289259639,439,40,0.894371023005384
"result.3822",13,14,14,60.06280076,50.57920064,105.90020134,321717.234579331,439,40,0.893379017784304
"result.2815",14,15,10,60.85310077,51.36950065,102.7390013,321161.439941087,442,40,0.889704682656224
"result.3311",14,14,12,60.85310077,50.57920064,104.31960132,321085.425399089,442,40,0.889202153695546
"result.3807",14,13,14,60.85310077,49.78890063,105.90020134,320857.381773095,441,40,0.88769456681351
"result.4092",11,15,15,58.48220074,51.36950065,106.69050135,320519.758742403,432,40,0.885462555066079
"result.2304",15,15,8,61.64340078,51.36950065,101.15840128,320327.254382798,444,40,0.884189916789036
"result.2800",15,14,10,61.64340078,50.57920064,102.7390013,320327.254382798,444,40,0.884189916789036
"result.3296",15,13,12,61.64340078,49.78890063,104.31960132,320173.250895114,444,40,0.883171806167401
"result.3581",12,15,13,59.27250075,51.36950065,105.10990133,320038.497843391,435,40,0.88228095937347
"result.3792",15,12,14,61.64340078,48.99860062,105.90020134,319865.243919746,444,40,0.881135584924131
"result.4077",12,14,15,59.27250075,50.57920064,106.69050135,319853.397497617,435,40,0.881057268722467
"result.3070",13,15,11,60.06280076,51.36950065,103.52930131,319428.900704641,438,40,0.878250938162833
"result.3566",13,14,13,60.06280076,50.57920064,105.10990133,319316.359694411,437,40,0.877506934247022
"result.4062",13,13,15,60.06280076,49.78890063,106.69050135,319053.764003872,437,40,0.875770925110132
"result.2559",14,15,9,60.85310077,51.36950065,101.94870129,318690.967326155,440,40,0.873372491434165
"result.3055",14,14,11,60.85310077,50.57920064,103.52930131,318652.960055156,440,40,0.873121226953826
"result.3551",14,13,13,60.85310077,49.78890063,105.10990133,318462.923700162,440,40,0.871864904552129
"result.3836",11,15,14,58.48220074,51.36950065,105.90020134,318145.538307274,431,40,0.869766682982542
"result.4047",14,12,15,60.85310077,48.99860062,106.69050135,318120.858261171,439,40,0.869603524229075
"result.2544",15,14,9,61.64340078,50.57920064,101.94870129,317863.198579854,442,40,0.867900146842878
"result.2048",15,15,7,61.64340078,51.36950065,100.36810127,317824.697707933,442,40,0.867645619187469
"result.3040",15,13,11,61.64340078,49.78890063,103.52930131,317747.695964091,442,40,0.867136563876652
"result.3325",12,15,12,59.27250075,51.36950065,104.31960132,317632.193348328,433,40,0.866372980910426
"result.3821",12,14,14,59.27250075,50.57920064,105.90020134,317484.113071708,433,40,0.865394028389623
"result.3536",15,12,13,61.64340078,48.99860062,105.10990133,317478.189860643,442,40,0.865354870288791
