"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,135.14130171,70.33670089,120.12560152,1141841.0898001,1242,40,1
"result.4095",14,15,15,134.3510017,70.33670089,120.12560152,1135163.65652642,1234,40,0.981513064392697
"result.3840",15,15,14,135.14130171,70.33670089,119.33530151,1134328.97736721,1238,40,0.979202197441784
"result.4080",15,14,15,135.14130171,69.54640088,120.12560152,1129011.41463381,1235,40,0.964480157428665
"result.4094",13,15,15,133.56070169,70.33670089,120.12560152,1128486.22325273,1227,40,0.963026128785394
"result.3839",14,15,14,134.3510017,70.33670089,119.33530151,1127695.47457559,1230,40,0.960836886410845
"result.3584",15,15,13,135.14130171,70.33670089,118.5450015,1126816.86493431,1234,40,0.958404394883568
"result.4079",14,14,15,134.3510017,69.54640088,120.12560152,1122409.00870028,1227,40,0.946200940198972
"result.4093",12,15,15,132.77040168,70.33670089,120.12560152,1121808.78997905,1220,40,0.944539193178091
"result.3824",15,14,14,135.14130171,69.54640088,119.33530151,1121583.70795859,1231,40,0.94391603804526
"result.3838",13,15,14,133.56070169,70.33670089,119.33530151,1121061.97178396,1223,40,0.942471575379906
"result.3583",14,15,13,134.3510017,70.33670089,118.5450015,1120227.29262475,1226,40,0.940160708428993
"result.3328",15,15,12,135.14130171,70.33670089,117.75470149,1119304.75250142,1229,40,0.937606592325352
"result.4064",15,13,15,135.14130171,68.75610087,120.12560152,1116181.73946752,1228,40,0.92896031485733
"result.4078",13,14,15,133.56070169,69.54640088,120.12560152,1115806.60276675,1220,40,0.927921722969279
"result.4092",11,15,15,131.98010167,70.33670089,120.12560152,1115131.35670536,1213,40,0.926052257570788
"result.3823",14,14,14,134.3510017,69.54640088,119.33530151,1115024.7389062,1223,40,0.925757078823658
"result.3837",12,15,14,132.77040168,70.33670089,119.33530151,1114428.46899234,1216,40,0.924106264348967
"result.3568",15,14,13,135.14130171,69.54640088,118.5450015,1114156.00128336,1227,40,0.923351918661856
"result.3582",13,15,13,133.56070169,70.33670089,118.5450015,1113637.7203152,1219,40,0.921917021974418
"result.3327",14,15,12,134.3510017,70.33670089,117.75470149,1112759.11067392,1222,40,0.919484530447141
"result.3072",15,15,11,135.14130171,70.33670089,116.96440148,1111792.64006852,1225,40,0.916808789767137
"result.4063",14,13,15,134.3510017,68.75610087,120.12560152,1109654.36087414,1220,40,0.910888816005248
"result.4077",12,14,15,132.77040168,69.54640088,120.12560152,1109204.19683322,1213,40,0.909642505739586
"result.3808",15,13,14,135.14130171,68.75610087,119.33530151,1108838.43854997,1224,40,0.908629878648737
"result.3822",13,14,14,133.56070169,69.54640088,119.33530151,1108465.76985381,1216,40,0.907598119602055
"result.4091",10,15,15,131.18980166,70.33670089,120.12560152,1108453.92343168,1205,40,0.907565321963485
"result.3836",11,15,14,131.98010167,70.33670089,119.33530151,1107794.96620072,1209,40,0.905740953318028
"result.3567",14,14,13,134.3510017,69.54640088,118.5450015,1107640.46911212,1219,40,0.905313217448343
"result.3581",12,15,13,132.77040168,70.33670089,118.5450015,1107048.14800564,1212,40,0.903673335519843
"result.3312",15,14,12,135.14130171,69.54640088,117.75470149,1106728.29460814,1222,40,0.902787799278452
"result.3326",13,15,12,133.56070169,70.33670089,117.75470149,1106213.46884643,1215,40,0.901362468568929
"result.3071",14,15,11,134.3510017,70.33670089,116.96440148,1105290.92872309,1218,40,0.898808352465289
"result.2816",15,15,10,135.14130171,70.33670089,116.17410147,1104280.52763563,1221,40,0.896010987208921
"result.4048",15,12,15,135.14130171,67.96580086,120.12560152,1103352.06430122,1221,40,0.893440472285995
"result.4062",13,13,15,133.56070169,68.75610087,120.12560152,1103126.98228076,1213,40,0.892817317153165
"result.4076",11,14,15,131.98010167,69.54640088,120.12560152,1102601.79089968,1206,40,0.891363288509894
"result.3807",14,13,14,134.3510017,68.75610087,119.33530151,1102354.00323681,1216,40,0.890677271236471
"result.3821",12,14,14,132.77040168,69.54640088,119.33530151,1101906.80080142,1209,40,0.889439160380453
"result.4090",9,15,15,130.39950165,70.33670089,120.12560152,1101776.49015799,1198,40,0.889078386356182
"result.3552",15,13,13,135.14130171,68.75610087,118.5450015,1101495.13763242,1220,40,0.888299442440144
"result.3835",10,15,14,131.18980166,70.33670089,119.33530151,1101161.4634091,1201,40,0.887375642287088
"result.3566",13,14,13,133.56070169,69.54640088,118.5450015,1101124.93694087,1212,40,0.887274516234831
"result.3580",11,15,13,131.98010167,70.33670089,118.5450015,1100458.57569608,1205,40,0.885429649065267
"result.3311",14,14,12,134.3510017,69.54640088,117.75470149,1100256.19931804,1215,40,0.884869356073029
"result.3325",12,15,12,132.77040168,70.33670089,117.75470149,1099667.82701894,1208,40,0.883240406690718
"result.3056",15,14,11,135.14130171,69.54640088,116.96440148,1099300.58793292,1218,40,0.882223679895048
"result.3070",13,15,11,133.56070169,70.33670089,116.96440148,1098789.21737766,1211,40,0.880807915163441
"result.2815",14,15,10,134.3510017,70.33670089,116.17410147,1097822.74677226,1214,40,0.878132174483437
"result.4047",14,12,15,134.3510017,67.96580086,120.12560152,1096899.713048,1213,40,0.875576691811523
"result.2560",15,15,9,135.14130171,70.33670089,115.38380146,1096768.41520273,1217,40,0.875213184650705
"result.4061",12,13,15,132.77040168,68.75610087,120.12560152,1096599.60368738,1206,40,0.874745818301082
"result.3792",15,12,14,135.14130171,67.96580086,119.33530151,1096093.16914135,1217,40,0.873343719252214
"result.4075",10,14,15,131.18980166,69.54640088,120.12560152,1095999.38496615,1199,40,0.873084071280201
"result.3806",13,13,14,133.56070169,68.75610087,119.33530151,1095869.56792365,1209,40,0.872724663824204
"result.3820",11,14,14,131.98010167,69.54640088,119.33530151,1095347.83174903,1202,40,0.87128020115885
"result.4089",8,15,15,129.60920164,70.33670089,120.12560152,1095099.05688431,1191,40,0.870591450748879
"result.3551",14,13,13,134.3510017,68.75610087,118.5450015,1095053.64559948,1212,40,0.870465726467694
"result.3565",12,14,13,132.77040168,69.54640088,118.5450015,1094609.40476962,1205,40,0.869235815021318
"result.3834",9,15,14,130.39950165,70.33670089,119.33530151,1094527.96061748,1194,40,0.869010331256149
"result.3296",15,13,12,135.14130171,68.75610087,117.75470149,1094151.83671487,1215,40,0.867969006231551
"result.3579",10,15,13,131.18980166,70.33670089,118.5450015,1093869.00338652,1197,40,0.867185962610692
"result.3310",13,14,12,133.56070169,69.54640088,117.75470149,1093784.10402793,1208,40,0.866950912867606
