"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3825",0,15,14,116.8399125,119.9556435,137.092164,1921429.87838115,1498,38,1
"result.3313",0,15,12,117.26850825,120.39566847,136.03146957,1920576.68692271,1500,38.5,0.996643542683891
"result.4065",0,14,15,116.8399125,119.17671075,137.87109675,1919799.38519923,1497,38,0.99358563577358
"result.3553",0,14,13,117.26850825,119.613878415,136.813259625,1919071.53277935,1500,38.5,0.990722262546417
"result.3793",0,13,14,117.26850825,118.83208836,137.59504968,1917423.03062234,1499,38.5,0.984237050967279
"result.4033",0,12,15,117.26850825,118.050298305,138.376839735,1915631.18045168,1498,38.5,0.977187907946475
"result.4083",2,15,15,117.524348,119.070721,136.8540105,1915095.17808548,1500,37,0.975079273306865
"result.3826",1,15,14,117.185809262,119.514004148,136.587433312,1912954.16638655,1497,37.5,0.966656527966826
"result.3761",0,11,14,117.6955455,117.6955455,138.09610672,1912940.61090341,1500,39,0.96660320066252
"result.3314",1,15,12,117.61884525,119.9556435,135.5342985,1912259.41759797,1499,38,0.963923384507408
"result.4066",1,14,15,117.185809262,118.737939186,137.363498274,1911330.86555173,1496,37.5,0.96027045845177
"result.4081",0,15,15,116.4097443,119.514004148,137.363498274,1911082.67299679,1491,37.5,0.959294068324359
"result.4001",0,10,15,117.6955455,116.91090853,138.88074369,1910984.19436953,1499,39,0.958906653160183
"result.3554",1,14,13,117.61884525,119.17671075,136.31323125,1910760.78169076,1499,38,0.958027747127125
"result.3569",0,15,13,116.8399125,119.9556435,136.31323125,1910512.66316308,1494,38,0.957051648223105
"result.3057",0,15,11,117.26850825,120.39566847,135.249679515,1909538.88987143,1496,38.5,0.953220821675747
"result.3794",1,13,14,117.61884525,118.397778,137.092164,1909119.41855429,1498,38,0.95157062047253
"result.3809",0,14,14,116.8399125,119.17671075,137.092164,1908953.06098907,1493,38,0.950916169397835
"result.3282",1,13,12,118.050298305,118.83208836,136.03146957,1908271.69343074,1500,38.5,0.948235667731434
"result.2545",0,15,9,117.6955455,120.83409338,134.17292187,1908158.25937615,1498,39,0.94778941787903
"result.3297",0,14,12,117.26850825,119.613878415,136.03146957,1908105.4097349,1495,38.5,0.947581507259104
"result.4034",1,12,15,117.61884525,117.61884525,137.87109675,1907335.32818857,1497,38,0.944552004543623
"result.4049",0,13,15,116.8399125,118.397778,137.87109675,1907251.67679924,1492,38,0.944222919770267
"result.2785",0,14,10,117.6955455,120.04945641,134.95755884,1906853.9816869,1498,39,0.942658386210806
"result.3522",1,12,13,118.050298305,118.050298305,136.813259625,1906612.20125935,1500,38.5,0.941707221408435
"result.3537",0,13,13,117.26850825,118.83208836,136.813259625,1906528.58158472,1495,38.5,0.941378261400798
"result.2033",0,15,7,118.1210367,121.270931012,133.083034682,1906367.63892979,1500,39.5,0.940745112596654
"result.4084",3,15,15,117.855481698,118.625778964,136.342616082,1906164.98382054,1498,36.5,0.939947866893655
"result.3969",0,8,15,118.1210367,115.758615966,139.382823306,1905854.89884401,1500,39.5,0.93872799182599
"result.3025",0,13,11,117.6955455,119.26481944,135.74219581,1905404.7842544,1497,39,0.936957239912778
"result.2273",0,14,8,118.1210367,120.483457434,133.87050826,1905195.66159086,1500,39.5,0.936134550835135
"result.3762",1,11,14,118.050298305,117.26850825,137.59504968,1904808.40542088,1499,38.5,0.934611084100827
"result.3777",0,12,14,117.26850825,118.050298305,137.59504968,1904808.40542088,1494,38.5,0.934611084100827
"result.3812",3,14,14,118.2975345,118.2975345,136.080824,1904356.7827961,1500,37,0.932834399573492
"result.3827",2,15,14,117.524348,119.070721,136.080824,1904275.43131663,1495,37,0.93251436265127
"result.2513",0,13,9,118.1210367,119.695983856,134.657981838,1903877.18708457,1499,39.5,0.930947668853428
"result.3265",0,12,12,117.6955455,118.48018247,136.52683278,1903810.66707865,1496,39,0.930685978984949
"result.3315",2,15,12,117.961874224,119.514004148,135.035303388,1903740.66046777,1498,37.5,0.930410572803912
"result.4017",0,11,15,117.26850825,117.26850825,138.376839735,1902944.88124339,1493,38.5,0.927279975359192
"result.4002",1,10,15,118.050298305,116.486718195,138.376839735,1902860.30591534,1498,38.5,0.92694725580861
"result.2803",2,15,10,118.397778,119.9556435,133.976433,1902797.83107564,1500,38,0.9267014796341
"result.4052",3,13,15,118.2975345,117.524348,136.8540105,1902659.4951109,1500,37,0.926157265605304
"result.4067",2,14,15,117.524348,118.2975345,136.8540105,1902659.4951109,1495,37,0.926157265605304
"result.4082",1,15,15,116.7511615,119.070721,136.8540105,1902495.86770334,1490,37,0.925513554977652
"result.2753",0,12,10,118.1210367,118.908510278,135.445455416,1902412.21541091,1499,39.5,0.925184466651529
"result.3555",2,14,13,117.961874224,118.737939186,135.81136835,1902248.70070251,1497,37.5,0.924541199382643
"result.3570",1,15,13,117.185809262,119.514004148,135.81136835,1902085.10862299,1492,37.5,0.923897627735575
"result.3505",0,11,13,117.6955455,117.6955455,137.31146975,1902071.63015964,1496,39,0.923844603427316
"result.3043",2,14,11,118.397778,119.17671075,134.75536575,1901432.94287002,1500,38,0.921332006043984
"result.3058",1,15,11,117.61884525,119.9556435,134.75536575,1901269.42094511,1495,38,0.920688710385335
"result.2993",0,11,11,118.1210367,118.1210367,136.232928994,1900800.74656989,1498,39.5,0.918844944229441
"result.3795",2,13,14,117.961874224,117.961874224,136.587433312,1900614.64953104,1497,37.5,0.918112838016493
"result.3810",1,14,14,117.185809262,118.737939186,136.587433312,1900532.38608533,1492,37.5,0.917789213416825
"result.3937",0,6,15,118.5450015,114.59350145,139.88310177,1900240.14971674,1500,40,0.916639554817122
"result.3745",0,10,14,117.6955455,116.91090853,138.09610672,1900187.67349739,1495,39,0.91643311323988
"result.2546",1,15,9,118.050298305,120.39566847,133.686099405,1900046.38440733,1497,38.5,0.915877281608742
"result.3730",1,9,14,118.48018247,116.12627156,138.09610672,1900017.63433198,1500,39,0.915764178740912
"result.3283",2,13,12,118.397778,118.397778,135.5342985,1899924.3822217,1499,38,0.915397324707541
"result.3298",1,14,12,117.61884525,119.17671075,135.5342985,1899842.14865253,1494,38,0.915073817642209
"result.2481",0,11,9,118.5450015,118.5450015,135.14130171,1899129.5476421,1500,40,0.912270443497688
"result.3233",0,10,12,118.1210367,117.333563122,137.020402572,1899042.7805615,1497,39.5,0.911929101587163
"result.4035",2,12,15,117.961874224,117.185809262,137.363498274,1898838.50695335,1496,37.5,0.911125488705461
"result.4050",1,13,15,117.185809262,117.961874224,137.363498274,1898838.50695335,1491,37.5,0.911125488705461
"result.2786",1,14,10,118.050298305,119.613878415,134.46788946,1898747.65140363,1497,38.5,0.910768062747263
