"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,71.91730091,116.17410147,113.01290143,944214.633426795,824,40,1
"result.4080",15,14,15,71.91730091,115.38380146,113.01290143,937791.404627973,821,40,0.979305519111345
"result.3840",15,15,14,71.91730091,116.17410147,112.22260142,937611.733892342,821,40,0.97872665251306
"result.4095",14,15,15,71.1270009,116.17410147,113.01290143,933838.648444083,814,40,0.966570453949095
"result.4064",15,13,15,71.91730091,114.59350145,113.01290143,931368.175829151,818,40,0.958611038222689
"result.3824",15,14,14,71.91730091,115.38380146,112.22260142,931233.422777428,818,40,0.958176888273976
"result.3584",15,15,13,71.91730091,116.17410147,111.43230141,931008.834357889,818,40,0.957453305026121
"result.4079",14,14,15,71.1270009,115.38380146,113.01290143,927486.004577116,812,40,0.946103384938336
"result.3839",14,15,14,71.1270009,116.17410147,112.22260142,927308.308245173,812,40,0.945530879511462
"result.4048",15,12,15,71.91730091,113.80320144,113.01290143,924944.94703033,815,40,0.937916557334033
"result.3808",15,13,14,71.91730091,114.59350145,112.22260142,924855.111662514,815,40,0.937627124034891
"result.3568",15,14,13,71.91730091,115.38380146,111.43230141,924675.440926883,815,40,0.937048257436607
"result.3328",15,15,12,71.91730091,116.17410147,110.6420014,924405.934823436,815,40,0.936179957539181
"result.4094",13,15,15,70.33670089,116.17410147,113.01290143,923462.663461371,805,40,0.933140907898189
"result.4063",14,13,15,71.1270009,114.59350145,113.01290143,921133.36071015,809,40,0.925636315927578
"result.3823",14,14,14,71.1270009,115.38380146,112.22260142,921000.088461192,809,40,0.925206936857422
"result.3583",14,15,13,71.1270009,116.17410147,111.43230141,920777.968046264,809,40,0.924491305073829
"result.4032",15,11,15,71.91730091,113.01290143,113.01290143,918521.718231508,812,40,0.917222076445377
"result.3792",15,12,14,71.91730091,113.80320144,112.22260142,918476.8005476,812,40,0.917077359795807
"result.3552",15,13,13,71.91730091,114.59350145,111.43230141,918342.047495877,812,40,0.916643209847093
"result.3312",15,14,12,71.91730091,115.38380146,110.6420014,918117.459076337,812,40,0.915919626599238
"result.3072",15,15,11,71.91730091,116.17410147,109.85170139,917803.035288982,812,40,0.914906610052241
"result.4078",13,14,15,70.33670089,115.38380146,113.01290143,917180.604526259,803,40,0.912901250765328
"result.3838",13,15,14,70.33670089,116.17410147,112.22260142,917004.882598005,803,40,0.912335106509864
