"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4081",0,15,15,159.035794108,87.006129512,101.982594428,1411142.22527175,1498,28.5,1
"result.3826",1,15,14,159.748959104,87.006129512,101.269429432,1407557.83817127,1499,28.5,0.975544301580721
"result.4066",1,14,15,159.748959104,86.292964516,101.982594428,1405851.60897469,1498,28.5,0.963902973371422
"result.3571",2,15,13,160.4621241,87.006129512,100.556264436,1403884.9476856,1500,28.5,0.950484758756029
"result.3777",0,12,14,160.42599707,85.60849171,102.15467078,1402974.64113753,1500,29,0.944273883148938
"result.3811",2,14,14,160.4621241,86.292964516,101.269429432,1402252.71312254,1500,28.5,0.939348284066012
"result.3825",0,15,14,159.035794108,87.006129512,101.269429432,1401274.09782229,1492,28.5,0.932671348796307
"result.4017",0,11,15,160.42599707,84.88909262,102.87406987,1400982.0153009,1499,29,0.930678516589189
"result.4051",2,13,15,160.4621241,85.57979952,101.982594428,1400457.25510318,1499,28.5,0.927098161906991
"result.4065",0,14,15,159.035794108,86.292964516,101.982594428,1399575.48572034,1491,28.5,0.921081990802229
"result.4085",4,15,15,160.46271567,86.23987362,101.08444203,1398835.24915009,1498,28,0.916031475382584
"result.2801",0,15,10,160.42599707,87.76668898,99.27707442,1397827.02439291,1497,29,0.909152519536252
"result.3570",1,15,13,159.748959104,87.006129512,100.556264436,1397645.45902922,1494,28.5,0.907913728174322
"result.3762",1,11,14,161.14539616,84.88909262,102.15467078,1397423.43575186,1500,29,0.906398898955017
"result.3796",3,13,14,161.175289096,85.57979952,101.269429432,1396844.57593695,1500,28.5,0.902449431259753
"result.3041",0,14,11,160.42599707,87.04728989,99.99647351,1396415.58109197,1496,29,0.899522468223095
"result.3810",1,14,14,159.748959104,86.292964516,101.269429432,1396020.478842,1493,28.5,0.89682674892737
"result.4002",1,10,15,161.14539616,84.16969353,102.87406987,1395338.4759826,1499,29,0.892173552778897
"result.3830",5,15,14,161.16959988,86.23987362,100.37755782,1395172.36149482,1499,28,0.891040180265724
"result.4036",3,12,15,161.175289096,84.866634524,101.982594428,1394959.16365722,1499,28.5,0.889585565606706
"result.3281",0,13,12,160.42599707,86.3278908,100.7158726,1394838.08563798,1495,29,0.888759469696628
"result.4050",1,13,15,159.748959104,85.57979952,101.982594428,1394233.00063605,1492,28.5,0.884631071755724
"result.3315",2,15,12,160.4621241,87.006129512,99.84309944,1393928.31685095,1495,28.5,0.882552263146921
"result.2546",1,15,9,161.14539616,87.76668898,98.55767533,1393920.7033395,1498,29,0.882500317379134
"result.4070",5,14,15,161.16959988,85.53298941,101.08444203,1393481.14586382,1498,28,0.879501287206946
"result.3521",0,12,13,160.42599707,85.60849171,101.43527169,1393094.53803093,1494,29,0.876863523956847
"result.4084",3,15,15,159.75583146,86.23987362,101.08444203,1392672.97933004,1491,28,0.873987296538925
"result.2786",1,14,10,161.14539616,87.04728989,99.27707442,1392586.32908717,1498,29,0.873396095826418
"result.3555",2,14,13,160.4621241,86.292964516,100.556264436,1392377.69401605,1494,28.5,0.871972612191406
"result.3747",2,10,14,161.86479525,84.16969353,102.15467078,1391766.49312076,1500,29,0.867802486490735
"result.2017",0,14,7,161.802456096,87.794157792,97.95215952,1391440.82657304,1500,29.5,0.865580515857271
