"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,96.41660122,97.20690123,147.78610187,1385104.4066247,1155,40,1
"result.3840",15,15,14,96.41660122,97.20690123,146.99580186,1377697.43118821,1152,40,0.981666239049958
"result.4080",15,14,15,96.41660122,96.41660122,147.78610187,1373843.39518873,1150,40,0.972126721157253
"result.4095",14,15,15,95.62630121,97.20690123,147.78610187,1373751.0918163,1146,40,0.971898251658542
"result.3584",15,15,13,96.41660122,97.20690123,146.20550185,1370290.45575171,1149,40,0.963332478099916
"result.3824",15,14,14,96.41660122,96.41660122,146.99580186,1366496.63906472,1147,40,0.953942015174285
"result.3839",14,15,14,95.62630121,97.20690123,146.99580186,1366404.82929322,1143,40,0.953714767437599
"result.3328",15,15,12,96.41660122,97.20690123,145.41520184,1362883.48031521,1146,40,0.944998717149874
"result.4064",15,13,15,96.41660122,95.62630121,147.78610187,1362582.38375276,1146,40,0.944253442314506
"result.4079",14,14,15,95.62630121,96.41660122,147.78610187,1362582.38375276,1141,40,0.944253442314506
"result.4094",13,15,15,94.8360012,97.20690123,147.78610187,1362397.7770079,1136,40,0.943796503317084
"result.3568",15,14,13,96.41660122,96.41660122,146.20550185,1359149.88294072,1144,40,0.935757309191316
"result.3583",14,15,13,95.62630121,97.20690123,146.20550185,1359058.56677014,1140,40,0.935531283216655
"result.3072",15,15,11,96.41660122,97.20690123,144.62490183,1355476.50487872,1143,40,0.926664956199831
"result.3808",15,13,14,96.41660122,95.62630121,146.99580186,1355295.84694124,1143,40,0.926217791298611
"result.3823",14,14,14,95.62630121,96.41660122,146.99580186,1355295.84694124,1138,40,0.926217791298611
"result.3838",13,15,14,94.8360012,97.20690123,146.99580186,1355112.22739824,1133,40,0.925763295825239
"result.3312",15,14,12,96.41660122,96.41660122,145.41520184,1351803.12681672,1141,40,0.917572603208347
"result.3327",14,15,12,95.62630121,97.20690123,145.41520184,1351712.30424706,1136,40,0.917347798995712
"result.4063",14,13,15,95.62630121,95.62630121,147.78610187,1351413.67568921,1136,40,0.91660863297047
"result.4048",15,12,15,96.41660122,94.8360012,147.78610187,1351321.37231678,1141,40,0.916380163471759
"result.4078",13,14,15,94.8360012,96.41660122,147.78610187,1351321.37231678,1132,40,0.916380163471759
"result.4093",12,15,15,94.04570119,97.20690123,147.78610187,1351044.4621995,1127,40,0.915694754975626
"result.2816",15,15,10,96.41660122,97.20690123,143.83460182,1348069.52944222,1140,40,0.908331195249789
"result.3552",15,13,13,96.41660122,95.62630121,146.20550185,1348009.31012973,1140,40,0.908182140282716
"result.3567",14,14,13,95.62630121,96.41660122,146.20550185,1348009.31012973,1135,40,0.908182140282716
"result.3582",13,15,13,94.8360012,97.20690123,146.20550185,1347826.67778857,1130,40,0.907730088333394
"result.3056",15,14,11,96.41660122,96.41660122,144.62490183,1344456.37069271,1138,40,0.899387897225379
"result.3071",14,15,11,95.62630121,97.20690123,144.62490183,1344366.04172397,1133,40,0.899164314774768
"result.3807",14,13,14,95.62630121,95.62630121,146.99580186,1344186.86458927,1133,40,0.898720815159623
"result.3792",15,12,14,96.41660122,94.8360012,146.99580186,1344095.05481776,1138,40,0.898493567422937
"result.3822",13,14,14,94.8360012,96.41660122,146.99580186,1344095.05481776,1129,40,0.898493567422937
"result.3837",12,15,14,94.04570119,97.20690123,146.99580186,1343819.62550325,1124,40,0.89781182421288
"result.3296",15,13,12,96.41660122,95.62630121,145.41520184,1340722.77331822,1136,40,0.89014648926682
"result.3311",14,14,12,95.62630121,96.41660122,145.41520184,1340722.77331822,1132,40,0.89014648926682
"result.2560",15,15,9,96.41660122,97.20690123,143.04430181,1340662.55400573,1136,40,0.889997434299747
"result.3326",13,15,12,94.8360012,97.20690123,145.41520184,1340541.1281789,1127,40,0.88969688084155
"result.4047",14,12,15,95.62630121,94.8360012,147.78610187,1340244.96762566,1132,40,0.888963823626434
"result.4062",13,13,15,94.8360012,95.62630121,147.78610187,1340244.96762566,1127,40,0.888963823626434
"result.4032",15,11,15,96.41660122,94.04570119,147.78610187,1340060.36088081,1136,40,0.888506884629012
