"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,105.90020134,98.78750125,127.23830161,1331118.28657669,1187,40,1
"result.3840",15,15,14,105.90020134,98.78750125,126.4480016,1322850.47113212,1183,40,0.978678988302084
"result.4095",14,15,15,105.10990133,98.78750125,127.23830161,1321184.56802015,1178,40,0.974382963556981
"result.4080",15,14,15,105.90020134,97.99720124,127.23830161,1320469.34028408,1182,40,0.972538536933084
"result.3584",15,15,13,105.90020134,98.78750125,125.65770159,1314582.65568754,1179,40,0.957357976604167
"result.3839",14,15,14,105.10990133,98.78750125,126.4480016,1312978.45269083,1174,40,0.953221063886661
"result.3824",15,14,14,105.90020134,97.99720124,126.4480016,1312267.66736306,1178,40,0.951388093328751
"result.4094",13,15,15,104.31960132,98.78750125,127.23830161,1311250.84946361,1169,40,0.948765927113962
"result.4079",14,14,15,105.10990133,97.99720124,127.23830161,1310615.09147599,1173,40,0.947126436781609
"result.4064",15,13,15,105.90020134,97.20690123,127.23830161,1309820.39399147,1177,40,0.945077073866168
"result.3328",15,15,12,105.90020134,98.78750125,124.86740158,1306314.84024297,1176,40,0.936036964906251
"result.3583",14,15,13,105.10990133,98.78750125,125.65770159,1304772.33736152,1171,40,0.932059164216341
"result.3568",15,14,13,105.90020134,97.99720124,125.65770159,1304065.99444204,1175,40,0.930237649724418
"result.3838",13,15,14,104.31960132,98.78750125,126.4480016,1303106.43424955,1165,40,0.927763139471239
"result.3823",14,14,14,105.10990133,97.99720124,126.4480016,1302474.62506931,1170,40,0.926133832308652
"result.3808",15,13,14,105.90020134,97.20690123,126.4480016,1301684.863594,1174,40,0.924097198355418
"result.4093",12,15,15,103.52930131,98.78750125,127.23830161,1301317.13090707,1160,40,0.923148890670944
"result.4078",13,14,15,104.31960132,97.99720124,127.23830161,1300760.8426679,1164,40,0.921714336630134
"result.4063",14,13,15,105.10990133,97.20690123,127.23830161,1300045.61493183,1168,40,0.919869910006237
"result.4048",15,12,15,105.90020134,96.41660122,127.23830161,1299171.44769885,1172,40,0.917615610799251
"result.3072",15,15,11,105.90020134,98.78750125,124.07710157,1298047.02479839,1172,40,0.914715953208335
"result.3327",14,15,12,105.10990133,98.78750125,124.86740158,1296566.2220322,1167,40,0.910897264546021
"result.3312",15,14,12,105.90020134,97.99720124,124.86740158,1295864.32152102,1171,40,0.909087206120085
"result.3582",13,15,13,104.31960132,98.78750125,125.65770159,1294962.01903549,1162,40,0.906760351828515
"result.3567",14,14,13,105.10990133,97.99720124,125.65770159,1294334.15866262,1166,40,0.905141227835695
"result.3552",15,13,13,105.90020134,97.20690123,125.65770159,1293549.33319654,1170,40,0.903117322844669
"result.3837",12,15,14,103.52930131,98.78750125,126.4480016,1293234.41580826,1157,40,0.902305215055817
"result.3822",13,14,14,104.31960132,97.99720124,126.4480016,1292681.58277555,1161,40,0.900879571288553
