"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,74.28820094,58.48220074,90.09420114,391417.633582176,539,40,1
"result.3840",15,15,14,74.28820094,58.48220074,89.30390113,387984.145568297,536,40,0.9790194392918
"result.4095",14,15,15,73.49790093,58.48220074,90.09420114,387253.616203642,533,40,0.97455549020495
"result.4080",15,14,15,74.28820094,57.69190073,90.09420114,386128.206101336,535,40,0.967678595665747
"result.3584",15,15,13,74.28820094,58.48220074,88.51360112,384550.657554418,534,40,0.958038878583601
"result.3839",14,15,14,73.49790093,58.48220074,89.30390113,383856.654657996,531,40,0.953798126951092
"result.4094",13,15,15,72.70760092,58.48220074,90.09420114,383089.598825108,527,40,0.949110980409899
"result.3824",15,14,14,74.28820094,57.69190073,89.30390113,382741.116574131,533,40,0.946981556048198
"result.4079",14,14,15,73.49790093,57.69190073,90.09420114,382020.459227917,529,40,0.942577930597656
"result.3328",15,15,12,74.28820094,58.48220074,87.72330111,381117.16954054,532,40,0.937058317875402
"result.4064",15,13,15,74.28820094,56.90160072,90.09420114,380838.778620495,531,40,0.935357191331494
"result.3583",14,15,13,73.49790093,58.48220074,88.51360112,380459.69311235,528,40,0.933040763697236
"result.3838",13,15,14,72.70760092,58.48220074,89.30390113,379729.163747695,525,40,0.928576814610385
"result.3568",15,14,13,74.28820094,57.69190073,88.51360112,379354.027046926,530,40,0.92628451643065
"result.4093",12,15,15,71.91730091,58.48220074,90.09420114,378925.581446574,522,40,0.923666470614849
"result.3823",14,14,14,73.49790093,57.69190073,89.30390113,378669.402568023,527,40,0.922101072252635
"result.4078",13,14,15,72.70760092,57.69190073,90.09420114,377912.712354499,524,40,0.917477265529566
"result.3072",15,15,11,74.28820094,58.48220074,86.9330011,377683.681526661,529,40,0.916077757167202
"result.3808",15,13,14,74.28820094,56.90160072,89.30390113,377498.087579965,529,40,0.914943672804597
"result.3327",14,15,12,73.49790093,58.48220074,87.72330111,377062.731566704,526,40,0.912283400443379
"result.4063",14,13,15,73.49790093,56.90160072,90.09420114,376787.302252192,526,40,0.910600370990363
"result.3582",13,15,13,72.70760092,58.48220074,88.51360112,376368.728670282,523,40,0.90804264881087
"result.3312",15,14,12,74.28820094,57.69190073,87.72330111,375966.937519722,528,40,0.905587476813102
"result.3837",12,15,14,71.91730091,58.48220074,89.30390113,375601.672837394,519,40,0.903355502269677
"result.4048",15,12,15,74.28820094,56.11130071,90.09420114,375549.351139655,528,40,0.90303578699724
"result.3567",14,14,13,73.49790093,57.69190073,88.51360112,375318.345908129,525,40,0.901624213907614
"result.4092",11,15,15,71.1270009,58.48220074,90.09420114,374761.564068041,516,40,0.898221960819798
"result.3822",13,14,14,72.70760092,57.69190073,89.30390113,374597.688561915,521,40,0.897220588457072
"result.2816",15,15,10,74.28820094,58.48220074,86.14270109,374250.193512782,527,40,0.895097196459003
"result.3552",15,13,13,74.28820094,56.90160072,88.51360112,374157.396539434,527,40,0.8945301542777
"result.4077",12,14,15,71.91730091,57.69190073,90.09420114,373804.96548108,518,40,0.892376600461476
"result.3071",14,15,11,73.49790093,58.48220074,86.9330011,373665.770021058,524,40,0.891526037189522
"result.3807",14,13,14,73.49790093,56.90160072,89.30390113,373482.15047805,523,40,0.890404017554178
"result.3326",13,15,12,72.70760092,58.48220074,87.72330111,373008.293592869,520,40,0.887508483011356
"result.4062",13,13,15,72.70760092,56.90160072,90.09420114,372735.825883889,520,40,0.885843550649233
"result.3056",15,14,11,74.28820094,57.69190073,86.9330011,372579.847992517,526,40,0.884890437195554
"result.3581",12,15,13,71.91730091,58.48220074,88.51360112,372277.764228214,517,40,0.883044533924505
"result.3792",15,12,14,74.28820094,56.11130071,89.30390113,372255.058585799,525,40,0.882905789560995
"result.3311",14,14,12,73.49790093,57.69190073,87.72330111,371967.289248235,522,40,0.881147355562593
"result.4047",14,12,15,73.49790093,56.11130071,90.09420114,371554.145276467,522,40,0.87862281138307
"result.3836",11,15,14,71.1270009,58.48220074,89.30390113,371474.181927093,514,40,0.878134189928969
"result.3566",13,14,13,72.70760092,57.69190073,88.51360112,371282.664769332,519,40,0.876963911384578
"result.2560",15,15,9,74.28820094,58.48220074,85.35240108,370816.705498903,524,40,0.874116635750803
"result.3296",15,13,12,74.28820094,56.90160072,87.72330111,370816.705498903,524,40,0.874116635750803
"result.4091",10,15,15,70.33670089,58.48220074,90.09420114,370597.546689507,510,40,0.872777451024748
"result.3821",12,14,14,71.91730091,57.69190073,89.30390113,370525.974555808,516,40,0.872340104661509
"result.2815",14,15,10,73.49790093,58.48220074,86.14270109,370268.808475412,521,40,0.870768673935665
"result.4032",15,11,15,74.28820094,55.3210007,90.09420114,370259.923658815,524,40,0.870714382662987
"result.3551",14,13,13,73.49790093,56.90160072,88.51360112,370176.998703908,521,40,0.870207664117993
"result.4076",11,14,15,71.1270009,57.69190073,90.09420114,369697.218607662,512,40,0.867275935393386
"result.3070",13,15,11,72.70760092,58.48220074,86.9330011,369647.858515455,518,40,0.866974317211841
"result.3806",13,13,14,72.70760092,56.90160072,89.30390113,369466.213376136,518,40,0.86586436230376
"result.2800",15,14,10,74.28820094,57.69190073,86.14270109,369192.758465312,523,40,0.864193397578006
"result.3536",15,12,13,74.28820094,56.11130071,88.51360112,368960.766031942,523,40,0.862775792124749
"result.3325",12,15,12,71.91730091,58.48220074,87.72330111,368953.855619033,515,40,0.862733565579333
"result.4061",12,13,15,71.91730091,56.90160072,90.09420114,368684.349515586,514,40,0.861086730308103
"result.3055",14,14,11,73.49790093,57.69190073,86.9330011,368616.232588341,520,40,0.860670497217572
"result.3791",14,12,14,73.49790093,56.11130071,89.30390113,368294.898388077,520,40,0.858706962855721
"result.3580",11,15,13,71.1270009,58.48220074,88.51360112,368186.799786145,511,40,0.858046419038139
"result.3310",13,14,12,72.70760092,57.69190073,87.72330111,367967.640976749,517,40,0.856707234312084
"result.4046",13,12,15,72.70760092,56.11130071,90.09420114,367558.93941328,516,40,0.8542098357689
"result.3040",15,13,11,74.28820094,56.90160072,86.9330011,367476.014458373,522,40,0.853703117223906
"result.2304",15,15,8,74.28820094,58.48220074,84.56210107,367383.217485025,522,40,0.853136075042603
"result.3835",10,15,14,70.33670089,58.48220074,89.30390113,367346.691016792,508,40,0.852912877588261
"result.3565",12,14,13,71.91730091,57.69190073,88.51360112,367246.983630535,513,40,0.852303608861542
"result.3776",15,11,14,74.28820094,55.3210007,89.30390113,367012.029591632,522,40,0.850867906317393
"result.2559",14,15,9,73.49790093,58.48220074,85.35240108,366871.846929766,519,40,0.850011310681808
"result.3295",14,13,12,73.49790093,56.90160072,87.72330111,366871.846929766,519,40,0.850011310681808
"result.3820",11,14,14,71.1270009,57.69190073,89.30390113,366454.2605497,510,40,0.847459620865946
"result.4090",9,15,15,69.54640088,58.48220074,90.09420114,366433.529310973,504,40,0.847332941229697
"result.4031",14,11,15,73.49790093,55.3210007,90.09420114,366320.988300742,518,40,0.846645251775777
"result.2814",13,15,10,72.70760092,58.48220074,86.14270109,366287.423438042,516,40,0.846440151412327
"result.3550",13,13,13,72.70760092,56.90160072,88.51360112,366196.600868382,515,40,0.845885173958286
"result.2544",15,14,9,74.28820094,57.69190073,85.35240108,365805.668938107,521,40,0.843496357960458
"result.3280",15,12,12,74.28820094,56.11130071,87.72330111,365666.473478085,521,40,0.842645794688504
"result.3069",12,15,11,71.91730091,58.48220074,86.9330011,365629.947009853,512,40,0.842422597234161
"result.4075",10,14,15,70.33670089,57.69190073,90.09420114,365589.471734243,507,40,0.842175270325295
"result.3805",12,13,14,71.91730091,56.90160072,89.30390113,365450.276274221,512,40,0.841324707053341
"result.2799",14,14,10,73.49790093,57.69190073,86.14270109,365265.175928447,518,40,0.840193638872551
"result.3535",14,12,13,73.49790093,56.11130071,88.51360112,365035.651499687,517,40,0.838791114328372
"result.4016",15,10,15,74.28820094,54.53070069,90.09420114,364970.496177975,520,40,0.838392978328734
"result.3324",11,15,12,71.1270009,58.48220074,87.72330111,364899.417645197,509,40,0.83795864814731
"result.3054",13,14,11,72.70760092,57.69190073,86.9330011,364652.617184165,514,40,0.83645055723959
"result.4060",11,13,15,71.1270009,56.90160072,90.09420114,364632.873147283,509,40,0.836329909966973
"result.3790",13,12,14,72.70760092,56.11130071,89.30390113,364334.738190356,514,40,0.834508136150447
"result.2784",15,13,10,74.28820094,56.90160072,86.14270109,364135.323417842,520,40,0.833289598697009
"result.3579",10,15,13,70.33670089,58.48220074,88.51360112,364095.835344077,506,40,0.833048304151774
"result.3309",12,14,12,71.91730091,57.69190073,87.72330111,363967.992705262,511,40,0.832267113061575
"result.2048",15,15,7,74.28820094,58.48220074,83.77180106,363949.729471146,519,40,0.832155514334404
"result.3520",15,11,13,74.28820094,55.3210007,88.51360112,363764.13552445,519,40,0.831021429971799
"result.3039",14,13,11,73.49790093,56.90160072,86.9330011,363566.695155624,516,40,0.829814957245623
"result.4045",12,12,15,71.91730091,56.11130071,90.09420114,363563.733550092,511,40,0.82979686015473
"result.2303",14,15,8,73.49790093,58.48220074,84.56210107,363474.88538412,516,40,0.829253947427951
"result.3834",9,15,14,69.54640088,58.48220074,89.30390113,363219.200106491,502,40,0.827691565247553
"result.3564",11,14,13,71.1270009,57.69190073,88.51360112,363211.302491738,508,40,0.827643306338506
"result.3775",14,11,14,73.49790093,55.3210007,89.30390113,363107.646298104,516,40,0.827009908157264
"result.2558",13,15,9,72.70760092,58.48220074,85.35240108,362926.988360629,513,40,0.825905985612813
"result.3294",13,13,12,72.70760092,56.90160072,87.72330111,362926.988360629,513,40,0.825905985612813
"result.2288",15,14,8,74.28820094,57.69190073,84.56210107,362418.579410903,518,40,0.82279931834291
"result.3819",10,14,14,70.33670089,57.69190073,89.30390113,362382.546543592,504,40,0.822579137070382
"result.4030",13,11,15,72.70760092,55.3210007,90.09420114,362382.05294267,513,40,0.822576120888567
"result.3024",15,12,11,74.28820094,56.11130071,86.9330011,362372.180924229,518,40,0.822515797252258
"result.2813",12,15,10,71.91730091,58.48220074,86.14270109,362306.038400672,510,40,0.822111628888989
"result.4089",8,15,15,68.75610087,58.48220074,90.09420114,362269.511932439,499,40,0.821888431434647
"result.3549",12,13,13,71.91730091,56.90160072,88.51360112,362216.203032856,510,40,0.821562683798579
"result.2543",14,14,9,73.49790093,57.69190073,85.35240108,361914.119268553,515,40,0.81971678052753
"result.3279",14,12,12,73.49790093,56.11130071,87.72330111,361776.404611297,515,40,0.818875265801023
"result.3760",15,10,14,74.28820094,54.53070069,89.30390113,361769.000597466,518,40,0.818830023073791
"result.3068",11,15,11,71.1270009,58.48220074,86.9330011,361612.03550425,507,40,0.817870877256481
"result.4074",9,14,15,69.54640088,57.69190073,90.09420114,361481.724860825,501,40,0.817074605257205
"result.3804",11,13,14,71.1270009,56.90160072,89.30390113,361434.339172307,507,40,0.816785051802923
"result.2798",13,14,10,72.70760092,57.69190073,86.14270109,361337.593391582,512,40,0.816193880167096
"result.3534",13,12,13,72.70760092,56.11130071,88.51360112,361110.536967433,512,40,0.814806436531994
"result.4015",14,10,15,73.49790093,54.53070069,90.09420114,361087.831325018,515,40,0.814667692168484
"result.3323",10,15,12,70.33670089,58.48220074,87.72330111,360844.979671362,503,40,0.813183730715287
"result.2528",15,13,9,74.28820094,56.90160072,85.35240108,360794.632377311,517,40,0.812876080170113
"result.3053",12,14,11,71.91730091,57.69190073,86.9330011,360689.00177999,509,40,0.812230617261609
"result.4059",10,13,15,70.33670089,56.90160072,90.09420114,360581.39677898,503,40,0.811573089625843
"result.1792",15,15,6,74.28820094,58.48220074,82.98150105,360516.241457267,517,40,0.811174953626205
"result.3264",15,11,12,74.28820094,55.3210007,87.72330111,360516.241457267,517,40,0.811174953626205
"result.3789",12,12,14,71.91730091,56.11130071,89.30390113,360374.577992635,509,40,0.810309309445173
"result.2783",14,13,10,73.49790093,56.90160072,86.14270109,360261.543381482,514,40,0.809618603809438
"result.2047",14,15,7,73.49790093,58.48220074,83.77180106,360077.923838474,514,40,0.808496584174094
"result.3578",9,15,13,69.54640088,58.48220074,88.51360112,360004.870902009,500,40,0.808050189265409
"result.3308",11,14,12,71.1270009,57.69190073,87.72330111,359968.344433776,505,40,0.807826991811066
"result.3519",14,11,13,73.49790093,55.3210007,88.51360112,359894.304295466,514,40,0.80737456453875
"result.4000",15,9,15,74.28820094,53.74040068,90.09420114,359681.068697135,516,40,0.80607157399448
"result.3038",13,13,11,72.70760092,56.90160072,86.9330011,359657.375852875,511,40,0.805926797267339
"result.4044",11,12,15,71.1270009,56.11130071,90.09420114,359568.527686904,505,40,0.80538388454056
"result.2302",13,15,8,72.70760092,58.48220074,84.56210107,359566.553283216,511,40,0.805371819813298
"result.3774",13,11,14,72.70760092,55.3210007,89.30390113,359203.263004576,511,40,0.803151909997135
"result.3563",10,14,13,70.33670089,57.69190073,88.51360112,359175.621352941,502,40,0.80298300381547
"result.3833",8,15,14,68.75610087,58.48220074,89.30390113,359091.70919619,496,40,0.802470252906845
"result.2768",15,12,10,74.28820094,56.11130071,86.14270109,359077.888370372,516,40,0.802385799816013
"result.2032",15,14,7,74.28820094,57.69190073,83.77180106,359031.489883698,516,40,0.802102278725361
"result.2557",12,15,9,71.91730091,58.48220074,85.35240108,358982.129791492,508,40,0.801800660543818
"result.3293",12,13,12,71.91730091,56.90160072,87.72330111,358982.129791492,508,40,0.801800660543818
"result.3504",15,10,13,74.28820094,54.53070069,88.51360112,358567.505016958,516,40,0.799267067818848
"result.2287",14,14,8,73.49790093,57.69190073,84.56210107,358563.062608659,513,40,0.799239922182509
"result.3023",14,12,11,73.49790093,56.11130071,86.9330011,358517.157722907,513,40,0.798959417273673
"result.4029",12,11,15,71.91730091,55.3210007,90.09420114,358443.117584597,507,40,0.798506990001357
"result.2812",11,15,10,71.1270009,58.48220074,86.14270109,358324.653363302,504,40,0.797783106365652
"result.3818",9,14,14,69.54640088,57.69190073,89.30390113,358310.832537484,499,40,0.797698653274819
"result.3548",11,13,13,71.1270009,56.90160072,88.51360112,358235.80519733,504,40,0.797240193638872
"result.4088",7,15,15,67.96580086,58.48220074,90.09420114,358105.494553906,493,40,0.796443921639597
"result.2542",13,14,9,72.70760092,57.69190073,85.35240108,358022.569598999,510,40,0.795937203094603
"result.3759",14,10,14,73.49790093,54.53070069,89.30390113,357920.394208131,512,40,0.795312853458807
"result.3278",13,12,12,72.70760092,56.11130071,87.72330111,357886.335744509,510,40,0.795104736913541
"result.3067",10,15,11,70.33670089,58.48220074,86.9330011,357594.123998647,501,40,0.793319157278801
"result.2272",15,13,8,74.28820094,56.90160072,84.56210107,357453.941336781,515,40,0.792462561643216
"result.3803",10,13,14,70.33670089,56.90160072,89.30390113,357418.402070392,501,40,0.792245396552504
"result.2797",12,14,10,71.91730091,57.69190073,86.14270109,357410.010854717,506,40,0.792194121461642
"result.4073",8,14,15,68.75610087,57.69190073,90.09420114,357373.977987406,495,40,0.791973940189115
"result.3008",15,11,11,74.28820094,55.3210007,86.9330011,357268.347390085,515,40,0.791328477280611
"result.4014",13,10,15,72.70760092,54.53070069,90.09420114,357205.16647206,509,40,0.790942406008234
"result.3533",12,12,13,71.91730091,56.11130071,88.51360112,357185.422435178,506,40,0.790821758735617
"result.1536",15,15,5,74.28820094,58.48220074,82.19120104,357082.753443388,515,40,0.790194392918005
"result.2527",14,13,9,73.49790093,56.90160072,85.35240108,356956.39160734,512,40,0.789422250373252
"result.3322",9,15,12,69.54640088,58.48220074,87.72330111,356790.541697526,498,40,0.788408813283265
"result.3052",11,14,11,71.1270009,57.69190073,86.9330011,356725.386375814,503,40,0.788010677283627
"result.1791",14,15,6,73.49790093,58.48220074,82.98150105,356680.962292828,512,40,0.787739220920237
"result.3263",14,11,12,73.49790093,55.3210007,87.72330111,356680.962292828,512,40,0.787739220920237
"result.4058",9,13,15,69.54640088,56.90160072,90.09420114,356529.920410677,497,40,0.786816269284713
"result.3744",15,9,14,74.28820094,53.74040068,89.30390113,356525.9716033,514,40,0.786792139830189
"result.3788",11,12,14,71.1270009,56.11130071,89.30390113,356414.417794914,503,40,0.7861104827399
"result.2782",13,13,10,72.70760092,56.90160072,86.14270109,356387.763345122,509,40,0.785947608921866
"result.2046",13,15,7,72.70760092,58.48220074,83.77180106,356206.118205802,508,40,0.784837654013784
"result.3518",13,11,13,72.70760092,55.3210007,88.51360112,356024.473066483,508,40,0.783727699105702
"result.3307",10,14,12,70.33670089,57.69190073,87.72330111,355968.69616229,500,40,0.783386870560557
"result.3577",8,15,13,68.75610087,58.48220074,88.51360112,355913.90645994,494,40,0.783052074379043
"result.3999",14,9,15,73.49790093,53.74040068,90.09420114,355854.674349293,511,40,0.782690132561191
"result.2512",15,12,9,74.28820094,56.11130071,85.35240108,355783.595816515,514,40,0.782255802379768
"result.3037",12,13,11,71.91730091,56.90160072,86.9330011,355748.056550127,505,40,0.782038637289056
"result.2301",12,15,8,71.91730091,58.48220074,84.56210107,355658.221182311,505,40,0.781489692198646
"result.1776",15,14,6,74.28820094,57.69190073,82.98150105,355644.400356493,514,40,0.781405239107813
"result.4043",10,12,15,70.33670089,56.11130071,90.09420114,355573.321823716,500,40,0.78097090892639
"result.3248",15,10,12,74.28820094,54.53070069,87.72330111,355366.009436449,513,40,0.779704112563905
"result.3773",12,11,14,71.91730091,55.3210007,89.30390113,355298.879711048,505,40,0.779293911837006
"result.2767",14,12,10,73.49790093,56.11130071,86.14270109,355257.910834517,510,40,0.779043568746324
