"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,93.25540118,67.17550085,92.46510117,579245.618051586,734,40,1
"result.4095",14,15,15,92.46510117,67.17550085,92.46510117,574336.756881658,728,40,0.977299185098952
"result.3840",15,15,14,93.25540118,67.17550085,91.67480116,574294.800803282,731,40,0.977105161039969
"result.4080",15,14,15,93.25540118,66.38520084,92.46510117,572430.963721568,730,40,0.968485927549134
"result.3839",14,15,14,92.46510117,67.17550085,91.67480116,569427.895711729,725,40,0.954598370197905
"result.4094",13,15,15,91.67480116,67.17550085,92.46510117,569427.895711729,722,40,0.954598370197905
"result.3584",15,15,13,93.25540118,67.17550085,90.88450115,569343.983554978,728,40,0.954210322079938
"result.4079",14,14,15,92.46510117,66.38520084,92.46510117,567579.853859521,724,40,0.946052181058687
"result.3824",15,14,14,93.25540118,66.38520084,91.67480116,567538.391382067,727,40,0.945860439635691
"result.4064",15,13,15,93.25540118,65.59490083,92.46510117,565616.309391549,726,40,0.936971855098267
"result.3838",13,15,14,91.67480116,67.17550085,91.67480116,564560.990620176,719,40,0.93209157935584
"result.3583",14,15,13,92.46510117,67.17550085,90.88450115,564519.0345418,722,40,0.931897555296857
"result.4093",12,15,15,90.88450115,67.17550085,92.46510117,564519.0345418,716,40,0.931897555296857
"result.3328",15,15,12,93.25540118,67.17550085,90.09420114,564393.166306674,725,40,0.931315483119907
"result.3823",14,14,14,92.46510117,66.38520084,91.67480116,562728.743997473,721,40,0.923618434568239
"result.4078",13,14,15,91.67480116,66.38520084,92.46510117,562728.743997473,718,40,0.923618434568239
"result.3568",15,14,13,93.25540118,66.38520084,90.88450115,562645.819042567,724,40,0.923234951722249
"result.4063",14,13,15,92.46510117,65.59490083,92.46510117,560822.950837383,720,40,0.914805177018421
"result.3808",15,13,14,93.25540118,65.59490083,91.67480116,560781.981960852,723,40,0.914615718231414
"result.3582",13,15,13,91.67480116,67.17550085,90.88450115,559694.085528622,716,40,0.909584788513776
"result.3837",12,15,14,90.88450115,67.17550085,91.67480116,559694.085528622,713,40,0.909584788513776
"result.3327",14,15,12,92.46510117,67.17550085,90.09420114,559610.173371872,719,40,0.909196740395809
"result.4092",11,15,15,90.09420114,67.17550085,92.46510117,559610.173371872,710,40,0.909196740395809
"result.3072",15,15,11,93.25540118,67.17550085,89.30390113,559442.34905837,722,40,0.908420644159876
