"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4049",0,13,15,116.220516,140.26614,118.892252,1938158.0903195,1500,25,1
"result.3809",0,14,14,116.220516,140.934074,118.224318,1936447.03582564,1500,25,0.991133580861347
"result.3569",0,15,13,116.220516,141.602008,117.556384,1934632.28105942,1499,25,0.981729802987017
"result.4033",0,12,15,116.220516,139.598206,118.892252,1928928.76607988,1497,25,0.952175072524838
"result.3538",1,13,13,116.88845,140.26614,117.556384,1927394.71722332,1500,25,0.944225869159149
"result.3793",0,13,14,116.220516,140.26614,118.224318,1927269.5617222,1496,25,0.943577332754023
"result.3298",1,14,12,116.88845,140.934074,116.88845,1925569.53283201,1500,25,0.934768046584392
"result.3553",0,14,13,116.220516,140.934074,117.556384,1925506.65709216,1495,25,0.934442234247532
"result.3058",1,15,11,116.88845,141.602008,116.220516,1923640.05218977,1499,25,0.924769777005364
"result.3313",0,15,12,116.220516,141.602008,116.88845,1923640.05218977,1495,25,0.924769777005364
"result.4068",3,14,15,117.035020662,139.516324066,117.696235468,1921778.95547734,1499,24.5,0.915125862349717
"result.4002",1,10,15,116.88845,138.262338,118.892252,1921449.8309202,1498,25,0.913420389915657
"result.3828",3,15,14,117.035020662,140.177538872,117.035020662,1920039.23332796,1499,24.5,0.906110891864267
"result.4083",2,15,15,116.373805856,140.177538872,117.696235468,1919977.94700432,1494,24.5,0.9057933156358
"result.3762",1,11,14,116.88845,138.930272,118.224318,1919885.38715622,1498,25,0.90531368485158
"result.4017",0,11,15,116.220516,138.930272,118.892252,1919699.44184027,1493,25,0.904350145049678
"result.3681",0,6,14,117.376491438,136.939240011,119.400224049,1919173.23664152,1500,25.5,0.901623431282384
"result.3522",1,12,13,116.88845,139.598206,117.556384,1918216.6471413,1497,25,0.89666653278323
"result.3777",0,12,14,116.220516,139.598206,118.224318,1918092.08761876,1493,25,0.896021084646701
"result.2257",0,13,8,117.376491438,141.66128277,115.352758827,1918051.56905728,1500,25.5,0.89581112374231
"result.3441",0,7,13,117.376491438,137.613817548,118.725646512,1917731.09260464,1500,25.5,0.894150464445146
"result.3282",1,13,12,116.88845,140.26614,116.88845,1916443.61087546,1496,25,0.88747893371061
"result.3027",2,13,11,117.556384,140.26614,116.220516,1916381.0331249,1500,25,0.887154665508047
"result.3537",0,13,13,116.220516,140.26614,117.556384,1916381.0331249,1492,25,0.887154665508047
"result.3201",0,8,12,117.376491438,138.288395085,118.051068975,1916182.12308354,1499,25.5,0.886123944508853
"result.2017",0,14,7,117.376491438,142.335860307,114.67818129,1915915.05937301,1499,25.5,0.884740061761217
"result.3042",1,14,11,116.88845,140.934074,116.220516,1914566.27835868,1495,25,0.877750887633717
"result.3297",0,14,12,116.220516,140.934074,116.88845,1914566.27835868,1491,25,0.877750887633717
"result.2961",0,9,11,117.376491438,138.962972622,117.376491438,1914526.32807823,1499,25.5,0.877543871473506
"result.2787",2,14,10,117.556384,140.934074,115.552582,1914440.52687899,1500,25,0.877099262959995
"result.3971",2,8,15,117.556384,136.92647,118.892252,1913758.72738718,1499,25,0.873566283686355
"result.1777",0,15,6,117.376491438,143.010437844,114.003603753,1913671.72420452,1498,25.5,0.873115446681069
"result.2721",0,10,10,117.376491438,139.637550159,116.701913901,1912763.7075887,1498,25.5,0.868410245339104
"result.3797",4,13,14,117.696235468,138.85510926,117.035020662,1912670.99834238,1500,24.5,0.867929840396477
"result.4052",3,13,15,117.035020662,138.85510926,117.696235468,1912670.99834238,1496,24.5,0.867929840396477
"result.3057",0,15,11,116.220516,141.602008,116.220516,1912647.82332011,1490,25,0.867809751023711
"result.2802",1,15,10,116.88845,141.602008,115.552582,1912584.64959098,1495,25,0.867482394552553
"result.2547",2,15,9,117.556384,141.602008,114.884648,1912395.12840357,1499,25,0.866500325139076
"result.3731",2,9,14,117.556384,137.594404,118.224318,1912290.23617406,1499,25,0.865956789866209
"result.3986",1,9,15,116.88845,137.594404,118.892252,1912167.46458725,1495,25,0.865320606535466
"result.3905",0,4,15,117.376491438,135.590084937,120.074801586,1911001.08709917,1497,25.5,0.859276619204703
"result.3812",3,14,14,117.035020662,139.516324066,117.035020662,1910982.44449151,1495,24.5,0.859180016101776
"result.3557",4,14,13,117.696235468,139.516324066,116.373805856,1910921.4472543,1499,24.5,0.858863937874386
"result.4067",2,14,15,116.373805856,139.516324066,117.696235468,1910921.4472543,1491,24.5,0.858863937874386
"result.2481",0,11,9,117.376491438,140.312127696,116.027336364,1910894.26161496,1497,25.5,0.858723066105648
"result.3491",2,10,13,117.556384,138.262338,117.556384,1910716.85273143,1498,25,0.857803760773193
"result.3746",1,10,14,116.88845,138.262338,118.224318,1910655.16894873,1494,25,0.857484124973525
