"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,123.28680156,90.09420114,110.6420014,1228947.83171862,1230,40,1
"result.4095",14,15,15,122.49650155,90.09420114,110.6420014,1221069.96100247,1223,40,0.978573873819449
"result.3840",15,15,14,123.28680156,90.09420114,109.85170139,1220169.63292063,1226,40,0.976125173684529
"result.4080",15,14,15,123.28680156,89.30390113,110.6420014,1218167.58758074,1225,40,0.970680037858193
"result.4094",13,15,15,121.70620154,90.09420114,110.6420014,1213192.09028633,1215,40,0.957147747638897
"result.3839",14,15,14,122.49650155,90.09420114,109.85170139,1212348.0327096,1218,40,0.95485209126241
"result.3584",15,15,13,123.28680156,90.09420114,109.06140138,1211391.43412264,1222,40,0.952250347369057
"result.4079",14,14,15,122.49650155,89.30390113,110.6420014,1210358.82099368,1217,40,0.949441860152909
"result.3824",15,14,14,123.28680156,89.30390113,109.85170139,1209466.39052659,1221,40,0.947014639843734
"result.4064",15,13,15,123.28680156,88.51360112,110.6420014,1207387.34344285,1220,40,0.941360075716386
"result.4093",12,15,15,120.91590153,90.09420114,110.6420014,1205314.21957018,1207,40,0.935721621458346
"result.3838",13,15,14,121.70620154,90.09420114,109.85170139,1204526.43249857,1210,40,0.93357900884029
"result.3583",14,15,13,122.49650155,90.09420114,109.06140138,1203626.10441673,1214,40,0.931130308705371
"result.3328",15,15,12,123.28680156,90.09420114,108.27110137,1202613.23532465,1217,40,0.928375521053585
"result.4078",13,14,15,121.70620154,89.30390113,110.6420014,1202550.05440663,1209,40,0.928203682447626
"result.3823",14,14,14,122.49650155,89.30390113,109.85170139,1201713.40084373,1213,40,0.925928163407775
"result.3568",15,14,13,123.28680156,89.30390113,109.06140138,1200765.19347244,1216,40,0.923349241829276
"result.4063",14,13,15,122.49650155,88.51360112,110.6420014,1199647.68098489,1212,40,0.92030984648637
"result.3808",15,13,14,123.28680156,88.51360112,109.85170139,1198763.14813255,1215,40,0.91790410600294
"result.4092",11,15,15,120.12560152,90.09420114,110.6420014,1197436.34885404,1199,40,0.914295495277794
"result.3837",12,15,14,120.91590153,90.09420114,109.85170139,1196704.83228754,1202,40,0.912305926418172
"result.4048",15,12,15,123.28680156,87.72330111,110.6420014,1196607.09930497,1214,40,0.912040113574578
"result.3582",13,15,13,121.70620154,90.09420114,109.06140138,1195860.77471081,1206,40,0.910010270041684
"result.3327",14,15,12,122.49650155,90.09420114,108.27110137,1194904.17612385,1209,40,0.907408526148332
"result.4077",12,14,15,120.91590153,89.30390113,110.6420014,1194741.28781957,1201,40,0.906965504742343
"result.3822",13,14,14,121.70620154,89.30390113,109.85170139,1193960.41116086,1205,40,0.904841686971815
"result.3072",15,15,11,123.28680156,90.09420114,107.48080136,1193835.03652666,1213,40,0.904500694738114
"result.3567",14,14,13,122.49650155,89.30390113,109.06140138,1193067.98069377,1208,40,0.902414466662639
"result.3312",15,14,12,123.28680156,89.30390113,108.27110137,1192063.99641829,1212,40,0.899683843814817
"result.4062",13,13,15,121.70620154,88.51360112,110.6420014,1191908.01852692,1204,40,0.899259617256355
"result.3807",14,13,14,122.49650155,88.51360112,109.85170139,1191078.76897785,1207,40,0.897004235553139
"result.3552",15,13,13,123.28680156,88.51360112,109.06140138,1190138.95282224,1211,40,0.894448136289494
"result.4091",10,15,15,119.33530151,90.09420114,110.6420014,1189558.47813789,1191,40,0.892869369097243
"result.4047",14,12,15,122.49650155,87.72330111,110.6420014,1188936.54097609,1206,40,0.891177832819832
"result.3836",11,15,14,120.12560152,90.09420114,109.85170139,1188883.23207651,1195,40,0.891032843996053
"result.3581",12,15,13,120.91590153,90.09420114,109.06140138,1188095.4450049,1198,40,0.888890231377998
"result.3792",15,12,14,123.28680156,87.72330111,109.85170139,1188059.90573851,1210,40,0.888793572162146
"result.3326",13,15,12,121.70620154,90.09420114,108.27110137,1187195.11692305,1202,40,0.886441531243078
"result.4076",11,14,15,120.12560152,89.30390113,110.6420014,1186932.52123251,1194,40,0.885727327037059
"result.3821",12,14,14,120.91590153,89.30390113,109.85170139,1186207.421478,1197,40,0.883755210535855
"result.3071",14,15,11,122.49650155,90.09420114,107.48080136,1186182.24783098,1205,40,0.883686743591293
"result.4032",15,11,15,123.28680156,86.9330011,110.6420014,1185826.85516709,1209,40,0.882720151432771
"result.3566",13,14,13,121.70620154,89.30390113,109.06140138,1185370.7679151,1201,40,0.881479691496002
"result.2816",15,15,10,123.28680156,90.09420114,106.69050135,1185056.83772867,1208,40,0.880625868422642
"result.3311",14,14,12,122.49650155,89.30390113,108.27110137,1184422.56054382,1204,40,0.878900769917504
"result.4061",12,13,15,120.91590153,88.51360112,110.6420014,1184168.35606895,1196,40,0.87820938802634
"result.3806",13,13,14,121.70620154,88.51360112,109.85170139,1183394.38982316,1200,40,0.876104365103338
"result.3056",15,14,11,123.28680156,89.30390113,107.48080136,1183362.79936414,1207,40,0.876018445800358
"result.3551",14,13,13,122.49650155,88.51360112,109.06140138,1182509.85697082,1203,40,0.873698624619908
"result.4090",9,15,15,118.5450015,90.09420114,110.6420014,1181680.60742175,1183,40,0.871443242916692
"result.3296",15,13,12,123.28680156,88.51360112,108.27110137,1181514.75751194,1206,40,0.870992166576049
"result.4046",13,12,15,121.70620154,87.72330111,110.6420014,1181265.98264722,1199,40,0.870315552065084
"result.3835",10,15,14,119.33530151,90.09420114,109.85170139,1181061.63186548,1187,40,0.869759761573934
"result.3791",14,12,14,122.49650155,87.72330111,109.85170139,1180444.13711198,1202,40,0.868080307698504
"result.3580",11,15,13,120.12560152,90.09420114,109.06140138,1180330.11529898,1190,40,0.867770192714312
"result.3536",15,12,13,123.28680156,87.72330111,109.06140138,1179512.71217204,1205,40,0.865547030749713
"result.3325",12,15,12,120.91590153,90.09420114,108.27110137,1179486.05772225,1194,40,0.865474536337824
"result.4075",10,14,15,119.33530151,89.30390113,110.6420014,1179123.75464546,1186,40,0.864489149331776
"result.3070",13,15,11,121.70620154,90.09420114,107.48080136,1178529.45913529,1197,40,0.862872792444471
"result.3820",11,14,14,120.12560152,89.30390113,109.85170139,1178454.43179514,1189,40,0.862668734099895
"result.4031",14,11,15,122.49650155,86.9330011,110.6420014,1178225.4009673,1201,40,0.862045819153292
"result.3565",12,14,13,120.91590153,89.30390113,109.06140138,1177673.55513643,1193,40,0.860544916329366
"result.2815",14,15,10,122.49650155,90.09420114,106.69050135,1177460.3195381,1200,40,0.859964961034254
"result.3776",15,11,14,123.28680156,86.9330011,109.85170139,1177356.66334447,1204,40,0.859683038321352
"result.3310",13,14,12,121.70620154,89.30390113,108.27110137,1176781.12466934,1196,40,0.858117696020191
"result.4060",11,13,15,120.12560152,88.51360112,110.6420014,1176428.69361099,1188,40,0.857159158796324
"result.2560",15,15,9,123.28680156,90.09420114,105.90020134,1176278.63893068,1204,40,0.856751042107171
"result.3055",14,14,11,122.49650155,89.30390113,107.48080136,1175777.14039386,1200,40,0.855387073172369
"result.3805",12,13,14,120.91590153,88.51360112,109.85170139,1175710.01066846,1192,40,0.855204494653537
"result.4016",15,10,15,123.28680156,86.14270109,110.6420014,1175046.61102921,1203,40,0.853400189290964
"result.3550",13,13,13,121.70620154,88.51360112,109.06140138,1174880.76111939,1195,40,0.852949112950321
"result.2800",15,14,10,123.28680156,89.30390113,106.69050135,1174661.60231,1203,40,0.8523530477859
"result.3295",14,13,12,122.49650155,88.51360112,108.27110137,1173940.94496378,1199,40,0.850393013686676
"result.4089",8,15,15,117.75470149,90.09420114,110.6420014,1173802.7367056,1175,40,0.850017116736141
"result.4045",12,12,15,120.91590153,87.72330111,110.6420014,1173595.42431834,1191,40,0.849453271310336
"result.3834",9,15,14,118.5450015,90.09420114,109.85170139,1173240.03165445,1179,40,0.848486679151816
"result.3040",15,13,11,123.28680156,88.51360112,107.48080136,1172890.56220163,1202,40,0.847536196862603
"result.3790",13,12,14,121.70620154,87.72330111,109.85170139,1172828.36848545,1194,40,0.847367043234862
"result.3579",10,15,13,119.33530151,90.09420114,109.06140138,1172564.78559307,1182,40,0.846650154050625
"result.3535",14,12,13,122.49650155,87.72330111,109.06140138,1171951.73324786,1198,40,0.844982782577176
"result.3324",11,15,12,120.12560152,90.09420114,108.27110137,1171776.99852145,1186,40,0.84450754143257
"result.4074",9,14,15,118.5450015,89.30390113,110.6420014,1171314.9880584,1178,40,0.843250971626493
"result.3280",15,12,12,123.28680156,87.72330111,108.27110137,1170965.51860558,1201,40,0.842300489337281
"result.3069",12,15,11,120.91590153,90.09420114,107.48080136,1170876.67043961,1189,40,0.84205884129765
"result.3819",10,14,14,119.33530151,89.30390113,109.85170139,1170701.44211228,1181,40,0.841582257663935
"result.4030",13,11,15,121.70620154,86.9330011,110.6420014,1170623.94676751,1193,40,0.841371486873813
"result.3564",11,14,13,120.12560152,89.30390113,109.06140138,1169976.34235776,1185,40,0.83961014116273
"result.2814",13,15,10,121.70620154,90.09420114,106.69050135,1169863.80134753,1193,40,0.839304053645864
"result.3775",14,11,14,122.49650155,86.9330011,109.85170139,1169809.50524611,1197,40,0.839156379843869
"result.3309",12,14,12,120.91590153,89.30390113,108.27110137,1169139.68879486,1188,40,0.837334622122878
"result.3520",15,11,13,123.28680156,86.9330011,109.06140138,1168886.47152185,1200,40,0.836645925209932
"result.2559",14,15,9,122.49650155,90.09420114,105.90020134,1168738.39124523,1196,40,0.836243178477214
"result.4059",10,13,15,119.33530151,88.51360112,110.6420014,1168689.03115302,1180,40,0.836108929566309
"result.3054",13,14,11,121.70620154,89.30390113,107.48080136,1168191.48142358,1192,40,0.83475570054438
"result.3804",11,13,14,120.12560152,88.51360112,109.85170139,1168025.63151377,1184,40,0.834304624203736
"result.4015",14,10,15,122.49650155,86.14270109,110.6420014,1167514.26095851,1195,40,0.832913805486753
"result.2304",15,15,8,123.28680156,90.09420114,105.10990133,1167500.44013269,1199,40,0.8328762157917
"result.3549",12,13,13,120.91590153,88.51360112,109.06140138,1167251.66526797,1188,40,0.832199601280735
"result.2799",14,14,10,122.49650155,89.30390113,106.69050135,1167131.72024391,1195,40,0.831873376427233
"result.3760",15,10,14,123.28680156,86.14270109,109.85170139,1166653.42095043,1199,40,0.830572504480557
"result.3294",13,13,12,121.70620154,88.51360112,108.27110137,1166367.13241563,1191,40,0.829793860797304
"result.2544",15,14,9,123.28680156,89.30390113,105.90020134,1165960.40525585,1198,40,0.828687649771441
"result.4044",11,12,15,120.12560152,87.72330111,110.6420014,1165924.86598946,1183,40,0.828590990555589
"result.4088",7,15,15,116.96440148,90.09420114,110.6420014,1165924.86598946,1167,40,0.828590990555589
"result.3833",8,15,14,117.75470149,90.09420114,109.85170139,1165418.43144342,1171,40,0.827213596729697
"result.3039",14,13,11,122.49650155,88.51360112,107.48080136,1165372.03295675,1194,40,0.827087402753445
"result.3789",12,12,14,120.91590153,87.72330111,109.85170139,1165212.59985892,1186,40,0.82665377877122
"result.3578",9,15,13,118.5450015,90.09420114,109.06140138,1164799.45588715,1175,40,0.825530115386939
"result.3534",13,12,13,121.70620154,87.72330111,109.06140138,1164390.75432368,1190,40,0.82441853440464
"result.2784",15,13,10,123.28680156,88.51360112,106.69050135,1164266.36689132,1198,40,0.824080227149157
"result.4000",15,9,15,123.28680156,85.35240108,110.6420014,1164266.36689132,1198,40,0.824080227149157
"result.3323",10,15,12,119.33530151,90.09420114,108.27110137,1164067.93932065,1178,40,0.823540546527316
"result.4073",8,14,15,117.75470149,89.30390113,110.6420014,1163506.22147135,1170,40,0.82201279392121
"result.3279",14,12,12,122.49650155,87.72330111,108.27110137,1163459.32938375,1193,40,0.821885257455849
"result.3068",11,15,11,120.12560152,90.09420114,107.48080136,1163223.88174392,1182,40,0.821244890150829
"result.4029",12,11,15,120.91590153,86.9330011,110.6420014,1163022.49256772,1185,40,0.820697154594333
"result.3818",9,14,14,118.5450015,89.30390113,109.85170139,1162948.45242941,1174,40,0.820495781227975
"result.3024",15,12,11,123.28680156,87.72330111,107.48080136,1162418.32503912,1197,40,0.819053947924848
"result.3563",10,14,13,119.33530151,89.30390113,109.06140138,1162279.12957909,1177,40,0.818675365996093
"result.2813",12,15,10,120.91590153,90.09420114,106.69050135,1162267.28315696,1185,40,0.818643146257476
"result.3774",13,11,14,121.70620154,86.9330011,109.85170139,1162262.34714774,1189,40,0.818629721366386
"result.3308",11,14,12,120.12560152,89.30390113,108.27110137,1161498.25292039,1181,40,0.816551548225565
"result.3519",14,11,13,122.49650155,86.9330011,109.06140138,1161393.60952491,1192,40,0.816266940534445
"result.2558",13,15,9,121.70620154,90.09420114,105.90020134,1161198.14355977,1188,40,0.815735314847258
"result.4058",9,13,15,118.5450015,88.51360112,110.6420014,1160949.36869505,1173,40,0.815058700336294
"result.3053",12,14,11,120.91590153,89.30390113,107.48080136,1160605.8224533,1184,40,0.81412432791639
"result.3264",15,11,12,123.28680156,86.9330011,108.27110137,1160416.27969922,1196,40,0.813608812098512
"result.3803",10,13,14,119.33530151,88.51360112,109.85170139,1160341.25235907,1176,40,0.813404753753935
"result.2303",14,15,8,122.49650155,90.09420114,105.10990133,1160016.46295235,1192,40,0.812521395920176
"result.4014",13,10,15,121.70620154,86.14270109,110.6420014,1159981.91088781,1188,40,0.812427421682542
"result.3548",11,13,13,120.12560152,88.51360112,109.06140138,1159622.56941654,1180,40,0.811450089611148
"result.2798",13,14,10,121.70620154,89.30390113,106.69050135,1159601.83817782,1187,40,0.811393705068568
"result.3759",14,10,14,122.49650155,86.14270109,109.85170139,1159174.87338023,1191,40,0.810232451989233
"result.3293",12,13,12,120.91590153,88.51360112,108.27110137,1158793.31986748,1183,40,0.809194707907932
"result.2048",15,15,7,123.28680156,90.09420114,104.31960132,1158722.2413347,1195,40,0.809001389476228
"result.2543",14,14,9,122.49650155,89.30390113,105.90020134,1158486.30009395,1191,40,0.808359679682099
