"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4082",1,15,15,108.205308,146.94548,130.915064,2081586.29460118,1500,25,1
"result.3985",0,9,15,108.606983457,144.359592918,132.217197252,2072962.02783759,1500,25.5,0.957815103904237
"result.4066",1,14,15,108.205308,146.277546,130.915064,2072124.53871663,1497,25,0.953718594309027
"result.3745",0,10,14,108.606983457,145.034170455,131.542619715,2072023.00727377,1500,25.5,0.953221961553425
"result.3505",0,11,13,108.606983457,145.708747992,130.868042178,2070985.14244007,1499,25.5,0.948145330534107
"result.3826",1,15,14,108.205308,146.94548,130.24713,2070965.95636342,1496,25,0.948051483408092
"result.3265",0,12,12,108.606983457,146.383325529,130.193464641,2069848.4333365,1499,25.5,0.942585210846282
"result.4081",0,15,15,107.537374,146.94548,130.915064,2068736.99648636,1491,25,0.937148708320901
"result.3025",0,13,11,108.606983457,147.057903066,129.518887104,2068612.87996305,1498,25.5,0.936541602489951
"result.2785",0,14,10,108.606983457,147.732480603,128.844309567,2067278.48231972,1498,25.5,0.930014505465113
"result.4035",2,12,15,108.873242,144.941678,130.915064,2065875.10736079,1499,25,0.923150011537828
"result.2545",0,15,9,108.606983457,148.40705814,128.16973203,2065845.24040652,1497,25.5,0.923003919771769
"result.3795",2,13,14,108.873242,145.609612,130.24713,2064806.51777267,1499,25,0.917923092893087
"result.3555",2,14,13,108.873242,146.277546,129.579196,2063640.78367654,1498,25,0.912220999826097
"result.3969",0,8,15,108.606983457,143.685015381,132.217197252,2063275.28938975,1496,25.5,0.9104332143906
"result.4050",1,13,15,108.205308,145.609612,130.915064,2062662.78283208,1493,25,0.907437188618053
"result.3729",0,9,14,108.606983457,144.359592918,131.542619715,2062385.69096086,1496,25.5,0.906081816374041
"result.3315",2,15,12,108.873242,146.94548,128.911262,2062377.90507239,1498,25,0.906043732336856
"result.3810",1,14,14,108.205308,146.277546,130.24713,2061552.47474359,1493,25,0.902006207337991
"result.3489",0,10,13,108.606983457,145.034170455,130.868042178,2061397.24826211,1496,25.5,0.901246929688976
"result.2754",1,12,10,109.281560994,146.383325529,128.844309567,2061122.20333723,1500,25.5,0.899901569915741
"result.3570",1,15,13,108.205308,146.94548,129.579196,2060345.61812566,1493,25,0.896102966816182
"result.3249",0,11,12,108.606983457,145.708747992,130.193464641,2060309.96129347,1495,25.5,0.895928554335404
"result.2514",1,13,9,109.281560994,147.057903066,128.16973203,2059779.51750979,1500,25.5,0.893333931915593
"result.4065",0,14,15,107.537374,146.277546,130.915064,2059333.64650233,1488,25,0.891152990319377
"result.3009",0,12,11,108.606983457,146.383325529,129.518887104,2059123.83005496,1495,25.5,0.890126690313327
"result.2274",1,14,8,109.281560994,147.732480603,127.495154493,2058337.3734729,1499,25.5,0.886279802211732
"result.3825",0,15,14,107.537374,146.94548,130.24713,2058182.21589204,1487,25,0.885520861584498
"result.2769",0,13,10,108.606983457,147.057903066,128.844309567,2057838.85454657,1494,25.5,0.883841337622742
"result.2034",1,15,7,109.281560994,148.40705814,126.820576956,2056795.77122658,1499,25.5,0.878739180804154
"result.4085",4,15,15,109.10044299,145.46725732,129.598101976,2056792.14828413,1497,24.5,0.878721459477219
"result.3938",1,6,15,109.281560994,142.335860307,132.217197252,2056596.8548077,1499,25.5,0.877766197396725
"result.2529",0,14,9,108.606983457,147.732480603,128.16973203,2056455.03476831,1494,25.5,0.877072496263651
"result.4019",2,11,15,108.873242,144.273744,130.915064,2056354.94557572,1496,25,0.876582918157405
"result.3284",3,13,12,109.541176,145.609612,128.911262,2056166.61634546,1500,25,0.875661721117953
"result.3698",1,7,14,109.281560994,143.010437844,131.542619715,2055801.18913217,1498,25.5,0.873874263767009
"result.3779",2,12,14,108.873242,144.941678,130.24713,2055334.9282416,1495,25,0.871593586723788
"result.2289",0,15,8,108.606983457,148.40705814,127.495154493,2054972.37072017,1493,25.5,0.869820166236053
"result.3458",1,8,13,109.281560994,143.685015381,130.868042178,2054906.06524721,1498,25.5,0.869495838433577
