"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,111.43230141,134.3510017,132.77040168,1987711.16911574,1488,40,1
"result.4080",15,14,15,111.43230141,133.56070169,132.77040168,1976018.75047389,1483,40,0.977198302001213
"result.3840",15,15,14,111.43230141,134.3510017,131.98010167,1975879.55501386,1483,40,0.976926853215513
"result.4095",14,15,15,110.6420014,134.3510017,132.77040168,1973613.92678159,1477,40,0.972508591065292
"result.4064",15,13,15,111.43230141,132.77040168,132.77040168,1964326.33183203,1479,40,0.954396604002426
"result.3824",15,14,14,111.43230141,133.56070169,131.98010167,1964256.73410202,1479,40,0.954260879609575
"result.3584",15,15,13,111.43230141,134.3510017,131.18980166,1964047.94091198,1479,40,0.953853706431026
"result.4079",14,14,15,110.6420014,133.56070169,132.77040168,1962004.43309464,1473,40,0.949868607236709
"result.3839",14,15,14,110.6420014,134.3510017,131.98010167,1961866.22483646,1473,40,0.949599083619702
"result.4094",13,15,15,109.85170139,134.3510017,132.77040168,1959516.68444744,1467,40,0.945017182130584
"result.3808",15,13,14,111.43230141,132.77040168,131.98010167,1952633.91319017,1475,40,0.931594906003638
"result.4048",15,12,15,111.43230141,131.98010167,132.77040168,1952633.91319017,1475,40,0.931594906003638
"result.3568",15,14,13,111.43230141,133.56070169,131.18980166,1952494.71773015,1475,40,0.931323457217938
"result.3328",15,15,12,111.43230141,134.3510017,130.39950165,1952216.32681011,1474,40,0.930780559646539
"result.4063",14,13,15,110.6420014,132.77040168,132.77040168,1950394.93940769,1468,40,0.927228623408126
"result.3823",14,14,14,110.6420014,133.56070169,131.98010167,1950325.8352786,1468,40,0.927093861599623
"result.3583",14,15,13,110.6420014,134.3510017,131.18980166,1950118.52289133,1468,40,0.926689576174112
"result.4078",13,14,15,109.85170139,133.56070169,132.77040168,1947990.11571539,1462,40,0.922538912472205
"result.3838",13,15,14,109.85170139,134.3510017,131.98010167,1947852.89465906,1462,40,0.922271314023891
"result.4093",12,15,15,109.06140138,134.3510017,132.77040168,1945419.44211328,1456,40,0.917525773195876
"result.3792",15,12,14,111.43230141,131.98010167,131.98010167,1941011.09227833,1470,40,0.908928932397701
"result.3552",15,13,13,111.43230141,132.77040168,131.18980166,1940941.49454831,1470,40,0.908793208004851
"result.4032",15,11,15,111.43230141,131.18980166,132.77040168,1940941.49454831,1470,40,0.908793208004851
"result.3312",15,14,12,111.43230141,133.56070169,130.39950165,1940732.70135828,1470,40,0.908386034826302
"result.3072",15,15,11,111.43230141,134.3510017,129.60920164,1940384.71270823,1470,40,0.907707412862052
"result.3807",14,13,14,110.6420014,132.77040168,131.98010167,1938785.44572074,1464,40,0.904588639579543
"result.4047",14,12,15,110.6420014,131.98010167,132.77040168,1938785.44572074,1464,40,0.904588639579543
"result.3567",14,14,13,110.6420014,133.56070169,131.18980166,1938647.23746256,1464,40,0.904319115962536
"result.3327",14,15,12,110.6420014,134.3510017,130.39950165,1938370.8209462,1464,40,0.903780068728522
"result.4062",13,13,15,109.85170139,132.77040168,132.77040168,1936463.54698335,1458,40,0.900060642813826
"result.3822",13,14,14,109.85170139,133.56070169,131.98010167,1936394.93645518,1458,40,0.899926843589669
"result.3582",13,15,13,109.85170139,134.3510017,131.18980166,1936189.10487068,1458,40,0.899525445917199
"result.4077",12,14,15,109.06140138,133.56070169,132.77040168,1933975.79833614,1452,40,0.895209217707701
"result.3837",12,15,14,109.06140138,134.3510017,131.98010167,1933839.56448165,1452,40,0.89494354442808
"result.4092",11,15,15,108.27110137,134.3510017,132.77040168,1931322.19977913,1446,40,0.890034364261168
"result.3536",15,12,13,111.43230141,131.98010167,131.18980166,1929388.27136648,1466,40,0.886262958791764
"result.3776",15,11,14,111.43230141,131.18980166,131.98010167,1929388.27136648,1466,40,0.886262958791764
"result.3296",15,13,12,111.43230141,132.77040168,130.39950165,1929249.07590646,1466,40,0.885991510006064
"result.4016",15,10,15,111.43230141,130.39950165,132.77040168,1929249.07590646,1466,40,0.885991510006064
"result.3056",15,14,11,111.43230141,133.56070169,129.60920164,1928970.68498641,1466,40,0.885448612434665
"result.2816",15,15,10,111.43230141,134.3510017,128.81890163,1928553.09860635,1465,40,0.884634266077565
"result.3791",14,12,14,110.6420014,131.98010167,131.98010167,1927245.05616288,1460,40,0.882083417559463
"result.3551",14,13,13,110.6420014,132.77040168,131.18980166,1927175.95203379,1460,40,0.88194865575096
"result.4031",14,11,15,110.6420014,131.18980166,132.77040168,1927175.95203379,1460,40,0.88194865575096
"result.3311",14,14,12,110.6420014,133.56070169,130.39950165,1926968.63964652,1460,40,0.881544370325449
"result.3071",14,15,11,110.6420014,134.3510017,129.60920164,1926623.11900108,1460,40,0.880870561282932
"result.3806",13,13,14,109.85170139,132.77040168,131.98010167,1924936.9782513,1454,40,0.877582373155447
"result.4046",13,12,15,109.85170139,131.98010167,132.77040168,1924936.9782513,1454,40,0.877582373155447
"result.3566",13,14,13,109.85170139,133.56070169,131.18980166,1924799.75719497,1454,40,0.877314774707134
"result.3326",13,15,12,109.85170139,134.3510017,130.39950165,1924525.3150823,1454,40,0.876779577810506
"result.4061",12,13,15,109.06140138,132.77040168,132.77040168,1922532.15455901,1448,40,0.872892662219527
"result.3821",12,14,14,109.06140138,133.56070169,131.98010167,1922464.03763176,1447,40,0.872759825579716
"result.3581",12,15,13,109.06140138,134.3510017,131.18980166,1922259.68685003,1447,40,0.872361315660285
"result.4076",11,14,15,108.27110137,133.56070169,132.77040168,1919961.4809569,1441,40,0.867879522943198
"result.3836",11,15,14,108.27110137,134.3510017,131.98010167,1919826.23430425,1441,40,0.86761577483227
"result.3520",15,11,13,111.43230141,131.18980166,131.18980166,1917835.04818464,1461,40,0.863732709578676
"result.3280",15,12,12,111.43230141,131.98010167,130.39950165,1917765.45045463,1461,40,0.863596985185827
"result.3760",15,10,14,111.43230141,130.39950165,131.98010167,1917765.45045463,1461,40,0.863596985185827
"result.3040",15,13,11,111.43230141,132.77040168,129.60920164,1917556.6572646,1461,40,0.863189812007277
"result.4000",15,9,15,111.43230141,129.60920164,132.77040168,1917556.6572646,1461,40,0.863189812007277
"result.4091",10,15,15,107.48080136,134.3510017,132.77040168,1917224.95744497,1435,40,0.86254295532646
"result.2800",15,14,10,111.43230141,133.56070169,128.81890163,1917208.66861454,1461,40,0.862511190043028
"result.2560",15,15,9,111.43230141,134.3510017,128.02860162,1916721.48450447,1461,40,0.861561119293078
"result.3535",14,12,13,110.6420014,131.98010167,131.18980166,1915704.66660501,1455,40,0.859578195539384
"result.3775",14,11,14,110.6420014,131.18980166,131.98010167,1915704.66660501,1455,40,0.859578195539384
"result.3295",14,13,12,110.6420014,132.77040168,130.39950165,1915566.45834684,1455,40,0.859308671922377
"result.4015",14,10,15,110.6420014,130.39950165,132.77040168,1915566.45834684,1455,40,0.859308671922377
"result.3055",14,14,11,110.6420014,133.56070169,129.60920164,1915290.04183048,1455,40,0.858769624688363
"result.2815",14,15,10,110.6420014,134.3510017,128.81890163,1914875.41705595,1455,40,0.857961053837342
"result.3790",13,12,14,109.85170139,131.98010167,131.98010167,1913479.02004743,1449,40,0.855237902721226
"result.3550",13,13,13,109.85170139,132.77040168,131.18980166,1913410.40951926,1449,40,0.855104103497069
"result.4030",13,11,15,109.85170139,131.18980166,132.77040168,1913410.40951926,1449,40,0.855104103497069
"result.3310",13,14,12,109.85170139,133.56070169,130.39950165,1913204.57793476,1449,40,0.854702705824598
"result.3070",13,15,11,109.85170139,134.3510017,129.60920164,1912861.52529392,1449,40,0.854033709703812
"result.3805",12,13,14,109.06140138,132.77040168,131.98010167,1911088.51078187,1443,40,0.850576106731352
"result.4045",12,12,15,109.06140138,131.98010167,132.77040168,1911088.51078187,1443,40,0.850576106731352
"result.3565",12,14,13,109.06140138,133.56070169,131.18980166,1910952.27692738,1443,40,0.850310433451731
"result.3325",12,15,12,109.06140138,134.3510017,130.39950165,1910679.8092184,1443,40,0.849779086892489
"result.4060",11,13,15,108.27110137,132.77040168,132.77040168,1908600.76213467,1437,40,0.845724681625227
"result.3820",11,14,14,108.27110137,133.56070169,131.98010167,1908533.13880834,1437,40,0.845592807569763
"result.3580",11,15,13,108.27110137,134.3510017,131.18980166,1908330.26882938,1437,40,0.845197185403371
"result.3264",15,11,12,111.43230141,131.18980166,130.39950165,1906281.82500281,1457,40,0.841202460365589
"result.3504",15,10,13,111.43230141,130.39950165,131.18980166,1906281.82500281,1457,40,0.841202460365589
"result.3024",15,12,11,111.43230141,131.98010167,129.60920164,1906142.62954279,1457,40,0.84093101157989
"result.3744",15,9,14,111.43230141,129.60920164,131.98010167,1906142.62954279,1457,40,0.84093101157989
"result.4075",10,14,15,107.48080136,133.56070169,132.77040168,1905947.16357765,1431,40,0.840549828178694
"result.2784",15,13,10,111.43230141,132.77040168,128.81890163,1905864.23862274,1457,40,0.84038811400849
"result.3984",15,8,15,111.43230141,128.81890163,132.77040168,1905864.23862274,1457,40,0.84038811400849
"result.3835",10,15,14,107.48080136,134.3510017,131.98010167,1905812.90412685,1431,40,0.840288005236459
"result.2544",15,14,9,111.43230141,133.56070169,128.02860162,1905446.65224268,1457,40,0.83957376765139
