"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,85.35240108,80.61060102,106.69050135,734063.54725703,791,40,1
"result.3840",15,15,14,85.35240108,80.61060102,105.90020134,728626.03949957,788,40,0.978661087866109
"result.4095",14,15,15,84.56210107,80.61060102,106.69050135,727266.662560206,784,40,0.973326359832636
"result.4080",15,14,15,85.35240108,79.82030101,106.69050135,726866.845813334,787,40,0.971757322175732
"result.3584",15,15,13,85.35240108,80.61060102,105.10990133,723188.531742111,785,40,0.957322175732218
"result.3839",14,15,14,84.56210107,80.61060102,105.90020134,721879.502096797,781,40,0.952185030218503
"result.3824",15,14,14,85.35240108,79.82030101,105.90020134,721482.646955457,784,40,0.950627615062761
"result.4094",13,15,15,83.77180106,80.61060102,106.69050135,720469.777863381,776,40,0.946652719665272
"result.4079",14,14,15,84.56210107,79.82030101,106.69050135,720136.597240988,780,40,0.945345188284519
"result.4064",15,13,15,85.35240108,79.030001,106.69050135,719670.144369637,783,40,0.943514644351464
"result.3328",15,15,12,85.35240108,80.61060102,104.31960132,717751.023984651,782,40,0.935983263598326
"result.3583",14,15,13,84.56210107,80.61060102,105.10990133,716492.341633388,778,40,0.93104370060437
"result.3568",15,14,13,85.35240108,79.82030101,105.10990133,716098.44809758,781,40,0.929497907949791
"result.3838",13,15,14,83.77180106,80.61060102,105.90020134,715132.964694023,774,40,0.925708972570897
"result.3823",14,14,14,84.56210107,79.82030101,105.90020134,714802.25207624,777,40,0.924411126607779
"result.3808",15,13,14,85.35240108,79.030001,105.90020134,714339.254411344,780,40,0.922594142259414
"result.4093",12,15,15,82.98150105,80.61060102,106.69050135,713672.893166557,769,40,0.919979079497908
"result.4078",13,14,15,83.77180106,79.82030101,106.69050135,713406.348668642,773,40,0.918933054393305
"result.4063",14,13,15,84.56210107,79.030001,106.69050135,713006.53192177,776,40,0.917364016736402
"result.4048",15,12,15,85.35240108,78.23970099,106.69050135,712473.442925941,779,40,0.915271966527196
"result.3072",15,15,11,85.35240108,80.61060102,103.52930131,712313.516227192,779,40,0.914644351464435
"result.3327",14,15,12,84.56210107,80.61060102,104.31960132,711105.181169979,775,40,0.909902370990237
"result.3312",15,14,12,85.35240108,79.82030101,104.31960132,710714.249239704,778,40,0.90836820083682
"result.3582",13,15,13,83.77180106,80.61060102,105.10990133,709796.151524664,771,40,0.904765225476523
"result.3567",14,14,13,84.56210107,79.82030101,105.10990133,709467.906911492,774,40,0.90347706493104
"result.3552",15,13,13,85.35240108,79.030001,105.10990133,709008.36445305,777,40,0.901673640167364
"result.3837",12,15,14,82.98150105,80.61060102,105.90020134,708386.427291249,766,40,0.899232914923291
"result.3822",13,14,14,83.77180106,79.82030101,105.90020134,708121.857197023,770,40,0.898194638152797
"result.3807",14,13,14,84.56210107,79.030001,105.90020134,707725.002055683,773,40,0.896637222997056
"result.3792",15,12,14,85.35240108,78.23970099,105.90020134,707195.86186723,776,40,0.894560669456067
"result.2816",15,15,10,85.35240108,80.61060102,102.7390013,706876.008469732,776,40,0.893305439330544
"result.4092",11,15,15,82.19120104,80.61060102,106.69050135,706876.008469732,762,40,0.893305439330544
"result.4077",12,14,15,82.98150105,79.82030101,106.69050135,706676.100096297,765,40,0.892520920502092
"result.4062",13,13,15,83.77180106,79.030001,106.69050135,706342.919473903,769,40,0.891213389121339
"result.4047",14,12,15,84.56210107,78.23970099,106.69050135,705876.466602552,772,40,0.889382845188284
"result.3071",14,15,11,84.56210107,80.61060102,103.52930131,705718.02070657,772,40,0.888761041376104
"result.3056",15,14,11,85.35240108,79.82030101,103.52930131,705330.050381827,775,40,0.88723849372385
"result.4032",15,11,15,85.35240108,77.44940098,106.69050135,705276.741482244,775,40,0.887029288702929
"result.3326",13,15,12,83.77180106,80.61060102,104.31960132,704459.338355306,768,40,0.883821478382148
"result.3311",14,14,12,84.56210107,79.82030101,104.31960132,704133.561746744,771,40,0.8825430032543
"result.3296",15,13,12,85.35240108,79.030001,104.31960132,703677.474494756,774,40,0.880753138075314
"result.3581",12,15,13,82.98150105,80.61060102,105.10990133,703099.961415941,763,40,0.878486750348675
"result.3566",13,14,13,83.77180106,79.82030101,105.10990133,702837.365725403,767,40,0.877456221912289
"result.3551",14,13,13,84.56210107,79.030001,105.10990133,702443.472189596,770,40,0.87591042925771
"result.3536",15,12,13,85.35240108,78.23970099,105.10990133,701918.280808519,774,40,0.873849372384937
"result.3836",11,15,14,82.19120104,80.61060102,105.90020134,701639.889888475,759,40,0.872756857275686
"result.3821",12,14,14,82.98150105,79.82030101,105.90020134,701441.462317805,762,40,0.871978149697815
"result.2560",15,15,9,85.35240108,80.61060102,101.94870129,701438.500712273,773,40,0.871966527196653
"result.3806",13,13,14,83.77180106,79.030001,105.90020134,701110.749700022,766,40,0.870680303734697
"result.3791",14,12,14,84.56210107,78.23970099,105.90020134,700647.752035126,769,40,0.868863319386332
"result.2815",14,15,10,84.56210107,80.61060102,102.7390013,700330.860243161,769,40,0.867619711761971
"result.4091",10,15,15,81.40090103,80.61060102,106.69050135,700079.123772908,754,40,0.86663179916318
"result.3776",15,11,14,85.35240108,77.44940098,105.90020134,700052.469323117,772,40,0.86652719665272
"result.2800",15,14,10,85.35240108,79.82030101,102.7390013,699945.851523951,772,40,0.866108786610879
"result.4076",11,14,15,82.19120104,79.82030101,106.69050135,699945.851523951,758,40,0.866108786610879
"result.4061",12,13,15,82.98150105,79.030001,106.69050135,699679.307026036,761,40,0.865062761506276
"result.4046",13,12,15,83.77180106,78.23970099,106.69050135,699279.490279164,765,40,0.863493723849372
"result.3070",13,15,11,83.77180106,80.61060102,103.52930131,699122.525185948,765,40,0.862877731287773
"result.3055",14,14,11,84.56210107,79.82030101,103.52930131,698799.216581996,768,40,0.861608941577561
"result.4031",14,11,15,84.56210107,77.44940098,106.69050135,698746.401283335,768,40,0.861401673640167
"result.3040",15,13,11,85.35240108,79.030001,103.52930131,698346.584536463,772,40,0.859832635983263
"result.4016",15,10,15,85.35240108,76.65910097,106.69050135,698080.040038548,771,40,0.858786610878661
"result.3325",12,15,12,82.98150105,80.61060102,104.31960132,697813.495540633,760,40,0.857740585774058
"result.3310",13,14,12,83.77180106,79.82030101,104.31960132,697552.874253783,764,40,0.856717805671781
"result.3295",14,13,12,84.56210107,79.030001,104.31960132,697161.942323509,767,40,0.855183635518363
"result.3280",15,12,12,85.35240108,78.23970099,104.31960132,696640.699749809,771,40,0.853138075313807
"result.3580",11,15,13,82.19120104,80.61060102,105.10990133,696403.771307218,756,40,0.852208275220827
"result.3565",12,14,13,82.98150105,79.82030101,105.10990133,696206.824539314,760,40,0.851435378893538
"result.2304",15,15,8,85.35240108,80.61060102,101.15840128,696000.992954814,770,40,0.850627615062761
"result.3550",13,13,13,83.77180106,79.030001,105.10990133,695878.579926142,763,40,0.850147218348055
"result.3535",14,12,13,84.56210107,78.23970099,105.10990133,695419.0374677,766,40,0.848343793584379
"result.2559",14,15,9,84.56210107,80.61060102,101.94870129,694943.699779752,766,40,0.846478382147838
"result.3835",10,15,14,81.40090103,80.61060102,105.90020134,694893.352485701,752,40,0.84628079962808
"result.3520",15,11,13,85.35240108,77.44940098,105.10990133,694828.197163989,770,40,0.84602510460251
"result.3820",11,14,14,82.19120104,79.82030101,105.90020134,694761.067438588,755,40,0.845761661242833
"result.2544",15,14,9,85.35240108,79.82030101,101.94870129,694561.652666074,769,40,0.844979079497908
"result.3805",12,13,14,82.98150105,79.030001,105.90020134,694496.497344362,759,40,0.844723384472338
"result.3790",13,12,14,83.77180106,78.23970099,105.90020134,694099.642203022,762,40,0.843165969316597
"result.2814",13,15,10,83.77180106,80.61060102,102.7390013,693785.712016589,762,40,0.841933984193398
"result.3775",14,11,14,84.56210107,77.44940098,105.90020134,693570.502014569,765,40,0.841089415775608
"result.2799",14,14,10,84.56210107,79.82030101,102.7390013,693464.871417248,765,40,0.840674879900821
"result.4090",9,15,15,80.61060102,80.61060102,106.69050135,693282.239076084,747,40,0.839958158995816
"result.4075",10,14,15,81.40090103,79.82030101,106.69050135,693215.602951605,751,40,0.839696652719665
"result.2784",15,13,10,85.35240108,79.030001,102.7390013,693015.694578169,769,40,0.838912133891213
"result.4060",11,13,15,82.19120104,79.030001,106.69050135,693015.694578169,754,40,0.838912133891213
"result.3760",15,10,14,85.35240108,76.65910097,105.90020134,692909.076779003,769,40,0.838493723849372
"result.4045",12,12,15,82.98150105,78.23970099,106.69050135,692682.513955776,758,40,0.83760460251046
"result.3069",12,15,11,82.98150105,80.61060102,103.52930131,692527.029665326,758,40,0.836994421199442
"result.3054",13,14,11,83.77180106,79.82030101,103.52930131,692268.382782164,761,40,0.835979389431272
"result.4030",13,11,15,83.77180106,77.44940098,106.69050135,692216.061084425,761,40,0.835774058577406
"result.3039",14,13,11,84.56210107,79.030001,103.52930131,691880.412457421,764,40,0.834456841779018
"result.4015",14,10,15,84.56210107,76.65910097,106.69050135,691616.335964117,764,40,0.83342050209205
"result.3024",15,12,11,85.35240108,78.23970099,103.52930131,691363.118691098,768,40,0.832426778242678
"result.3324",11,15,12,82.19120104,80.61060102,104.31960132,691167.652725961,753,40,0.831659693165969
"result.3309",12,14,12,82.98150105,79.82030101,104.31960132,690972.186760823,757,40,0.830892608089261
"result.4000",15,9,15,85.35240108,75.86880096,106.69050135,690883.338594852,767,40,0.830543933054393
"result.3294",13,13,12,83.77180106,79.030001,104.31960132,690646.410152261,760,40,0.829614132961413
"result.2048",15,15,7,85.35240108,80.61060102,100.36810127,690563.485197354,767,40,0.82928870292887
"result.3279",14,12,12,84.56210107,78.23970099,104.31960132,690190.322900273,763,40,0.827824267782427
"result.3579",10,15,13,81.40090103,80.61060102,105.10990133,689707.581198495,749,40,0.82592980009298
"result.3264",15,11,12,85.35240108,77.44940098,104.31960132,689603.925004861,767,40,0.825523012552301
"result.3564",11,14,13,82.19120104,79.82030101,105.10990133,689576.283353226,752,40,0.825414535874787
"result.2303",14,15,8,84.56210107,80.61060102,101.15840128,689556.539316343,763,40,0.825337052533705
"result.3549",12,13,13,82.98150105,79.030001,105.10990133,689313.687662687,756,40,0.8243840074384
"result.2288",15,14,8,85.35240108,79.82030101,101.15840128,689177.453808198,766,40,0.823849372384937
"result.3534",13,12,13,83.77180106,78.23970099,105.10990133,688919.79412688,759,40,0.822838214783822
"result.2558",13,15,9,83.77180106,80.61060102,101.94870129,688448.898847231,759,40,0.820990237099024
"result.3519",14,11,13,84.56210107,77.44940098,105.10990133,688394.602745804,762,40,0.820777157911049
"result.3834",9,15,14,80.61060102,80.61060102,105.90020134,688146.815082928,744,40,0.819804741980474
"result.2543",14,14,9,84.56210107,79.82030101,101.94870129,688130.5262525,762,40,0.819740818224082
"result.3819",10,14,14,81.40090103,79.82030101,105.90020134,688080.672559371,748,40,0.81954517278785
"result.3804",11,13,14,82.19120104,79.030001,105.90020134,687882.244988701,751,40,0.81876646520998
"result.3504",15,10,13,85.35240108,76.65910097,105.10990133,687738.113519458,766,40,0.818200836820084
"result.2528",15,13,9,85.35240108,79.030001,101.94870129,687684.804619876,766,40,0.817991631799163
"result.3789",12,12,14,82.98150105,78.23970099,105.90020134,687551.532370918,755,40,0.817468619246862
"result.2813",12,15,10,82.98150105,80.61060102,102.7390013,687240.563790018,755,40,0.816248256624826
"result.3774",13,11,14,83.77180106,77.44940098,105.90020134,687088.534706022,758,40,0.815651634898497
"result.2798",13,14,10,83.77180106,79.82030101,102.7390013,686983.891310544,758,40,0.815240973190764
"result.2783",14,13,10,84.56210107,79.030001,102.7390013,686598.882591334,761,40,0.813730048039671
"result.3759",14,10,14,84.56210107,76.65910097,105.90020134,686493.251994013,761,40,0.813315512164885
"result.4074",9,14,15,80.61060102,79.82030101,106.69050135,686485.354379259,743,40,0.813284518828452
"result.4089",8,15,15,79.82030101,80.61060102,106.69050135,686485.354379259,740,40,0.813284518828452
"result.4059",10,13,15,81.40090103,79.030001,106.69050135,686352.082130302,747,40,0.812761506276151
"result.2768",15,12,10,85.35240108,78.23970099,102.7390013,686085.537632387,765,40,0.811715481171548
"result.4044",11,12,15,82.19120104,78.23970099,106.69050135,686085.537632387,750,40,0.811715481171548
"result.3068",11,15,11,82.19120104,80.61060102,103.52930131,685931.534144703,750,40,0.811111111111111
"result.3744",15,9,14,85.35240108,75.86880096,105.90020134,685765.68423489,765,40,0.810460251046025
"result.3053",12,14,11,82.98150105,79.82030101,103.52930131,685737.548982332,754,40,0.810349837284984
"result.4029",12,11,15,82.98150105,77.44940098,106.69050135,685685.720885515,754,40,0.810146443514644
"result.3038",13,13,11,83.77180106,79.030001,103.52930131,685414.24037838,757,40,0.809081047574771
"result.4014",13,10,15,83.77180106,76.65910097,106.69050135,685152.631889686,757,40,0.808054393305439
"result.1792",15,15,6,85.35240108,80.61060102,99.57780126,685125.977439895,764,40,0.807949790794979
"result.3023",14,12,11,84.56210107,78.23970099,103.52930131,684961.608332847,761,40,0.807304741980474
