"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4081",0,15,15,163.922341491,66.108598626,126.145999419,1367003.35965298,1496,25.5,1
"result.3826",1,15,14,164.596919028,66.108598626,125.471421882,1365288.62644948,1499,25.5,0.988146147367231
"result.3825",0,15,14,163.922341491,66.108598626,125.471421882,1359693.18125912,1492,25.5,0.949465154565568
"result.4066",1,14,15,164.596919028,65.434021089,126.145999419,1358622.47065872,1495,25.5,0.942063393379908
"result.3570",1,15,13,164.596919028,66.108598626,124.796844345,1357948.36501696,1495,25.5,0.937403339605909
"result.3777",0,12,14,165.52307556,64.7106674,126.69667512,1357061.85781977,1498,26,0.931274966018725
"result.3811",2,14,14,165.271496565,65.434021089,125.471421882,1356895.45866393,1497,25.5,0.930124658164736
"result.3281",0,13,12,165.52307556,65.39183232,125.33434528,1356601.0558307,1498,26,0.928089468204715
"result.3315",2,15,12,165.271496565,66.108598626,124.122266808,1356143.38269749,1497,25.5,0.924925599992469
"result.2785",0,14,10,165.52307556,66.07299724,123.97201544,1355833.05251557,1498,26,0.922780305181366
"result.4052",3,13,15,165.946074102,64.759443552,126.145999419,1355637.49649638,1499,25.5,0.921428437597409
"result.4018",1,11,15,166.20424048,64.02950248,127.37784004,1355551.76735078,1500,26,0.920835796913555
"result.3522",1,12,13,166.20424048,64.7106674,126.0155102,1355320.418204,1500,26,0.919236493484299
"result.3556",3,14,13,165.946074102,65.434021089,124.796844345,1355108.89453139,1499,25.5,0.917774242424902
"result.3026",1,13,11,166.20424048,65.39183232,124.65318036,1354780.60352819,1500,26,0.915504785482703
"result.2289",0,15,8,165.52307556,66.75416216,122.6096856,1354757.8478744,1497,26,0.915347476948678
"result.4086",5,15,15,165.647632,65.457532,124.903658,1354316.02130225,1497,25,0.912293155107334
"result.3060",3,15,11,165.946074102,66.108598626,123.447689271,1354278.2343007,1499,25.5,0.912031935725248
"result.2530",1,14,9,166.20424048,66.07299724,123.29085052,1353932.32332334,1500,26,0.909640672908765
"result.4065",0,14,15,163.922341491,65.434021089,126.145999419,1353054.34577897,1489,25.5,0.903571264324094
"result.2034",1,15,7,166.20424048,66.75416216,121.92852068,1352775.57758945,1499,26,0.901644155762487
"result.3831",6,15,14,166.315566,65.457532,124.235724,1352505.43838607,1499,25,0.899776698888957
"result.3569",0,15,13,163.922341491,66.108598626,124.796844345,1352383.00286525,1488,25.5,0.898930309131135
"result.3810",1,14,14,164.596919028,65.434021089,125.471421882,1351357.10985306,1491,25.5,0.891838369371252
"result.3314",1,15,12,164.596919028,66.108598626,124.122266808,1350608.10358444,1490,25.5,0.886660531844586
"result.4051",2,13,15,165.271496565,64.759443552,126.145999419,1350126.77496591,1493,25.5,0.883333134614335
"result.4017",0,11,15,165.52307556,64.02950248,127.37784004,1349996.22732065,1494,26,0.882430666203915
"result.3521",0,12,13,165.52307556,64.7106674,126.0155102,1349765.82632611,1494,26,0.88083791729691
"result.3555",2,14,13,165.271496565,65.434021089,124.796844345,1349600.3217894,1493,25.5,0.879693793893749
"result.3025",0,13,11,165.52307556,65.39183232,124.65318036,1349228.22400553,1494,26,0.877121503180565
"result.4085",4,15,15,164.979698,65.457532,124.903658,1348855.06960345,1491,25,0.874541908126099
"result.3059",2,15,11,165.271496565,66.108598626,123.447689271,1348773.0382263,1493,25.5,0.873974829904256
"result.3796",3,13,14,165.946074102,64.759443552,125.471421882,1348388.0981194,1495,25.5,0.871313760945879
"result.2529",0,14,9,165.52307556,66.07299724,123.29085052,1348383.4203589,1493,26,0.871281423854882
"result.3762",1,11,14,166.20424048,64.02950248,126.69667512,1348302.82741842,1496,26,0.870724289463542
"result.3266",1,12,12,166.20424048,64.7106674,125.33434528,1347994.36188938,1496,26,0.868591884891201
"result.3300",3,14,12,165.946074102,65.434021089,124.122266808,1347783.98158798,1495,25.5,0.867137537891584
"result.753",0,15,2,167.106397464,67.392703504,119.656432752,1347541.05864233,1500,26.5,0.865458225452174
"result.2770",1,13,10,166.20424048,65.39183232,123.97201544,1347377.43083131,1496,26,0.864327075746519
"result.2033",0,15,7,165.52307556,66.75416216,121.92852068,1347231.41538621,1493,26,0.863317679319858
"result.3830",5,15,14,165.647632,65.457532,124.235724,1347073.68963753,1493,25,0.862227330233824
"result.4037",4,12,15,166.620651639,64.084866015,126.145999419,1346969.59075574,1498,25.5,0.861507700613616
"result.2804",3,15,10,165.946074102,66.108598626,122.773111734,1346877.80679086,1495,25.5,0.860873203310144
"result.4003",2,10,15,166.8854054,63.34833756,127.37784004,1346627.44240877,1499,26,0.85914244864594
"result.3541",4,13,13,166.620651639,64.759443552,124.796844345,1346590.4830747,1497,25.5,0.858886950881882
"result.3507",2,11,13,166.8854054,64.02950248,126.0155102,1346550.00997576,1499,26,0.858607162662105
"result.2274",1,14,8,166.20424048,66.07299724,122.6096856,1346452.0342442,1495,26,0.857929862029496
"result.3011",2,12,11,166.8854054,64.7106674,124.65318036,1346162.84781073,1498,26,0.855930732742928
"result.3045",4,14,11,166.620651639,65.434021089,123.447689271,1345908.08924881,1497,25.5,0.854169601364759
"result.4071",6,14,15,166.315566,64.789598,124.903658,1345901.69776635,1496,25,0.854125417411758
"result.3809",0,14,14,163.922341491,65.434021089,125.471421882,1345818.76104219,1485,25.5,0.853552080577768
"result.2515",2,13,9,166.8854054,65.39183232,123.29085052,1345465.95591367,1498,26,0.851113158888407
"result.3575",6,15,13,166.315566,65.457532,123.56779,1345233.90377109,1495,25,0.849508995689346
"result.1778",1,15,6,166.20424048,66.75416216,121.24735576,1345218.17212805,1495,26,0.849400243740132
"result.3782",5,12,14,167.295229176,64.084866015,125.471421882,1345190.70086776,1500,25.5,0.849210336487785
"result.3313",0,15,12,163.922341491,66.108598626,124.122266808,1345072.82447138,1484,25.5,0.848395463696703
"result.3473",0,9,13,167.106397464,63.266619616,127.22091988,1345012.24595897,1499,26.5,0.847976687902672
"result.2977",0,10,11,167.106397464,63.954300264,125.845558584,1344933.22056262,1499,26.5,0.847430389854249
"result.2549",4,15,9,166.620651639,66.108598626,122.098534197,1344922.4092781,1496,25.5,0.84735565206225
"result.3969",0,8,15,167.106397464,62.578938968,128.596281176,1344775.16976991,1499,26.5,0.846337793757406
