"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4081",0,15,15,127.22091988,103.1520972,134.785407008,1768803.00729978,1500,26.5,1
"result.3570",1,15,13,127.908600528,103.1520972,133.410045712,1760217.53214024,1500,26.5,0.952173913043478
"result.3825",0,15,14,127.22091988,103.1520972,134.09772636,1759778.50216049,1496,26.5,0.949728260869564
"result.3810",1,14,14,127.908600528,102.464416552,134.09772636,1757495.5462658,1499,26.5,0.937010869565217
"result.4065",0,14,15,127.22091988,102.464416552,134.785407008,1757010.98725111,1495,26.5,0.934311594202898
"result.4050",1,13,15,127.908600528,101.776735904,134.785407008,1754652.58324138,1498,26.5,0.921173913043478
"result.2289",0,15,8,128.41657525,104.1215475,131.19314985,1754174.75631251,1500,27,0.918512139312174
"result.3505",0,11,13,128.41657525,101.3449729,134.6638681,1752565.98934023,1500,27,0.909550372178813
"result.2529",0,14,9,128.41657525,103.42740385,131.8872935,1751699.73020131,1499,27,0.904724805260848
"result.3059",2,15,11,128.596281176,103.1520972,132.034684416,1751436.93254526,1500,26.5,0.903260869565217
"result.3314",1,15,12,127.908600528,103.1520972,132.722365064,1751144.24589209,1496,26.5,0.901630434782608
"result.3569",0,15,13,127.22091988,103.1520972,133.410045712,1750753.99702121,1492,26.5,0.89945652173913
"result.3745",0,10,14,128.41657525,100.65082925,135.35801175,1749534.08235401,1498,27,0.892660887965938
"result.2769",0,13,10,128.41657525,102.7332602,132.58143715,1749100.95278455,1498,27,0.890248104506956
"result.3299",2,14,12,128.596281176,102.464416552,132.722365064,1748821.93990292,1499,26.5,0.88869384057971
"result.3554",1,14,13,127.908600528,102.464416552,133.410045712,1748482.74859264,1495,26.5,0.886804347826086
"result.3809",0,14,14,127.22091988,102.464416552,134.09772636,1748046.64547942,1491,26.5,0.884375
"result.3829",4,15,14,128.74016988,102.174738,132.8271594,1747207.54190151,1499,26,0.879700705341072
"result.4084",3,15,15,128.05900496,102.174738,133.50832432,1746875.6886172,1495,26,0.877852089657328
"result.3009",0,12,11,128.41657525,102.03911655,133.2755808,1746378.42406223,1497,27,0.875082037050497
"result.3985",0,9,15,128.41657525,99.9566856,136.0521554,1746378.42406223,1497,27,0.875082037050497
"result.3539",2,13,13,128.596281176,101.776735904,133.410045712,1746085.31969582,1498,26.5,0.873449275362319
"result.3794",1,13,14,127.908600528,101.776735904,134.09772636,1745700.27414321,1494,26.5,0.871304347826087
"result.4049",0,13,15,127.22091988,101.776735904,134.785407008,1745218.96720245,1490,26.5,0.868623188405797
"result.1778",1,15,6,129.1107189,104.1215475,129.80486255,1744993.74729191,1500,27,0.867368582594756
"result.2033",0,15,7,128.41657525,104.1215475,130.4990062,1744893.40839551,1496,27,0.866809636619702
"result.4069",4,14,15,128.74016988,101.49357308,133.50832432,1744459.79670741,1498,26,0.864394167479681
"result.2994",1,11,11,129.1107189,101.3449729,133.2755808,1743873.96520808,1500,27,0.861130745513155
"result.3970",1,8,15,129.1107189,99.26254195,136.0521554,1743625.12474501,1500,27,0.859744559495022
"result.3249",0,11,12,128.41657525,101.3449729,133.96972445,1743532.14403435,1496,27,0.859226602891472
"result.3779",2,12,14,128.596281176,101.089055256,134.09772636,1743227.07192395,1497,26.5,0.857527173913044
"result.4034",1,12,15,127.908600528,101.089055256,134.785407008,1742796.8225438,1493,26.5,0.855130434782609
"result.2018",1,14,7,129.1107189,103.42740385,130.4990062,1742629.76289272,1499,27,0.854199815422489
"result.2273",0,14,8,128.41657525,103.42740385,131.19314985,1742480.25793709,1495,27,0.853366985919659
"result.2548",3,15,9,129.283961824,103.1520972,130.65932312,1742461.20851484,1500,26.5,0.853260869565217
"result.2803",2,15,10,128.596281176,103.1520972,131.347003768,1742314.86518825,1496,26.5,0.852445652173912
"result.3058",1,15,11,127.908600528,103.1520972,132.034684416,1742070.95964395,1492,26.5,0.851086956521738
"result.3313",0,15,12,127.22091988,103.1520972,132.722365064,1741729.49188192,1488,26.5,0.849184782608695
"result.3234",1,10,12,129.1107189,100.65082925,133.96972445,1740950.08976699,1499,27,0.844843059800089
"result.3764",3,11,14,129.283961824,100.401374608,134.09772636,1740627.03882166,1500,26.5,0.84304347826087
"result.3489",0,10,13,128.41657525,100.65082925,134.6638681,1740562.11270091,1495,27,0.842681802029881
"result.4019",2,11,15,128.596281176,100.401374608,134.785407008,1740247.19658733,1495,26.5,0.840927536231883
"result.2258",1,13,8,129.1107189,102.7332602,131.19314985,1740141.35826201,1498,27,0.840337955241156
"result.2788",3,14,10,129.283961824,102.464416552,131.347003768,1739954.50993417,1499,26.5,0.839297101449275
"result.2513",0,13,9,128.41657525,102.7332602,131.8872935,1739943.35617311,1494,27,0.839234968517049
"result.3043",2,14,11,128.596281176,102.464416552,132.034684416,1739760.68632829,1495,26.5,0.838217391304348
"result.3298",1,14,12,127.908600528,102.464416552,132.722365064,1739469.95091948,1491,26.5,0.836597826086956
"result.3553",0,14,13,127.22091988,102.464416552,133.410045712,1739082.30370773,1487,26.5,0.834438405797102
"result.3318",5,15,12,129.4213348,102.174738,131.46482956,1738437.13367327,1499,26,0.830844433699295
"result.3573",4,15,13,128.74016988,102.174738,132.14599448,1738247.50322509,1495,26,0.829788081880014
"result.3828",3,15,14,128.05900496,102.174738,132.8271594,1737963.05755283,1491,26,0.828203554151092
"result.3474",1,9,13,129.1107189,99.9566856,134.6638681,1737901.79409436,1497,27,0.827862281077956
"result.4083",2,15,15,127.37784004,102.174738,133.50832432,1737583.79665647,1487,26,0.826090850512529
"result.4004",3,10,15,129.283961824,99.71369396,134.785407008,1737570.08933304,1498,26.5,0.826014492753623
"result.2498",1,12,9,129.1107189,102.03911655,131.8872935,1737528.53339975,1497,27,0.825783002050756
"result.3729",0,9,14,128.41657525,99.9566856,135.35801175,1737468.33006191,1493,27,0.825447634465723
"result.3028",3,13,11,129.283961824,101.776735904,132.034684416,1737325.53337395,1498,26.5,0.824652173913043
"result.2753",0,12,10,128.41657525,102.03911655,132.58143715,1737282.70310357,1493,27,0.824413584411874
"result.2689",0,8,10,129.599654505,100.177030239,133.802886543,1737150.63413573,1500,27.5,0.82367788349576
"result.3283",2,13,12,128.596281176,101.776735904,132.722365064,1737084.87990357,1494,26.5,0.823311594202898
"result.3538",1,13,13,127.908600528,101.776735904,133.410045712,1736747.96504504,1490,26.5,0.821434782608695
"result.1713",0,11,6,129.599654505,102.278646258,131.000731851,1736451.01648203,1500,27.5,0.81978060651104
"result.497",0,15,1,129.599654505,105.08080095,127.498038486,1736323.81327227,1500,27.5,0.819072010695635
"result.3665",0,5,14,129.599654505,98.07541422,136.605041235,1736323.81327227,1500,27.5,0.819072010695635
"result.3793",0,13,14,127.22091988,101.776735904,134.09772636,1736314.78879835,1486,26.5,0.819021739130434
"result.3558",5,14,13,129.4213348,101.49357308,132.14599448,1735794.94942866,1498,26,0.816125931683971
"result.1522",1,15,5,129.1107189,104.1215475,129.1107189,1735662.22992671,1496,27,0.815386606914756
"result.1267",2,15,4,129.80486255,104.1215475,128.41657525,1735612.06047851,1500,27,0.815107133927228
"result.1777",0,15,6,128.41657525,104.1215475,129.80486255,1735612.06047851,1492,27,0.815107133927228
"result.3813",4,14,14,128.74016988,101.49357308,132.8271594,1735559.49162217,1494,26,0.814814294841696
"result.4068",3,14,15,128.05900496,101.49357308,133.50832432,1735229.85069309,1490,26,0.812978003262511
"result.3459",2,8,13,129.80486255,99.26254195,134.6638681,1735111.70384846,1500,27,0.81231985666496
"result.2483",2,11,9,129.80486255,101.3449729,131.8872935,1734986.61469095,1500,27,0.811623037349393
"result.2738",1,11,10,129.1107189,101.3449729,132.58143715,1734791.28830596,1496,27,0.810534955851289
