"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,137.51220174,86.9330011,134.3510017,1606078.68021257,1486,40,1
"result.4095",14,15,15,136.72190173,86.9330011,134.3510017,1596848.34296997,1477,40,0.97950741075587
"result.3840",15,15,14,137.51220174,86.9330011,133.56070169,1596631.15856426,1481,40,0.97902523218542
"result.4080",15,14,15,137.51220174,86.14270109,134.3510017,1591477.96493791,1479,40,0.967584449741103
"result.4094",13,15,15,135.93160172,86.9330011,134.3510017,1587618.00572737,1469,40,0.95901482151174
"result.3839",14,15,14,136.72190173,86.9330011,133.56070169,1587455.11742309,1473,40,0.958653187583902
"result.3584",15,15,13,137.51220174,86.9330011,132.77040168,1587183.63691595,1477,40,0.958050464370839
"result.4079",14,14,15,136.72190173,86.14270109,134.3510017,1582331.53985206,1470,40,0.947278156762828
"result.3824",15,14,14,137.51220174,86.14270109,133.56070169,1582116.32985004,1474,40,0.946800361633928
"result.4093",12,15,15,135.14130171,86.9330011,134.3510017,1578387.66848477,1460,40,0.93852223226761
"result.3838",13,15,14,135.93160172,86.9330011,133.56070169,1578279.07628191,1464,40,0.938281142982384
"result.3583",14,15,13,136.72190173,86.9330011,132.77040168,1578061.8918762,1468,40,0.937798964411934
"result.3328",15,15,12,137.51220174,86.9330011,131.98010167,1577736.11526764,1472,40,0.937075696556259
"result.4064",15,13,15,137.51220174,85.35240108,134.3510017,1576877.24966325,1472,40,0.935168899482206
"result.4078",13,14,15,135.93160172,86.14270109,134.3510017,1573185.11476621,1462,40,0.926971863784554
"result.3823",14,14,14,136.72190173,86.14270109,133.56070169,1573023.70726469,1466,40,0.926613517437878
"result.3568",15,14,13,137.51220174,86.14270109,132.77040168,1572754.69476217,1470,40,0.926016273526753
"result.4092",11,15,15,134.3510017,86.9330011,134.3510017,1569157.33124217,1451,40,0.918029643023479
"result.3837",12,15,14,135.14130171,86.9330011,133.56070169,1569103.03514074,1456,40,0.917909098380867
"result.3582",13,15,13,135.93160172,86.9330011,132.77040168,1568940.14683646,1460,40,0.917547464453029
"result.3327",14,15,12,136.72190173,86.9330011,131.98010167,1568668.66632932,1464,40,0.916944741239966
"result.3072",15,15,11,137.51220174,86.9330011,131.18980166,1568288.59361933,1468,40,0.916100928741679
"result.4063",14,13,15,136.72190173,85.35240108,134.3510017,1567814.73673415,1464,40,0.915048902769787
"result.3808",15,13,14,137.51220174,85.35240108,133.56070169,1567601.50113582,1468,40,0.914575491082436
"result.4077",12,14,15,135.14130171,86.14270109,134.3510017,1564038.68968036,1453,40,0.906665570806279
"result.3822",13,14,14,135.93160172,86.14270109,133.56070169,1563931.08467935,1458,40,0.906426673241829
"result.3567",14,14,13,136.72190173,86.14270109,132.77040168,1563715.87467733,1462,40,0.905948878112928
"result.3312",15,14,12,137.51220174,86.14270109,131.98010167,1563393.0596743,1466,40,0.905232185419578
"result.4048",15,12,15,137.51220174,84.56210107,134.3510017,1562276.53438859,1465,40,0.902753349223309
"result.3836",11,15,14,134.3510017,86.9330011,133.56070169,1559926.99399956,1447,40,0.897537053779349
"result.4091",10,15,15,133.56070169,86.9330011,134.3510017,1559926.99399956,1443,40,0.897537053779349
