"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,90.88450115,90.88450115,134.3510017,1109738.27303089,1004,40,1
"result.3840",15,15,14,90.88450115,90.88450115,133.56070169,1103210.40083659,1001,40,0.981059792337987
"result.4080",15,14,15,90.88450115,90.09420114,134.3510017,1100088.37500453,999,40,0.972001432151808
"result.4095",14,15,15,90.09420114,90.88450115,134.3510017,1100088.37500453,995,40,0.972001432151808
"result.3584",15,15,13,90.88450115,90.88450115,132.77040168,1096682.52864229,998,40,0.962119584675976
"result.3824",15,14,14,90.88450115,90.09420114,133.56070169,1093617.26691627,996,40,0.953225921947726
"result.3839",14,15,14,90.09420114,90.88450115,133.56070169,1093617.26691627,992,40,0.953225921947726
"result.4079",14,14,15,90.09420114,90.09420114,134.3510017,1090522.38913493,991,40,0.944246330110992
"result.4064",15,13,15,90.88450115,89.30390113,134.3510017,1090438.47697818,995,40,0.944002864303616
"result.4094",13,15,15,89.30390113,90.88450115,134.3510017,1090438.47697818,986,40,0.944002864303616
"result.3328",15,15,12,90.88450115,90.88450115,131.98010167,1090154.65644799,995,40,0.943179377013963
"result.3568",15,14,13,90.88450115,90.09420114,132.77040168,1087146.15882801,994,40,0.934450411743645
"result.3583",14,15,13,90.09420114,90.88450115,132.77040168,1087146.15882801,989,40,0.934450411743645
"result.3823",14,14,14,90.09420114,90.09420114,133.56070169,1084107.55155178,988,40,0.925634085213032
"result.3808",15,13,14,90.88450115,89.30390113,133.56070169,1084024.13299595,992,40,0.925392051557465
"result.3838",13,15,14,89.30390113,90.88450115,133.56070169,1084024.13299595,983,40,0.925392051557465
"result.3072",15,15,11,90.88450115,90.88450115,131.18980166,1083626.78425369,992,40,0.924239169351951
"result.4063",14,13,15,90.09420114,89.30390113,134.3510017,1080956.40326532,986,40,0.916491228070176
"result.4078",13,14,15,89.30390113,90.09420114,134.3510017,1080956.40326532,982,40,0.916491228070176
"result.4048",15,12,15,90.88450115,88.51360112,134.3510017,1080788.57895182,991,40,0.916004296455424
"result.4093",12,15,15,88.51360112,90.88450115,134.3510017,1080788.57895182,978,40,0.916004296455424
"result.3312",15,14,12,90.88450115,90.09420114,131.98010167,1080675.05073975,991,40,0.915674901539563
"result.3327",14,15,12,90.09420114,90.88450115,131.98010167,1080675.05073975,986,40,0.915674901539563
"result.3567",14,14,13,90.09420114,90.09420114,132.77040168,1077692.71396864,985,40,0.907021840315073
"result.3552",15,13,13,90.88450115,89.30390113,132.77040168,1077609.78901373,989,40,0.906781238811314
"result.3582",13,15,13,89.30390113,90.88450115,132.77040168,1077609.78901373,980,40,0.906781238811314
"result.2816",15,15,10,90.88450115,90.88450115,130.39950165,1077098.91205939,989,40,0.905298961689939
"result.3807",14,13,14,90.09420114,89.30390113,133.56070169,1074597.83618729,983,40,0.898042248478339
"result.3822",13,14,14,89.30390113,90.09420114,133.56070169,1074597.83618729,979,40,0.898042248478339
"result.3792",15,12,14,90.88450115,88.51360112,133.56070169,1074430.99907564,988,40,0.897558181167204
"result.3837",12,15,14,88.51360112,90.88450115,133.56070169,1074430.99907564,975,40,0.897558181167204
"result.3056",15,14,11,90.88450115,90.09420114,131.18980166,1074203.94265149,988,40,0.896899391335482
"result.3071",14,15,11,90.09420114,90.88450115,131.18980166,1074203.94265149,983,40,0.896899391335482
"result.4062",13,13,15,89.30390113,89.30390113,134.3510017,1071474.32955247,978,40,0.888979591836734
"result.4047",14,12,15,90.09420114,88.51360112,134.3510017,1071390.41739572,982,40,0.888736126029359
"result.4077",12,14,15,88.51360112,90.09420114,134.3510017,1071390.41739572,973,40,0.888736126029359
"result.3311",14,14,12,90.09420114,90.09420114,131.98010167,1071277.87638549,982,40,0.888409595417114
"result.3296",15,13,12,90.88450115,89.30390113,131.98010167,1071195.4450315,986,40,0.888170426065163
"result.3326",13,15,12,89.30390113,90.88450115,131.98010167,1071195.4450315,978,40,0.888170426065163
"result.4032",15,11,15,90.88450115,87.72330111,134.3510017,1071138.68092547,986,40,0.888005728607232
"result.4092",11,15,15,87.72330111,90.88450115,134.3510017,1071138.68092547,969,40,0.888005728607232
"result.2560",15,15,9,90.88450115,90.88450115,129.60920164,1070571.03986509,986,40,0.886358754027927
"result.3551",14,13,13,90.09420114,89.30390113,132.77040168,1068239.26910926,981,40,0.879593268886502
"result.3566",13,14,13,89.30390113,90.09420114,132.77040168,1068239.26910926,976,40,0.879593268886502
"result.3536",15,12,13,90.88450115,88.51360112,132.77040168,1068073.41919945,985,40,0.879112065878983
"result.3581",12,15,13,88.51360112,90.88450115,132.77040168,1068073.41919945,972,40,0.879112065878983
"result.2800",15,14,10,90.88450115,90.09420114,130.39950165,1067732.83456322,985,40,0.8781238811314
"result.2815",14,15,10,90.09420114,90.88450115,130.39950165,1067732.83456322,980,40,0.8781238811314
"result.3806",13,13,14,89.30390113,89.30390113,133.56070169,1065171.53937863,975,40,0.870692445399212
"result.3791",14,12,14,90.09420114,88.51360112,133.56070169,1065088.1208228,979,40,0.870450411743644
"result.3821",12,14,14,88.51360112,90.09420114,133.56070169,1065088.1208228,970,40,0.870450411743644
"result.3055",14,14,11,90.09420114,90.09420114,131.18980166,1064863.03880234,979,40,0.869797350519155
"result.3776",15,11,14,90.88450115,87.72330111,133.56070169,1064837.86515532,983,40,0.869724310776942
"result.3836",11,15,14,87.72330111,90.88450115,133.56070169,1064837.86515532,966,40,0.869724310776942
