"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4088",7,15,15,137.51220174,119.33530151,99.57780126,1634077.69891574,1499,40,1
"result.4089",8,15,15,137.80787615,118.908510278,99.221670828,1625898.81200816,1496,39.5,0.979012026500491
"result.4087",6,15,15,136.72190173,119.33530151,99.57780126,1624686.44777255,1490,40,0.975900959097749
"result.4074",9,14,15,138.595349728,118.1210367,99.221670828,1624360.59175082,1500,39.5,0.975064774709108
"result.4072",7,14,15,137.51220174,118.5450015,99.57780126,1623255.9923004,1494,40,0.972230244258333
"result.3834",9,15,14,138.595349728,118.908510278,98.43419725,1622211.96662946,1499,39.5,0.969551153159239
"result.4057",8,13,15,138.30250175,117.75470149,99.57780126,1621701.1493959,1497,40,0.968240336824186
"result.3832",7,15,14,137.51220174,119.33530151,98.78750125,1621108.82828942,1493,40,0.966720372087368
"result.3817",8,14,14,138.30250175,118.5450015,98.78750125,1619628.02552323,1496,40,0.962920460245323
"result.4092",11,15,15,139.15862979,118.050298305,98.50554693,1618221.32260528,1500,38.5,0.959310697218009
"result.3802",9,13,14,139.09280176,117.75470149,98.78750125,1618023.82252652,1500,40,0.958803889083107
"result.4090",9,15,15,138.09610672,118.48018247,98.86425822,1617582.58057993,1494,39,0.957671611013155
"result.3577",8,15,13,138.30250175,119.33530151,97.99720124,1617382.14132784,1495,40,0.95715726061822
"result.4075",10,14,15,138.88074369,117.6955455,98.86425822,1616000.05698363,1498,39,0.953610671709719
"result.3562",9,14,13,139.09280176,118.5450015,97.99720124,1615851.97846944,1499,40,0.953230685048107
"result.4086",5,15,15,135.93160172,119.33530151,99.57780126,1615295.19662935,1481,40,0.951801918195498
"result.4073",8,14,15,137.80787615,118.1210367,99.221670828,1615131.27020678,1491,39.5,0.951381263960808
"result.4071",6,14,15,136.72190173,118.5450015,99.57780126,1613926.93487339,1485,40,0.948290799653448
"result.3835",10,15,14,138.88074369,118.48018247,98.07962125,1613862.49077069,1497,39,0.94812542860297
"result.4058",9,13,15,138.595349728,117.333563122,99.221670828,1613531.52113915,1495,39.5,0.94727612209777
"result.3322",9,15,12,139.09280176,119.33530151,97.20690123,1613506.38688779,1498,40,0.947211624690308
"result.3833",8,15,14,137.80787615,118.908510278,98.43419725,1612994.8531827,1490,39.5,0.945898969806109
"result.4056",7,13,15,137.51220174,117.75470149,99.57780126,1612434.28568507,1489,40,0.944460488516667
"result.3820",11,14,14,139.66538066,117.6955455,98.07962125,1612232.14365913,1500,39,0.943941768606299
"result.4043",10,12,15,139.382823306,116.546089544,99.221670828,1611808.71445093,1498,39.5,0.94285520009142
"result.3831",6,15,14,136.72190173,119.33530151,98.78750125,1611792.11088546,1484,40,0.9428125934145
"result.3818",9,14,14,138.595349728,118.1210367,98.43419725,1611468.84102264,1494,39.5,0.941983045409895
"result.4041",8,12,15,138.30250175,116.96440148,99.57780126,1610817.24906439,1492,40,0.940310984785153
"result.3816",7,14,14,137.51220174,118.5450015,98.78750125,1610373.00823453,1488,40,0.93917101123254
"result.3580",11,15,13,139.66538066,118.48018247,97.29498428,1609996.51508659,1499,39,0.93820488609827
"result.3803",10,13,14,139.382823306,117.333563122,98.43419725,1609820.74788978,1497,39.5,0.937753847061985
"result.4093",12,15,15,139.42896225,117.61884525,98.1455265,1609534.96434186,1498,38,0.93702049329417
"result.3067",10,15,11,139.88310177,119.33530151,96.41660122,1609481.56496928,1500,40,0.936883464303628
"result.3578",9,15,13,138.595349728,118.908510278,97.646723672,1609234.27089642,1493,39.5,0.936248878998032
"result.4091",10,15,15,138.376839735,118.050298305,98.50554693,1609130.19157941,1492,38.5,0.93598179938537
"result.4026",9,11,15,139.09280176,116.17410147,99.57780126,1609075.82501134,1496,40,0.935842288458908
"result.3801",8,13,14,138.30250175,117.75470149,98.78750125,1608830.50535308,1491,40,0.935212769730409
"result.3576",7,15,13,137.51220174,119.33530151,97.99720124,1608139.95766311,1487,40,0.933440744174735
"result.3563",10,14,13,139.382823306,118.1210367,97.646723672,1607659.91467113,1496,39.5,0.932208898116946
"result.4076",11,14,15,139.15862979,117.26850825,98.50554693,1607504.62510459,1495,38.5,0.931810407057679
"result.4011",10,10,15,139.88310177,115.38380146,99.57780126,1607210.01352594,1499,40,0.931054399537931
"result.3786",9,12,14,139.09280176,116.96440148,98.78750125,1607164.60224111,1495,40,0.930937868908108
"result.3561",8,14,13,138.30250175,118.5450015,97.99720124,1606671.00131905,1490,40,0.929671231627426
"result.3548",11,13,13,140.170296884,117.333563122,97.646723672,1605964.45412082,1500,39.5,0.927858149475777
"result.4085",4,15,15,135.14130171,119.33530151,99.57780126,1605903.94548616,1473,40,0.927702877293247
"result.4061",12,13,15,139.940419845,116.486718195,98.50554693,1605758.64629829,1499,38.5,0.927330022705716
"result.3838",13,15,14,140.207895,117.61884525,97.36659375,1605681.3291519,1500,38,0.927131617930357
"result.3836",11,15,14,139.15862979,118.050298305,97.723756875,1605378.2962354,1494,38.5,0.926354000279837
"result.3771",10,11,14,139.88310177,116.17410147,98.78750125,1605375.29889863,1498,40,0.926346308765637
"result.3323",10,15,12,139.382823306,118.908510278,96.859250094,1605326.214795,1495,39.5,0.926220353256305
"result.4059",10,13,15,138.88074369,116.91090853,98.86425822,1605226.72327041,1493,39,0.925965046451709
"result.3546",9,13,13,139.09280176,117.75470149,97.99720124,1605079.63194631,1494,40,0.925587593034508
"result.4070",5,14,15,135.93160172,118.5450015,99.57780126,1604597.87744638,1476,40,0.924351355048563
"result.3321",8,15,12,138.30250175,119.33530151,97.20690123,1604338.73696229,1489,40,0.923686370476205
"result.3821",12,14,14,139.940419845,117.26850825,97.723756875,1603705.90274278,1498,38.5,0.922062444387151
"result.3308",11,14,12,140.170296884,118.1210367,96.859250094,1603704.49115226,1499,39.5,0.92205882208196
"result.4044",11,12,15,139.66538066,116.12627156,98.86425822,1603461.60079762,1496,39,0.921435537228646
"result.3531",10,12,13,139.88310177,116.96440148,97.99720124,1603365.8495449,1497,40,0.921189828395982
"result.3819",10,14,14,138.88074369,117.6955455,98.07962125,1603174.65970598,1492,39,0.920699213069231
"result.4055",6,13,15,136.72190173,117.75470149,99.57780126,1603167.42197423,1480,40,0.920680640209147
"result.3306",9,14,12,139.09280176,118.5450015,97.20690123,1602820.91412694,1493,40,0.919791460838109
"result.4042",9,12,15,138.595349728,116.546089544,99.221670828,1602702.45052748,1490,39.5,0.919487469486431
"result.3830",5,15,14,135.93160172,119.33530151,98.78750125,1602475.3934815,1475,40,0.918904814741631
"result.4040",7,12,15,137.51220174,116.96440148,99.57780126,1601612.57906973,1484,40,0.916690732775
"result.4029",12,11,15,140.45001763,115.34163459,98.86425822,1601574.7457405,1499,39,0.916593648059163
"result.3516",11,11,13,140.67340178,116.17410147,97.99720124,1601529.65411482,1500,40,0.916477937711845
"result.3804",11,13,14,139.66538066,116.91090853,98.07962125,1601483.92936806,1495,39,0.916360602702312
"result.3581",12,15,13,139.940419845,118.050298305,96.94196682,1601482.09722431,1497,38.5,0.916355901208706
"result.3068",11,15,11,140.170296884,118.908510278,96.071776516,1601270.68487842,1498,39.5,0.915813392580928
"result.3291",10,13,12,139.88310177,117.75470149,97.20690123,1601181.66546477,1496,40,0.915584958428964
"result.3815",6,14,14,136.72190173,118.5450015,98.78750125,1601117.99094582,1479,40,0.915421562219757
"result.3579",10,15,13,138.88074369,118.48018247,97.29498428,1600951.59084453,1491,39,0.914994560238214
"result.4027",10,11,15,139.382823306,115.758615966,99.221670828,1600918.11502896,1493,39.5,0.914908657408426
"result.4094",13,15,15,139.69169316,117.185809262,97.784185212,1600715.77972428,1495,37.5,0.914389441522359
"result.4096",15,15,15,140.719943,116.7511615,97.421499,1600558.92722037,1500,37,0.913986939784347
"result.3066",9,15,11,139.09280176,119.33530151,96.41660122,1600388.44878301,1491,40,0.913549472318909
"result.4025",8,11,15,138.30250175,116.17410147,99.57780126,1599933.34873287,1487,40,0.912381632746121
"result.3566",13,14,13,140.7222099,117.26850825,96.94196682,1599763.83236733,1500,38.5,0.911946634068678
"result.3789",12,12,14,140.45001763,116.12627156,98.07962125,1599672.43257744,1498,39,0.911712091594898
