"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,104.31960132,94.8360012,138.30250175,1368261.75596203,1194,40,1
"result.3840",15,15,14,104.31960132,94.8360012,137.51220174,1360443.11735653,1191,40,0.980357142857143
"result.4095",14,15,15,103.52930131,94.8360012,138.30250175,1357896.13659868,1185,40,0.973958333333333
"result.4080",15,14,15,104.31960132,94.04570119,138.30250175,1356859.57466234,1189,40,0.971354166666666
"result.3584",15,15,13,104.31960132,94.8360012,136.72190173,1352624.47875103,1187,40,0.960714285714286
"result.3839",14,15,14,103.52930131,94.8360012,137.51220174,1350136.73010383,1182,40,0.954464285714286
"result.3824",15,14,14,104.31960132,94.04570119,137.51220174,1349106.09137856,1186,40,0.951874999999999
"result.4094",13,15,15,102.7390013,94.8360012,138.30250175,1347530.51723533,1176,40,0.947916666666667
"result.4079",14,14,15,103.52930131,94.04570119,138.30250175,1346580.33546036,1180,40,0.945529513888889
"result.4064",15,13,15,104.31960132,93.25540118,138.30250175,1345457.39336266,1184,40,0.942708333333333
"result.3328",15,15,12,104.31960132,94.8360012,135.93160172,1344805.84014553,1184,40,0.941071428571428
"result.3583",14,15,13,103.52930131,94.8360012,136.72190173,1342377.32360898,1178,40,0.934970238095238
"result.3568",15,14,13,104.31960132,94.04570119,136.72190173,1341352.60809477,1182,40,0.932395833333333
"result.3838",13,15,14,102.7390013,94.8360012,137.51220174,1339830.34285113,1173,40,0.928571428571428
"result.3823",14,14,14,103.52930131,94.04570119,137.51220174,1338885.5906863,1177,40,0.926197916666667
"result.3808",15,13,14,104.31960132,93.25540118,137.51220174,1337769.06540059,1181,40,0.923392857142857
"result.4093",12,15,15,101.94870129,94.8360012,138.30250175,1337164.89787198,1167,40,0.921875
"result.3072",15,15,11,104.31960132,94.8360012,135.14130171,1336987.20154004,1180,40,0.921428571428571
"result.4078",13,14,15,102.7390013,94.04570119,138.30250175,1336301.09625837,1171,40,0.919704861111111
"result.4063",14,13,15,103.52930131,93.25540118,138.30250175,1335264.53432203,1175,40,0.917100694444444
"result.3327",14,15,12,103.52930131,94.8360012,135.93160172,1334617.91711413,1175,40,0.91547619047619
"result.4048",15,12,15,104.31960132,92.46510117,138.30250175,1334055.21206298,1179,40,0.9140625
"result.3312",15,14,12,104.31960132,94.04570119,135.93160172,1333599.12481099,1179,40,0.912916666666666
"result.3582",13,15,13,102.7390013,94.8360012,136.72190173,1332130.16846693,1169,40,0.90922619047619
"result.3567",14,14,13,103.52930131,94.04570119,136.72190173,1331190.84591224,1173,40,0.906866319444444
"result.3552",15,13,13,104.31960132,93.25540118,136.72190173,1330080.73743851,1177,40,0.904077380952381
"result.3837",12,15,14,101.94870129,94.8360012,137.51220174,1329523.95559843,1164,40,0.902678571428571
"result.2816",15,15,10,104.31960132,94.8360012,134.3510017,1329168.56293454,1177,40,0.901785714285714
"result.3822",13,14,14,102.7390013,94.04570119,137.51220174,1328665.08999403,1168,40,0.900520833333333
"result.3807",14,13,14,103.52930131,93.25540118,137.51220174,1327634.45126876,1172,40,0.897931547619048
"result.3071",14,15,11,103.52930131,94.8360012,135.14130171,1326858.51061928,1172,40,0.895982142857143
"result.4092",11,15,15,101.15840128,94.8360012,138.30250175,1326799.27850863,1158,40,0.895833333333333
"result.3792",15,12,14,104.31960132,92.46510117,137.51220174,1326432.03942262,1176,40,0.894910714285714
"result.4077",12,14,15,101.94870129,94.04570119,138.30250175,1326021.85705638,1162,40,0.893880208333333
"result.3056",15,14,11,104.31960132,94.04570119,135.14130171,1325845.6415272,1176,40,0.8934375
"result.4062",13,13,15,102.7390013,93.25540118,138.30250175,1325071.67528141,1166,40,0.891493055555555
"result.3326",13,15,12,102.7390013,94.8360012,135.93160172,1324429.99408272,1166,40,0.889880952380952
"result.4047",14,12,15,103.52930131,92.46510117,138.30250175,1323948.73318371,1170,40,0.888671875
"result.3311",14,14,12,103.52930131,94.04570119,135.93160172,1323496.10113818,1170,40,0.887534722222222
"result.4032",15,11,15,104.31960132,91.67480116,138.30250175,1322653.03076329,1174,40,0.885416666666666
"result.3296",15,13,12,104.31960132,93.25540118,135.93160172,1322392.40947644,1174,40,0.884761904761904
"result.3581",12,15,13,101.94870129,94.8360012,136.72190173,1321883.01332487,1160,40,0.883482142857143
"result.2560",15,15,9,104.31960132,94.8360012,133.56070169,1321349.92432904,1174,40,0.882142857142857
"result.3566",13,14,13,102.7390013,94.04570119,136.72190173,1321029.0837297,1164,40,0.881336805555555
"result.3551",14,13,13,103.52930131,93.25540118,136.72190173,1320004.3682155,1169,40,0.87876240079365
"result.3836",11,15,14,101.15840128,94.8360012,137.51220174,1319217.56834573,1155,40,0.876785714285714
"result.2815",14,15,10,103.52930131,94.8360012,134.3510017,1319099.10412443,1168,40,0.876488095238095
"result.3536",15,12,13,104.31960132,92.46510117,136.72190173,1318808.86678226,1172,40,0.875758928571428
"result.3821",12,14,14,101.94870129,94.04570119,137.51220174,1318444.58930177,1159,40,0.87484375
"result.2800",15,14,10,104.31960132,94.04570119,134.3510017,1318092.15824342,1172,40,0.873958333333333
"result.3806",13,13,14,102.7390013,93.25540118,137.51220174,1317499.83713694,1163,40,0.872470238095238
"result.3070",13,15,11,102.7390013,94.8360012,135.14130171,1316729.81969852,1163,40,0.870535714285714
"result.4091",10,15,15,100.36810127,94.8360012,138.30250175,1316433.65914528,1149,40,0.869791666666667
"result.3791",14,12,14,103.52930131,92.46510117,137.51220174,1316383.31185123,1167,40,0.869665178571429
"result.3055",14,14,11,103.52930131,94.04570119,135.14130171,1315801.35636412,1167,40,0.868203125
"result.4076",11,14,15,101.15840128,94.04570119,138.30250175,1315742.61785439,1153,40,0.868055555555555
"result.3776",15,11,14,104.31960132,91.67480116,137.51220174,1315095.01344464,1171,40,0.866428571428571
"result.4061",12,13,15,101.94870129,93.25540118,138.30250175,1314878.81624078,1157,40,0.865885416666667
"result.3040",15,13,11,104.31960132,93.25540118,135.14130171,1314704.08151437,1171,40,0.865446428571428
"result.3325",12,15,12,101.94870129,94.8360012,135.93160172,1314242.07105132,1157,40,0.864285714285714
"result.4046",13,12,15,102.7390013,92.46510117,138.30250175,1313842.25430445,1161,40,0.86328125
"result.2304",15,15,8,104.31960132,94.8360012,132.77040168,1313531.28572355,1170,40,0.8625
"result.3310",13,14,12,102.7390013,94.04570119,135.93160172,1313393.07746537,1161,40,0.862152777777778
"result.4031",14,11,15,103.52930131,91.67480116,138.30250175,1312632.93204539,1165,40,0.860243055555555
"result.3295",14,13,12,103.52930131,93.25540118,135.93160172,1312374.28516223,1165,40,0.859593253968254
"result.3580",11,15,13,101.15840128,94.8360012,136.72190173,1311635.85818282,1151,40,0.857738095238095
"result.2559",14,15,9,103.52930131,94.8360012,133.56070169,1311339.69762958,1165,40,0.856994047619048
"result.4016",15,10,15,104.31960132,90.88450115,138.30250175,1311250.84946361,1169,40,0.856770833333333
"result.3280",15,12,12,104.31960132,92.46510117,135.93160172,1311185.6941419,1169,40,0.856607142857143
"result.3565",12,14,13,101.94870129,94.04570119,136.72190173,1310867.32154716,1156,40,0.855807291666667
"result.2544",15,14,9,104.31960132,94.04570119,133.56070169,1310338.67495963,1169,40,0.854479166666666
"result.3550",13,13,13,102.7390013,93.25540118,136.72190173,1309927.99899248,1160,40,0.853447420634921
"result.2814",13,15,10,102.7390013,94.8360012,134.3510017,1309029.64531432,1159,40,0.851190476190476
"result.3835",10,15,14,100.36810127,94.8360012,137.51220174,1308911.18109302,1146,40,0.850892857142857
"result.3535",14,12,13,103.52930131,92.46510117,136.72190173,1308817.89051875,1164,40,0.850658482142857
"result.3820",11,14,14,101.15840128,94.04570119,137.51220174,1308224.08860951,1150,40,0.849166666666666
"result.2799",14,14,10,103.52930131,94.04570119,134.3510017,1308106.61159006,1163,40,0.848871527777777
"result.3520",15,11,13,104.31960132,91.67480116,136.72190173,1307536.996126,1167,40,0.847440476190476
"result.3805",12,13,14,101.94870129,93.25540118,137.51220174,1307365.22300512,1154,40,0.847008928571428
"result.2784",15,13,10,104.31960132,93.25540118,134.3510017,1307015.7535523,1167,40,0.846130952380952
"result.3069",12,15,11,101.94870129,94.8360012,135.14130171,1306601.12877776,1154,40,0.845089285714285
"result.3790",13,12,14,102.7390013,92.46510117,137.51220174,1306334.58427985,1158,40,0.844419642857143
"result.4090",9,15,15,99.57780126,94.8360012,138.30250175,1306068.03978193,1140,40,0.84375
"result.3054",13,14,11,102.7390013,94.04570119,135.14130171,1305757.07120103,1158,40,0.84296875
"result.2048",15,15,7,104.31960132,94.8360012,131.98010167,1305712.64711805,1167,40,0.842857142857143
"result.4075",10,14,15,100.36810127,94.04570119,138.30250175,1305463.37865241,1144,40,0.842230902777778
"result.3775",14,11,14,103.52930131,91.67480116,137.51220174,1305132.1724337,1162,40,0.84139880952381
"result.3039",14,13,11,103.52930131,93.25540118,135.14130171,1304744.20210896,1162,40,0.840424107142857
"result.4060",11,13,15,101.15840128,93.25540118,138.30250175,1304685.95720015,1148,40,0.840277777777777
"result.3324",11,15,12,101.15840128,94.8360012,135.93160172,1304054.14801991,1148,40,0.838690476190476
"result.3760",15,10,14,104.31960132,90.88450115,137.51220174,1303757.98746667,1166,40,0.837946428571429
"result.4045",12,12,15,101.94870129,92.46510117,138.30250175,1303735.77542518,1152,40,0.837890625
"result.2303",14,15,8,103.52930131,94.8360012,132.77040168,1303580.29113473,1161,40,0.8375
"result.3024",15,12,11,104.31960132,92.46510117,135.14130171,1303562.52150154,1166,40,0.837455357142857
"result.3309",12,14,12,101.94870129,94.04570119,135.93160172,1303290.05379256,1152,40,0.836770833333333
"result.4030",13,11,15,102.7390013,91.67480116,138.30250175,1302612.83332748,1156,40,0.835069444444444
"result.2288",15,14,8,104.31960132,94.04570119,132.77040168,1302585.19167585,1165,40,0.835
"result.3294",13,13,12,102.7390013,93.25540118,135.93160172,1302356.16084801,1156,40,0.834424603174603
"result.3579",10,15,13,100.36810127,94.8360012,136.72190173,1301388.70304077,1142,40,0.831994047619048
"result.2558",13,15,9,102.7390013,94.8360012,133.56070169,1301329.47093012,1156,40,0.831845238095238
"result.4015",14,10,15,103.52930131,90.88450115,138.30250175,1301317.13090707,1160,40,0.831814236111111
"result.3279",14,12,12,103.52930131,92.46510117,135.93160172,1301252.46918628,1160,40,0.831651785714285
