"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,31.6120004,72.70760092,189.6720024,435948.334367122,371,40,1
"result.3840",15,15,14,31.6120004,72.70760092,188.88170239,434131.882973925,370,40,0.991823584958063
"result.3584",15,15,13,31.6120004,72.70760092,188.09140238,432315.431580729,369,40,0.983647169916125
"result.4080",15,14,15,31.6120004,71.91730091,189.6720024,431209.765515305,369,40,0.978670221629728
"result.3328",15,15,12,31.6120004,72.70760092,187.30110237,430498.980187533,368,40,0.975470754874188
"result.3824",15,14,14,31.6120004,71.91730091,188.88170239,429413.058158991,368,40,0.970582680664334
"result.3072",15,15,11,31.6120004,72.70760092,186.51080236,428682.528794336,368,40,0.96729433983225
"result.3568",15,14,13,31.6120004,71.91730091,188.09140238,427616.350802678,367,40,0.962495139698939
"result.2816",15,15,10,31.6120004,72.70760092,185.72050235,426866.07740114,367,40,0.959117924790313
"result.4064",15,13,15,31.6120004,71.1270009,189.6720024,426471.196663489,367,40,0.957340443259457
"result.3312",15,14,12,31.6120004,71.91730091,187.30110237,425819.643446364,366,40,0.954407598733545
"result.2560",15,15,9,31.6120004,72.70760092,184.93020234,425049.626007944,366,40,0.950941509748375
"result.4095",14,15,15,30.82170039,72.70760092,189.6720024,425049.626007944,361,40,0.950941509748375
"result.3808",15,13,14,31.6120004,71.1270009,188.88170239,424694.233344057,366,40,0.949341776370605
"result.3056",15,14,11,31.6120004,71.91730091,186.51080236,424022.93609005,366,40,0.94632005776815
"result.3839",14,15,14,30.82170039,72.70760092,188.88170239,423278.585899577,361,40,0.942969505082486
"result.2304",15,15,8,31.6120004,72.70760092,184.13990233,423233.174614747,365,40,0.942765094706438
"result.3552",15,13,13,31.6120004,71.1270009,188.09140238,422917.270024626,365,40,0.941343109481753
"result.2800",15,14,10,31.6120004,71.91730091,185.72050235,422226.228733736,365,40,0.938232516802755
"result.4048",15,12,15,31.6120004,70.33670089,189.6720024,421732.627811672,365,40,0.936010664889185
"result.3583",14,15,13,30.82170039,72.70760092,188.09140238,421507.545791211,360,40,0.934997500416597
"result.2048",15,15,7,31.6120004,72.70760092,183.34960232,421416.723221551,364,40,0.9345886796645
"result.3296",15,13,12,31.6120004,71.1270009,187.30110237,421140.306705195,364,40,0.933344442592901
"result.2544",15,14,9,31.6120004,71.91730091,184.93020234,420429.521377423,364,40,0.930144975837361
"result.4079",14,14,15,30.82170039,71.91730091,189.6720024,420429.521377423,359,40,0.930144975837361
"result.3792",15,12,14,31.6120004,70.33670089,188.88170239,419975.408529124,364,40,0.928100872076876
"result.3327",14,15,12,30.82170039,72.70760092,187.30110237,419736.505682844,359,40,0.927025495750708
"result.1792",15,15,6,31.6120004,72.70760092,182.55930231,419600.271828355,364,40,0.926412264622563
"result.3040",15,13,11,31.6120004,71.1270009,186.51080236,419363.343385764,364,40,0.925345775704049
"result.3823",14,14,14,30.82170039,71.91730091,188.88170239,418677.731705017,359,40,0.922259623396101
"result.2288",15,14,8,31.6120004,71.91730091,184.13990233,418632.814021109,363,40,0.922057434871966
"result.3536",15,12,13,31.6120004,70.33670089,188.09140238,418218.189246575,363,40,0.920191079264567
"result.3071",14,15,11,30.82170039,72.70760092,186.51080236,417965.465574478,358,40,0.919053491084819
"result.1536",15,15,5,31.6120004,72.70760092,181.7690023,417783.820435158,363,40,0.918235849580626
"result.2784",15,13,10,31.6120004,71.1270009,185.72050235,417586.380066333,363,40,0.917347108815198
"result.4032",15,11,15,31.6120004,69.54640088,189.6720024,416994.058959856,363,40,0.914680886518914
"result.3567",14,14,13,30.82170039,71.91730091,188.09140238,416925.942032611,358,40,0.914374270954841
"result.2032",15,14,7,31.6120004,71.91730091,183.34960232,416836.106664795,363,40,0.913969893906571
"result.3280",15,12,12,31.6120004,70.33670089,187.30110237,416460.969964026,362,40,0.912281286452258
"result.2815",14,15,10,30.82170039,72.70760092,185.72050235,416194.425466112,358,40,0.91108148641893
"result.1280",15,15,4,31.6120004,72.70760092,180.97870229,415967.369041962,362,40,0.910059434538688
"result.2528",15,13,9,31.6120004,71.1270009,184.93020234,415809.416746901,362,40,0.909348441926346
"result.4063",14,13,15,30.82170039,71.1270009,189.6720024,415809.416746901,357,40,0.909348441926346
"result.3776",15,11,14,31.6120004,69.54640088,188.88170239,415256.58371419,362,40,0.906859967783147
"result.3311",14,14,12,30.82170039,71.91730091,187.30110237,415174.152360205,357,40,0.906488918513581
"result.1776",15,14,6,31.6120004,71.91730091,182.55930231,415039.399308481,362,40,0.905882352941176
"result.3024",15,12,11,31.6120004,70.33670089,186.51080236,414703.750681478,362,40,0.904371493639949
"result.2559",14,15,9,30.82170039,72.70760092,184.93020234,414423.385357745,357,40,0.903109481753041
"result.1024",15,15,3,31.6120004,72.70760092,180.18840228,414150.917648766,361,40,0.901883019496751
"result.4094",13,15,15,30.03140038,72.70760092,189.6720024,414150.917648766,352,40,0.901883019496751
"result.3807",14,13,14,30.82170039,71.1270009,188.88170239,414076.877510456,357,40,0.901549741709715
"result.2272",15,13,8,31.6120004,71.1270009,184.13990233,414032.45342747,361,40,0.901349775037494
"result.3520",15,11,13,31.6120004,69.54640088,188.09140238,413519.108468523,361,40,0.899039049047381
"result.3055",14,14,11,30.82170039,71.91730091,186.51080236,413422.362687799,356,40,0.898603566072321
"result.1520",15,14,5,31.6120004,71.91730091,181.7690023,413242.691952167,361,40,0.897794811975782
