"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4065",0,14,15,144.144827708,92.57007284,117.035020662,1561656.4705567,1500,24.5,1
"result.3569",0,15,13,144.144827708,93.231287646,115.71259105,1555039.28212213,1497,24.5,0.957740792949168
"result.3314",1,15,12,144.806042514,93.231287646,115.051376244,1553245.78989636,1499,24.5,0.946287052427394
"result.3809",0,14,14,144.144827708,92.57007284,116.373805856,1552833.55264395,1496,24.5,0.943654390598889
"result.3554",1,14,13,144.806042514,92.57007284,115.71259105,1551093.25232171,1498,24.5,0.932540348377569
"result.4049",0,13,15,144.144827708,91.908858034,117.035020662,1550501.78148129,1494,24.5,0.928763050971453
"result.3794",1,13,14,144.806042514,91.908858034,116.373805856,1548814.09488972,1497,24.5,0.917985014677754
"result.3539",2,13,13,145.46725732,91.908858034,115.71259105,1547046.04226999,1500,24.5,0.906693738560546
"result.4034",1,12,15,144.806042514,91.247643228,117.035020662,1546408.31760041,1496,24.5,0.902621051327949
"result.3313",0,15,12,144.144827708,93.231287646,115.051376244,1546153.34336715,1492,24.5,0.900992714909477
"result.2273",0,14,8,145.609612,93.51076,113.54878,1546087.62381594,1500,25,0.900573011564238
"result.3489",0,10,13,145.609612,90.839024,116.88845,1546087.62381594,1500,25,0.900573011564238
"result.4084",3,15,15,144.63027423,92.27542383,115.83510651,1545914.46416129,1495,24,0.899467165815548
"result.3779",2,12,14,145.46725732,91.247643228,116.373805856,1544692.87871134,1499,24.5,0.891665781138363
"result.3058",1,15,11,144.806042514,93.231287646,114.390161438,1544319.08995442,1495,24.5,0.88927866210312
"result.3829",4,15,14,145.28470986,92.27542383,115.18067088,1544136.05193931,1497,24,0.888109730395103
"result.2513",0,13,9,145.609612,92.842826,114.216714,1544073.81220508,1499,25,0.887712250129685
"result.3553",0,14,13,144.144827708,92.57007284,115.71259105,1544010.6347312,1491,24.5,0.887308781197779
"result.3729",0,9,14,145.609612,90.17109,117.556384,1543489.15722129,1499,25,0.883978480680943
"result.2803",2,15,10,145.46725732,93.231287646,113.728946632,1542403.3141678,1497,24.5,0.87704398472759
"result.3574",5,15,13,145.93914549,92.27542383,114.52623525,1542278.59917412,1500,24,0.876247520067083
"result.3298",1,14,12,144.806042514,92.57007284,115.051376244,1542229.86230844,1494,24.5,0.875936272878289
"result.4019",2,11,15,145.46725732,90.586428422,117.035020662,1542212.5171225,1497,24.5,0.875825501693359
"result.2753",0,12,10,145.609612,92.174892,114.884648,1541930.0772645,1498,25,0.874021762150966
"result.4069",4,14,15,145.28470986,91.6209882,115.83510651,1541896.00931077,1496,24,0.873804194716586
"result.3793",0,13,14,144.144827708,91.908858034,116.373805856,1541741.88441078,1490,24.5,0.872819910208922
"result.3969",0,8,15,145.609612,89.503156,118.224318,1540760.76729691,1497,25,0.866554223253483
"result.3764",3,11,14,146.128472126,90.586428422,116.373805856,1540469.90410881,1500,24.5,0.864696689980714
"result.2548",3,15,9,146.128472126,93.231287646,113.067731826,1540406.01600728,1500,24.5,0.864288682782889
"result.3043",2,14,11,145.46725732,92.57007284,114.390161438,1540368.14568465,1496,24.5,0.864046832362458
"result.3814",5,14,14,145.93914549,91.6209882,115.18067088,1540090.96995544,1499,24,0.862276711011674
"result.3538",1,13,13,144.806042514,91.908858034,115.71259105,1540014.01480512,1493,24.5,0.861785254003468
"result.2498",1,12,9,146.277546,92.174892,114.216714,1539997.31874008,1500,25,0.861678628285248
"result.2993",0,11,11,145.609612,91.506958,115.552582,1539656.41899418,1497,25,0.859501547628082
