"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,67.17550085,139.88310177,79.030001,742622.587245624,706,40,1
"result.4080",15,14,15,67.17550085,139.09280176,79.030001,738426.979408078,704,40,0.984276729559748
"result.3840",15,15,14,67.17550085,139.88310177,78.23970099,735196.361373167,702,40,0.972169811320754
"result.4064",15,13,15,67.17550085,138.30250175,79.030001,734231.371570532,702,40,0.968553459119497
"result.4095",14,15,15,66.38520084,139.88310177,79.030001,733885.850925087,697,40,0.967258601553829
"result.3824",15,14,14,67.17550085,139.09280176,78.23970099,731042.709613997,700,40,0.956603773584906
"result.4048",15,12,15,67.17550085,137.51220174,79.030001,730035.763732986,700,40,0.952830188679245
"result.4079",14,14,15,66.38520084,139.09280176,79.030001,729739.603179747,696,40,0.951720310765816
"result.3584",15,15,13,67.17550085,139.88310177,77.44940098,727770.135500711,699,40,0.944339622641509
"result.3808",15,13,14,67.17550085,138.30250175,78.23970099,726889.057854826,698,40,0.941037735849056
"result.3839",14,15,14,66.38520084,139.88310177,78.23970099,726546.992415836,694,40,0.939755826859045
"result.4032",15,11,15,67.17550085,136.72190173,79.030001,725840.15589544,698,40,0.937106918238993
"result.4063",14,13,15,66.38520084,138.30250175,79.030001,725593.355434408,694,40,0.936182019977802
"result.4094",13,15,15,65.59490083,139.88310177,79.030001,725149.11460455,689,40,0.934517203107658
"result.3568",15,14,13,67.17550085,139.09280176,77.44940098,723658.439819916,697,40,0.928930817610063
"result.3792",15,12,14,67.17550085,137.51220174,78.23970099,722735.406095656,696,40,0.925471698113207
"result.3823",14,14,14,66.38520084,139.09280176,78.23970099,722442.20714795,692,40,0.924372918978912
"result.4016",15,10,15,67.17550085,135.93160172,79.030001,721644.548057894,696,40,0.921383647798742
"result.4047",14,12,15,66.38520084,137.51220174,79.030001,721447.107689068,692,40,0.920643729189789
"result.4078",13,14,15,65.59490083,139.09280176,79.030001,721052.226951417,687,40,0.919163891971883
"result.3328",15,15,12,67.17550085,139.88310177,76.65910097,720343.909628255,695,40,0.916509433962264
"result.3552",15,13,13,67.17550085,138.30250175,77.44940098,719546.744139121,695,40,0.913522012578616
"result.3583",14,15,13,66.38520084,139.88310177,77.44940098,719208.133906585,690,40,0.912253052164262
"result.3776",15,11,14,67.17550085,136.72190173,78.23970099,718581.754336486,694,40,0.909905660377358
"result.3807",14,13,14,66.38520084,138.30250175,78.23970099,718337.421880064,690,40,0.908990011098779
"result.3838",13,15,14,65.59490083,139.88310177,78.23970099,717897.623458505,686,40,0.907341842397336
"result.4000",15,9,15,67.17550085,135.14130171,79.030001,717448.940220348,694,40,0.90566037735849
"result.4031",14,11,15,66.38520084,136.72190173,79.030001,717300.859943729,690,40,0.905105438401776
"result.4062",13,13,15,65.59490083,138.30250175,79.030001,716955.339298284,685,40,0.903810580836108
"result.4093",12,15,15,64.80460082,139.88310177,79.030001,716412.378284013,681,40,0.901775804661487
"result.3312",15,14,12,67.17550085,139.09280176,76.65910097,716274.170025835,693,40,0.90125786163522
"result.3536",15,12,13,67.17550085,137.51220174,77.44940098,715435.048458326,693,40,0.89811320754717
"result.3567",14,14,13,66.38520084,139.09280176,77.44940098,715144.811116152,689,40,0.897025527192009
"result.3760",15,10,14,67.17550085,135.93160172,78.23970099,714428.102577315,692,40,0.894339622641509
"result.3791",14,12,14,66.38520084,137.51220174,78.23970099,714232.636612178,688,40,0.893607103218646
"result.3822",13,14,14,65.59490083,139.09280176,78.23970099,713841.704681903,684,40,0.892142064372919
"result.3984",15,8,15,67.17550085,134.3510017,79.030001,713253.332382802,692,40,0.889937106918239
"result.4015",14,10,15,66.38520084,135.93160172,79.030001,713154.612198389,688,40,0.889567147613762
"result.3072",15,15,11,67.17550085,139.88310177,75.86880096,712917.683755799,692,40,0.888679245283019
"result.4046",13,12,15,65.59490083,137.51220174,79.030001,712858.451645151,683,40,0.888457269700333
"result.4077",12,14,15,64.80460082,139.09280176,79.030001,712364.850723087,679,40,0.88660747317795
"result.3296",15,13,12,67.17550085,138.30250175,76.65910097,712204.430423416,691,40,0.886006289308176
"result.3327",14,15,12,66.38520084,139.88310177,76.65910097,711869.275397334,687,40,0.884750277469478
"result.3520",15,11,13,67.17550085,136.72190173,77.44940098,711323.352777531,691,40,0.882704402515723
"result.3551",14,13,13,66.38520084,138.30250175,77.44940098,711081.48832572,687,40,0.881798002219756
"result.3582",13,15,13,65.59490083,139.88310177,77.44940098,710646.132312459,682,40,0.880166481687014
"result.3744",15,9,14,67.17550085,135.14130171,78.23970099,710274.450818145,690,40,0.87877358490566
"result.3775",14,11,14,66.38520084,136.72190173,78.23970099,710127.851344292,686,40,0.878224195338513
"result.3806",13,13,14,65.59490083,138.30250175,78.23970099,709785.785905301,682,40,0.876942286348502
"result.3837",12,15,14,64.80460082,139.88310177,78.23970099,709248.254501173,677,40,0.874927857935627
"result.3968",15,7,15,67.17550085,133.56070169,79.030001,709057.724545256,690,40,0.874213836477987
"result.3999",14,9,15,66.38520084,135.14130171,79.030001,709008.36445305,686,40,0.874028856825749
"result.3056",15,14,11,67.17550085,139.09280176,75.86880096,708889.900231755,690,40,0.873584905660377
"result.4030",13,11,15,65.59490083,136.72190173,79.030001,708761.563992018,681,40,0.873103958564558
"result.4061",12,13,15,64.80460082,138.30250175,79.030001,708317.32316216,677,40,0.871439141694413
"result.3280",15,12,12,67.17550085,137.51220174,76.65910097,708134.690820996,689,40,0.870754716981132
"result.3311",14,14,12,66.38520084,139.09280176,76.65910097,707847.415084355,685,40,0.869678135405105
"result.4092",11,15,15,64.01430081,139.88310177,79.030001,707675.641963477,673,40,0.869034406215316
"result.3504",15,10,13,67.17550085,135.93160172,77.44940098,707211.657096736,689,40,0.867295597484276
"result.3535",14,12,13,66.38520084,137.51220174,77.44940098,707018.165535287,685,40,0.866570477247503
"result.3566",13,14,13,65.59490083,139.09280176,77.44940098,706631.182412389,680,40,0.865120236773955
"result.3728",15,8,14,67.17550085,134.3510017,78.23970099,706120.799058974,688,40,0.863207547169811
"result.3759",14,10,14,66.38520084,135.93160172,78.23970099,706023.066076405,684,40,0.862841287458379
"result.3790",13,12,14,65.59490083,137.51220174,78.23970099,705729.867128699,680,40,0.861742508324084
"result.2816",15,15,10,67.17550085,139.88310177,75.07850095,705491.457883342,688,40,0.860849056603774
"result.3821",12,14,14,64.80460082,139.09280176,78.23970099,705241.202215856,676,40,0.859911209766926
"result.3040",15,13,11,67.17550085,138.30250175,75.86880096,704862.11670771,688,40,0.858490566037736
"result.3952",15,6,15,67.17550085,132.77040168,79.030001,704862.11670771,688,40,0.858490566037736
"result.3983",14,8,15,66.38520084,134.3510017,79.030001,704862.11670771,684,40,0.858490566037736
"result.4014",13,10,15,65.59490083,135.93160172,79.030001,704664.676338885,679,40,0.857750647428783
"result.3071",14,15,11,66.38520084,139.88310177,75.86880096,704530.416888083,683,40,0.857247502774695
"result.4045",12,12,15,64.80460082,137.51220174,79.030001,704269.795601233,675,40,0.856270810210877
"result.3264",15,11,12,67.17550085,136.72190173,76.65910097,704064.951218577,687,40,0.855503144654088
"result.3295",14,13,12,66.38520084,138.30250175,76.65910097,703825.554771376,683,40,0.854605993340732
"result.4076",11,14,15,64.01430081,139.09280176,79.030001,703677.474494756,671,40,0.854051054384018
"result.3326",13,15,12,65.59490083,139.88310177,76.65910097,703394.641166414,679,40,0.852991120976692
"result.3488",15,9,13,67.17550085,135.14130171,77.44940098,703099.961415941,687,40,0.85188679245283
"result.3519",14,11,13,66.38520084,136.72190173,77.44940098,702954.842744854,683,40,0.851342952275249
"result.3550",13,13,13,65.59490083,138.30250175,77.44940098,702616.232512318,678,40,0.850073991860895
"result.3581",12,15,13,64.80460082,139.88310177,77.44940098,702084.130718333,674,40,0.848079911209767
"result.3712",15,7,14,67.17550085,133.56070169,78.23970099,701967.147299804,686,40,0.847641509433962
"result.3743",14,9,14,66.38520084,135.14130171,78.23970099,701918.280808519,682,40,0.847458379578246
"result.3774",13,11,14,65.59490083,136.72190173,78.23970099,701673.948352098,678,40,0.846542730299667
"result.2800",15,14,10,67.17550085,139.09280176,75.07850095,701505.630437674,686,40,0.845911949685535
"result.3805",12,13,14,64.80460082,138.30250175,78.23970099,701234.149930538,674,40,0.844894561598224
"result.3024",15,12,11,67.17550085,137.51220174,75.86880096,700834.333183666,686,40,0.843396226415094
"result.3967",14,7,15,66.38520084,133.56070169,79.030001,700715.868962371,682,40,0.842952275249722
"result.3936",15,5,15,67.17550085,131.98010167,79.030001,700666.508870165,686,40,0.842767295597484
"result.3836",11,15,14,64.01430081,139.88310177,78.23970099,700598.885543842,669,40,0.842513873473918
"result.3998",13,9,15,65.59490083,135.14130171,79.030001,700567.788685752,677,40,0.842397336293008
"result.3055",14,14,11,66.38520084,139.09280176,75.86880096,700550.019052557,681,40,0.842330743618202
"result.4029",12,11,15,64.80460082,136.72190173,79.030001,700222.268040307,673,40,0.84110247872734
"result.3248",15,10,12,67.17550085,135.93160172,76.65910097,699995.211616157,685,40,0.840251572327044
"result.3279",14,12,12,66.38520084,137.51220174,76.65910097,699803.694458396,681,40,0.839533851276359
"result.4060",11,13,15,64.01430081,138.30250175,79.030001,699679.307026036,669,40,0.839067702552719
"result.3310",13,14,12,65.59490083,139.09280176,76.65910097,699420.660142874,677,40,0.838098409174991
"result.3472",15,8,13,67.17550085,134.3510017,77.44940098,698988.265735146,685,40,0.836477987421384
"result.4091",10,15,15,63.2240008,139.88310177,79.030001,698938.90564294,664,40,0.836293007769145
"result.3503",14,10,13,66.38520084,135.93160172,77.44940098,698891.519954422,681,40,0.836115427302997
"result.3534",13,12,13,65.59490083,137.51220174,77.44940098,698601.282612248,676,40,0.835027746947836
"result.3565",12,14,13,64.80460082,139.09280176,77.44940098,698117.553708625,672,40,0.833214946355901
"result.2560",15,15,9,67.17550085,139.88310177,74.28820094,698065.232010886,684,40,0.833018867924528
"result.3696",15,6,14,67.17550085,132.77040168,78.23970099,697813.495540633,684,40,0.832075471698113
"result.3727",14,8,14,66.38520084,134.3510017,78.23970099,697813.495540633,680,40,0.832075471698113
"result.3758",13,10,14,65.59490083,135.93160172,78.23970099,697618.029575496,676,40,0.83134295227525
"result.2784",15,13,10,67.17550085,138.30250175,75.07850095,697519.802992005,684,40,0.830974842767295
"result.3789",12,12,14,64.80460082,137.51220174,78.23970099,697227.097645221,672,40,0.829877913429523
"result.2815",14,15,10,66.38520084,139.88310177,75.07850095,697191.558378832,680,40,0.829744728079911
"result.3008",15,11,11,67.17550085,136.72190173,75.86880096,696806.549659622,684,40,0.828301886792453
"result.3820",11,14,14,64.01430081,139.09280176,78.23970099,696640.699749809,667,40,0.827680355160932
