"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4083",2,15,15,131.753757135,123.614528895,104.283861825,1698437.74262829,1495,14.5,1
"result.4068",3,14,15,132.2624589,123.10582713,104.283861825,1697978.97526371,1498,14.5,0.99710952694941
"result.3828",3,15,14,132.2624589,123.614528895,103.77516006,1696678.3664941,1498,14.5,0.988915015115888
"result.3813",4,14,14,132.771160665,123.10582713,103.77516006,1696194.9823441,1500,14.5,0.985869443511364
"result.3573",4,15,13,132.771160665,123.614528895,103.266458295,1694855.01304595,1500,14.5,0.977426939872355
"result.2721",0,10,10,132.97024515,123.1397601,103.47879,1694353.85219974,1500,15,0.974269365834159
"result.2481",0,11,9,132.97024515,123.65715405,102.96139605,1692965.62110235,1500,15,0.96552278775388
"result.3905",0,4,15,132.97024515,120.0353964,106.06575975,1692930.02543319,1500,15,0.965298516521053
"result.3665",0,5,14,132.97024515,120.55279035,105.5483658,1691933.3466966,1499,15,0.959018922001879
"result.4082",1,15,15,131.24505537,123.614528895,104.283861825,1691880.06794633,1490,14.5,0.958683238159221
"result.2241",0,12,8,132.97024515,124.174548,102.4440021,1691506.19866663,1499,15,0.956327667207948
"result.4067",2,14,15,131.753757135,123.10582713,104.283861825,1691448.28689731,1492,14.5,0.955962792935136
"result.4052",3,13,15,132.2624589,122.597125365,104.283861825,1690962.53321716,1495,14.5,0.952902292058041
"result.3425",0,6,13,132.97024515,121.0701843,105.03097185,1690865.47662168,1499,15,0.95229078501705
"result.4037",4,12,15,132.771160665,122.0884236,104.283861825,1690422.80690589,1498,14.5,0.949501735527935
"result.3827",2,15,14,131.753757135,123.614528895,103.77516006,1690152.68046913,1492,14.5,0.94779979845482
"result.2001",0,13,7,132.97024515,124.69194195,101.92660815,1689975.58489259,1499,15,0.946684004196358
"result.4022",5,11,15,133.27986243,121.579721835,104.283861825,1689829.10796349,1500,14.5,0.94576112334482
"result.3185",0,7,12,132.97024515,121.58757825,104.5135779,1689726.41520844,1498,15,0.945114105566565
"result.3812",3,14,14,132.2624589,123.10582713,103.77516006,1689696.15099413,1494,14.5,0.94492342527277
"result.3797",4,13,14,132.771160665,122.597125365,103.77516006,1689185.91216913,1497,14.5,0.941708655245773
"result.3782",5,12,14,133.27986243,122.0884236,103.77516006,1688621.96399413,1500,14.5,0.938155488373829
"result.2945",0,8,11,132.97024515,122.1049722,103.99618395,1688516.16245687,1498,15,0.937488883650426
"result.1761",0,14,6,132.97024515,125.2093359,101.4092142,1688373.77978021,1498,15,0.936591798719115
"result.3572",3,15,13,132.2624589,123.614528895,103.266458295,1688361.31567796,1494,14.5,0.936513268390997
"result.3557",4,14,13,132.771160665,123.10582713,103.266458295,1687880.3010581,1497,14.5,0.933482626059045
"result.3542",5,13,13,133.27986243,122.597125365,103.266458295,1687345.84036938,1499,14.5,0.930115245690208
"result.2705",0,9,10,132.97024515,122.62236615,103.47879,1687234.71836697,1497,15,0.92941511926863
"result.1521",0,15,5,132.97024515,125.72672985,100.89182025,1686700.78332951,1497,15,0.926051050776215
"result.2690",1,8,10,133.4876391,122.1049722,103.47879,1686652.99926001,1500,15,0.925749986280785
"result.3317",4,15,12,132.771160665,123.614528895,102.75775653,1686505.97357282,1496,14.5,0.924823647967752
"result.1506",1,14,5,133.4876391,125.2093359,100.89182025,1686295.65752288,1500,15,0.923498547445395
"result.3302",5,14,12,133.27986243,123.10582713,102.75775653,1686000.73708924,1499,14.5,0.92164039529396
"result.2465",0,10,9,132.97024515,123.1397601,102.96139605,1685882.08293874,1497,15,0.92089281242118
"result.3889",0,3,15,132.97024515,119.51800245,106.06575975,1685632.91325459,1497,15,0.919322913791385
"result.2450",1,9,9,133.4876391,122.62236615,102.96139605,1685330.83483262,1499,15,0.917419662589841
"result.4081",0,15,15,130.736353605,123.614528895,104.283861825,1685322.39326436,1484,14.5,0.91736647631844
"result.4066",1,14,15,131.24505537,123.10582713,104.283861825,1684917.59853091,1487,14.5,0.914816058920861
"result.3874",1,2,15,133.4876391,119.0006085,106.06575975,1684866.29057435,1499,15,0.914492792103833
"result.3649",0,4,14,132.97024515,120.0353964,105.5483658,1684671.83018717,1496,15,0.913267590505039
"result.3062",5,15,11,133.27986243,123.614528895,102.249054765,1684586.6541537,1498,14.5,0.912730937185085
"result.1266",1,15,4,133.4876391,125.72672985,100.3744263,1684580.41718465,1499,15,0.912691641035521
"result.4051",2,13,15,131.753757135,122.597125365,104.283861825,1684458.83116633,1489,14.5,0.911925585870273
