"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3825",0,15,14,129.518887104,148.40705814,90.393389958,1737498.08254917,1500,25.5,1
"result.4049",0,13,15,129.518887104,147.057903066,91.067967495,1734551.17263982,1498,25.5,0.983097401225439
"result.3809",0,14,14,129.518887104,147.732480603,90.393389958,1729600.36399212,1496,25.5,0.954701035284175
"result.4018",1,11,15,130.193464641,145.708747992,91.067967495,1727589.097979,1499,25.5,0.943165011620537
"result.4033",0,12,15,129.518887104,146.383325529,91.067967495,1726594.51588459,1495,25.5,0.937460384534123
"result.4084",3,15,15,130.24713,146.94548,90.17109,1725804.96363619,1499,25,0.932931747664682
"result.3554",1,14,13,130.193464641,147.732480603,89.718812421,1725634.00743602,1498,25.5,0.931951193746039
"result.3569",0,15,13,129.518887104,148.40705814,89.718812421,1724531.67894805,1494,25.5,0.92562856539193
"result.3778",1,12,14,130.193464641,146.383325529,90.393389958,1722730.99420553,1497,25.5,0.915300373265723
"result.2545",0,15,9,130.78366464,149.8562824,87.87027468,1722147.87817477,1500,26,0.911955793142754
"result.3233",0,10,12,130.78366464,146.4504578,89.91376944,1722147.87817477,1500,26,0.911955793142754
"result.3793",0,13,14,129.518887104,147.057903066,90.393389958,1721702.64543508,1493,25.5,0.909402070568351
"result.3299",2,14,12,130.868042178,147.732480603,89.044234884,1721533.1981153,1500,25.5,0.908430171138814
"result.3314",1,15,12,130.193464641,148.40705814,89.044234884,1720479.6778227,1496,25.5,0.902387492076907
"result.3987",2,9,15,130.868042178,144.359592918,91.067967495,1720461.25963577,1500,25.5,0.902281850834567
"result.3921",0,5,15,130.78366464,143.0446332,91.9572642,1720327.42587226,1499,26,0.901514220171692
"result.2769",0,13,10,130.78366464,148.49395256,88.5514396,1719720.60843809,1499,26,0.898033695848005
"result.4002",1,10,15,130.193464641,145.034170455,91.067967495,1719591.00030317,1496,25.5,0.897290302133954
"result.3457",0,8,13,130.78366464,145.08812796,90.59493436,1719053.1092605,1499,26,0.894205119091948
"result.4053",4,13,15,130.915064,145.609612,90.17109,1718885.65236007,1500,25,0.893244636115844
"result.3523",2,12,13,130.868042178,146.383325529,89.718812421,1718734.24764098,1499,25.5,0.892376223677725
"result.4017",0,11,15,129.518887104,145.708747992,91.067967495,1718637.85912936,1491,25.5,0.891823367842807
"result.4068",3,14,15,130.24713,146.277546,90.17109,1717960.39561966,1495,25,0.88793763864129
"result.3538",1,13,13,130.193464641,147.057903066,89.718812421,1717754.40009613,1495,25.5,0.886756109585183
"result.2993",0,11,11,130.78366464,147.13162272,89.23260452,1717050.61172774,1498,26,0.882719388823782
"result.4083",2,15,15,129.579196,146.94548,90.17109,1716954.68177139,1491,25,0.882169163125471
"result.3553",0,14,13,129.518887104,147.732480603,89.718812421,1716692.8985892,1491,25.5,0.880667652651595
"result.3059",2,15,11,130.868042178,148.40705814,88.369657347,1716292.60999318,1498,25.5,0.878371716318051
"result.3681",0,6,14,130.78366464,143.72579812,91.27609928,1715715.61337257,1497,26,0.87506223531167
"result.3747",2,10,14,130.868042178,145.034170455,90.393389958,1715697.08861567,1498,25.5,0.874955982815692
"result.3762",1,11,14,130.193464641,145.708747992,90.393389958,1714792.14169767,1494,25.5,0.869765476442004
"result.2529",0,14,9,130.78366464,149.17511748,87.87027468,1714319.93327397,1497,26,0.867057029367189
"result.3217",0,9,12,130.78366464,145.76929288,89.91376944,1714137.88804372,1497,26,0.866012872070083
"result.3813",4,14,14,130.915064,146.277546,89.503156,1713979.55671623,1497,25,0.865104730666229
"result.3777",0,12,14,129.518887104,146.383325529,90.393389958,1713804.92687804,1489,25.5,0.864103105852526
"result.3283",2,13,12,130.868042178,147.057903066,89.044234884,1713672.31593212,1497,25.5,0.863342488907669
"result.3828",3,15,14,130.24713,146.94548,89.503156,1713021.22316481,1493,25,0.859608014441377
"result.2738",1,11,10,131.46482956,147.13162272,88.5514396,1712818.0601244,1500,26,0.858442731666063
"result.3890",1,3,15,131.46482956,141.68230336,91.9572642,1712818.0601244,1500,26,0.858442731666063
"result.3298",1,14,12,130.193464641,147.732480603,89.044234884,1712659.31565078,1493,25.5,0.857532220578914
"result.3971",2,8,15,130.868042178,143.685015381,91.067967495,1712421.72103934,1497,25.5,0.856169448552715
"result.3905",0,4,15,130.78366464,142.36346828,91.9572642,1712135.39051096,1496,26,0.854527141801914
"result.2804",3,15,10,131.542619715,148.40705814,87.69507981,1711970.47545947,1500,25.5,0.85358123811536
"result.2753",0,12,10,130.78366464,147.81278764,88.5514396,1711831.98179388,1496,26,0.852786879640072
"result.4022",5,11,15,131.582998,144.273744,90.17109,1711805.42686823,1500,25,0.852634568484475
"result.3426",1,6,13,131.46482956,143.72579812,90.59493436,1711781.09762362,1500,26,0.852495023173345
"result.3492",3,10,13,131.542619715,145.034170455,89.718812421,1711671.17992181,1500,25.5,0.85186456792732
"result.3986",1,9,15,130.193464641,144.359592918,91.067967495,1711592.90262734,1492,25.5,0.85141559264737
"result.3313",0,15,12,129.518887104,148.40705814,89.044234884,1711565.27534694,1488,25.5,0.851257130783859
"result.4037",4,12,15,130.915064,144.941678,90.17109,1711000.85578961,1496,25,0.848019788071819
"result.3441",0,7,13,130.78366464,144.40696304,90.59493436,1710982.43738604,1495,26,0.847914145586909
"result.3507",2,11,13,130.868042178,145.708747992,89.718812421,1710813.81332006,1496,25.5,0.846946968096346
