"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3297",0,14,12,139.9603632,114.46758276,100.47154644,1609647.05566511,1500,14,1
"result.3057",0,15,11,139.9603632,114.9674412,99.971688,1608632.91752146,1500,14,0.993768590510495
"result.4001",0,10,15,139.9603632,112.468149,101.97112176,1605135.88943989,1498,14,0.972280971581164
"result.3761",0,11,14,139.9603632,112.96800744,101.47126332,1604366.54326194,1498,14,0.967553695416711
"result.3986",1,9,15,140.46022164,111.96829056,101.97112176,1603709.10198261,1500,14,0.963514023057997
"result.3521",0,12,13,139.9603632,113.46786588,100.97140488,1603527.25652237,1498,14,0.962396666873671
"result.3746",1,10,14,140.46022164,112.468149,101.47126332,1602972.10331442,1500,14,0.958985507368641
"result.3281",0,13,12,139.9603632,113.96772432,100.47154644,1602618.02922116,1497,14,0.956809885952045
"result.3506",1,11,13,140.46022164,112.96800744,100.97140488,1602164.91429688,1500,14,0.954025704470773
"result.3041",0,14,11,139.9603632,114.46758276,99.971688,1601638.86135832,1497,14,0.950793352651833
"result.3266",1,12,12,140.46022164,113.46786588,100.47154644,1601287.53492998,1499,14,0.948634614364397
"result.2801",0,15,10,139.9603632,114.9674412,99.47182956,1600589.75293385,1496,14,0.944347066973034
"result.3026",1,13,11,140.46022164,113.96772432,99.971688,1600339.96521374,1499,14,0.942812237049511
"result.2786",1,14,10,140.46022164,114.46758276,99.47182956,1599322.20514814,1498,14,0.936558572526113
"result.2546",1,15,9,140.46022164,114.9674412,98.97197112,1598234.25473319,1498,14,0.929873620794206
"result.2771",2,13,10,140.96008008,113.96772432,99.47182956,1598004.94960613,1500,14,0.928464646924411
"result.3985",0,9,15,139.9603632,111.96829056,101.97112176,1598001.95215349,1495,14,0.928446228965329
"result.3745",0,10,14,139.9603632,112.468149,101.47126332,1597267.57625636,1495,14,0.92393382899017
"result.2531",2,14,9,140.96008008,114.46758276,98.97197112,1596948.34755006,1500,14,0.921972316347906
"result.3970",1,8,15,140.46022164,111.46843212,101.97112176,1596549.68634876,1497,14,0.919522727789963
"result.3505",0,11,13,139.9603632,112.96800744,100.97140488,1596463.2597976,1494,14,0.918991676636424
"result.3730",1,9,14,140.46022164,111.96829056,101.47126332,1595847.78285524,1497,14,0.915209855704862
"result.2291",2,15,8,140.96008008,114.9674412,98.47211268,1595821.30535691,1499,14,0.915047163732967
"result.3265",0,12,12,139.9603632,113.46786588,100.47154644,1595589.00277721,1494,14,0.91361977190409
"result.3490",1,10,13,140.46022164,112.468149,100.97140488,1595075.68901238,1496,14,0.91046569641125
"result.3955",2,7,15,140.96008008,110.96857368,101.97112176,1595046.46384912,1499,14,0.910286121310198
"result.3025",0,13,11,139.9603632,113.96772432,99.971688,1594644.80519518,1493,14,0.907818114793171
"result.3715",2,8,14,140.96008008,111.46843212,101.47126332,1594377.28254694,1499,14,0.906174311945077
"result.3250",1,11,12,140.46022164,112.96800744,100.47154644,1594233.40482016,1496,14,0.905290249909128
"result.3475",2,9,13,140.96008008,111.96829056,100.97140488,1593637.66110769,1498,14,0.901629680541524
"result.2785",0,14,10,139.9603632,114.46758276,99.47182956,1593630.66705153,1493,14,0.901586705303666
"result.3010",1,12,11,140.46022164,113.46786588,99.971688,1593320.93027859,1495,14,0.899683516198497
"result.3235",2,10,12,140.96008008,112.468149,100.47154644,1592827.59953137,1498,14,0.896652227099537
"result.4088",7,15,15,140.8756146,112.896834,100.1345832,1592581.55412424,1497,13.5,0.895140391957164
"result.2545",0,15,9,139.9603632,114.9674412,98.97197112,1592546.58834624,1492,14,0.894925543435574
"result.2770",1,13,10,140.46022164,113.96772432,99.47182956,1592338.26538767,1495,14,0.893645495279355
"result.3460",3,8,13,141.45993852,111.46843212,100.97140488,1592149.17608354,1500,14,0.892483629027247
"result.2995",2,11,11,140.96008008,112.96800744,99.971688,1591947.09781797,1498,14,0.891241951619116
"result.3220",3,9,12,141.45993852,111.96829056,100.47154644,1591371.58691083,1500,14,0.887705703475319
"result.2530",1,14,9,140.46022164,114.46758276,98.97197112,1591285.4101474,1495,14,0.887176187151702
"result.4073",8,14,15,141.3664704,112.4059782,100.1345832,1591182.2247781,1499,13.5,0.886542160817664
"result.2755",2,12,10,140.96008008,113.46786588,99.47182956,1590996.15596751,1497,14,0.885398854100262
"result.3969",0,8,15,139.9603632,111.46843212,101.97112176,1590868.01486709,1492,14,0.884611486349494
"result.2980",3,10,11,141.45993852,112.468149,99.971688,1590523.30781333,1499,14,0.882493421055032
"result.3833",8,15,14,141.3664704,112.896834,99.6437274,1590296.64515133,1499,13.5,0.881100683909906
"result.3729",0,9,14,139.9603632,111.96829056,101.47126332,1590168.60925077,1491,14,0.880313962563628
"result.2290",1,15,8,140.46022164,114.9674412,98.47211268,1590162.36455777,1494,14,0.88027559181554
"result.2515",2,13,9,140.96008008,113.96772432,98.97197112,1589974.77397997,1497,14,0.879122934542974
"result.2740",3,11,10,141.45993852,112.96800744,99.47182956,1589604.33879104,1499,14,0.876846781766388
"result.3489",0,10,13,139.9603632,112.468149,100.97140488,1589399.26307283,1491,14,0.875586686399176
"result.3954",1,7,15,140.46022164,110.96857368,101.97112176,1589390.27071491,1494,14,0.875531432521928
"result.2275",2,14,8,140.96008008,114.46758276,98.47211268,1588882.95185536,1496,14,0.872414192947251
"result.3714",1,8,14,140.46022164,111.46843212,101.47126332,1588723.46239607,1493,14,0.871434204041083
"result.2500",3,12,9,141.45993852,113.46786588,98.97197112,1588614.67984396,1499,14,0.870765785609388
"result.3249",0,11,12,139.9603632,112.96800744,100.47154644,1588559.97633325,1491,14,0.870429657856137
"result.3474",1,9,13,140.46022164,111.96829056,100.97140488,1587986.46372788,1493,14,0.866905688351726
"result.3578",9,15,13,141.8573262,112.896834,99.1528716,1587957.33358381,1500,13.5,0.866726697099619
"result.3939",2,6,15,140.96008008,110.46871524,101.97112176,1587861.56986782,1496,14,0.866138273389964
"result.2035",2,15,7,140.96008008,114.9674412,97.97225424,1587720.68959368,1496,14,0.865272629313096
"result.3009",0,12,11,139.9603632,113.46786588,99.971688,1587650.74903205,1490,14,0.86484287693451
"result.2260",3,13,8,141.45993852,113.96772432,98.47211268,1587554.33097208,1498,14,0.86425043258403
"result.3699",2,7,14,140.96008008,110.96857368,101.47126332,1587227.60863418,1495,14,0.862242875044061
"result.3234",1,10,12,140.46022164,112.468149,100.47154644,1587179.27471033,1493,14,0.861945885453859
"result.4087",6,15,15,140.3847588,112.896834,100.1345832,1587032.48947573,1492,13.5,0.861043958128109
"result.2769",0,13,10,139.9603632,113.96772432,99.47182956,1586671.58116921,1490,14,0.858826343634297
"result.3459",2,8,13,140.96008008,111.46843212,100.97140488,1586523.20726346,1495,14,0.857914654659724
"result.2020",3,14,7,141.45993852,114.46758276,97.97225424,1586423.29217542,1498,14,0.857300722690315
"result.2994",1,11,11,140.46022164,112.96800744,99.971688,1586301.89534344,1492,14,0.856554795347483
"result.3924",3,5,15,141.45993852,109.9688568,101.97112176,1586281.91232583,1497,14,0.856432008953601
"result.2245",4,12,8,141.95979696,113.46786588,98.47211268,1586176.50190794,1500,14,0.855784310725873
"result.3219",2,9,12,140.96008008,111.96829056,100.47154644,1585748.36575567,1495,14,0.853153612236955
"result.3684",3,6,14,141.45993852,110.46871524,101.47126332,1585681.0479651,1497,14,0.852739975572565
"result.4072",7,14,15,140.8756146,112.4059782,100.1345832,1585657.28649762,1494,13.5,0.852593972353083
"result.2529",0,14,9,139.9603632,114.46758276,98.97197112,1585622.47274474,1489,14,0.852380057955497
"result.2754",1,12,10,140.46022164,113.46786588,99.47182956,1585354.3256272,1492,14,0.850732418032595
"result.1780",3,15,6,141.45993852,114.9674412,97.4723958,1585221.56345396,1497,14,0.849916655928243
"result.2005",4,13,7,141.95979696,113.96772432,97.97225424,1585076.93636401,1500,14,0.849027989402523
"result.3444",3,7,13,141.45993852,110.96857368,100.97140488,1585009.49367958,1497,14,0.84861358532317
