"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,41.09560052,85.35240108,147.78610187,518375.739544471,461,40,1
"result.3840",15,15,14,41.09560052,85.35240108,146.99580186,515603.676766158,460,40,0.987747087315093
"result.4080",15,14,15,41.09560052,84.56210107,147.78610187,513575.964178318,459,40,0.978784308591875
"result.3584",15,15,13,41.09560052,85.35240108,146.20550185,512831.613987845,459,40,0.975494174630187
"result.3824",15,14,14,41.09560052,84.56210107,146.99580186,510829.568647953,458,40,0.966644848802199
"result.3328",15,15,12,41.09560052,85.35240108,145.41520184,510059.551209532,457,40,0.963241261945281
"result.4064",15,13,15,41.09560052,83.77180106,147.78610187,508776.188812165,457,40,0.95756861718375
"result.4095",14,15,15,40.30530051,85.35240108,147.78610187,508406.975322461,452,40,0.955936640921587
"result.3568",15,14,13,41.09560052,84.56210107,146.20550185,508083.173117587,456,40,0.954505389012524
"result.3072",15,15,11,41.09560052,85.35240108,144.62490183,507287.48843122,456,40,0.950988349260374
"result.3808",15,13,14,41.09560052,83.77180106,146.99580186,506055.460529747,456,40,0.945542610289305
"result.3839",14,15,14,40.30530051,85.35240108,146.99580186,505688.221443732,451,40,0.943919361172928
"result.3312",15,14,12,41.09560052,84.56210107,145.41520184,505336.777587222,455,40,0.942365929222848
"result.2816",15,15,10,41.09560052,85.35240108,143.83460182,504515.425652907,455,40,0.938735436575468
"result.4048",15,12,15,41.09560052,82.98150105,147.78610187,503976.413446013,455,40,0.936352925775625
"result.4079",14,14,15,40.30530051,84.56210107,147.78610187,503699.503328735,450,40,0.935128943579002
"result.3552",15,13,13,41.09560052,83.77180106,146.20550185,503334.732247329,454,40,0.93351660339486
"result.3583",14,15,13,40.30530051,85.35240108,146.20550185,502969.467565002,450,40,0.93190208142427
"result.3056",15,14,11,41.09560052,84.56210107,144.62490183,502590.382056857,454,40,0.930226469433172
"result.2560",15,15,9,41.09560052,85.35240108,143.04430181,501743.362874594,454,40,0.926482523890562
"result.3792",15,12,14,41.09560052,82.98150105,146.99580186,501281.352411542,453,40,0.92444037177641
"result.3823",14,14,14,40.30530051,84.56210107,146.99580186,501005.92309703,449,40,0.923222934939128
"result.3296",15,13,12,41.09560052,83.77180106,145.41520184,500614.003964912,453,40,0.921490596500415
"result.3327",14,15,12,40.30530051,85.35240108,145.41520184,500250.713686272,449,40,0.919884801675612
"result.2800",15,14,10,41.09560052,84.56210107,143.83460182,499843.986526491,453,40,0.918087009643496
"result.4032",15,11,15,41.09560052,82.19120104,147.78610187,499176.63807986,452,40,0.9151372343675
"result.4063",14,13,15,40.30530051,83.77180106,147.78610187,498992.031335008,448,40,0.914321246236418
"result.2304",15,15,8,41.09560052,85.35240108,142.2540018,498971.300096282,452,40,0.914229611205655
"result.3536",15,12,13,41.09560052,82.98150105,146.20550185,498586.291377072,452,40,0.912527817777196
