"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3745",0,10,14,129.86588145,115.37885085,115.37885085,1728810.875464,1498,15,1
"result.3505",0,11,13,129.86588145,115.8962448,114.8614569,1728776.11082214,1498,15,0.999795485557856
"result.3985",0,9,15,129.86588145,114.8614569,115.8962448,1728776.11082214,1498,15,0.999795485557856
"result.3265",0,12,12,129.86588145,116.41363875,114.34406295,1728671.81689653,1498,15,0.999181942231424
"result.3025",0,13,11,129.86588145,116.9310327,113.826669,1728497.99368719,1498,15,0.998159370020705
"result.2785",0,14,10,129.86588145,117.44842665,113.30927505,1728254.64119411,1498,15,0.996727768925698
"result.2545",0,15,9,129.86588145,117.9658206,112.7918811,1727941.7594173,1498,15,0.994887138946404
"result.3490",1,10,13,130.3832754,115.37885085,114.8614569,1727915.16654384,1500,15,0.994730697620143
"result.3730",1,9,14,130.3832754,114.8614569,115.37885085,1727915.16654384,1500,15,0.994730697620143
"result.3250",1,11,12,130.3832754,115.8962448,114.34406295,1727845.360251,1500,15,0.994320039138707
"result.3970",1,8,15,130.3832754,114.34406295,115.8962448,1727845.360251,1500,15,0.994320039138707
"result.3010",1,12,11,130.3832754,116.41363875,113.826669,1727705.74766533,1500,15,0.993498722175834
"result.2770",1,13,10,130.3832754,116.9310327,113.30927505,1727496.32878683,1500,15,0.992266746731526
"result.2530",1,14,9,130.3832754,117.44842665,112.7918811,1727217.10361549,1500,15,0.990624112805781
"result.2290",1,15,8,130.3832754,117.9658206,112.27448715,1726868.07215131,1500,15,0.988570820398601
"result.4086",5,15,15,130.22765184,115.98400242,113.94919536,1721125.59886461,1497,14.5,0.954788832216211
"result.3489",0,10,13,129.86588145,115.37885085,114.8614569,1721058.36032739,1495,15,0.954393279401928
"result.3729",0,9,14,129.86588145,114.8614569,115.37885085,1721058.36032739,1495,15,0.954393279401928
"result.3249",0,11,12,129.86588145,115.8962448,114.34406295,1720988.83104366,1494,15,0.953984250517641
"result.3969",0,8,15,129.86588145,114.34406295,115.8962448,1720988.83104366,1494,15,0.953984250517641
"result.3009",0,12,11,129.86588145,116.41363875,113.826669,1720849.77247619,1494,15,0.953166192749066
"result.2769",0,13,10,129.86588145,116.9310327,113.30927505,1720641.18462498,1494,15,0.951939106096203
"result.2529",0,14,9,129.86588145,117.44842665,112.7918811,1720363.06749003,1494,15,0.950302990559052
"result.4071",6,14,15,130.736353605,115.475300655,113.94919536,1720270.46176265,1499,14.5,0.949758206903677
"result.3474",1,9,13,130.3832754,114.8614569,114.8614569,1720166.66803916,1497,15,0.949147606180726
"result.3831",6,15,14,130.736353605,115.98400242,113.440493595,1720135.13526314,1499,14.5,0.948962104252617
"result.3234",1,10,12,130.3832754,115.37885085,114.34406295,1720131.76489274,1497,15,0.948942276940008
"result.3714",1,8,14,130.3832754,114.34406295,115.37885085,1720131.76489274,1497,15,0.948942276940008
"result.2994",1,11,11,130.3832754,115.8962448,113.826669,1720027.05545349,1497,15,0.948326289217853
"result.3954",1,7,15,130.3832754,113.826669,115.8962448,1720027.05545349,1497,15,0.948326289217853
"result.2289",0,15,8,129.86588145,117.9658206,112.27448715,1720015.42107135,1494,15,0.948257846137614
"result.2754",1,12,10,130.3832754,116.41363875,113.30927505,1719852.5397214,1497,15,0.947299643014263
"result.2514",1,13,9,130.3832754,116.9310327,112.7918811,1719608.21769648,1497,15,0.945862338329236
"result.2274",1,14,8,130.3832754,117.44842665,112.27448715,1719294.08937872,1497,15,0.944014375162774
"result.3219",2,9,12,130.90066935,114.8614569,114.34406295,1719213.47973104,1500,15,0.943540162392544
"result.3459",2,8,13,130.90066935,114.34406295,114.8614569,1719213.47973104,1500,15,0.943540162392544
"result.2979",2,10,11,130.90066935,115.37885085,113.826669,1719143.39642911,1500,15,0.943127874313959
"result.3699",2,7,14,130.90066935,113.826669,115.37885085,1719143.39642911,1500,15,0.943127874313959
"result.2739",2,11,10,130.90066935,115.8962448,113.30927505,1719003.22982524,1500,15,0.94230329815679
"result.3939",2,6,15,130.90066935,113.30927505,115.8962448,1719003.22982524,1500,15,0.94230329815679
"result.2034",1,15,7,130.3832754,117.9658206,111.7570932,1718910.15476813,1497,15,0.941755753514875
"result.2499",2,12,9,130.90066935,116.41363875,112.7918811,1718792.97991944,1499,15,0.941066433921035
"result.2259",2,13,8,130.90066935,116.9310327,112.27448715,1718512.64671171,1499,15,0.939417281606697
"result.2019",2,14,7,130.90066935,117.44842665,111.7570932,1718162.23020204,1499,15,0.937355841213773
"result.1779",2,15,6,130.90066935,117.9658206,111.23969925,1717741.73039044,1499,15,0.934882112742264
