"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,83.77180106,83.77180106,117.75470149,826368.894086728,832,40,1
"result.3840",15,15,14,83.77180106,83.77180106,116.96440148,820822.794126414,829,40,0.980096012470992
"result.4080",15,14,15,83.77180106,82.98150105,117.75470149,818572.961123646,828,40,0.972021753379037
"result.4095",14,15,15,82.98150105,83.77180106,117.75470149,818572.961123646,824,40,0.972021753379037
"result.3584",15,15,13,83.77180106,83.77180106,116.17410147,815276.694166101,826,40,0.960192024941985
"result.3824",15,14,14,83.77180106,82.98150105,116.96440148,813079.182861071,825,40,0.952305539317284
"result.3839",14,15,14,82.98150105,83.77180106,116.96440148,813079.182861071,821,40,0.952305539317284
"result.4079",14,14,15,82.98150105,82.98150105,117.75470149,810850.574697951,820,40,0.944307452480913
"result.4064",15,13,15,83.77180106,82.19120104,117.75470149,810777.028160563,824,40,0.944043506758073
"result.4094",13,15,15,82.19120104,83.77180106,117.75470149,810777.028160563,816,40,0.944043506758073
"result.3328",15,15,12,83.77180106,83.77180106,115.38380146,809730.594205787,823,40,0.940288037412978
"result.3568",15,14,13,83.77180106,82.98150105,116.17410147,807585.404598496,822,40,0.932589325255531
"result.3583",14,15,13,82.98150105,83.77180106,116.17410147,807585.404598496,818,40,0.932589325255531
"result.3823",14,14,14,82.98150105,82.98150105,116.96440148,805408.624532193,817,40,0.924777240438611
"result.3808",15,13,14,83.77180106,82.19120104,116.96440148,805335.571595727,821,40,0.924515066163576
"result.3838",13,15,14,82.19120104,83.77180106,116.96440148,805335.571595727,813,40,0.924515066163576
"result.3072",15,15,11,83.77180106,83.77180106,114.59350145,804184.494245473,820,40,0.92038404988397
"result.4063",14,13,15,82.98150105,82.19120104,117.75470149,803128.188272256,816,40,0.916593151582788
"result.4078",13,14,15,82.19120104,82.98150105,117.75470149,803128.188272256,812,40,0.916593151582788
"result.4048",15,12,15,83.77180106,81.40090103,117.75470149,802981.095197481,820,40,0.91606526013711
"result.4093",12,15,15,81.40090103,83.77180106,117.75470149,802981.095197481,808,40,0.91606526013711
"result.3312",15,14,12,83.77180106,82.98150105,115.38380146,802091.626335921,819,40,0.912873111193779
"result.3327",14,15,12,82.98150105,83.77180106,115.38380146,802091.626335921,815,40,0.912873111193779
"result.3567",14,14,13,82.98150105,82.98150105,116.17410147,799966.674366435,814,40,0.905247028396308
"result.3552",15,13,13,83.77180106,82.19120104,116.17410147,799894.115030891,818,40,0.904986625569077
"result.3582",13,15,13,82.19120104,83.77180106,116.17410147,799894.115030891,810,40,0.904986625569077
"result.2816",15,15,10,83.77180106,83.77180106,113.80320144,798638.39428516,817,40,0.900480062354962
"result.3807",14,13,14,82.98150105,82.19120104,116.96440148,797738.066203315,813,40,0.897248941559937
"result.3822",13,14,14,82.19120104,82.98150105,116.96440148,797738.066203315,809,40,0.897248941559937
"result.3792",15,12,14,83.77180106,81.40090103,116.96440148,797591.960330384,817,40,0.896724593009867
"result.3837",12,15,14,81.40090103,83.77180106,116.96440148,797591.960330384,805,40,0.896724593009867
"result.3056",15,14,11,83.77180106,82.98150105,114.59350145,796597.848073346,816,40,0.893156897132026
"result.3071",14,15,11,82.98150105,83.77180106,114.59350145,796597.848073346,813,40,0.893156897132026
"result.4062",13,13,15,82.19120104,82.19120104,117.75470149,795479.348383949,808,40,0.889142796407504
"result.4047",14,12,15,82.98150105,81.40090103,117.75470149,795405.801846561,812,40,0.888878850684665
"result.4077",12,14,15,81.40090103,82.98150105,117.75470149,795405.801846561,804,40,0.888878850684665
"result.4032",15,11,15,83.77180106,80.61060102,117.75470149,795185.162234399,816,40,0.888087013516147
"result.4092",11,15,15,80.61060102,83.77180106,117.75470149,795185.162234399,800,40,0.888087013516147
"result.3311",14,14,12,82.98150105,82.98150105,115.38380146,794524.724200677,811,40,0.885716816354006
"result.3296",15,13,12,83.77180106,82.19120104,115.38380146,794452.658466055,815,40,0.88545818497458
"result.3326",13,15,12,82.19120104,83.77180106,115.38380146,794452.658466055,808,40,0.88545818497458
"result.2560",15,15,9,83.77180106,83.77180106,113.01290143,793092.294324846,815,40,0.880576074825955
"result.3551",14,13,13,82.98150105,82.19120104,116.17410147,792347.944134373,810,40,0.877904731537085
"result.3566",13,14,13,82.19120104,82.98150105,116.17410147,792347.944134373,806,40,0.877904731537085
"result.3536",15,12,13,83.77180106,81.40090103,116.17410147,792202.825463286,814,40,0.877383925882624
"result.3581",12,15,13,81.40090103,83.77180106,116.17410147,792202.825463286,803,40,0.877383925882624
