"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2801",0,15,10,119.679879886,101.165865318,155.38547941,1881332.58365261,1500,24.5,1
"result.3537",0,13,13,119.679879886,99.843435706,157.369123828,1880443.06470053,1500,24.5,0.995172826777193
"result.3041",0,14,11,119.679879886,100.504650512,156.046694216,1876989.63818068,1498,24.5,0.976432036618061
"result.3777",0,12,14,119.679879886,99.1822209,158.030338634,1875838.4960074,1498,24.5,0.970185106565018
"result.3827",2,15,14,119.76172029,100.12865139,156.41011557,1875604.34184089,1498,24,0.968914416693885
"result.2545",0,15,9,119.679879886,101.165865318,154.724264604,1873326.91308388,1497,24.5,0.95655544099474
"result.4082",1,15,15,119.10728466,100.12865139,157.0645512,1873159.97099961,1493,24,0.955649492496363
"result.3281",0,13,12,119.679879886,99.843435706,156.707909022,1872542.04342027,1497,24.5,0.952296170504029
"result.2530",1,14,9,120.341094692,100.504650512,154.724264604,1871365.17255452,1500,24.5,0.945909617956078
"result.4067",2,14,15,119.76172029,99.47421576,157.0645512,1871141.91457751,1496,24,0.944698058690361
"result.4017",0,11,15,119.679879886,98.521006094,158.69155344,1871129.27802579,1496,24.5,0.944629483620748
"result.3266",1,12,12,120.341094692,99.1822209,156.707909022,1870418.12540242,1500,24.5,0.940770255109827
"result.3316",3,15,12,120.41615592,100.12865139,155.10124431,1870072.34467379,1500,24,0.938893798773179
"result.2785",0,14,10,119.679879886,100.504650512,155.38547941,1869036.29225619,1495,24.5,0.93327142897885
"result.4052",3,13,15,120.41615592,98.81978013,157.0645512,1868989.32106059,1500,24,0.93301652929729
"result.4002",1,10,15,120.341094692,97.859791288,158.69155344,1868839.71348225,1499,24.5,0.932204650366075
"result.3521",0,12,13,119.679879886,99.1822209,157.369123828,1867989.79937139,1495,24.5,0.927592401657901
"result.3571",2,15,13,119.76172029,100.12865139,155.75567994,1867756.62492942,1495,24,0.926327028480789
"result.2034",1,15,7,120.341094692,101.165865318,153.401834992,1867576.98394611,1499,24.5,0.925352166571074
"result.2770",1,13,10,120.341094692,99.843435706,155.38547941,1866998.23290871,1498,24.5,0.922211444831698
"result.3506",1,11,13,120.341094692,98.521006094,157.369123828,1865788.11710325,1498,24.5,0.915644481194822
"result.3556",3,14,13,120.41615592,99.47421576,155.75567994,1865688.67766799,1498,24,0.915104850894582
"result.3826",1,15,14,119.10728466,100.12865139,156.41011557,1865355.13778711,1490,24,0.913294822251645
"result.2289",0,15,8,119.679879886,101.165865318,154.063049798,1865321.24251514,1494,24.5,0.913110881989482
"result.3025",0,13,11,119.679879886,99.843435706,156.046694216,1864641.02214002,1493,24.5,0.909419514230864
"result.2274",1,14,8,120.341094692,100.504650512,154.063049798,1863367.88549232,1497,24.5,0.90251055392107
"result.3811",2,14,14,119.76172029,99.47421576,156.41011557,1863345.48993343,1493,24,0.902389019419834
"result.3761",0,11,14,119.679879886,98.521006094,158.030338634,1863332.90603402,1493,24.5,0.902320730079678
"result.2705",0,9,10,120.896054,98.186298,156.96449,1863221.23402486,1500,25,0.901714716985664
"result.4081",0,15,15,118.45284903,100.12865139,157.0645512,1862867.88324687,1485,24,0.899797180085746
"result.3010",1,12,11,120.341094692,99.1822209,156.046694216,1862526.06580156,1497,24.5,0.897942231391068
"result.3060",3,15,11,120.41615592,100.12865139,154.44680868,1862181.74406335,1497,24,0.896073692591705
"result.1523",2,15,5,121.002309498,101.165865318,152.07940538,1861650.1339118,1500,24.5,0.893188791395909
"result.3441",0,7,13,120.896054,96.85043,158.968292,1861333.47188299,1500,25,0.891470354186047
"result.2259",2,13,8,121.002309498,99.843435706,154.063049798,1861279.81419207,1500,24.5,0.891179168744491
"result.3796",3,13,14,120.41615592,98.81978013,156.41011557,1861201.86555617,1497,24,0.890756163065902
"result.2529",0,14,9,119.679879886,100.504650512,154.724264604,1861082.94633169,1492,24.5,0.890110821339639
"result.3746",1,10,14,120.341094692,97.859791288,158.030338634,1861052.88134274,1496,24.5,0.889947666963568
"result.737",0,14,2,120.896054,101.525968,151.621018,1861009.85551581,1499,25,0.889714177706113
"result.4066",1,14,15,119.10728466,99.47421576,157.0645512,1860917.09537216,1488,24,0.889210794073277
"result.1473",0,12,5,120.896054,100.1901,153.62482,1860794.11127103,1499,25,0.888543393386157
"result.2995",2,11,11,121.002309498,98.521006094,156.046694216,1860274.66066708,1500,24.5,0.885724478690641
"result.3265",0,12,12,119.679879886,99.1822209,156.707909022,1860141.10273537,1492,24.5,0.884999696750785
"result.3045",4,14,11,121.07059155,99.47421576,154.44680868,1860065.02710505,1500,24,0.884586855355186
"result.2209",0,10,8,120.896054,98.854232,155.628622,1859931.13429189,1499,25,0.883860256106332
"result.3315",2,15,12,119.76172029,100.12865139,155.10124431,1859908.90801795,1492,24,0.883739640267694
"result.1778",1,15,6,120.341094692,101.165865318,152.740620186,1859527.08315324,1495,24.5,0.881667582377941
