"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,75.86880096,113.01290143,110.6420014,948661.484133672,848,40,1
"result.4080",15,14,15,75.86880096,112.22260142,110.6420014,942027.487741128,845,40,0.978527607361963
"result.3840",15,15,14,75.86880096,113.01290143,109.85170139,941885.330675574,845,40,0.978067484662576
"result.4095",14,15,15,75.07850095,113.01290143,110.6420014,938779.593673946,839,40,0.968015081799591
"result.4064",15,13,15,75.86880096,111.43230141,110.6420014,935393.491348585,842,40,0.957055214723927
"result.3824",15,14,14,75.86880096,112.22260142,109.85170139,935298.719971549,842,40,0.956748466257669
"result.3584",15,15,13,75.86880096,113.01290143,109.06140138,935109.177217476,842,40,0.956134969325153
"result.4079",14,14,15,75.07850095,112.22260142,110.6420014,932214.701410492,836,40,0.9467663599182
"result.3839",14,15,14,75.07850095,113.01290143,109.85170139,932074.025147703,836,40,0.946311030163599
"result.4094",13,15,15,74.28820094,113.01290143,110.6420014,928897.70321422,830,40,0.936030163599182
"result.4048",15,12,15,75.86880096,110.6420014,110.6420014,928759.494956042,839,40,0.93558282208589
"result.3808",15,13,14,75.86880096,111.43230141,109.85170139,928712.109267524,839,40,0.935429447852761
"result.3568",15,14,13,75.86880096,112.22260142,109.06140138,928569.952201969,839,40,0.934969325153374
"result.3328",15,15,12,75.86880096,113.01290143,108.27110137,928333.023759379,839,40,0.93420245398773
"result.4063",14,13,15,75.07850095,111.43230141,110.6420014,925649.809147037,833,40,0.92551763803681
"result.3823",14,14,14,75.07850095,112.22260142,109.85170139,925556.024971845,833,40,0.925214084867076
"result.3583",14,15,13,75.07850095,113.01290143,109.06140138,925368.456621461,833,40,0.924606978527607
"result.4078",13,14,15,74.28820094,112.22260142,110.6420014,922401.915079855,827,40,0.915005112474437
"result.3838",13,15,14,74.28820094,113.01290143,109.85170139,922262.719619833,827,40,0.914554575664622
"result.3792",15,12,14,75.86880096,110.6420014,109.85170139,922125.498563499,836,40,0.914110429447853
"result.4032",15,11,15,75.86880096,109.85170139,110.6420014,922125.498563499,836,40,0.914110429447853
"result.3552",15,13,13,75.86880096,111.43230141,109.06140138,922030.727186462,836,40,0.913803680981595
"result.3312",15,14,12,75.86880096,112.22260142,108.27110137,921841.18443239,836,40,0.91319018404908
"result.3072",15,15,11,75.86880096,113.01290143,107.48080136,921556.870301281,836,40,0.912269938650307
"result.4047",14,12,15,75.07850095,110.6420014,110.6420014,919084.916883583,830,40,0.904268916155419
"result.3807",14,13,14,75.07850095,111.43230141,109.85170139,919038.024795987,830,40,0.904117139570552
"result.4093",12,15,15,73.49790093,113.01290143,110.6420014,919015.812754494,821,40,0.904045245398773
"result.3567",14,14,13,75.07850095,112.22260142,109.06140138,918897.348533199,830,40,0.903661809815951
"result.3327",14,15,12,75.07850095,113.01290143,108.27110137,918662.888095218,830,40,0.902902926891615
"result.4062",13,13,15,74.28820094,111.43230141,110.6420014,915906.12694549,824,40,0.893980061349693
"result.3822",13,14,14,74.28820094,112.22260142,109.85170139,915813.329972142,824,40,0.893679703476482
"result.3582",13,15,13,74.28820094,113.01290143,109.06140138,915627.736025445,824,40,0.893078987730061
"result.3776",15,11,14,75.86880096,109.85170139,109.85170139,915538.887859474,833,40,0.892791411042945
"result.3536",15,12,13,75.86880096,110.6420014,109.06140138,915491.502170956,833,40,0.892638036809816
