"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,53.74040068,77.44940098,106.69050135,444063.133525858,488,40,1
"result.3840",15,15,14,53.74040068,77.44940098,105.90020134,440773.776981222,486,40,0.982074456638692
"result.4080",15,14,15,53.74040068,76.65910097,106.69050135,439531.877061308,486,40,0.975306649451259
"result.4095",14,15,15,52.95010067,77.44940098,106.69050135,437532.793326948,481,40,0.964412524209167
"result.3584",15,15,13,53.74040068,77.44940098,105.10990133,437484.420436586,484,40,0.964148913277383
"result.3824",15,14,14,53.74040068,76.65910097,105.90020134,436276.085379372,484,40,0.957564019797719
"result.4064",15,13,15,53.74040068,75.86880096,106.69050135,435000.620596758,483,40,0.950613298902518
"result.3839",14,15,14,52.95010067,77.44940098,105.90020134,434291.809672674,479,40,0.946750591779643
"result.3328",15,15,12,53.74040068,77.44940098,104.31960132,434195.06389195,483,40,0.946223369916075
"result.4079",14,14,15,52.95010067,76.65910097,106.69050135,433068.172986877,478,40,0.940082311168496
"result.3568",15,14,13,53.74040068,76.65910097,105.10990133,433020.293697437,482,40,0.939821390144179
"result.3808",15,13,14,53.74040068,75.86880096,105.90020134,431778.393777523,481,40,0.933053582956746
"result.3583",14,15,13,52.95010067,77.44940098,105.10990133,431050.826018401,477,40,0.929088659350118
"result.4094",13,15,15,52.15980066,77.44940098,106.69050135,431002.453128038,474,40,0.928825048418335
"result.3072",15,15,11,53.74040068,77.44940098,103.52930131,430905.707347314,481,40,0.928297826554766
"result.4048",15,12,15,53.74040068,75.07850095,106.69050135,430469.364132209,480,40,0.925919948353777
"result.3823",14,14,14,52.95010067,76.65910097,105.90020134,429860.260594382,477,40,0.922600602539273
"result.3312",15,14,12,53.74040068,76.65910097,104.31960132,429764.502015501,480,40,0.922078760490639
"result.4063",14,13,15,52.95010067,75.86880096,106.69050135,428603.552646806,476,40,0.915752098127824
"result.3552",15,13,13,53.74040068,75.86880096,105.10990133,428556.166958288,479,40,0.915493867010975
"result.3327",14,15,12,52.95010067,77.44940098,104.31960132,427809.842364127,475,40,0.911426726920594
"result.3838",13,15,14,52.15980066,77.44940098,105.90020134,427809.842364127,472,40,0.911426726920594
"result.2816",15,15,10,53.74040068,77.44940098,102.7390013,427616.350802678,479,40,0.910372283193458
"result.3792",15,12,14,53.74040068,75.07850095,105.90020134,427280.702175674,479,40,0.908543146115774
"result.3567",14,14,13,52.95010067,76.65910097,105.10990133,426652.348201886,475,40,0.905118893910049
"result.4078",13,14,15,52.15980066,76.65910097,106.69050135,426604.468912446,471,40,0.904857972885733
"result.3056",15,14,11,53.74040068,76.65910097,103.52930131,426508.710333566,478,40,0.904336130837099
"result.4032",15,11,15,53.74040068,74.28820094,106.69050135,425938.107667659,478,40,0.901226597805036
"result.3807",14,13,14,52.95010067,75.86880096,105.90020134,425428.711516089,474,40,0.898450613298903
"result.3296",15,13,12,53.74040068,75.86880096,104.31960132,425333.940139053,478,40,0.897934151065203
"result.3582",13,15,13,52.15980066,77.44940098,105.10990133,424617.231600215,470,40,0.894028405422854
"result.3071",14,15,11,52.95010067,77.44940098,103.52930131,424568.858709853,474,40,0.893764794491069
"result.4093",12,15,15,51.36950065,77.44940098,106.69050135,424472.112929129,466,40,0.893237572627502
"result.2560",15,15,9,53.74040068,77.44940098,101.94870129,424326.994258042,477,40,0.89244673983215
"result.4047",14,12,15,52.95010067,75.07850095,106.69050135,424138.932306735,473,40,0.891421885087153
"result.3536",15,12,13,53.74040068,75.07850095,105.10990133,424092.040219139,477,40,0.891166343877771
"result.3311",14,14,12,52.95010067,76.65910097,104.31960132,423444.435809391,473,40,0.887637185280826
"result.3822",13,14,14,52.15980066,76.65910097,105.90020134,423444.435809391,469,40,0.887637185280826
"result.2800",15,14,10,53.74040068,76.65910097,102.7390013,423252.91865163,476,40,0.886593501183559
"result.3776",15,11,14,53.74040068,74.28820094,105.90020134,422783.010573825,476,40,0.884032709274801
"result.3551",14,13,13,52.95010067,75.86880096,105.10990133,422253.870385372,472,40,0.881149128469981
"result.4062",13,13,15,52.15980066,75.86880096,106.69050135,422206.484696854,469,40,0.880890897353131
"result.3040",15,13,11,53.74040068,75.86880096,103.52930131,422111.713319817,476,40,0.880374435119432
"result.3326",13,15,12,52.15980066,77.44940098,104.31960132,421424.620836304,468,40,0.876630083925113
"result.4016",15,10,15,53.74040068,73.49790093,106.69050135,421406.85120311,475,40,0.876533247256295
"result.2815",14,15,10,52.95010067,77.44940098,102.7390013,421327.875055579,472,40,0.876102862061545
"result.3837",12,15,14,51.36950065,77.44940098,105.90020134,421327.875055579,465,40,0.876102862061545
"result.2304",15,15,8,53.74040068,77.44940098,101.15840128,421037.637713406,475,40,0.874521196470841
"result.3791",14,12,14,52.95010067,75.07850095,105.90020134,420997.162437796,472,40,0.874300624058533
"result.3280",15,12,12,53.74040068,75.07850095,104.31960132,420903.378262604,475,40,0.873789541639768
"result.3566",13,14,13,52.15980066,76.65910097,105.10990133,420284.402706336,468,40,0.87041639767592
"result.3055",14,14,11,52.95010067,76.65910097,103.52930131,420236.523416895,471,40,0.870155476651603
"result.4077",12,14,15,51.36950065,76.65910097,106.69050135,420140.764838015,464,40,0.86963363460297
"result.2544",15,14,9,53.74040068,76.65910097,101.94870129,419997.126969694,475,40,0.868850871530019
"result.4031",14,11,15,52.95010067,74.28820094,106.69050135,419674.311966664,471,40,0.867091672046482
"result.3520",15,11,13,53.74040068,74.28820094,105.10990133,419627.91347999,474,40,0.866838820744566
"result.3295",14,13,12,52.95010067,75.86880096,104.31960132,419079.029254655,471,40,0.863847643641059
"result.3806",13,13,14,52.15980066,75.86880096,105.90020134,419079.029254655,467,40,0.863847643641059
"result.2784",15,13,10,53.74040068,75.86880096,102.7390013,418889.486500582,474,40,0.86281471917366
"result.3760",15,10,14,53.74040068,73.49790093,105.90020134,418285.318971976,474,40,0.859522272433828
"result.3070",13,15,11,52.15980066,77.44940098,103.52930131,418232.010072393,467,40,0.859231762427372
"result.3581",12,15,13,51.36950065,77.44940098,105.10990133,418183.63718203,463,40,0.858968151495588
"result.2559",14,15,9,52.95010067,77.44940098,101.94870129,418086.891401306,470,40,0.858440929632021
"result.4092",11,15,15,50.57920064,77.44940098,106.69050135,417941.772730219,459,40,0.857650096836669
"result.3535",14,12,13,52.95010067,75.07850095,105.10990133,417855.392568858,470,40,0.857179363029912
"result.4046",13,12,15,52.15980066,75.07850095,106.69050135,417808.500481262,466,40,0.85692382182053
"result.2048",15,15,7,53.74040068,77.44940098,100.36810127,417748.28116877,473,40,0.856595653109533
"result.3024",15,12,11,53.74040068,75.07850095,103.52930131,417714.716306069,473,40,0.856412739401764
"result.3310",13,14,12,52.15980066,76.65910097,104.31960132,417124.369603281,466,40,0.853195610071014
"result.2799",14,14,10,52.95010067,76.65910097,102.7390013,417028.6110244,469,40,0.85267376802238
"result.3821",12,14,14,51.36950065,76.65910097,105.90020134,417028.6110244,462,40,0.85267376802238
