"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,104.31960132,97.99720124,120.12560152,1228047.50363677,1131,40,1
"result.3840",15,15,14,104.31960132,97.99720124,119.33530151,1219968.24374443,1128,40,0.977904221929736
"result.4095",14,15,15,103.52930131,97.99720124,120.12560152,1218744.11345771,1123,40,0.974556376767575
"result.4080",15,14,15,104.31960132,97.20690123,120.12560152,1218143.89473648,1127,40,0.972914852688063
"result.3584",15,15,13,104.31960132,97.99720124,118.5450015,1211888.98385208,1124,40,0.955808443859471
"result.3839",14,15,14,103.52930131,97.99720124,119.33530151,1210726.0600797,1119,40,0.952627990955418
"result.3824",15,14,14,104.31960132,97.20690123,119.33530151,1210129.79016584,1123,40,0.95099726637643
"result.4094",13,15,15,102.7390013,97.99720124,120.12560152,1209440.72327864,1114,40,0.949112753535148
"result.4079",14,14,15,103.52930131,97.20690123,120.12560152,1208915.53189757,1118,40,0.947676419965576
"result.4064",15,13,15,104.31960132,96.41660122,120.12560152,1208240.28583618,1122,40,0.945829705376126
"result.3328",15,15,12,104.31960132,97.99720124,117.75470149,1203809.72395973,1120,40,0.933712665789207
"result.3583",14,15,13,103.52930131,97.99720124,118.5450015,1202708.00670169,1115,40,0.930699605143262
"result.3568",15,14,13,104.31960132,97.20690123,118.5450015,1202115.68559521,1119,40,0.929079680064797
"result.3838",13,15,14,102.7390013,97.99720124,119.33530151,1201483.87641497,1111,40,0.927351759981101
"result.3823",14,14,14,103.52930131,97.20690123,119.33530151,1200962.14024034,1115,40,0.925924875974486
"result.3808",15,13,14,104.31960132,96.41660122,119.33530151,1200291.33658726,1118,40,0.924090310823124
"result.4093",12,15,15,101.94870129,97.99720124,120.12560152,1200137.33309958,1106,40,0.923669130302723
"result.4078",13,14,15,102.7390013,97.20690123,120.12560152,1199687.16905865,1110,40,0.92243798724309
"result.4063",14,13,15,103.52930131,96.41660122,120.12560152,1199086.95033742,1114,40,0.920796463163578
"result.4048",15,12,15,104.31960132,95.62630121,120.12560152,1198336.67693589,1118,40,0.91874455806419
"result.3072",15,15,11,104.31960132,97.99720124,116.96440148,1195730.46406739,1116,40,0.911616887718943
"result.3327",14,15,12,103.52930131,97.99720124,117.75470149,1194689.95332367,1112,40,0.908771219331106
"result.3312",15,14,12,104.31960132,97.20690123,117.75470149,1194101.58102457,1116,40,0.907162093753164
"result.3582",13,15,13,102.7390013,97.99720124,118.5450015,1193527.02955129,1107,40,0.905590766427052
"result.3567",14,14,13,103.52930131,97.20690123,118.5450015,1193008.74858312,1111,40,0.904173331983395
