"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,104.31960132,106.69050135,147.78610187,1644846.09663149,1309,40,1
"result.3840",15,15,14,104.31960132,106.69050135,146.99580186,1636050.12820031,1306,40,0.980576809888169
"result.4080",15,14,15,104.31960132,105.90020134,147.78610187,1632662.05147126,1305,40,0.973095284808057
"result.4095",14,15,15,103.52930131,106.69050135,147.78610187,1632385.14135398,1299,40,0.97248381400824
"result.3584",15,15,13,104.31960132,106.69050135,146.20550185,1627254.15976912,1302,40,0.961153619776339
"result.3824",15,14,14,104.31960132,105.90020134,146.99580186,1623931.23836179,1301,40,0.953815970178536
"result.3839",14,15,14,103.52930131,106.69050135,146.99580186,1623655.80904728,1296,40,0.953207769276045
"result.4064",15,13,15,104.31960132,105.10990133,147.78610187,1620478.00631103,1300,40,0.946190569616114
"result.4079",14,14,15,103.52930131,105.90020134,147.78610187,1620293.39956617,1295,40,0.945782922416236
"result.4094",13,15,15,102.7390013,106.69050135,147.78610187,1619924.18607647,1290,40,0.94496762801648
"result.3328",15,15,12,104.31960132,106.69050135,145.41520184,1618458.19133794,1299,40,0.941730429664508
"result.3568",15,14,13,104.31960132,105.90020134,146.20550185,1615200.42525232,1298,40,0.934536655549015
"result.3583",14,15,13,103.52930131,106.69050135,146.20550185,1614926.47674057,1293,40,0.933931724543849
"result.3808",15,13,14,104.31960132,105.10990133,146.99580186,1611812.34852327,1296,40,0.927055130468903
"result.3823",14,14,14,103.52930131,105.90020134,146.99580186,1611628.72898026,1291,40,0.926649663200576
"result.3838",13,15,14,102.7390013,106.69050135,146.99580186,1611261.48989424,1286,40,0.92583872866392
"result.3072",15,15,11,104.31960132,106.69050135,144.62490183,1609662.22290676,1295,40,0.922307239552678
"result.4048",15,12,15,104.31960132,104.31960132,147.78610187,1608293.96115079,1295,40,0.919285854424171
"result.4063",14,13,15,103.52930131,105.10990133,147.78610187,1608201.65777837,1290,40,0.919082030824232
"result.4078",13,14,15,102.7390013,105.90020134,147.78610187,1607924.74766109,1285,40,0.918470560024415
"result.4093",12,15,15,101.94870129,106.69050135,147.78610187,1607463.23079896,1280,40,0.91745144202472
"result.3312",15,14,12,104.31960132,105.90020134,145.41520184,1606469.61214284,1294,40,0.915257340919495
"result.3327",14,15,12,103.52930131,106.69050135,145.41520184,1606197.14443386,1289,40,0.914655679811654
"result.3552",15,13,13,104.31960132,105.10990133,146.20550185,1603146.69073551,1293,40,0.907919691321692
"result.3567",14,14,13,103.52930131,105.90020134,146.20550185,1602964.05839434,1288,40,0.907516403984915
"result.3582",13,15,13,102.7390013,106.69050135,146.20550185,1602598.79371202,1283,40,0.906709829311359
"result.2816",15,15,10,104.31960132,106.69050135,143.83460182,1600866.25447557,1292,40,0.902884049440848
"result.3792",15,12,14,104.31960132,104.31960132,146.99580186,1599693.45868475,1291,40,0.90029429075927
"result.3807",14,13,14,103.52930131,105.10990133,146.99580186,1599601.64891324,1286,40,0.900091557125106
"result.3822",13,14,14,102.7390013,105.90020134,146.99580186,1599326.21959873,1281,40,0.899483356222615
"result.3837",12,15,14,101.94870129,106.69050135,146.99580186,1598867.17074121,1276,40,0.898469688051795
"result.3056",15,14,11,104.31960132,105.90020134,144.62490183,1597738.79903337,1291,40,0.895978026289974
"result.3071",14,15,11,103.52930131,106.69050135,144.62490183,1597467.81212716,1286,40,0.895379635079459
"result.4032",15,11,15,104.31960132,103.52930131,147.78610187,1596109.91599056,1290,40,0.892381139232228
"result.4047",14,12,15,103.52930131,104.31960132,147.78610187,1596109.91599056,1285,40,0.892381139232228
"result.4062",13,13,15,102.7390013,105.10990133,147.78610187,1595925.30924571,1280,40,0.89197349203235
