"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,86.9330011,86.9330011,120.12560152,907830.815860519,888,40,1
"result.3840",15,15,14,86.9330011,86.9330011,119.33530151,901858.244703542,885,40,0.979926174774999
"result.4080",15,14,15,86.9330011,86.14270109,120.12560152,899577.808443605,884,40,0.972261623325453
"result.4095",14,15,15,86.14270109,86.9330011,120.12560152,899577.808443605,880,40,0.972261623325453
"result.3584",15,15,13,86.9330011,86.9330011,118.5450015,895885.673546565,882,40,0.959852349549998
"result.3824",15,14,14,86.9330011,86.14270109,119.33530151,893659.533388055,881,40,0.95237028742068
"result.3839",14,15,14,86.14270109,86.9330011,119.33530151,893659.533388055,877,40,0.95237028742068
"result.4079",14,14,15,86.14270109,86.14270109,120.12560152,891399.828366845,876,40,0.944775413711584
"result.4064",15,13,15,86.9330011,85.35240108,120.12560152,891324.801026691,880,40,0.944523246650906
"result.4094",13,15,15,85.35240108,86.9330011,120.12560152,891324.801026691,872,40,0.944523246650906
"result.3328",15,15,12,86.9330011,86.9330011,117.75470149,889913.102389588,879,40,0.939778524324997
"result.3568",15,14,13,86.9330011,86.14270109,118.5450015,887741.258332505,878,40,0.932478951515906
"result.3583",14,15,13,86.14270109,86.9330011,118.5450015,887741.258332505,874,40,0.932478951515906
"result.3823",14,14,14,86.14270109,86.14270109,119.33530151,885535.3558118,873,40,0.925064908133217
"result.3808",15,13,14,86.9330011,85.35240108,119.33530151,885460.822072568,877,40,0.92481440006636
"result.3838",13,15,14,85.35240108,86.9330011,119.33530151,885460.822072568,869,40,0.92481440006636
"result.3072",15,15,11,86.9330011,86.9330011,116.96440148,883940.531232611,876,40,0.919704699099996
"result.4063",14,13,15,86.14270109,85.35240108,120.12560152,883221.848290085,872,40,0.917289204097715
"result.4078",13,14,15,85.35240108,86.14270109,120.12560152,883221.848290085,868,40,0.917289204097715
"result.4048",15,12,15,86.9330011,84.56210107,120.12560152,883071.793609778,876,40,0.91678486997636
"result.4093",12,15,15,84.56210107,86.9330011,120.12560152,883071.793609778,864,40,0.91678486997636
"result.3312",15,14,12,86.9330011,86.14270109,117.75470149,881822.983276955,875,40,0.912587615611132
"result.3327",14,15,12,86.14270109,86.9330011,117.75470149,881822.983276955,871,40,0.912587615611132
"result.3567",14,14,13,86.14270109,86.14270109,118.5450015,879670.883256755,870,40,0.905354402554851
"result.3552",15,13,13,86.9330011,85.35240108,118.5450015,879596.843118445,874,40,0.905105553481813
"result.3582",13,15,13,85.35240108,86.9330011,118.5450015,879596.843118445,866,40,0.905105553481813
"result.2816",15,15,10,86.9330011,86.9330011,116.17410147,877967.960075633,873,40,0.899630873874995
"result.3807",14,13,14,86.14270109,85.35240108,119.33530151,877411.178235545,869,40,0.897759528845755
"result.3822",13,14,14,85.35240108,86.14270109,119.33530151,877411.178235545,865,40,0.897759528845755
"result.3792",15,12,14,86.9330011,84.56210107,119.33530151,877262.110757082,873,40,0.89725851271204
"result.3837",12,15,14,84.56210107,86.9330011,119.33530151,877262.110757082,861,40,0.89725851271204
"result.3056",15,14,11,86.9330011,86.14270109,116.96440148,875904.708221405,872,40,0.892696279706358
"result.3071",14,15,11,86.14270109,86.9330011,116.96440148,875904.708221405,868,40,0.892696279706358
