"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3297",0,14,12,138.74545776,97.86509967,119.544077445,1623209.89571554,1500,21.5,1
"result.3537",0,13,13,138.74545776,97.245700305,120.16347681,1621293.5988622,1499,21.5,0.987660064148078
"result.3777",0,12,14,138.74545776,96.62630094,120.782876175,1619270.84107256,1498,21.5,0.974634576304384
"result.4017",0,11,15,138.74545776,96.006901575,121.40227554,1617141.62234663,1497,21.5,0.960923536468917
"result.2801",0,15,10,138.74545776,98.484499035,118.305278715,1616556.087197,1497,21.5,0.957153000514163
"result.3762",1,11,14,139.364857125,96.006901575,120.782876175,1616073.44844338,1500,21.5,0.954045062801459
"result.4083",2,15,15,138.34754754,97.33300911,119.98282884,1615662.74949061,1495,21,0.951400379268857
"result.2546",1,15,9,139.364857125,98.484499035,117.68587935,1615271.42688088,1500,21.5,0.948880469113434
"result.3041",0,14,11,138.74545776,97.86509967,118.92467808,1614799.4817481,1496,21.5,0.945841392649903
"result.3828",3,15,14,138.95970483,97.33300911,119.37067155,1614532.04818047,1497,21,0.944119262248519
"result.4002",1,10,15,139.364857125,95.38750221,121.40227554,1613881.25617254,1499,21.5,0.939928506720858
"result.2786",1,14,10,139.364857125,97.86509967,118.305278715,1613560.44754754,1499,21.5,0.937862669245648
"result.3573",4,15,13,139.57186212,97.33300911,118.75851426,1613328.3983987,1500,21,0.936368395742995
"result.3281",0,13,12,138.74545776,97.245700305,119.544077445,1612936.41536291,1495,21.5,0.933844232793868
"result.4068",3,14,15,138.95970483,96.72085182,119.98282884,1612605.33681834,1496,21,0.931712262481053
"result.3026",1,13,11,139.364857125,97.245700305,118.92467808,1611742.53200587,1498,21.5,0.926156256886125
"result.3813",4,14,14,139.57186212,96.72085182,119.37067155,1611445.50199909,1499,21,0.924243541106568
"result.3521",0,12,13,138.74545776,96.62630094,120.16347681,1610966.88804142,1495,21.5,0.921161520946061
"result.3266",1,12,12,139.364857125,96.62630094,119.544077445,1609817.68025586,1497,21.5,0.913761232034864
"result.4053",4,13,15,139.57186212,96.10869453,119.98282884,1609458.00024395,1498,21,0.911445083434785
"result.3761",0,11,14,138.74545776,96.006901575,120.782876175,1608890.89978363,1494,21.5,0.90779325710648
"result.3011",2,12,11,139.98425649,96.62630094,118.92467808,1608594.33003252,1500,21.5,0.905883505129397
"result.4082",1,15,15,137.73539025,97.33300911,119.98282884,1608513.79927163,1488,21,0.905364929720905
"result.2545",0,15,9,138.74545776,98.484499035,117.68587935,1608092.44276141,1493,21.5,0.902651617168181
"result.3506",1,11,13,139.364857125,96.006901575,120.16347681,1607785.89229752,1496,21.5,0.900677594691868
"result.3827",2,15,14,138.34754754,97.33300911,119.37067155,1607419.5721973,1491,21,0.898318687443156
"result.2290",1,15,8,139.364857125,98.484499035,117.066479985,1606769.99831835,1496,21.5,0.89413577602037
"result.4001",0,10,15,138.74545776,95.38750221,121.40227554,1606708.45058955,1493,21.5,0.893739441275126
"result.3251",2,11,12,139.98425649,96.006901575,119.544077445,1606607.21764566,1499,21.5,0.893087554782949
"result.2785",0,14,10,138.74545776,97.86509967,118.305278715,1606389.06778066,1492,21.5,0.891682785299806
"result.3572",3,15,13,138.95970483,97.33300911,118.75851426,1606252.39665134,1494,21,0.890802695680225
"result.4038",5,12,15,140.18401941,95.49653724,119.98282884,1606220.73976743,1500,21,0.890598842130051
"result.3746",1,10,14,139.364857125,95.38750221,120.782876175,1605647.16813084,1495,21.5,0.886905344857136
"result.4067",2,14,15,138.34754754,96.72085182,119.98282884,1605501.34855042,1490,21,0.885966344062333
"result.2035",2,15,7,139.98425649,98.484499035,116.44708062,1605371.9856214,1499,21.5,0.885133315378399
"result.2530",1,14,9,139.364857125,97.86509967,117.68587935,1605112.48708918,1495,21.5,0.883462282398452
"result.3317",4,15,12,139.57186212,97.33300911,118.14635697,1605012.27263376,1496,21,0.88281695443211
"result.3025",0,13,11,138.74545776,97.245700305,118.92467808,1604579.23186362,1492,21.5,0.880028401439658
"result.3491",2,10,13,139.98425649,95.38750221,120.16347681,1604512.69377843,1498,21.5,0.8795999314448
"result.3812",3,14,14,138.95970483,96.72085182,119.37067155,1604377.75856927,1493,21,0.8787310202308
"result.2275",2,14,8,139.98425649,97.86509967,117.066479985,1603760.81341584,1498,21.5,0.874758220502901
"result.2209",0,10,8,140.35103712,96.49133802,118.42118757,1603737.80476496,1500,22,0.874610056988777
"result.3062",5,15,11,140.18401941,97.33300911,117.53419968,1603699.20014456,1499,21,0.874361463698813
"result.3425",0,6,13,140.35103712,93.9850695,121.55402322,1603407.20534118,1500,22,0.872481171959801
"result.3986",1,9,15,139.364857125,94.768102845,121.40227554,1603401.50775584,1494,21.5,0.872444482530667
"result.2770",1,13,10,139.364857125,97.245700305,118.305278715,1603348.03965167,1494,21.5,0.872100176284798
"result.753",0,15,2,140.35103712,99.62417367,114.66178479,1603241.90562929,1500,22,0.871416729445315
"result.3557",4,14,13,139.57186212,96.72085182,118.75851426,1603181.67891192,1495,21,0.871028901313363
"result.3265",0,12,12,138.74545776,96.62630094,119.544077445,1602662.93501028,1491,21.5,0.867688465587738
"result.4052",3,13,15,138.95970483,96.10869453,119.98282884,1602398.97392709,1492,21,0.865988696145297
"result.2020",3,14,7,140.603655855,97.86509967,116.44708062,1602334.04676065,1500,21.5,0.865570599613153
"result.3731",2,9,14,139.98425649,94.768102845,120.782876175,1602310.75843083,1497,21.5,0.865420635114951
"result.2515",2,13,9,139.98425649,97.245700305,117.68587935,1602042.22972991,1497,21.5,0.863691452635702
"result.3302",5,14,12,140.18401941,96.72085182,118.14635697,1601913.10957836,1498,21,0.862859987310019
"result.993",0,14,3,140.35103712,98.99760654,115.28835192,1601864.40803019,1499,22,0.862546375157918
"result.2449",0,9,9,140.35103712,95.86477089,119.0477547,1601754.20822227,1499,22,0.861836746814927
"result.3010",1,12,11,139.364857125,96.62630094,118.92467808,1601476.65600583,1493,21.5,0.860049457679406
"result.4081",0,15,15,137.12323296,97.33300911,119.98282884,1601364.84905264,1481,21,0.859329480172951
"result.3797",4,13,14,139.57186212,96.10869453,119.37067155,1601246.47983454,1494,21,0.858567245159258
"result.3476",3,9,13,140.603655855,94.768102845,120.16347681,1601147.29248416,1500,21.5,0.857928531204857
"result.3665",0,5,14,140.35103712,93.35850237,122.18059035,1600927.70966281,1498,22,0.856514534242489
"result.2260",3,13,8,140.603655855,97.245700305,117.066479985,1600661.80209833,1500,21.5,0.854802230492373
"result.3505",0,11,13,138.74545776,96.006901575,120.16347681,1600640.17722064,1490,21.5,0.854662977744044
"result.1233",0,13,4,140.35103712,98.37103941,115.91491905,1600376.71062318,1498,22,0.852966392527532
"result.3826",1,15,14,137.73539025,97.33300911,119.37067155,1600307.09621412,1484,21,0.852518112637794
"result.2755",2,12,10,139.98425649,96.62630094,118.305278715,1600216.2345636,1496,21.5,0.851933011776804
"result.3542",5,13,13,140.18401941,96.10869453,118.75851426,1600021.95486121,1497,21,0.85068195348659
"result.3971",2,8,15,139.98425649,94.14870348,121.40227554,1600001.41160286,1496,21.5,0.850549665793404
"result.2689",0,8,10,140.35103712,95.23820376,119.67432183,1599660.41187165,1498,22,0.848353808298086
"result.2289",0,15,8,138.74545776,98.484499035,117.066479985,1599628.79832582,1489,21.5,0.848150233822197
"result.4089",8,15,15,140.317964848,96.166191426,118.544487544,1599620.85375803,1498,20.5,0.848099075017235
"result.3250",1,11,12,139.364857125,96.006901575,119.544077445,1599498.33615166,1493,21.5,0.847310126582278
"result.4037",4,12,15,139.57186212,95.49653724,119.98282884,1599206.67540163,1494,21,0.845431985969794
"result.3571",2,15,13,138.34754754,97.33300911,118.75851426,1599176.39490398,1487,21,0.845236995617454
"result.2500",3,12,9,140.603655855,96.62630094,117.68587935,1598881.6706836,1499,21.5,0.84333912787993
"result.3716",3,8,14,140.603655855,94.14870348,120.782876175,1598881.6706836,1499,21.5,0.84333912787993
"result.1473",0,12,5,140.35103712,97.74447228,116.54148618,1598778.81340823,1497,22,0.842676781554152
"result.3287",6,13,12,140.7961767,96.10869453,118.14635697,1598725.39900709,1500,21,0.842332821127297
"result.3745",0,10,14,138.74545776,95.38750221,120.782876175,1598510.95849471,1489,21.5,0.840951937908576
"result.4066",1,14,15,137.73539025,96.72085182,119.98282884,1598397.3602825,1483,21,0.840220425643611
"result.3905",0,4,15,140.35103712,92.73193524,122.80715748,1598338.01417652,1497,22,0.839838268182185
"result.3834",9,15,14,140.922783662,96.166191426,117.93966873,1598319.26219423,1500,20.5,0.839717515357166
"result.2995",2,11,11,139.98425649,96.006901575,118.92467808,1598282.82791693,1495,21.5,0.839482897926205
"result.2034",1,15,7,139.364857125,98.484499035,116.44708062,1598268.56975582,1492,21.5,0.839391082927307
"result.3782",5,12,14,140.18401941,95.49653724,119.37067155,1598025.7359931,1496,21,0.837827362228527
"result.2529",0,14,9,138.74545776,97.86509967,117.68587935,1597978.65381322,1489,21.5,0.83752417794971
"result.3316",3,15,12,138.95970483,97.33300911,118.14635697,1597972.74512221,1490,21,0.837486129111932
"result.2929",0,7,11,140.35103712,94.61163663,120.30088896,1597456.41571311,1497,22,0.834161241438253
"result.3490",1,10,13,139.364857125,95.38750221,120.16347681,1597413.08008915,1492,21.5,0.833882182993413
"result.3811",2,14,14,138.34754754,96.72085182,119.37067155,1597310.01513945,1486,21,0.833218499355032
"result.1218",1,12,4,140.97760425,97.74447228,115.91491905,1597282.26065951,1500,22,0.833039775217632
"result.3650",1,4,14,140.97760425,92.73193524,122.18059035,1597282.26065951,1500,22,0.833039775217632
"result.1713",0,11,6,140.35103712,97.11790515,117.16805331,1597070.71638536,1497,22,0.831677542237782
"result.2740",3,11,10,140.603655855,96.006901575,118.305278715,1596993.65251646,1498,21.5,0.831181291775824
"result.1779",2,15,6,139.98425649,98.484499035,115.827681255,1596832.77293192,1495,21.5,0.830145312538256
"result.3527",6,12,13,140.7961767,95.49653724,118.75851426,1596773.22449921,1499,21,0.82976185219991
"result.3061",4,15,11,139.57186212,97.33300911,117.53419968,1596696.14686882,1492,21,0.829265513121225
"result.2274",1,14,8,139.364857125,97.86509967,117.066479985,1596664.52663081,1491,21.5,0.829061895551257
"result.3956",3,7,15,140.603655855,93.529304115,121.40227554,1596508.16213063,1498,21.5,0.82805499106334
"result.4074",9,14,15,140.922783662,95.561372612,118.544487544,1596411.89845608,1499,20.5,0.827435104031404
"result.3985",0,9,15,138.74545776,94.768102845,121.40227554,1596275.27883248,1488,21.5,0.826555346081335
"result.3235",2,10,12,139.98425649,95.38750221,119.544077445,1596242.00978988,1494,21.5,0.826341111083906
"result.2674",1,7,10,140.97760425,94.61163663,119.67432183,1596230.68883163,1500,22,0.826268210114307
"result.2769",0,13,10,138.74545776,97.245700305,118.305278715,1596222.04836433,1488,21.5,0.826212570085448
"result.3556",3,14,13,138.95970483,96.72085182,118.75851426,1596150.1803202,1489,21,0.825749777980547
"result.4022",5,11,15,140.18401941,94.88437995,119.98282884,1595924.45297405,1495,21,0.824296213535829
"result.1458",1,11,5,140.97760425,97.11790515,116.54148618,1595621.88408917,1499,22,0.822347830317647
"result.2806",5,15,10,140.18401941,97.33300911,116.92204239,1595346.60014381,1495,21,0.820575147645337
"result.4051",2,13,15,138.34754754,96.10869453,119.98282884,1595339.94761023,1485,21,0.820532308855807
"result.1524",3,15,5,140.603655855,98.484499035,115.20828189,1595321.40785414,1497,21.5,0.820412922655045
"result.2019",2,14,7,139.98425649,97.86509967,116.44708062,1595275.30646655,1494,21.5,0.820116054158607
"result.1953",0,10,7,140.35103712,96.49133802,117.79462044,1595252.41955456,1496,22,0.819968674578419
"result.3730",1,9,14,139.364857125,94.768102845,120.782876175,1595220.88781831,1491,21.5,0.819765626912813
"result.3169",0,6,12,140.35103712,93.9850695,120.92745609,1595142.21974663,1496,22,0.819259046235427
"result.2980",3,10,11,140.603655855,95.38750221,118.92467808,1594997.74759692,1497,21.5,0.818328722180056
"result.2514",1,13,9,139.364857125,97.245700305,117.68587935,1594953.54729747,1490,21.5,0.818044095683471
"result.3301",4,14,12,139.57186212,96.72085182,118.14635697,1594917.85582474,1491,21,0.817814261520156
"result.3767",6,11,14,140.7961767,94.88437995,119.37067155,1594715.52704496,1498,21,0.81651137143861
"result.3890",1,3,15,140.97760425,92.10536811,122.80715748,1594625.65814698,1499,22,0.815932663377655
"result.497",0,15,1,140.35103712,99.62417367,114.03521766,1594481.02089907,1495,22,0.815001276177478
"result.3009",0,12,11,138.74545776,96.62630094,118.92467808,1594358.98197914,1487,21.5,0.814215410229415
"result.3796",3,13,14,138.95970483,96.10869453,119.37067155,1594223.46895807,1488,21,0.813342778213081
"result.3475",2,9,13,139.98425649,94.768102845,120.16347681,1594093.78018247,1493,21.5,0.812507651249908
"result.2914",1,6,11,140.97760425,93.9850695,120.30088896,1593961.50751884,1499,22,0.811655885417661
"result.2551",6,15,9,140.7961767,97.33300911,116.3098851,1593924.10494717,1498,21,0.811415032684264
"result.1698",1,10,6,140.97760425,96.49133802,117.16805331,1593850.81574749,1498,22,0.810943089090995
"result.1764",3,14,6,140.603655855,97.86509967,115.827681255,1593810.99332043,1496,21.5,0.81068665377176
"result.1269",4,15,4,141.22305522,98.484499035,114.588882525,1593734.47452247,1500,21.5,0.810193913277673
"result.2725",4,10,10,141.22305522,95.38750221,118.305278715,1593680.29351025,1500,21.5,0.809845016281859
"result.3046",5,14,11,140.18401941,96.72085182,117.53419968,1593613.04165308,1494,21,0.80941194997386
"result.2259",2,13,8,139.98425649,97.245700305,117.066479985,1593610.4285208,1493,21.5,0.809395122787259
"result.2193",0,9,8,140.35103712,95.86477089,118.42118757,1593323.92291583,1495,22,0.807550178576066
"result.3825",0,15,14,137.12323296,97.33300911,119.37067155,1593194.62023095,1478,21,0.806717537832432
"result.737",0,14,2,140.35103712,98.99760654,114.66178479,1593158.62320394,1495,22,0.806485736061579
"result.2754",1,12,10,139.364857125,96.62630094,118.305278715,1593135.6317558,1490,21.5,0.806337683323948
"result.3541",4,13,13,139.57186212,96.10869453,118.75851426,1593034.95942513,1491,21,0.805689406883729
"result.3941",4,6,15,141.22305522,92.90990475,121.40227554,1592921.75933913,1499,21.5,0.804960458340475
"result.3970",1,8,15,139.364857125,94.14870348,121.40227554,1592921.75933913,1489,21.5,0.804960458340475
"result.3220",3,9,12,140.603655855,94.768102845,119.544077445,1592893.95592496,1496,21.5,0.804781419092622
"result.242",1,15,0,140.97760425,99.62417367,113.40865053,1592799.24391961,1498,22,0.804171523987671
"result.4088",7,15,15,139.713146034,96.166191426,118.544487544,1592725.93628493,1491,20.5,0.803699461682813
"result.3409",0,5,13,140.35103712,93.35850237,121.55402322,1592717.82397223,1495,22,0.803647222689612
"result.4007",6,10,15,140.7961767,94.27222266,119.98282884,1592552.30664434,1497,21,0.802581378843397
"result.2296",7,15,8,141.40833399,97.33300911,115.69772781,1592428.66127891,1500,21,0.801785168238009
"result.3249",0,11,12,138.74545776,96.006901575,119.544077445,1592389.45465765,1486,21.5,0.801532698381608
"result.1509",4,14,5,141.22305522,97.86509967,115.20828189,1592271.58719246,1499,21.5,0.800773694390715
"result.2791",6,14,10,140.7961767,96.72085182,116.92204239,1592235.73780522,1497,21,0.800542843341659
"result.2004",3,13,7,140.603655855,97.245700305,116.44708062,1592192.69203431,1496,21.5,0.800265651396812
"result.4036",3,12,15,138.95970483,95.49653724,119.98282884,1592192.61103583,1487,21,0.800265129809539
"result.3570",1,15,13,137.73539025,97.33300911,118.75851426,1592100.39315661,1480,21,0.799671295554685
"result.1938",1,9,7,140.97760425,95.86477089,117.79462044,1591969.05563444,1498,22,0.798825551537677
"result.2499",2,12,9,139.98425649,96.62630094,117.68587935,1591838.13909468,1492,21.5,0.797982518424209
"result.3715",2,8,14,139.98425649,94.14870348,120.782876175,1591838.13909468,1492,21.5,0.797982518424209
"result.3286",5,13,12,140.18401941,96.10869453,118.14635697,1591774.41901141,1493,21,0.797572194867749
"result.977",0,13,3,140.35103712,98.37103941,115.28835192,1591726.02570089,1494,22,0.797260567602688
"result.2965",4,9,11,141.22305522,94.768102845,118.92467808,1591621.41504579,1499,21.5,0.796586930440956
"result.3154",1,5,12,140.97760425,93.35850237,120.92745609,1591581.6344347,1497,22,0.796330764394348
"result.482",1,14,1,140.97760425,98.99760654,114.03521766,1591526.28854902,1497,22,0.795974366231015
"result.3833",8,15,14,140.317964848,96.166191426,117.93966873,1591459.52287151,1494,20.5,0.795544430662206
"result.3752",7,10,14,141.40833399,94.27222266,119.37067155,1591315.85299011,1500,21,0.794619272789507
"result.4065",0,14,15,137.12323296,96.72085182,119.98282884,1591293.37201458,1477,21,0.79447450722489
"result.2433",0,8,9,140.35103712,95.23820376,119.0477547,1591285.22646918,1494,22,0.794422054230721
"result.2994",1,11,11,139.364857125,96.006901575,118.92467808,1591210.78000579,1489,21.5,0.793942658472687
"result.2033",0,15,7,138.74545776,98.484499035,116.44708062,1591165.15389024,1485,21.5,0.793648850476214
"result.3781",4,12,14,139.57186212,95.49653724,119.37067155,1591047.45766999,1490,21,0.792890949211945
"result.3315",2,15,12,138.34754754,97.33300911,118.14635697,1590933.21761066,1483,21,0.792155303791754
"result.3875",2,2,15,141.60417138,91.47880098,122.80715748,1590816.87728549,1500,22,0.791406133773006
"result.2536",7,14,9,141.40833399,96.72085182,116.3098851,1590785.94428115,1499,21,0.791206941623553
"result.1749",4,13,6,141.22305522,97.245700305,115.827681255,1590700.33783801,1498,21.5,0.790655681512131
"result.3460",3,8,13,140.603655855,94.14870348,120.16347681,1590682.2775006,1495,21.5,0.790539382513528
"result.1683",2,9,6,141.60417138,95.86477089,117.16805331,1590538.91794853,1500,22,0.789616222997157
"result.2244",3,12,8,140.603655855,96.62630094,117.066479985,1590466.50399579,1495,21.5,0.7891499155302
"result.3031",6,13,11,140.7961767,96.10869453,117.53419968,1590441.8477169,1496,21,0.788991142165141
"result.2899",2,5,11,141.60417138,93.35850237,120.30088896,1590372.14234636,1500,22,0.788542276531647
"result.3489",0,10,13,138.74545776,95.38750221,120.16347681,1590313.46639986,1485,21.5,0.788164434542027
"result.3810",1,14,14,137.73539025,96.72085182,119.37067155,1590242.27170963,1479,21,0.787705978479262
