"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,94.04570119,101.94870129,127.23830161,1219940.10849187,1071,40,1
"result.3840",15,15,14,94.04570119,101.94870129,126.4480016,1212362.84073726,1067,40,0.979270392351476
"result.4080",15,14,15,94.04570119,101.15840128,127.23830161,1210483.20842604,1066,40,0.974128164097578
"result.4095",14,15,15,93.25540118,101.94870129,127.23830161,1209688.51094152,1062,40,0.971954060240232
"result.3584",15,15,13,94.04570119,101.94870129,125.65770159,1204785.57298265,1064,40,0.958540784702952
"result.3824",15,14,14,94.04570119,101.15840128,126.4480016,1202964.67918116,1063,40,0.953559251081988
"result.3839",14,15,14,93.25540118,101.94870129,126.4480016,1202174.91770586,1058,40,0.951398650975309
"result.4064",15,13,15,94.04570119,100.36810127,127.23830161,1201026.30836021,1062,40,0.948256328195156
"result.4079",14,14,15,93.25540118,101.15840128,127.23830161,1200311.08062414,1057,40,0.946299634723545
"result.4094",13,15,15,92.46510117,101.94870129,127.23830161,1199436.91339117,1053,40,0.943908120480463
"result.3328",15,15,12,94.04570119,101.94870129,124.86740158,1197208.30522805,1061,40,0.937811177054427
"result.3568",15,14,13,94.04570119,101.15840128,125.65770159,1195446.14993628,1060,40,0.932990338066398
"result.3583",14,15,13,93.25540118,101.94870129,125.65770159,1194661.32447019,1055,40,0.930843241710385
"result.3808",15,13,14,94.04570119,100.36810127,126.4480016,1193566.51762506,1059,40,0.927848109812501
"result.3823",14,14,14,93.25540118,101.15840128,126.4480016,1192855.73229728,1054,40,0.925903569716489
"result.3838",13,15,14,92.46510117,101.94870129,126.4480016,1191986.99467445,1049,40,0.923526909599141
"result.4048",15,12,15,94.04570119,99.57780126,127.23830161,1191569.40829438,1058,40,0.922384492292734
"result.4063",14,13,15,93.25540118,100.36810127,127.23830161,1190933.65030677,1053,40,0.920645209206857
"result.4078",13,14,15,92.46510117,101.15840128,127.23830161,1190138.95282224,1049,40,0.918471105349511
"result.3072",15,15,11,94.04570119,101.94870129,124.07710157,1189631.03747344,1057,40,0.917081569405902
"result.4093",12,15,15,91.67480116,101.94870129,127.23830161,1189185.31584081,1044,40,0.915862180720695
"result.3312",15,14,12,94.04570119,101.15840128,124.86740158,1187927.62069139,1056,40,0.912421425050808
"result.3327",14,15,12,93.25540118,101.94870129,124.86740158,1187147.73123453,1052,40,0.910287832445462
"result.3552",15,13,13,94.04570119,100.36810127,125.65770159,1186106.7268899,1056,40,0.907439891429844
"result.3567",14,14,13,93.25540118,101.15840128,125.65770159,1185400.38397043,1051,40,0.905507504709433
"result.3582",13,15,13,92.46510117,101.94870129,125.65770159,1184537.07595774,1046,40,0.903145698717819
"result.3792",15,12,14,94.04570119,99.57780126,126.4480016,1184168.35606895,1055,40,0.902136968543013
"result.3807",14,13,14,93.25540118,100.36810127,126.4480016,1183536.54688871,1050,40,0.900408488457669
"result.3822",13,14,14,92.46510117,101.15840128,126.4480016,1182746.78541341,1045,40,0.89824788835099
"result.4032",15,11,15,94.04570119,98.78750125,127.23830161,1182112.50822856,1054,40,0.896512656390312
"result.2816",15,15,10,94.04570119,101.94870129,123.28680156,1182053.76971883,1054,40,0.896351961757378
"result.3837",12,15,14,91.67480116,101.94870129,126.4480016,1181799.07164305,1040,40,0.895655168222974
"result.4047",14,12,15,93.25540118,99.57780126,127.23830161,1181556.21998939,1049,40,0.89499078369017
"result.4062",13,13,15,92.46510117,100.36810127,127.23830161,1180840.99225332,1044,40,0.893034090218558
"result.3056",15,14,11,94.04570119,101.15840128,124.07710157,1180409.09144651,1053,40,0.891852512035218
"result.4077",12,14,15,91.67480116,101.15840128,127.23830161,1179966.82502034,1040,40,0.890642575975477
"result.3071",14,15,11,93.25540118,101.94870129,124.07710157,1179634.13799887,1048,40,0.889732423180539
"result.4092",11,15,15,90.88450115,101.94870129,127.23830161,1178933.71829046,1035,40,0.887816240960927
"result.3296",15,13,12,94.04570119,100.36810127,124.86740158,1178646.93615474,1052,40,0.887031673047189
"result.3311",14,14,12,93.25540118,101.15840128,124.86740158,1177945.03564357,1048,40,0.885111439702377
"result.3326",13,15,12,92.46510117,101.94870129,124.86740158,1177087.15724102,1043,40,0.882764487836496
"result.3536",15,12,13,94.04570119,99.57780126,125.65770159,1176767.30384352,1051,40,0.881889444793291
"result.3551",14,13,13,93.25540118,100.36810127,125.65770159,1176139.44347066,1047,40,0.880171767708481
"result.3566",13,14,13,92.46510117,101.15840128,125.65770159,1175354.61800457,1042,40,0.878024671352468
"result.3776",15,11,14,94.04570119,98.78750125,126.4480016,1174770.19451285,1051,40,0.876425827273525
"result.2560",15,15,9,94.04570119,101.94870129,122.49650155,1174476.50196422,1050,40,0.875622354108854
"result.3581",12,15,13,91.67480116,101.94870129,125.65770159,1174412.82744528,1037,40,0.875448155725253
"result.3791",14,12,14,93.25540118,99.57780126,126.4480016,1174217.36148014,1046,40,0.874913407198849
"result.3806",13,13,14,92.46510117,100.36810127,126.4480016,1173506.57615237,1041,40,0.872968867102838
"result.2800",15,14,10,94.04570119,101.15840128,123.28680156,1172890.56220163,1050,40,0.871283599019628
"result.4016",15,10,15,94.04570119,97.99720124,127.23830161,1172655.60816273,1050,40,0.870640820487891
"result.3821",12,14,14,91.67480116,101.15840128,126.4480016,1172637.83852953,1036,40,0.87059220698549
"result.4031",14,11,15,93.25540118,98.78750125,127.23830161,1172178.78967201,1045,40,0.869336358173483
"result.2815",14,15,10,93.25540118,101.94870129,123.28680156,1172120.54476321,1045,40,0.869177013915615
"result.3836",11,15,14,90.88450115,101.94870129,126.4480016,1171611.14861164,1031,40,0.867783426846807
"result.4046",13,12,15,92.46510117,99.57780126,127.23830161,1171543.03168439,1040,40,0.867597075087606
"result.3040",15,13,11,94.04570119,100.36810127,124.07710157,1171187.14541959,1049,40,0.866623454664533
"result.4061",12,13,15,91.67480116,100.36810127,127.23830161,1170748.33419987,1035,40,0.865422971230259
"result.3055",14,14,11,93.25540118,101.15840128,124.07710157,1170489.68731671,1044,40,0.864715374695322
"result.4076",11,14,15,90.88450115,101.15840128,127.23830161,1169794.69721844,1031,40,0.862814046601444
"result.3070",13,15,11,92.46510117,101.94870129,124.07710157,1169637.2385243,1039,40,0.862383276955174
"result.3280",15,12,12,94.04570119,99.57780126,124.86740158,1169366.25161809,1048,40,0.86164192104357
"result.3295",14,13,12,93.25540118,100.36810127,124.86740158,1168742.3400526,1043,40,0.859935046959293
"result.4091",10,15,15,90.09420114,101.94870129,127.23830161,1168682.12074011,1026,40,0.859770301201159
"result.3310",13,14,12,92.46510117,101.15840128,124.86740158,1167962.45059574,1039,40,0.857801454353947
"result.3520",15,11,13,94.04570119,98.78750125,125.65770159,1167427.88079715,1047,40,0.856338998156738
"result.3325",12,15,12,91.67480116,101.94870129,124.86740158,1167026.58324751,1034,40,0.855241143227531
"result.2304",15,15,8,94.04570119,101.94870129,121.70620154,1166899.23420961,1047,40,0.854892746460329
"result.3535",14,12,13,93.25540118,99.57780126,125.65770159,1166878.50297089,1043,40,0.854836030707529
"result.3550",13,13,13,92.46510117,100.36810127,125.65770159,1166172.16005141,1038,40,0.852903643987117
"result.2544",15,14,9,94.04570119,101.15840128,122.49650155,1165372.03295675,1046,40,0.850714686004038
"result.3760",15,10,14,94.04570119,97.99720124,126.4480016,1165372.03295675,1046,40,0.850714686004038
"result.3565",12,14,13,91.67480116,101.15840128,125.65770159,1165308.85203872,1033,40,0.850541837995503
"result.3775",14,11,14,93.25540118,98.78750125,126.4480016,1164898.17607157,1042,40,0.84941832594003
"result.2559",14,15,9,93.25540118,101.94870129,122.49650155,1164606.95152755,1042,40,0.848621604650692
"result.3580",11,15,13,90.88450115,101.94870129,125.65770159,1164288.57893282,1028,40,0.847750612732687
"result.3790",13,12,14,92.46510117,99.57780126,126.4480016,1164266.36689132,1037,40,0.847689845854686
"result.2784",15,13,10,94.04570119,100.36810127,123.28680156,1163727.35468443,1046,40,0.846215236281877
"result.3805",12,13,14,91.67480116,100.36810127,126.4480016,1163476.60541602,1032,40,0.845529245748006
"result.4000",15,9,15,94.04570119,97.20690123,127.23830161,1163198.7080969,1045,40,0.844768984585468
"result.2799",14,14,10,93.25540118,101.15840128,123.28680156,1163034.33898985,1041,40,0.844319309688266
"result.4015",14,10,15,93.25540118,97.99720124,127.23830161,1162801.35935464,1041,40,0.843681932656796
"result.3820",11,14,14,90.88450115,101.15840128,126.4480016,1162528.89164566,1027,40,0.842936525619991
"result.4030",13,11,15,92.46510117,98.78750125,127.23830161,1162245.07111547,1036,40,0.842160059956653
"result.2814",13,15,10,92.46510117,101.94870129,123.28680156,1162187.31980759,1036,40,0.842002066073852
"result.3024",15,12,11,94.04570119,99.57780126,124.07710157,1161965.19939266,1045,40,0.841394397293848
"result.4045",12,12,15,91.67480116,99.57780126,127.23830161,1161529.8433794,1031,40,0.840203366485041
"result.3835",10,15,14,90.09420114,101.94870129,126.4480016,1161423.22558023,1022,40,0.839911685470639
"result.3039",14,13,11,93.25540118,100.36810127,124.07710157,1161345.23663455,1040,40,0.839698326210105
"result.4060",11,13,15,90.88450115,100.36810127,127.23830161,1160655.67614642,1027,40,0.83781185224196
"result.3054",13,14,11,92.46510117,101.15840128,124.07710157,1160570.28318691,1035,40,0.837578237355425
"result.3264",15,11,12,94.04570119,98.78750125,124.86740158,1160085.56708144,1044,40,0.836252169039951
"result.3069",12,15,11,91.67480116,101.94870129,124.07710157,1159640.33904974,1031,40,0.83503413072981
"result.4075",10,14,15,90.09420114,101.15840128,127.23830161,1159622.56941654,1022,40,0.83498551722741
"result.3279",14,12,12,93.25540118,99.57780126,124.86740158,1159539.64446164,1039,40,0.834758654216209
"result.2048",15,15,7,94.04570119,101.94870129,120.91590153,1159321.96645501,1044,40,0.834163138811805
"result.3294",13,13,12,92.46510117,100.36810127,124.86740158,1158837.74395046,1035,40,0.832838420871397
"result.4090",9,15,15,89.30390113,101.94870129,127.23830161,1158430.52318976,1017,40,0.831724361441391
"result.3504",15,10,13,94.04570119,97.99720124,125.65770159,1158088.45775077,1043,40,0.830788551520185
"result.3309",12,14,12,91.67480116,101.15840128,124.86740158,1157979.86554791,1030,40,0.830491469005516
"result.2288",15,14,8,94.04570119,101.15840128,121.70620154,1157853.50371187,1043,40,0.830145772988448
"result.3519",14,11,13,93.25540118,98.78750125,125.65770159,1157617.56247112,1039,40,0.829500293706577
"result.2303",14,15,8,93.25540118,101.94870129,121.70620154,1157093.35829189,1038,40,0.828066195385768
"result.3534",13,12,13,92.46510117,99.57780126,125.65770159,1156989.70209825,1034,40,0.827782616621767
