"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,88.51360112,129.60920164,106.69050135,1223972.33442421,1040,40,1
"result.4080",15,14,15,88.51360112,128.81890163,106.69050135,1216509.0884826,1037,40,0.979713411688939
"result.3840",15,15,14,88.51360112,129.60920164,105.90020134,1214905.87268774,1036,40,0.975355551977674
"result.4095",14,15,15,87.72330111,129.60920164,106.69050135,1213044.01000971,1031,40,0.970294638544518
"result.4064",15,13,15,88.51360112,128.02860162,106.69050135,1209045.84254099,1034,40,0.959426823377878
"result.3824",15,14,14,88.51360112,128.81890163,105.90020134,1207497.9100494,1033,40,0.955219234691139
"result.3584",15,15,13,88.51360112,129.60920164,105.10990133,1205839.41095126,1033,40,0.950711103955348
"result.4079",14,14,15,87.72330111,128.81890163,106.69050135,1205647.40019258,1028,40,0.950189180486234
"result.3839",14,15,14,87.72330111,129.60920164,105.90020134,1204058.49882445,1027,40,0.945870230236677
"result.4094",13,15,15,86.9330011,129.60920164,106.69050135,1202115.68559521,1022,40,0.940589277089036
"result.4048",15,12,15,88.51360112,127.23830161,106.69050135,1201582.59659938,1031,40,0.939140235066817
"result.3808",15,13,14,88.51360112,128.02860162,105.90020134,1200089.94741106,1030,40,0.935082917404604
"result.3568",15,14,13,88.51360112,128.81890163,105.10990133,1198486.73161619,1029,40,0.930725057693339
"result.4063",14,13,15,87.72330111,128.02860162,106.69050135,1198250.79037545,1025,40,0.930083722427951
"result.3328",15,15,12,88.51360112,129.60920164,104.31960132,1196772.94921479,1029,40,0.926066655933022
"result.3823",14,14,14,87.72330111,128.81890163,105.90020134,1196716.67870967,1024,40,0.925913701497343
"result.3583",14,15,13,87.72330111,129.60920164,105.10990133,1195072.9876392,1023,40,0.921445821928836
"result.4078",13,14,15,86.9330011,128.81890163,106.69050135,1194785.71190256,1019,40,0.920664949283529
"result.4032",15,11,15,88.51360112,126.4480016,106.69050135,1194119.35065777,1028,40,0.918853646755756
"result.3838",13,15,14,86.9330011,129.60920164,105.90020134,1193211.12496117,1018,40,0.91638490849568
