"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,85.35240108,76.65910097,120.12560152,785986.41545081,819,40,1
"result.3840",15,15,14,85.35240108,76.65910097,119.33530151,780815.452191265,816,40,0.980868898263299
"result.4095",14,15,15,84.56210107,76.65910097,120.12560152,778708.763455895,811,40,0.973074745703903
"result.4080",15,14,15,85.35240108,75.86880096,120.12560152,777883.462714203,814,40,0.970021366350737
"result.3584",15,15,13,85.35240108,76.65910097,118.5450015,775644.48893172,813,40,0.961737796526598
"result.3839",14,15,14,84.56210107,76.65910097,119.33530151,773585.67948579,808,40,0.954120783798097
"result.3824",15,14,14,85.35240108,75.86880096,119.33530151,772765.808354242,812,40,0.951087492466992
"result.4094",13,15,15,83.77180106,76.65910097,120.12560152,771431.11146098,803,40,0.946149491407805
"result.4079",14,14,15,84.56210107,75.86880096,120.12560152,770680.838059442,807,40,0.943373691995836
"result.3328",15,15,12,85.35240108,76.65910097,117.75470149,770473.525672175,810,40,0.942606694789897
"result.4064",15,13,15,85.35240108,75.07850095,120.12560152,769780.509977597,810,40,0.940042732701474
"result.3583",14,15,13,84.56210107,76.65910097,118.5450015,768462.595515686,806,40,0.935166821892292
"result.3568",15,14,13,85.35240108,75.86880096,118.5450015,767648.15399428,809,40,0.932153618583247
"result.3838",13,15,14,83.77180106,76.65910097,119.33530151,766355.906780315,801,40,0.927372669332895
"result.3823",14,14,14,84.56210107,75.86880096,119.33530151,765610.569387999,804,40,0.924615131759163
"result.3072",15,15,11,85.35240108,76.65910097,116.96440148,765302.56241263,808,40,0.923475593053197
"result.3808",15,13,14,85.35240108,75.07850095,119.33530151,764716.164517218,807,40,0.921306086670684
"result.4093",12,15,15,82.98150105,76.65910097,120.12560152,764153.459466065,796,40,0.919224237111708
"result.4078",13,14,15,83.77180106,75.86880096,120.12560152,763478.213404681,799,40,0.916726017640936
"result.3327",14,15,12,84.56210107,76.65910097,117.75470149,763339.511545581,803,40,0.916212859986486
"result.4063",14,13,15,84.56210107,75.07850095,120.12560152,762652.91266299,803,40,0.91367263828777
"result.3312",15,14,12,85.35240108,75.86880096,117.75470149,762530.499634318,806,40,0.913219744699502
"result.4048",15,12,15,85.35240108,74.28820094,120.12560152,761677.557240991,806,40,0.910064099052211
"result.3582",13,15,13,83.77180106,76.65910097,118.5450015,761280.702099651,798,40,0.908595847257985
"result.3567",14,14,13,84.56210107,75.86880096,118.5450015,760540.300716555,801,40,0.90585657152249
"result.2816",15,15,10,85.35240108,76.65910097,116.17410147,760131.599153086,805,40,0.904344491316496
"result.3552",15,13,13,85.35240108,75.07850095,118.5450015,759651.819056839,805,40,0.902569440639895
"result.3837",12,15,14,82.98150105,76.65910097,119.33530151,759126.134074841,793,40,0.900624554867693
"result.3822",13,14,14,83.77180106,75.86880096,119.33530151,758455.330421756,797,40,0.898142771051334
"result.3071",14,15,11,84.56210107,76.65910097,116.96440148,758216.427575476,800,40,0.897258898080681
"result.3807",14,13,14,84.56210107,75.07850095,119.33530151,757635.459290207,800,40,0.895109479720229
"result.3056",15,14,11,85.35240108,75.86880096,116.96440148,757412.845274356,804,40,0.894285870815756
"result.4092",11,15,15,82.19120104,76.65910097,120.12560152,756875.80747115,788,40,0.89229898281561
"result.3792",15,12,14,85.35240108,74.28820094,119.33530151,756666.520680195,803,40,0.891524680874377
"result.4077",12,14,15,82.98150105,75.86880096,120.12560152,756275.58874992,792,40,0.890078343286035
"result.3326",13,15,12,83.77180106,76.65910097,117.75470149,756205.497418987,795,40,0.889819025183075
"result.4062",13,13,15,83.77180106,75.07850095,120.12560152,755525.315348382,795,40,0.887302543874066
"result.3311",14,14,12,84.56210107,75.86880096,117.75470149,755470.032045111,799,40,0.887098011285816
"result.2560",15,15,9,85.35240108,76.65910097,115.38380146,754960.635893541,802,40,0.885213389579795
"result.4047",14,12,15,84.56210107,74.28820094,120.12560152,754624.987266537,798,40,0.883971584579704
"result.3296",15,13,12,85.35240108,75.07850095,117.75470149,754587.47359646,802,40,0.883832794609105
"result.3581",12,15,13,82.98150105,76.65910097,118.5450015,754098.808683617,791,40,0.882024872623678
"result.4032",15,11,15,85.35240108,73.49790093,120.12560152,753574.604504384,801,40,0.880085465402947
"result.3566",13,14,13,83.77180106,75.86880096,118.5450015,753432.44743883,794,40,0.879559524461732
"result.2815",14,15,10,84.56210107,76.65910097,116.17410147,753093.343605372,798,40,0.878304936174875
"result.3551",14,13,13,84.56210107,75.07850095,118.5450015,752618.005917424,797,40,0.876546321152687
"result.2800",15,14,10,85.35240108,75.86880096,116.17410147,752295.190914394,801,40,0.875351996932011
"result.3836",11,15,14,82.19120104,76.65910097,119.33530151,751896.361369366,786,40,0.873876440402491
"result.3536",15,12,13,85.35240108,74.28820094,118.5450015,751655.484119399,800,40,0.872985262696543
"result.3821",12,14,14,82.98150105,75.86880096,119.33530151,751300.091455513,789,40,0.871670410343505
"result.3070",13,15,11,83.77180106,76.65910097,116.96440148,751130.292738323,793,40,0.871042203108165
"result.3806",13,13,14,83.77180106,75.07850095,119.33530151,750554.754063196,792,40,0.868912872769773
"result.3055",14,14,11,84.56210107,75.86880096,116.96440148,750399.763373667,796,40,0.868339451049142
"result.2304",15,15,8,85.35240108,76.65910097,114.59350145,749789.672633996,799,40,0.866082287843094
"result.3791",14,12,14,84.56210107,74.28820094,119.33530151,749660.349192415,796,40,0.865603827681295
"result.4091",10,15,15,81.40090103,76.65910097,120.12560152,749598.155476235,781,40,0.865373728519513
"result.3040",15,13,11,85.35240108,75.07850095,116.96440148,749523.128136081,799,40,0.865096148578316
"result.4076",11,14,15,82.19120104,75.86880096,120.12560152,749072.964095159,784,40,0.863430668931134
"result.3325",12,15,12,82.98150105,76.65910097,117.75470149,749071.483292393,788,40,0.863425190379664
"result.3776",15,11,14,85.35240108,73.49790093,119.33530151,748616.876843171,799,40,0.861743275078069
"result.3310",13,14,12,83.77180106,75.86880096,117.75470149,748409.564455905,791,40,0.860976277872131
"result.4061",12,13,15,82.98150105,75.07850095,120.12560152,748397.718033775,788,40,0.860932449460363
"result.2559",14,15,9,84.56210107,76.65910097,115.38380146,747970.259635267,795,40,0.85935097426907
"result.3295",14,13,12,84.56210107,75.07850095,117.75470149,747600.552544641,795,40,0.857983162585146
"result.4046",13,12,15,83.77180106,74.28820094,120.12560152,747572.417292083,791,40,0.857879070107197
"result.2544",15,14,9,85.35240108,75.86880096,115.38380146,747177.536554432,798,40,0.856418123048266
"result.3580",11,15,13,82.19120104,76.65910097,118.5450015,746916.915267582,783,40,0.855453897989372
"result.3280",15,12,12,85.35240108,74.28820094,117.75470149,746644.447558603,798,40,0.854445844518709
"result.4031",14,11,15,84.56210107,73.49790093,120.12560152,746597.061870085,794,40,0.854270530871637
"result.3565",12,14,13,82.98150105,75.86880096,118.5450015,746324.594161105,786,40,0.853262477400975
"result.2814",13,15,10,83.77180106,76.65910097,116.17410147,746055.088057658,790,40,0.852265381033255
"result.3550",13,13,13,83.77180106,75.07850095,118.5450015,745584.192778009,790,40,0.85052320166548
"result.4016",15,10,15,85.35240108,72.70760092,120.12560152,745471.651767778,797,40,0.850106831753684
"result.2799",14,14,10,84.56210107,75.86880096,116.17410147,745329.494702224,793,40,0.849580890812469
"result.3535",14,12,13,84.56210107,74.28820094,118.5450015,744695.711118293,793,40,0.847236070782885
"result.3835",10,15,14,81.40090103,76.65910097,119.33530151,744666.588663891,778,40,0.847128325937289
"result.2048",15,15,7,85.35240108,76.65910097,113.80320144,744618.709374451,797,40,0.846951186106393
"result.2784",15,13,10,85.35240108,75.07850095,116.17410147,744458.782675702,797,40,0.846359502547527
"result.3820",11,14,14,82.19120104,75.86880096,119.33530151,744144.85248927,782,40,0.845198049635676
"result.3069",12,15,11,82.98150105,76.65910097,116.96440148,744044.157901168,785,40,0.844825508135649
"result.3520",15,11,13,85.35240108,73.49790093,118.5450015,743659.149181958,796,40,0.843401084753191
"result.3805",12,13,14,82.98150105,75.07850095,119.33530151,743474.048836184,785,40,0.842716265819317
