"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,90.09420114,73.49790093,106.69050135,706476.19172286,797,40,1
"result.3840",15,15,14,90.09420114,73.49790093,105.90020134,701243.034747136,794,40,0.978990547529874
"result.4095",14,15,15,89.30390113,73.49790093,106.69050135,700279.032146344,790,40,0.975120385232745
"result.4080",15,14,15,90.09420114,72.70760092,106.69050135,698879.673532292,793,40,0.969502407704655
"result.3584",15,15,13,90.09420114,73.49790093,105.10990133,696009.877771411,791,40,0.957981095059747
"result.3839",14,15,14,89.30390113,73.49790093,105.90020134,695091.780056371,787,40,0.954295226205339
"result.4094",13,15,15,88.51360112,73.49790093,106.69050135,694081.872569828,783,40,0.95024077046549
"result.3824",15,14,14,90.09420114,72.70760092,105.90020134,693702.787061683,790,40,0.948718863325605
"result.4079",14,14,15,89.30390113,72.70760092,106.69050135,692749.150080254,786,40,0.944890315676833
"result.4064",15,13,15,90.09420114,71.91730091,106.69050135,691283.155341724,789,40,0.93900481540931
"result.3328",15,15,12,90.09420114,73.49790093,104.31960132,690776.720795686,788,40,0.93697164258962
"result.3583",14,15,13,89.30390113,73.49790093,105.10990133,689904.527966398,784,40,0.933470067177932
"result.3838",13,15,14,88.51360112,73.49790093,105.90020134,688940.525365607,780,40,0.929599904880804
"result.3568",15,14,13,90.09420114,72.70760092,105.10990133,688525.900591073,787,40,0.927935318946555
"result.4093",12,15,15,87.72330111,73.49790093,106.69050135,687884.712993311,776,40,0.925361155698234
"result.3823",14,14,14,89.30390113,72.70760092,105.90020134,687617.674894475,783,40,0.924289083090581
"result.4078",13,14,15,88.51360112,72.70760092,106.69050135,686618.626628217,779,40,0.92027822364901
"result.3808",15,13,14,90.09420114,71.91730091,105.90020134,686162.539376229,786,40,0.918447179121336
"result.3072",15,15,11,90.09420114,73.49790093,103.52930131,685543.563819961,785,40,0.915962190119494
"result.4063",14,13,15,89.30390113,71.91730091,106.69050135,685219.268014165,782,40,0.914660246120921
"result.3327",14,15,12,89.30390113,73.49790093,104.31960132,684717.275876425,781,40,0.912644908150526
"result.3582",13,15,13,88.51360112,73.49790093,105.10990133,683799.178161386,777,40,0.908959039296118
"result.4048",15,12,15,90.09420114,71.1270009,106.69050135,683686.637151155,784,40,0.908507223113965
"result.3312",15,14,12,90.09420114,72.70760092,104.31960132,683349.014120463,784,40,0.907151774567505
"result.3837",12,15,14,87.72330111,73.49790093,105.90020134,682789.270674843,773,40,0.904904583556269
"result.3567",14,14,13,89.30390113,72.70760092,105.10990133,682486.199708695,780,40,0.90368785050433
"result.4092",11,15,15,86.9330011,73.49790093,106.69050135,681687.553416795,769,40,0.900481540930979
"result.3822",13,14,14,88.51360112,72.70760092,105.90020134,681532.562727267,776,40,0.899859302855558
"result.3552",15,13,13,90.09420114,71.91730091,105.10990133,681041.923410735,783,40,0.897889542833363
"result.4077",12,14,15,87.72330111,72.70760092,106.69050135,680488.103176179,772,40,0.895666131621188
"result.2816",15,15,10,90.09420114,73.49790093,102.7390013,680310.406844236,782,40,0.894952737649367
"result.3807",14,13,14,89.30390113,71.91730091,105.90020134,680143.569732578,779,40,0.894282939975824
"result.3071",14,15,11,89.30390113,73.49790093,103.52930131,679530.023786452,779,40,0.89181974912312
"result.4062",13,13,15,88.51360112,71.91730091,106.69050135,679155.380686606,775,40,0.890315676832531
"result.3326",13,15,12,88.51360112,73.49790093,104.31960132,678657.830957165,775,40,0.888318173711432
"result.3792",15,12,14,90.09420114,71.1270009,105.90020134,678622.291690776,781,40,0.888175494917068
"result.3056",15,14,11,90.09420114,72.70760092,103.52930131,678172.127649854,781,40,0.886368230188455
"result.3581",12,15,13,87.72330111,73.49790093,105.10990133,677693.828356374,771,40,0.884448011414304
"result.4047",14,12,15,89.30390113,71.1270009,106.69050135,677689.385948075,777,40,0.884430176565008
"result.3311",14,14,12,89.30390113,72.70760092,104.31960132,677354.724522915,777,40,0.883086617918079
"result.3836",11,15,14,86.9330011,73.49790093,105.90020134,676638.015984078,766,40,0.880209262231734
"result.3566",13,14,13,88.51360112,72.70760092,105.10990133,676446.498826317,773,40,0.879440382062105
"result.4032",15,11,15,90.09420114,70.33670089,106.69050135,676090.118960587,780,40,0.87800963081862
"result.3296",15,13,12,90.09420114,71.91730091,104.31960132,675921.307445241,780,40,0.87733190654539
"result.4091",10,15,15,86.14270109,73.49790093,106.69050135,675490.393840279,762,40,0.875601926163724
"result.3821",12,14,14,87.72330111,72.70760092,105.90020134,675447.450560059,769,40,0.875429522620534
"result.2560",15,15,9,90.09420114,73.49790093,101.94870129,675077.249868511,779,40,0.87394328517924
"result.3551",14,13,13,89.30390113,71.91730091,105.10990133,675067.871450992,776,40,0.873905633830728
"result.4076",11,14,15,86.9330011,72.70760092,106.69050135,674357.579724142,765,40,0.871054039593366
"result.2815",14,15,10,89.30390113,73.49790093,102.7390013,674342.77169648,776,40,0.870994590095714
"result.3806",13,13,14,88.51360112,71.91730091,105.90020134,674124.600088927,772,40,0.870118700830312
"result.3536",15,12,13,90.09420114,71.1270009,105.10990133,673557.946230397,778,40,0.867843766720171
"result.3070",13,15,11,88.51360112,73.49790093,103.52930131,673516.483752944,772,40,0.867677308126746
"result.4061",12,13,15,87.72330111,71.91730091,106.69050135,673091.493359047,768,40,0.865971107544141
"result.2800",15,14,10,90.09420114,72.70760092,102.7390013,672995.241179244,778,40,0.865584685809405
"result.3791",14,12,14,89.30390113,71.1270009,105.90020134,672669.464570682,775,40,0.864276796861066
"result.3325",12,15,12,87.72330111,73.49790093,104.31960132,672598.386037905,768,40,0.863991439272338
"result.3055",14,14,11,89.30390113,72.70760092,103.52930131,672223.249337136,774,40,0.862485385331828
"result.4046",13,12,15,88.51360112,71.1270009,106.69050135,671692.134744995,771,40,0.860353130016052
"result.3580",11,15,13,86.9330011,73.49790093,105.10990133,671588.478551361,764,40,0.859936983532489
"result.3310",13,14,12,88.51360112,72.70760092,104.31960132,671360.434925367,770,40,0.859021461268652
"result.3776",15,11,14,90.09420114,70.33670089,105.90020134,671082.044005323,777,40,0.8579038107128
"result.3040",15,13,11,90.09420114,71.91730091,103.52930131,670800.691479747,777,40,0.856774270257416
"result.3835",10,15,14,86.14270109,73.49790093,105.90020134,670486.761293314,759,40,0.855513940907199
"result.3565",12,14,13,87.72330111,72.70760092,105.10990133,670406.797943939,766,40,0.85519291361988
"result.4031",14,11,15,89.30390113,70.33670089,106.69050135,670159.503881985,773,40,0.854200107009096
"result.3295",14,13,12,89.30390113,71.91730091,104.31960132,669992.173169406,773,40,0.853528327685631
"result.2304",15,15,8,90.09420114,73.49790093,101.15840128,669844.092892786,776,40,0.852933832709114
"result.3820",11,14,14,86.9330011,72.70760092,105.90020134,669362.338392852,762,40,0.85099974238551
"result.4090",9,15,15,85.35240108,73.49790093,106.69050135,669293.234263763,755,40,0.850722311396469
"result.2559",14,15,9,89.30390113,73.49790093,101.94870129,669155.519606507,773,40,0.850169431068308
"result.3550",13,13,13,88.51360112,71.91730091,105.10990133,669093.819491249,769,40,0.849921724828092
"result.3280",15,12,12,90.09420114,71.1270009,104.31960132,668493.600770019,776,40,0.847512038523275
"result.4016",15,10,15,90.09420114,69.54640088,106.69050135,668493.600770019,776,40,0.847512038523275
"result.2814",13,15,10,88.51360112,73.49790093,102.7390013,668375.136548723,769,40,0.847036442542061
"result.4075",10,14,15,86.14270109,72.70760092,106.69050135,668227.056272104,758,40,0.846441947565543
"result.3805",12,13,14,87.72330111,71.91730091,105.90020134,668105.630445276,765,40,0.845954461684799
"result.2544",15,14,9,90.09420114,72.70760092,101.94870129,667818.354708635,775,40,0.844801141430355
"result.3535",14,12,13,89.30390113,71.1270009,105.10990133,667649.543193289,772,40,0.844123417157125
"result.3069",12,15,11,87.72330111,73.49790093,103.52930131,667502.943719436,765,40,0.843534867130373
"result.2799",14,14,10,89.30390113,72.70760092,102.7390013,667091.774151356,771,40,0.841884152745576
"result.4060",11,13,15,86.9330011,71.91730091,106.69050135,667027.606031488,761,40,0.841626538255752
"result.3790",13,12,14,88.51360112,71.1270009,105.90020134,666716.637450587,768,40,0.840378098805065
"result.3324",11,15,12,86.9330011,73.49790093,104.31960132,666538.941118644,761,40,0.839664704833244
"result.3054",13,14,11,88.51360112,72.70760092,103.52930131,666274.371024418,767,40,0.8386025404752
"result.3520",15,11,13,90.09420114,70.33670089,105.10990133,666073.96905006,774,40,0.837797990606979
"result.4045",12,12,15,87.72330111,71.1270009,106.69050135,665694.883541914,764,40,0.836276083467095
"result.2784",15,13,10,90.09420114,71.91730091,102.7390013,665680.075514252,774,40,0.836216633969443
"result.3579",10,15,13,86.14270109,73.49790093,105.10990133,665483.128746349,757,40,0.835425955650675
"result.3309",12,14,12,87.72330111,72.70760092,104.31960132,665366.14532782,763,40,0.834956304619226
"result.3775",14,11,14,89.30390113,70.33670089,105.90020134,665195.359408785,770,40,0.834270653746309
"result.3039",14,13,11,89.30390113,71.91730091,103.52930131,664916.474887819,770,40,0.833151021540535
"result.2048",15,15,7,90.09420114,73.49790093,100.36810127,664610.935917061,773,40,0.831924380238987
"result.3564",11,14,13,86.9330011,72.70760092,105.10990133,664367.097061562,759,40,0.830945445177655
"result.3834",9,15,14,85.35240108,73.49790093,105.90020134,664335.506602549,753,40,0.830818619582664
