"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3569",0,15,13,132.61516065,113.39557215,112.7549192,1695605.31978435,1499,23,1
"result.3809",0,14,14,132.61516065,112.7549192,113.39557215,1695605.31978435,1499,23,1
"result.4049",0,13,15,132.61516065,112.11426625,114.0362251,1695496.45965852,1499,23,0.999324344173202
"result.3553",0,14,13,132.61516065,112.7549192,112.7549192,1686025.62871212,1495,23,0.940542287241856
"result.3313",0,15,12,132.61516065,113.39557215,112.11426625,1685971.19864921,1495,23,0.940204459328456
"result.3793",0,13,14,132.61516065,112.11426625,113.39557215,1685971.19864921,1495,23,0.940204459328456
"result.4033",0,12,15,132.61516065,111.4736133,114.0362251,1685807.90846048,1495,23,0.93919097558826
"result.3298",1,14,12,133.2558136,112.7549192,112.11426625,1684544.71028549,1498,23,0.931350756767166
"result.3538",1,13,13,133.2558136,112.11426625,112.7549192,1684544.71028549,1498,23,0.931350756767166
"result.3058",1,15,11,133.2558136,113.39557215,111.4736133,1684435.32426534,1498,23,0.930671836902558
"result.3778",1,12,14,133.2558136,111.4736133,113.39557215,1684435.32426534,1498,23,0.930671836902558
"result.4018",1,11,15,133.2558136,110.83296035,114.0362251,1684216.55222505,1498,23,0.929313997173343
"result.4084",3,15,15,133.06535193,112.155082341,112.788726874,1683253.94104481,1496,22.5,0.923339414212262
"result.4003",2,10,15,133.89646655,110.1923074,114.0362251,1682531.5867993,1500,23,0.918856020028137
"result.3829",4,15,14,133.698996463,112.155082341,112.155082341,1681767.92231676,1499,22.5,0.914116227992644
"result.4069",4,14,15,133.698996463,111.521437808,112.788726874,1681714.24144848,1499,22.5,0.913783050062094
"result.3297",0,14,12,132.61516065,112.7549192,112.11426625,1676445.93763989,1491,23,0.881084574483711
"result.3537",0,13,13,132.61516065,112.11426625,112.7549192,1676445.93763989,1491,23,0.881084574483711
"result.3057",0,15,11,132.61516065,113.39557215,111.4736133,1676337.07751407,1490,23,0.880408918656914
"result.3777",0,12,14,132.61516065,111.4736133,113.39557215,1676337.07751407,1490,23,0.880408918656914
"result.4017",0,11,15,132.61516065,110.83296035,114.0362251,1676119.35726243,1490,23,0.87905760700332
"result.4083",2,15,15,132.431707397,112.155082341,112.788726874,1675238.44608745,1489,22.5,0.873590106724625
"result.3282",1,13,12,133.2558136,112.11426625,112.11426625,1674973.43352251,1493,23,0.871945268613992
"result.3042",1,14,11,133.2558136,112.7549192,111.4736133,1674918.74051243,1493,23,0.871605808681687
"result.3522",1,12,13,133.2558136,111.4736133,112.7549192,1674918.74051243,1493,23,0.871605808681687
"result.2802",1,15,10,133.2558136,113.39557215,110.83296035,1674754.66148221,1493,23,0.870587428884777
"result.3762",1,11,14,133.2558136,110.83296035,113.39557215,1674754.66148221,1493,23,0.870587428884777
"result.4002",1,10,15,133.2558136,110.1923074,114.0362251,1674481.19643184,1493,23,0.868890129223257
"result.3828",3,15,14,133.06535193,112.155082341,112.155082341,1673797.45822995,1492,22.5,0.864646410996511
"result.4068",3,14,15,133.06535193,111.521437808,112.788726874,1673744.03177337,1492,22.5,0.864314812108286
"result.3027",2,13,11,133.89646655,112.11426625,111.4736133,1673408.89789779,1496,23,0.862234756127414
"result.3267",2,12,12,133.89646655,111.4736133,112.11426625,1673408.89789779,1496,23,0.862234756127414
"result.2787",2,14,10,133.89646655,112.7549192,110.83296035,1673298.98598331,1496,23,0.861552572224996
"result.3507",2,11,13,133.89646655,110.83296035,112.7549192,1673298.98598331,1496,23,0.861552572224996
"result.2547",2,15,9,133.89646655,113.39557215,110.1923074,1673079.16215436,1496,23,0.86018820442016
"result.3747",2,10,14,133.89646655,110.1923074,113.39557215,1673079.16215436,1496,23,0.86018820442016
"result.3987",2,9,15,133.89646655,109.55165445,114.0362251,1672749.42641093,1496,23,0.858141652712905
"result.2481",0,11,9,134.048320182,112.030721698,111.383145272,1672699.73145243,1497,23.5,0.857833213897311
"result.2721",0,10,10,134.048320182,111.383145272,112.030721698,1672699.73145243,1497,23.5,0.857833213897311
"result.2241",0,12,8,134.048320182,112.678298124,110.735568846,1672587.30372482,1497,23.5,0.857135415243454
"result.2961",0,9,11,134.048320182,110.735568846,112.678298124,1672587.30372482,1497,23.5,0.857135415243454
"result.2001",0,13,7,134.048320182,113.32587455,110.08799242,1672362.44826959,1497,23.5,0.855739817935739
"result.3201",0,8,12,134.048320182,110.08799242,113.32587455,1672362.44826959,1497,23.5,0.855739817935739
"result.3573",4,15,13,133.698996463,112.155082341,111.521437808,1672266.40863135,1495,22.5,0.855143734285388
"result.3813",4,14,14,133.698996463,111.521437808,112.155082341,1672266.40863135,1495,22.5,0.855143734285388
"result.4053",4,13,15,133.698996463,110.887793275,112.788726874,1672159.04689479,1495,22.5,0.85447737842429
"result.1761",0,14,6,134.048320182,113.973450976,109.440415994,1672025.16508674,1497,23.5,0.853646421974168
"result.3441",0,7,13,134.048320182,109.440415994,113.973450976,1672025.16508674,1497,23.5,0.853646421974168
"result.3012",3,12,11,134.5371195,111.4736133,111.4736133,1671807.54967013,1499,23,0.852295760994096
"result.2772",3,13,10,134.5371195,112.11426625,110.83296035,1671752.33076573,1499,23,0.851953037023981
"result.3252",3,11,12,134.5371195,110.83296035,112.11426625,1671752.33076573,1499,23,0.851953037023981
"result.2532",3,14,9,134.5371195,112.7549192,110.1923074,1671586.67405253,1499,23,0.850924865113637
"result.3492",3,10,13,134.5371195,110.1923074,112.7549192,1671586.67405253,1499,23,0.850924865113637
"result.1521",0,15,5,134.048320182,114.621027402,108.792839568,1671575.45417628,1496,23.5,0.850855227358738
"result.3681",0,6,14,134.048320182,108.792839568,114.621027402,1671575.45417628,1496,23.5,0.850855227358738
"result.2292",3,15,8,134.5371195,113.39557215,109.55165445,1671310.57953052,1499,23,0.849211245263065
"result.3732",3,9,14,134.5371195,109.55165445,113.39557215,1671310.57953052,1499,23,0.849211245263065
"result.2466",1,10,9,134.695896608,111.383145272,111.383145272,1671064.91280451,1500,23.5,0.847686479848468
"result.3921",0,5,15,134.048320182,108.145263142,115.268603828,1671013.31553821,1496,23.5,0.847366234089452
"result.2226",1,11,8,134.695896608,112.030721698,110.735568846,1671008.42737614,1500,23.5,0.847335895017545
"result.2706",1,9,10,134.695896608,110.735568846,112.030721698,1671008.42737614,1500,23.5,0.847335895017545
"result.3972",3,8,15,134.5371195,108.9110015,114.0362251,1670924.04719971,1499,23,0.846812177472264
"result.1986",1,12,7,134.695896608,112.678298124,110.08799242,1670838.97109104,1500,23.5,0.846284140524775
"result.2946",1,8,11,134.695896608,110.08799242,112.678298124,1670838.97109104,1500,23.5,0.846284140524775
"result.3558",5,14,13,134.332640996,111.521437808,111.521437808,1670699.23257164,1498,22.5,0.845416833564133
