"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,102.7390013,94.8360012,134.3510017,1309029.64531432,1159,40,1
"result.3840",15,15,14,102.7390013,94.8360012,133.56070169,1301329.47093012,1156,40,0.980009610764056
"result.4095",14,15,15,101.94870129,94.8360012,134.3510017,1298960.18650421,1150,40,0.97385872176838
"result.4080",15,14,15,102.7390013,94.04570119,134.3510017,1298121.0649367,1154,40,0.971680281915745
"result.3584",15,15,13,102.7390013,94.8360012,132.77040168,1293629.29654592,1152,40,0.960019221528111
"result.3839",14,15,14,101.94870129,94.8360012,133.56070169,1291319.24423066,1147,40,0.954022104757328
"result.3824",15,14,14,102.7390013,94.04570119,133.56070169,1290485.05867237,1151,40,0.951856479256768
"result.4094",13,15,15,101.15840128,94.8360012,134.3510017,1288890.7276941,1141,40,0.947717443536761
"result.4079",14,14,15,101.94870129,94.04570119,134.3510017,1288135.51828334,1145,40,0.945756847669389
"result.4064",15,13,15,102.7390013,93.25540118,134.3510017,1287212.48455908,1149,40,0.943360563831491
"result.3328",15,15,12,102.7390013,94.8360012,131.98010167,1285929.12216171,1149,40,0.940028832292167
"result.3583",14,15,13,101.94870129,94.8360012,132.77040168,1283678.3019571,1143,40,0.934185487746275
"result.3568",15,14,13,102.7390013,94.04570119,132.77040168,1282849.05240803,1148,40,0.932032676597789
"result.3838",13,15,14,101.15840128,94.8360012,133.56070169,1281309.01753119,1138,40,0.9280345987506
"result.3823",14,14,14,101.94870129,94.04570119,133.56070169,1280558.25052873,1142,40,0.926085535800096
"result.3808",15,13,14,102.7390013,93.25540118,133.56070169,1279640.64641462,1146,40,0.923703347749479
"result.4093",12,15,15,100.36810127,94.8360012,134.3510017,1278821.26888399,1132,40,0.921576165305142
"result.3072",15,15,11,102.7390013,94.8360012,131.18980166,1278228.94777751,1145,40,0.920038443056223
"result.4078",13,14,15,101.15840128,94.04570119,134.3510017,1278149.97162998,1137,40,0.919833413423034
"result.4063",14,13,15,101.94870129,93.25540118,134.3510017,1277310.85006247,1141,40,0.917654973570399
"result.4048",15,12,15,102.7390013,92.46510117,134.3510017,1276303.90418146,1145,40,0.915040845747237
"result.3327",14,15,12,101.94870129,94.8360012,131.98010167,1276037.35968355,1140,40,0.914348870735223
"result.3312",15,14,12,102.7390013,94.04570119,131.98010167,1275213.0461437,1144,40,0.912208873938811
"result.3582",13,15,13,101.15840128,94.8360012,132.77040168,1273727.30736829,1135,40,0.90835175396444
"result.3567",14,14,13,101.94870129,94.04570119,132.77040168,1272980.98277413,1139,40,0.906414223930803
"result.3552",15,13,13,102.7390013,93.25540118,132.77040168,1272068.80827015,1143,40,0.904046131667467
"result.3837",12,15,14,100.36810127,94.8360012,133.56070169,1271298.79083173,1129,40,0.902047092743873
"result.3822",13,14,14,101.15840128,94.04570119,133.56070169,1270631.4423851,1133,40,0.900314592343424
"result.2816",15,15,10,102.7390013,94.8360012,130.39950165,1270528.77339331,1142,40,0.900048053820279
"result.3807",14,13,14,101.94870129,93.25540118,133.56070169,1269797.25682681,1137,40,0.898148966842864
"result.3792",15,12,14,102.7390013,92.46510117,133.56070169,1268796.23415686,1141,40,0.895550216242191
"result.4092",11,15,15,99.57780126,94.8360012,134.3510017,1268751.81007388,1124,40,0.895434887073522
"result.3071",14,15,11,101.94870129,94.8360012,131.18980166,1268396.41740999,1137,40,0.894512253724171
"result.4077",12,14,15,100.36810127,94.04570119,134.3510017,1268164.42497662,1128,40,0.893909979176678
"result.3056",15,14,11,102.7390013,94.04570119,131.18980166,1267577.03987937,1141,40,0.892385071279833
"result.4062",13,13,15,101.15840128,93.25540118,134.3510017,1267409.21556586,1132,40,0.891949383309306
"result.4047",14,12,15,101.94870129,92.46510117,134.3510017,1266486.1818416,1136,40,0.889553099471407
"result.3326",13,15,12,101.15840128,94.8360012,131.98010167,1266145.59720538,1131,40,0.888668909178279
"result.3311",14,14,12,101.94870129,94.04570119,131.98010167,1265403.71501952,1135,40,0.886742912061508
"result.4032",15,11,15,102.7390013,91.67480116,134.3510017,1265395.32380384,1140,40,0.886721127662982
"result.3296",15,13,12,102.7390013,93.25540118,131.98010167,1264496.97012569,1139,40,0.884388915585455
"result.3581",12,15,13,100.36810127,94.8360012,132.77040168,1263776.31277947,1126,40,0.882518020182604
"result.3566",13,14,13,101.15840128,94.04570119,132.77040168,1263112.91314022,1130,40,0.880795771263815
"result.2560",15,15,9,102.7390013,94.8360012,129.60920164,1262828.59900911,1139,40,0.880057664584335
"result.3551",14,13,13,101.94870129,93.25540118,132.77040168,1262283.66359115,1134,40,0.878642960115329
"result.3536",15,12,13,102.7390013,92.46510117,132.77040168,1261288.56413227,1138,40,0.876059586737146
"result.3836",11,15,14,99.57780126,94.8360012,133.56070169,1261288.56413227,1120,40,0.876059586737146
"result.2815",14,15,10,101.94870129,94.8360012,130.39950165,1260755.47513644,1133,40,0.874675636713118
"result.3821",12,14,14,100.36810127,94.04570119,133.56070169,1260704.63424147,1124,40,0.874543648886753
"result.3806",13,13,14,101.15840128,93.25540118,133.56070169,1259953.86723901,1128,40,0.872594585936248
"result.2800",15,14,10,102.7390013,94.04570119,130.39950165,1259941.03361503,1137,40,0.872561268620855
"result.3791",14,12,14,101.94870129,92.46510117,133.56070169,1259036.26312489,1132,40,0.870212397885632
"result.4091",10,15,15,98.78750125,94.8360012,134.3510017,1258682.35126377,1115,40,0.869293608841903
"result.3070",13,15,11,101.15840128,94.8360012,131.18980166,1258563.88704247,1128,40,0.868986064392119
