"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,117.75470149,82.19120104,106.69050135,1032593.38492147,1102,40,1
"result.4095",14,15,15,116.96440148,82.19120104,106.69050135,1025663.22797569,1095,40,0.978754312692936
"result.3840",15,15,14,117.75470149,82.19120104,105.90020134,1024944.54503316,1098,40,0.976551056231463
"result.4080",15,14,15,117.75470149,81.40090103,106.69050135,1022664.60237415,1097,40,0.969561467223534
"result.4094",13,15,15,116.17410147,82.19120104,106.69050135,1018733.07102991,1087,40,0.957508625385873
"result.3839",14,15,14,116.96440148,82.19120104,105.90020134,1018065.72258328,1091,40,0.955462744385933
"result.3584",15,15,13,117.75470149,82.19120104,105.10990133,1017295.70514486,1094,40,0.953102112462926
"result.4079",14,14,15,116.96440148,81.40090103,106.69050135,1015801.08155285,1090,40,0.948520065371345
"result.3824",15,14,14,117.75470149,81.40090103,105.90020134,1015089.30902323,1093,40,0.946337994068156
"result.4064",15,13,15,117.75470149,80.61060102,106.69050135,1012735.81982683,1092,40,0.939122934447068
"result.4093",12,15,15,115.38380146,82.19120104,106.69050135,1011802.91408413,1080,40,0.936262938078809
"result.3838",13,15,14,116.17410147,82.19120104,105.90020134,1011186.90013339,1083,40,0.934374432540403
"result.3583",14,15,13,116.96440148,82.19120104,105.10990133,1010468.21719087,1087,40,0.93217117607893
"result.3328",15,15,12,117.75470149,82.19120104,104.31960132,1009646.86525655,1090,40,0.929653168694389
"result.4078",13,14,15,116.17410147,81.40090103,106.69050135,1008937.56073154,1082,40,0.927478663519157
"result.3823",14,14,14,116.96440148,81.40090103,105.90020134,1008276.6290969,1085,40,0.92545245445191
"result.3568",15,14,13,117.75470149,81.40090103,105.10990133,1007514.01567231,1089,40,0.923114520912778
"result.4063",14,13,15,116.96440148,80.61060102,106.69050135,1005938.93513,1084,40,0.918285818049755
"result.3808",15,13,14,117.75470149,80.61060102,105.90020134,1005234.0730133,1087,40,0.916124931904849
"result.4092",11,15,15,114.59350145,82.19120104,106.69050135,1004872.75713835,1073,40,0.915017250771745
"result.3837",12,15,14,115.38380146,82.19120104,105.90020134,1004308.0776835,1076,40,0.913286120694873
"result.3582",13,15,13,116.17410147,82.19120104,105.10990133,1003640.72923687,1079,40,0.911240239694934
"result.3327",14,15,12,116.96440148,82.19120104,104.31960132,1002870.71179845,1083,40,0.908879607771927
"result.4048",15,12,15,117.75470149,79.82030101,106.69050135,1002807.03727951,1086,40,0.908684401670601
"result.4077",12,14,15,115.38380146,81.40090103,106.69050135,1002074.03991024,1075,40,0.906437261666969
"result.3072",15,15,11,117.75470149,82.19120104,103.52930131,1001998.02536824,1086,40,0.906204224925852
"result.3822",13,14,14,116.17410147,81.40090103,105.90020134,1001463.94917057,1078,40,0.904566914835664
"result.3567",14,14,13,116.96440148,81.40090103,105.10990133,1000752.17664095,1081,40,0.902384843532474
"result.3312",15,14,12,117.75470149,81.40090103,104.31960132,999938.722321391,1085,40,0.8998910477574
"result.4062",13,13,15,116.17410147,80.61060102,106.69050135,999142.05043318,1077,40,0.897448701652443
"result.3807",14,13,14,116.96440148,80.61060102,105.90020134,998487.535610522,1080,40,0.895442164517886
"result.4091",10,15,15,113.80320144,82.19120104,106.69050135,997942.600192563,1065,40,0.893771563464681
"result.3552",15,13,13,117.75470149,80.61060102,105.10990133,997732.326199764,1083,40,0.893126929362629
"result.3836",11,15,14,114.59350145,82.19120104,105.90020134,997429.255233617,1069,40,0.892197808849343
"result.3581",12,15,13,115.38380146,82.19120104,105.10990133,996813.241282881,1072,40,0.890309303310938
"result.3326",13,15,12,116.17410147,82.19120104,104.31960132,996094.558340355,1075,40,0.888106046849464
"result.4047",14,12,15,116.96440148,79.82030101,106.69050135,996076.788707161,1079,40,0.888051570728164
"result.3792",15,12,14,117.75470149,79.82030101,105.90020134,995378.837003362,1082,40,0.885911869741541
"result.3071",14,15,11,116.96440148,82.19120104,103.52930131,995273.20640604,1078,40,0.885588039464924
"result.4076",11,14,15,114.59350145,81.40090103,106.69050135,995210.519088938,1067,40,0.885395859814781
"result.3821",12,14,14,115.38380146,81.40090103,105.90020134,994651.269244239,1071,40,0.883681375219418
"result.2816",15,15,10,117.75470149,82.19120104,102.7390013,994349.185479936,1082,40,0.882755281157315
"result.3566",13,14,13,116.17410147,81.40090103,105.10990133,993990.337609595,1074,40,0.88165516615217
"result.3311",14,14,12,116.96440148,81.40090103,104.31960132,993227.724185006,1077,40,0.879317232613038
"result.4032",15,11,15,117.75470149,79.030001,106.69050135,992878.254732185,1081,40,0.878245868894135
"result.3056",15,14,11,117.75470149,81.40090103,103.52930131,992363.428970472,1080,40,0.876667574602022
"result.4061",12,13,15,115.38380146,80.61060102,106.69050135,992345.165736355,1070,40,0.87661158525513
"result.3806",13,13,14,116.17410147,80.61060102,105.90020134,991740.998207749,1073,40,0.874759397130924
"result.3551",14,13,13,116.96440148,80.61060102,105.10990133,991036.136091041,1076,40,0.872598510986018
"result.4090",9,15,15,113.01290143,82.19120104,106.69050135,991012.443246782,1058,40,0.872525876157618
"result.3835",10,15,14,113.80320144,82.19120104,105.90020134,990550.43278373,1061,40,0.871109497003813
"result.3296",15,13,12,117.75470149,80.61060102,104.31960132,990230.579386232,1079,40,0.87012892682041
"result.3580",11,15,13,114.59350145,82.19120104,105.10990133,989985.753328888,1065,40,0.869378366926941
"result.4046",13,12,15,116.17410147,79.82030101,106.69050135,989346.540134815,1072,40,0.867418739785727
"result.3325",12,15,12,115.38380146,82.19120104,104.31960132,989318.404882257,1068,40,0.867332485927002
"result.3791",14,12,14,116.96440148,79.82030101,105.90020134,988698.442124145,1075,40,0.865431874583863
"result.3070",13,15,11,116.17410147,82.19120104,103.52930131,988548.387443837,1071,40,0.864971854003995
"result.4075",10,14,15,113.80320144,81.40090103,106.69050135,988346.998267635,1060,40,0.864354457962593
"result.3536",15,12,13,117.75470149,79.82030101,105.10990133,987950.636727217,1078,40,0.863139337812481
"result.3820",11,14,14,114.59350145,81.40090103,105.90020134,987838.589317909,1063,40,0.862795835603172
"result.2815",14,15,10,116.96440148,82.19120104,102.7390013,987675.701013628,1074,40,0.86229647115792
"result.3565",12,14,13,115.38380146,81.40090103,105.10990133,987228.498578237,1067,40,0.860925488771866
"result.2560",15,15,9,117.75470149,82.19120104,101.94870129,986700.345591629,1077,40,0.859306337388778
"result.3310",13,14,12,116.17410147,81.40090103,104.31960132,986516.726048621,1070,40,0.858743417468676
"result.4031",14,11,15,116.96440148,79.030001,106.69050135,986214.642284318,1074,40,0.857817323406573
"result.3055",14,14,11,116.96440148,81.40090103,103.52930131,985703.271729059,1073,40,0.856249621693602
"result.4060",11,13,15,114.59350145,80.61060102,106.69050135,985548.281039531,1062,40,0.855774468857817
"result.3776",15,11,14,117.75470149,79.030001,105.90020134,985523.600993428,1077,40,0.855698807578234
"result.3805",12,13,14,115.38380146,80.61060102,105.90020134,984994.460804975,1066,40,0.854076629743962
"result.2800",15,14,10,117.75470149,81.40090103,102.7390013,984788.135619552,1076,40,0.853444101446644
"result.3550",13,13,13,116.17410147,80.61060102,105.10990133,984339.945982318,1069,40,0.852070092609406
"result.4089",8,15,15,112.22260142,82.19120104,106.69050135,984082.286301,1050,40,0.851280188850554
"result.3834",9,15,14,113.01290143,82.19120104,105.90020134,983671.610333843,1054,40,0.850021185158283
"result.3295",14,13,12,116.96440148,80.61060102,104.31960132,983584.736571559,1072,40,0.849754857454149
"result.3579",10,15,13,113.80320144,82.19120104,105.10990133,983158.265374896,1057,40,0.848447430542945
"result.4016",15,10,15,117.75470149,78.23970099,106.69050135,982949.472184863,1075,40,0.847807336117668
"result.3040",15,13,11,117.75470149,80.61060102,103.52930131,982728.8325727,1075,40,0.847130924278191
"result.4045",12,12,15,115.38380146,79.82030101,106.69050135,982616.291562469,1064,40,0.846785908843291
"result.3324",11,15,12,114.59350145,82.19120104,104.31960132,982542.25142416,1061,40,0.84655892500454
"result.3790",13,12,14,116.17410147,79.82030101,105.90020134,982018.047244928,1068,40,0.844951879426185
"result.3069",12,15,11,115.38380146,82.19120104,103.52930131,981823.568481634,1064,40,0.844355668543067
"result.4074",9,14,15,113.01290143,81.40090103,106.69050135,981483.477446332,1053,40,0.843313056110405
"result.3535",14,12,13,116.96440148,79.82030101,105.10990133,981320.095541129,1071,40,0.842812178439562
"result.3819",10,14,14,113.80320144,81.40090103,105.90020134,981025.909391579,1056,40,0.841910295986926
"result.2814",13,15,10,116.17410147,82.19120104,102.7390013,981002.216547319,1067,40,0.841837661158526
"result.3280",15,12,12,117.75470149,79.82030101,104.31960132,980522.436451073,1074,40,0.840366805883421
"result.3564",11,14,13,114.59350145,81.40090103,105.10990133,980466.65954688,1059,40,0.840195811391562
"result.2559",14,15,9,116.96440148,82.19120104,101.94870129,980078.195621215,1070,40,0.839004902850917
"result.3309",12,14,12,115.38380146,81.40090103,104.31960132,979805.727912236,1063,40,0.838169602324314
"result.4030",13,11,15,116.17410147,79.030001,106.69050135,979551.029836451,1066,40,0.837388777919012
"result.2304",15,15,8,117.75470149,82.19120104,101.15840128,979051.505703322,1073,40,0.835857393620241
"result.3054",13,14,11,116.17410147,81.40090103,103.52930131,979043.114487646,1066,40,0.835831668785183
"result.3775",14,11,14,116.96440148,79.030001,105.90020134,978909.348637767,1070,40,0.83542158464984
"result.4059",10,13,15,113.80320144,80.61060102,106.69050135,978751.396342707,1055,40,0.834937352460505
"result.3804",11,13,14,114.59350145,80.61060102,105.90020134,978247.923402201,1058,40,0.833393862357
"result.2799",14,14,10,116.96440148,81.40090103,102.7390013,978178.819273112,1069,40,0.833182010774166
"result.3520",15,11,13,117.75470149,79.030001,105.10990133,978168.947254671,1073,40,0.833151746262333
"result.3549",12,13,13,115.38380146,80.61060102,105.10990133,977643.755873594,1062,40,0.831541674232795
"result.2544",15,14,9,117.75470149,81.40090103,101.94870129,977212.842268632,1072,40,0.830220628291266
"result.4088",7,15,15,111.43230141,82.19120104,106.69050135,977152.129355218,1043,40,0.83003450154349
"result.3294",13,13,12,116.17410147,80.61060102,104.31960132,976938.893756887,1065,40,0.829380788087888
"result.3833",8,15,14,112.22260142,82.19120104,105.90020134,976792.787883956,1046,40,0.828932873312753
"result.4015",14,10,15,116.96440148,78.23970099,106.69050135,976352.495861474,1068,40,0.827583076084983
"result.3578",9,15,13,113.01290143,82.19120104,105.10990133,976330.777420904,1050,40,0.827516494158949
"result.3039",14,13,11,116.96440148,80.61060102,103.52930131,976133.337052078,1068,40,0.826911203922281
"result.4044",11,12,15,114.59350145,79.82030101,106.69050135,975886.042990124,1057,40,0.826153077900854
"result.3323",10,15,12,113.80320144,82.19120104,104.31960132,975766.097966062,1053,40,0.825785364082078
"result.3760",15,10,14,117.75470149,78.23970099,105.90020134,975668.364983493,1071,40,0.825485745414926
"result.3789",12,12,14,115.38380146,79.82030101,105.90020134,975337.65236571,1060,40,0.824471884268507
"result.2784",15,13,10,117.75470149,80.61060102,102.7390013,975227.085759168,1071,40,0.824132921735973
"result.3068",11,15,11,114.59350145,82.19120104,103.52930131,975098.749519431,1057,40,0.823739483082138
"result.3534",13,12,13,116.17410147,79.82030101,105.10990133,974689.55435504,1064,40,0.822485019066643
"result.4073",8,14,15,112.22260142,81.40090103,106.69050135,974619.956625029,1045,40,0.822271654258217
"result.2813",12,15,10,115.38380146,82.19120104,102.7390013,974328.732081011,1060,40,0.821378851159131
"result.3818",9,14,14,113.01290143,81.40090103,105.90020134,974213.229465248,1049,40,0.82102475637068
"result.3279",14,12,12,116.96440148,79.82030101,104.31960132,973941.748958113,1067,40,0.820192482295261
"result.3563",10,14,13,113.80320144,81.40090103,105.10990133,973704.820515522,1052,40,0.819466134011258
"result.2558",13,15,9,116.17410147,82.19120104,101.94870129,973456.045650802,1063,40,0.818703468313056
"result.3308",11,14,12,114.59350145,81.40090103,104.31960132,973094.729775851,1055,40,0.817595787179953
"result.3024",15,12,11,117.75470149,79.82030101,103.52930131,973094.236174928,1070,40,0.817594273954361
"result.4000",15,9,15,117.75470149,77.44940098,106.69050135,973020.689637541,1070,40,0.817368803341202
"result.4029",12,11,15,115.38380146,79.030001,106.69050135,972887.417388584,1059,40,0.816960232431451
"result.2303",14,15,8,116.96440148,82.19120104,101.15840128,972480.690228803,1066,40,0.815713334543914
"result.3053",12,14,11,115.38380146,81.40090103,103.52930131,972382.957246234,1059,40,0.815413715876763
"result.3774",13,11,14,116.17410147,79.030001,105.90020134,972295.096282106,1062,40,0.815144361721445
"result.4058",9,13,15,113.01290143,80.61060102,106.69050135,971954.511645882,1048,40,0.814100236063192
"result.3519",14,11,13,116.96440148,79.030001,105.10990133,971604.054991217,1066,40,0.813025845893106
"result.2798",13,14,10,116.17410147,81.40090103,102.7390013,971569.502926672,1062,40,0.812919920101689
"result.3803",10,13,14,113.80320144,80.61060102,105.90020134,971501.385999427,1051,40,0.812711094970038
"result.2048",15,15,7,117.75470149,82.19120104,100.36810127,971402.665815014,1069,40,0.812408449851704
"result.3548",11,13,13,114.59350145,80.61060102,105.10990133,970947.565764871,1054,40,0.811013255856183
"result.3264",15,11,12,117.75470149,79.030001,104.31960132,970814.293515914,1069,40,0.810604684946432
"result.2543",14,14,9,116.96440148,81.40090103,101.94870129,970654.366817165,1065,40,0.810114399854731
"result.3293",12,13,12,115.38380146,80.61060102,104.31960132,970293.050942214,1058,40,0.809006718721627
"result.4087",6,15,15,110.6420014,82.19120104,106.69050135,970221.972409437,1036,40,0.808788814236426
"result.3832",7,15,14,111.43230141,82.19120104,105.90020134,969913.965434069,1039,40,0.807844561467224
"result.4014",13,10,15,116.17410147,78.23970099,106.69050135,969755.519538086,1061,40,0.807358816052297
"result.2288",15,14,8,117.75470149,81.40090103,101.15840128,969637.548917713,1068,40,0.806997155135888
"result.3038",13,13,11,116.17410147,80.61060102,103.52930131,969537.841531456,1061,40,0.80669148356637
"result.3577",8,15,13,112.22260142,82.19120104,105.10990133,969503.289466911,1043,40,0.806585557774953
"result.4043",10,12,15,113.80320144,79.82030101,106.69050135,969155.794417778,1050,40,0.805520246958417
"result.3759",14,10,14,116.96440148,78.23970099,105.90020134,969120.255151389,1064,40,0.805411294715816
"result.3322",9,15,12,113.01290143,82.19120104,104.31960132,968989.944507964,1046,40,0.805011803159615
"result.2783",14,13,10,116.96440148,80.61060102,102.7390013,968681.937532596,1064,40,0.804067550390412
"result.3788",11,12,14,114.59350145,79.82030101,105.90020134,968657.257486493,1053,40,0.803991889110829
"result.3504",15,10,13,117.75470149,78.23970099,105.10990133,968387.257782124,1067,40,0.803164154712184
"result.3067",10,15,11,113.80320144,82.19120104,103.52930131,968373.930557228,1049,40,0.803123297621209
"result.3533",12,12,13,115.38380146,79.82030101,105.10990133,968059.013168951,1056,40,0.802157859693723
"result.4072",7,14,15,111.43230141,81.40090103,106.69050135,967756.435803726,1038,40,0.801230252406029
"result.2528",15,13,9,117.75470149,80.61060102,101.94870129,967725.338945636,1067,40,0.801134919193754
"result.2812",11,15,10,114.59350145,82.19120104,102.7390013,967655.247614703,1053,40,0.800920041159736
"result.3817",8,14,14,112.22260142,81.40090103,105.90020134,967400.549538918,1041,40,0.800139216754434
"result.3278",13,12,12,116.17410147,79.82030101,104.31960132,967361.061465153,1060,40,0.8000181587071
"result.3562",9,14,13,113.01290143,81.40090103,105.10990133,966942.981484164,1045,40,0.798736456630955
"result.2557",12,15,9,115.38380146,82.19120104,101.94870129,966833.895680388,1056,40,0.798402033775195
"result.3023",14,12,11,116.96440148,79.82030101,103.52930131,966563.402375097,1063,40,0.797572786150959
"result.3999",14,9,15,116.96440148,77.44940098,106.69050135,966490.349438631,1063,40,0.797348828763392
"result.3307",10,14,12,113.80320144,81.40090103,104.31960132,966383.731639465,1048,40,0.797021972035591
"result.4028",11,11,15,114.59350145,79.030001,106.69050135,966223.804940717,1052,40,0.79653168694389
"result.2302",13,15,8,116.17410147,82.19120104,101.15840128,965909.874754284,1059,40,0.795569275467587
"result.3744",15,9,14,117.75470149,77.44940098,105.90020134,965813.128973559,1066,40,0.795272683251619
"result.3052",11,14,11,114.59350145,81.40090103,103.52930131,965722.800004821,1051,40,0.794995762968344
"result.3773",12,11,14,115.38380146,79.030001,105.90020134,965680.843926446,1055,40,0.794867138793051
"result.2768",15,12,10,117.75470149,79.82030101,102.7390013,965666.035898784,1066,40,0.794821742025301
"result.4057",8,13,15,112.22260142,80.61060102,106.69050135,965157.626949058,1040,40,0.79326311966588
"result.3518",13,11,13,116.17410147,79.030001,105.10990133,965039.162727762,1058,40,0.792899945523879
"result.2797",12,14,10,115.38380146,81.40090103,102.7390013,964960.186580232,1055,40,0.792657829429211
"result.2047",14,15,7,116.96440148,82.19120104,100.36810127,964883.18483639,1062,40,0.792421766236911
"result.3802",9,13,14,113.01290143,80.61060102,105.90020134,964754.848596653,1044,40,0.792028327583076
"result.3263",14,11,12,116.96440148,79.030001,104.31960132,964298.761344666,1062,40,0.790630107136372
"result.3547",10,13,13,113.80320144,80.61060102,105.10990133,964251.375656148,1047,40,0.790484837479572
"result.2542",13,14,9,116.17410147,81.40090103,101.94870129,964095.891365698,1058,40,0.790008171418195
"result.1792",15,15,6,117.75470149,82.19120104,99.57780126,963753.825926707,1065,40,0.788959506083167
"result.3292",11,13,12,114.59350145,80.61060102,104.31960132,963647.208127541,1050,40,0.788632649355366
"result.3008",15,11,11,117.75470149,79.030001,103.52930131,963459.639777157,1065,40,0.788057623630531
"result.4086",5,15,15,109.85170139,82.19120104,106.69050135,963291.815463655,1028,40,0.787543126929363
"result.4013",12,10,15,115.38380146,78.23970099,106.69050135,963158.543214698,1054,40,0.787134556019612
"result.2287",14,14,8,116.96440148,81.40090103,101.15840128,963129.914361218,1061,40,0.787046788935295
"result.3984",15,8,15,117.75470149,76.65910097,106.69050135,963091.907090219,1064,40,0.786930270564736
"result.3831",6,15,14,110.6420014,82.19120104,105.90020134,963035.142984182,1032,40,0.786756249621694
"result.3037",12,13,11,115.38380146,80.61060102,103.52930131,962942.346010834,1054,40,0.78647176321046
"result.3576",7,15,13,111.43230141,82.19120104,105.10990133,962675.801512919,1035,40,0.785654621390957
"result.3758",13,10,14,116.17410147,78.23970099,105.90020134,962572.145319285,1057,40,0.785336844016706
"result.4042",9,12,15,113.01290143,79.82030101,106.69050135,962425.545845432,1042,40,0.78488741601598
"result.3321",8,15,12,112.22260142,82.19120104,104.31960132,962213.791049867,1039,40,0.784238242237153
"result.2782",13,13,10,116.17410147,80.61060102,102.7390013,962136.789306025,1057,40,0.784002179044852
"result.2032",15,14,7,117.75470149,81.40090103,100.36810127,962062.255566793,1064,40,0.78377368198051
"result.3787",10,12,14,113.80320144,79.82030101,105.90020134,961976.862607276,1046,40,0.783511893953151
"result.3503",14,10,13,116.96440148,78.23970099,105.10990133,961888.014441304,1060,40,0.78323951334665
"result.3066",9,15,11,113.01290143,82.19120104,103.52930131,961649.111595025,1042,40,0.782507112160281
