"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,109.85170139,105.10990133,145.41520184,1679036.84530104,1358,40,1
"result.3840",15,15,14,109.85170139,105.10990133,144.62490183,1669911.64505484,1354,40,0.980095822566753
"result.4095",14,15,15,109.06140138,105.10990133,145.41520184,1666957.44353628,1348,40,0.973652024117141
"result.4080",15,14,15,109.85170139,104.31960132,145.41520184,1666412.50811832,1352,40,0.972463393626185
"result.3584",15,15,13,109.85170139,105.10990133,143.83460182,1660786.44480863,1350,40,0.960191645133506
"result.3839",14,15,14,109.06140138,105.10990133,144.62490183,1657897.89221271,1344,40,0.953891042204996
"result.3824",15,14,14,109.85170139,104.31960132,144.62490183,1657355.91840029,1349,40,0.95270887166236
"result.4094",13,15,15,108.27110137,105.10990133,145.41520184,1654878.04177153,1338,40,0.947304048234281
"result.4079",14,14,15,109.06140138,104.31960132,145.41520184,1654423.92892323,1343,40,0.946313522825151
"result.4064",15,13,15,109.85170139,103.52930131,145.41520184,1653788.17093561,1347,40,0.944926787252369
"result.3328",15,15,12,109.85170139,105.10990133,143.04430181,1651661.24456243,1346,40,0.940287467700258
"result.3583",14,15,13,109.06140138,105.10990133,143.83460182,1648838.34088915,1340,40,0.934130060292851
"result.3568",15,14,13,109.85170139,104.31960132,143.83460182,1648299.32868225,1345,40,0.932954349698536
"result.3838",13,15,14,108.27110137,105.10990133,144.62490183,1645884.13937059,1334,40,0.927686261843239
"result.3823",14,14,14,109.06140138,104.31960132,144.62490183,1645432.49452691,1339,40,0.926701119724376
"result.3808",15,13,14,109.85170139,103.52930131,144.62490183,1644800.19174574,1344,40,0.925321920757967
"result.4093",12,15,15,107.48080136,105.10990133,145.41520184,1642798.64000677,1328,40,0.920956072351422
"result.3072",15,15,11,109.85170139,105.10990133,142.2540018,1642536.04431623,1343,40,0.920383290267012
"result.4078",13,14,15,108.27110137,104.31960132,145.41520184,1642435.34972813,1333,40,0.920163652024117
"result.4063",14,13,15,109.06140138,103.52930131,145.41520184,1641890.41431017,1338,40,0.918975021533161
"result.4048",15,12,15,109.85170139,102.7390013,145.41520184,1641163.83375289,1342,40,0.917390180878553
"result.3327",14,15,12,109.06140138,105.10990133,143.04430181,1639778.78956558,1337,40,0.914369078380706
"result.3312",15,14,12,109.85170139,104.31960132,143.04430181,1639242.73896422,1341,40,0.913199827734712
"result.3582",13,15,13,108.27110137,105.10990133,143.83460182,1636890.23696966,1331,40,0.908068475452196
"result.3567",14,14,13,109.06140138,104.31960132,143.83460182,1636441.06013058,1335,40,0.907088716623601
"result.3552",15,13,13,109.85170139,103.52930131,143.83460182,1635812.21255587,1340,40,0.905717054263566
"result.3837",12,15,14,107.48080136,105.10990133,144.62490183,1633870.38652847,1325,40,0.901481481481482
"result.3822",13,14,14,108.27110137,104.31960132,144.62490183,1633509.07065352,1329,40,0.900693367786391
"result.2816",15,15,10,109.85170139,105.10990133,141.46370179,1633410.84407003,1339,40,0.900479112833764
"result.3807",14,13,14,109.06140138,103.52930131,144.62490183,1632967.0968411,1334,40,0.899511197243755
"result.3792",15,12,14,109.85170139,102.7390013,144.62490183,1632244.46509119,1339,40,0.897934969853575
"result.3071",14,15,11,109.06140138,105.10990133,142.2540018,1630719.23824201,1333,40,0.894608096468562
"result.4092",11,15,15,106.69050135,105.10990133,145.41520184,1630719.23824201,1319,40,0.894608096468562
"result.4077",12,14,15,107.48080136,104.31960132,145.41520184,1630446.77053304,1323,40,0.894013781223084
"result.3056",15,14,11,109.85170139,104.31960132,142.2540018,1630186.14924619,1338,40,0.893445305770887
"result.4062",13,13,15,108.27110137,103.52930131,145.41520184,1629992.65768474,1328,40,0.893023255813954
"result.4047",14,12,15,109.06140138,102.7390013,145.41520184,1629356.89969712,1333,40,0.891636520241171
"result.4032",15,11,15,109.85170139,101.94870129,145.41520184,1628539.49657018,1337,40,0.889853574504737
"result.3326",13,15,12,108.27110137,105.10990133,143.04430181,1627896.33456873,1327,40,0.888450689061155
"result.3311",14,14,12,109.06140138,104.31960132,143.04430181,1627449.62573426,1332,40,0.887476313522825
"result.3296",15,13,12,109.85170139,103.52930131,143.04430181,1626824.23336601,1336,40,0.886112187769165
"result.3581",12,15,13,107.48080136,105.10990133,143.83460182,1624942.13305018,1321,40,0.882006890611542
"result.3566",13,14,13,108.27110137,104.31960132,143.83460182,1624582.79157891,1326,40,0.881223083548665
"result.2560",15,15,9,109.85170139,105.10990133,140.67340178,1624285.64382383,1335,40,0.880574935400517
"result.3551",14,13,13,109.06140138,103.52930131,143.83460182,1624043.77937202,1330,40,0.88004737295435
"result.3536",15,12,13,109.85170139,102.7390013,143.83460182,1623325.09642949,1335,40,0.878479758828596
"result.3836",11,15,14,106.69050135,105.10990133,144.62490183,1621856.63368635,1315,40,0.875276701119725
"result.2815",14,15,10,109.06140138,105.10990133,141.46370179,1621659.68691845,1329,40,0.874847114556417
"result.3821",12,14,14,107.48080136,104.31960132,144.62490183,1621585.64678014,1320,40,0.874685615848407
"result.3806",13,13,14,108.27110137,103.52930131,144.62490183,1621134.00193645,1324,40,0.873700473729544
"result.2800",15,14,10,109.85170139,104.31960132,141.46370179,1621129.55952815,1334,40,0.873690783807063
"result.3791",14,12,14,109.06140138,102.7390013,144.62490183,1620501.69915529,1329,40,0.872321274763135
"result.3776",15,11,14,109.85170139,101.94870129,144.62490183,1619688.73843665,1333,40,0.870548018949182
"result.3070",13,15,11,108.27110137,105.10990133,142.2540018,1618902.4321678,1323,40,0.868832902670112
"result.4091",10,15,15,105.90020134,105.10990133,145.41520184,1618639.83647726,1309,40,0.868260120585702
"result.3055",14,14,11,109.06140138,104.31960132,142.2540018,1618458.19133794,1328,40,0.86786391042205
"result.4076",11,14,15,106.69050135,104.31960132,145.41520184,1618458.19133794,1314,40,0.86786391042205
"result.4061",12,13,15,107.48080136,103.52930131,145.41520184,1618094.9010593,1318,40,0.867071490094746
"result.3040",15,13,11,109.85170139,103.52930131,142.2540018,1617836.25417614,1333,40,0.866507321274763
"result.4046",13,12,15,108.27110137,102.7390013,145.41520184,1617549.96564134,1323,40,0.86588285960379
"result.4031",14,11,15,109.06140138,101.94870129,145.41520184,1616823.38508406,1327,40,0.864298018949182
"result.3325",12,15,12,107.48080136,105.10990133,143.04430181,1616013.87957188,1317,40,0.862532299741602
"result.4016",15,10,15,109.85170139,101.15840128,145.41520184,1615915.15938746,1332,40,0.862316968130922
"result.3310",13,14,12,108.27110137,104.31960132,143.04430181,1615656.5125043,1322,40,0.861752799310939
"result.2304",15,15,8,109.85170139,105.10990133,139.88310177,1615160.44357763,1332,40,0.86067075796727
"result.3295",14,13,12,109.06140138,103.52930131,143.04430181,1615120.46190294,1327,40,0.860583548664944
"result.3280",15,12,12,109.85170139,102.7390013,143.04430181,1614405.72776779,1331,40,0.859024547803618
"result.3580",11,15,13,106.69050135,105.10990133,143.83460182,1612994.02913069,1311,40,0.855945305770887
"result.3565",12,14,13,107.48080136,104.31960132,143.83460182,1612724.52302724,1316,40,0.85535745047373
"result.2559",14,15,9,109.06140138,105.10990133,140.67340178,1612600.13559488,1326,40,0.855086132644272
"result.3550",13,13,13,108.27110137,103.52930131,143.83460182,1612275.34618816,1321,40,0.854377691645134
"result.2544",15,14,9,109.85170139,104.31960132,140.67340178,1612072.96981012,1330,40,0.853936261843239
"result.3535",14,12,13,109.06140138,102.7390013,143.83460182,1611646.49861345,1325,40,0.853006029285099
"result.3520",15,11,13,109.85170139,101.94870129,143.83460182,1610837.98030311,1330,40,0.851242463393627
"result.2814",13,15,10,108.27110137,105.10990133,141.46370179,1609908.52976687,1320,40,0.84921511627907
"result.3835",10,15,14,105.90020134,105.10990133,144.62490183,1609842.88084423,1305,40,0.849071920757967
"result.3820",11,14,14,106.69050135,104.31960132,144.62490183,1609662.22290676,1310,40,0.848677863910422
"result.2799",14,14,10,109.06140138,104.31960132,141.46370179,1609466.75694162,1324,40,0.848251507321275
"result.3805",12,13,14,107.48080136,103.52930131,144.62490183,1609300.9070318,1315,40,0.847889750215332
"result.2784",15,13,10,109.85170139,103.52930131,141.46370179,1608848.27498627,1329,40,0.846902454780362
"result.3790",13,12,14,108.27110137,102.7390013,144.62490183,1608758.93321938,1319,40,0.846707579672696
"result.3775",14,11,14,109.06140138,101.94870129,144.62490183,1608036.30146948,1324,40,0.845131352282515
