"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4065",0,14,15,146.128472126,85.296709974,123.647168722,1541172.67322564,1500,24.5,1
"result.3569",0,15,13,146.128472126,85.95792478,122.32473911,1536508.8418139,1498,24.5,0.970109213691857
"result.3809",0,14,14,146.128472126,85.296709974,122.985953916,1532931.10812818,1496,24.5,0.947179295428076
"result.3554",1,14,13,146.789686932,85.296709974,122.32473911,1531588.59073674,1499,24.5,0.93857501776025
"result.4049",0,13,15,146.128472126,84.635495168,123.647168722,1529225.5982394,1494,24.5,0.923430451512017
"result.3313",0,15,12,146.128472126,85.95792478,121.663524304,1528203.38861491,1494,24.5,0.916879046293793
"result.3794",1,13,14,146.789686932,84.635495168,122.985953916,1527930.49102285,1497,24.5,0.9151300286111
"result.3058",1,15,11,146.789686932,85.95792478,121.002309498,1526775.30163951,1497,24.5,0.907726347827158
"result.3539",2,13,13,147.450901738,84.635495168,122.32473911,1526561.37767964,1500,24.5,0.906355295830132
"result.4084",3,15,15,146.59358112,85.0766319,122.37946281,1526278.49488857,1495,24,0.90454228238443
"result.2513",0,13,9,147.613414,85.495552,120.896054,1525743.29911985,1500,25,0.901112179333195
"result.2803",2,15,10,147.450901738,85.95792478,120.341094692,1525272.05219173,1499,24.5,0.898091928388594
"result.3829",4,15,14,147.24801675,85.0766319,121.72502718,1524893.88395452,1498,24,0.895668224577451
"result.3553",0,14,13,146.128472126,85.296709974,122.32473911,1524689.54303072,1492,24.5,0.894358590856151
"result.4034",1,12,15,146.789686932,83.974280362,123.647168722,1524144.03693303,1495,24.5,0.890862408263733
"result.1777",0,15,6,147.613414,86.83142,118.892252,1523899.34140337,1499,25,0.889294139357369
"result.3298",1,14,12,146.789686932,85.296709974,121.663524304,1523309.73348951,1495,24.5,0.885515305475332
"result.3489",0,10,13,147.613414,83.49175,123.56779,1522911.5069124,1499,25,0.882963046513176
"result.3779",2,12,14,147.450901738,83.974280362,122.985953916,1522822.33376471,1498,24.5,0.882391530249673
"result.2753",0,12,10,147.613414,84.827618,121.563988,1522187.09495236,1498,25,0.878320245094102
"result.3043",2,14,11,147.450901738,85.296709974,121.002309498,1521855.33964878,1497,24.5,0.87619400466852
"result.4069",4,14,15,147.24801675,84.42219627,122.37946281,1521299.22095264,1496,24,0.872629805270874
"result.3793",0,13,14,146.128472126,84.635495168,122.985953916,1521047.92124347,1490,24.5,0.871019209766232
"result.2017",0,14,7,147.613414,86.163486,119.560186,1520672.41539954,1498,25,0.868612569399674
"result.2788",3,14,10,148.112116544,85.296709974,120.341094692,1520326.36150853,1500,24.5,0.86639468843572
"result.3057",0,15,11,146.128472126,85.95792478,121.002309498,1519897.93541591,1490,24.5,0.86364887889573
"result.3814",5,14,14,147.90245238,84.42219627,121.72502718,1519889.10402769,1499,24,0.863592277977977
"result.3538",1,13,13,146.789686932,84.635495168,122.32473911,1519715.81096359,1493,24.5,0.862481631925289
"result.4083",2,15,15,145.93914549,85.0766319,122.37946281,1519464.75160782,1489,24,0.860872576860617
"result.1762",1,14,6,148.281348,86.163486,118.892252,1519019.46881691,1500,25,0.858018731690252
"result.4019",2,11,15,147.450901738,83.313065556,123.647168722,1518954.357301,1496,24.5,0.857601427925062
"result.3729",0,9,14,147.613414,82.823816,124.235724,1518894.31331579,1497,25,0.857216602280128
"result.2993",0,11,11,147.613414,84.159684,122.231922,1518499.1795194,1497,25,0.854684165142451
"result.2802",1,15,10,146.789686932,85.95792478,120.341094692,1518432.26720433,1492,24.5,0.85425531994313
"result.3283",2,13,12,147.450901738,84.635495168,121.663524304,1518309.69455704,1496,24.5,0.853469744204293
"result.3828",3,15,14,146.59358112,85.0766319,121.72502718,1518116.57780361,1491,24,0.852232046890664
"result.3764",3,11,14,148.112116544,83.313065556,122.985953916,1517606.63635377,1499,24.5,0.848963800343796
"result.3474",1,9,13,148.281348,82.823816,123.56779,1517564.08913248,1500,25,0.848691112549669
"result.2257",0,13,8,147.613414,85.495552,120.22812,1517313.77813024,1496,25,0.847086853729421
"result.4033",0,12,15,146.128472126,83.974280362,123.647168722,1517278.52325315,1489,24.5,0.846860903024032
"result.2738",1,11,10,148.281348,84.159684,121.563988,1517034.86015632,1499,25,0.845299251044001
"result.2547",2,15,9,147.450901738,85.95792478,119.679879886,1516891.43652035,1495,24.5,0.844380040018603
"result.3028",3,13,11,148.112116544,84.635495168,121.002309498,1516829.57202384,1498,24.5,0.843983546603247
"result.3573",4,15,13,147.24801675,85.0766319,121.07059155,1516695.52973971,1494,24,0.84312446124666
"result.3297",0,14,12,146.128472126,85.296709974,121.663524304,1516447.97793325,1488,24.5,0.841537886284227
"result.4054",5,13,15,147.90245238,83.76776064,122.37946281,1516215.120197,1497,24,0.840045486533875
"result.3778",1,12,14,146.789686932,83.974280362,122.985953916,1515993.53406173,1491,24.5,0.83862532717703
"result.2002",1,13,7,148.281348,85.495552,119.560186,1515711.78771592,1499,25,0.836819597279834
"result.1521",0,15,5,147.613414,86.83142,118.224318,1515338.1091483,1495,25,0.834424668041036
