"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3537",0,13,13,140.35103712,121.55402322,93.9850695,1603407.20534118,1500,22,1
"result.3297",0,14,12,140.35103712,122.18059035,93.35850237,1600927.70966281,1498,22,0.983655308619554
"result.4083",2,15,15,139.98425649,121.40227554,94.14870348,1600001.41160286,1496,21.5,0.977549205653396
"result.4001",0,10,15,140.35103712,119.67432183,95.23820376,1599660.41187165,1498,22,0.975301355247328
"result.4068",3,14,15,140.603655855,120.782876175,94.14870348,1598881.6706836,1499,21.5,0.970167938603355
"result.3057",0,15,11,140.35103712,122.80715748,92.73193524,1598338.01417652,1497,22,0.966584186511089
"result.3761",0,11,14,140.35103712,120.30088896,94.61163663,1597456.41571311,1497,22,0.960772740686931
"result.3042",1,14,11,140.97760425,122.18059035,92.73193524,1597282.26065951,1500,22,0.959624720697114
"result.3828",3,15,14,140.603655855,121.40227554,93.529304115,1596508.16213063,1498,21.5,0.954521908192532
"result.3746",1,10,14,140.97760425,119.67432183,94.61163663,1596230.68883163,1500,22,0.952692820334871
"result.3521",0,12,13,140.35103712,120.92745609,93.9850695,1595142.21974663,1496,22,0.945517695398515
"result.2802",1,15,10,140.97760425,122.80715748,92.10536811,1594625.65814698,1499,22,0.942112551360923
"result.3506",1,11,13,140.97760425,120.30088896,93.9850695,1593961.50751884,1499,22,0.937734509026875
"result.3573",4,15,13,141.22305522,121.40227554,92.90990475,1592921.75933913,1499,21.5,0.930880549466045
"result.4082",1,15,15,139.364857125,121.40227554,94.14870348,1592921.75933913,1489,21.5,0.930880549466045
"result.3281",0,13,12,140.35103712,121.55402322,93.35850237,1592717.82397223,1495,22,0.92953621938208
"result.4067",2,14,15,139.98425649,120.782876175,94.14870348,1591838.13909468,1492,21.5,0.923737387804715
"result.3266",1,12,12,140.97760425,120.92745609,93.35850237,1591581.6344347,1497,22,0.922046523996537
"result.3985",0,9,15,140.35103712,119.0477547,95.23820376,1591285.22646918,1494,22,0.920092619917823
"result.2547",2,15,9,141.60417138,122.80715748,91.47880098,1590816.87728549,1500,22,0.917005289323738
"result.4052",3,13,15,140.603655855,120.16347681,94.14870348,1590682.2775006,1495,21.5,0.916118015365964
"result.3251",2,11,12,141.60417138,120.30088896,93.35850237,1590372.14234636,1500,22,0.914073622457087
"result.3041",0,14,11,140.35103712,122.18059035,92.73193524,1590183.22838991,1493,22,0.912828312637625
"result.3970",1,8,15,140.97760425,118.42118757,95.23820376,1589976.60375005,1497,22,0.911466255022588
"result.3827",2,15,14,139.98425649,121.40227554,93.529304115,1589475.08652653,1491,21.5,0.908160282637991
"result.4037",4,12,15,141.22305522,119.544077445,94.14870348,1589454.1745569,1498,21.5,0.908022432149791
"result.3745",0,10,14,140.35103712,119.67432183,94.61163663,1589136.3302146,1493,22,0.905927220721437
"result.3026",1,13,11,140.97760425,121.55402322,92.73193524,1589091.0695792,1496,22,0.905628865243857
"result.3955",2,7,15,141.60417138,117.79462044,95.23820376,1588593.20258982,1499,22,0.902346954990483
"result.3812",3,14,14,140.603655855,120.782876175,93.529304115,1588362.71232384,1494,21.5,0.900827576555386
"result.4022",5,11,15,141.842454585,118.92467808,94.14870348,1588153.83026356,1500,21.5,0.899450638156195
"result.3011",2,12,11,141.60417138,120.92745609,92.73193524,1587926.10018111,1499,22,0.897949454690505
"result.3730",1,9,14,140.97760425,119.0477547,94.61163663,1587873.46009429,1496,22,0.897602454298103
"result.2801",0,15,10,140.35103712,122.80715748,92.10536811,1587538.43299966,1492,22,0.895393975165149
"result.3797",4,13,14,141.22305522,120.16347681,93.529304115,1587178.57204356,1497,21.5,0.893021792660999
"result.3505",0,11,13,140.35103712,120.30088896,93.9850695,1586877.23415209,1492,22,0.891035390797031
"result.2225",0,11,8,141.936375392,121.659750336,91.878457285,1586552.05463298,1500,22.5,0.888891826309478
"result.3715",2,8,14,141.60417138,118.42118757,94.61163663,1586536.30349632,1498,22,0.88878799573222
"result.2786",1,14,10,140.97760425,122.18059035,92.10536811,1586489.81295235,1495,22,0.888481532768837
"result.1521",0,15,5,141.936375392,124.194328468,89.977523686,1586096.14887015,1500,22.5,0.885886522022411
"result.3572",3,15,13,140.603655855,121.40227554,92.90990475,1585935.26039466,1493,21.5,0.884825954544316
"result.3782",5,12,14,141.842454585,119.544077445,93.529304115,1585922.66568568,1499,21.5,0.884742930954832
"result.4081",0,15,15,138.74545776,121.40227554,94.14870348,1585842.1070754,1483,21.5,0.884211893278693
"result.3490",1,10,13,140.97760425,119.67432183,93.9850695,1585659.62466718,1495,22,0.883008979851276
"result.2929",0,7,11,141.936375392,119.125172204,93.779390884,1585640.24310733,1500,22.5,0.882881217735342
"result.4089",8,15,15,142.02049128,119.98282884,93.04790808,1585538.24227854,1500,21,0.88220883420122
"result.2771",2,13,10,141.60417138,121.55402322,92.10536811,1585368.87428109,1498,22,0.88109237020726
"result.3873",0,2,15,141.936375392,115.956949539,96.313969016,1585184.3373445,1499,22.5,0.879875913448273
"result.3557",4,14,13,141.22305522,120.782876175,92.90990475,1584794.60750577,1496,21.5,0.877306837006074
"result.4066",1,14,15,139.364857125,120.782876175,94.14870348,1584794.60750577,1486,21.5,0.877306837006074
"result.3265",0,12,12,140.35103712,120.92745609,93.35850237,1584507.93828166,1491,22,0.875417130144605
"result.3475",2,9,13,141.60417138,119.0477547,93.9850695,1584368.22066803,1497,22,0.874496119757294
"result.1985",0,12,7,141.936375392,122.293394869,91.244812752,1583816.62005602,1499,22.5,0.870860000587069
"result.2546",1,15,9,140.97760425,122.80715748,91.47880098,1583777.86455414,1494,22,0.870604526571475
"result.4051",2,13,15,139.98425649,120.16347681,94.14870348,1583674.86658651,1488,21.5,0.869925569956034
"result.3542",5,13,13,141.842454585,120.16347681,92.90990475,1583582.66381132,1498,21.5,0.869317774621693
"result.3633",0,3,14,141.936375392,116.590594072,95.680324483,1583360.7142932,1499,22.5,0.8678546963
"result.3250",1,11,12,140.97760425,120.30088896,93.35850237,1583335.09746872,1494,22,0.867685831682108
"result.2689",0,8,10,141.936375392,119.758816737,93.145746351,1583303.72607284,1499,22.5,0.867479033264117
"result.3460",3,8,13,142.23073851,118.42118757,93.9850695,1583003.02215465,1500,22,0.865496810515085
"result.3969",0,8,15,140.35103712,118.42118757,95.23820376,1582910.04106671,1490,22,0.864883884588318
"result.2531",2,14,9,141.60417138,122.18059035,91.47880098,1582700.46464628,1497,22,0.863502369007352
"result.4036",3,12,15,140.603655855,119.544077445,94.14870348,1582482.88431761,1491,21.5,0.862068092128572
"result.3826",1,15,14,139.364857125,121.40227554,93.529304115,1582442.01092243,1485,21.5,0.861798657083452
"result.3317",4,15,12,141.22305522,121.40227554,92.290505385,1582302.28094354,1494,21.5,0.860877565185017
"result.3235",2,10,12,141.60417138,119.67432183,93.35850237,1582088.95410497,1496,22,0.859471327065706
"result.3025",0,13,11,140.35103712,121.55402322,92.73193524,1582028.44260329,1490,22,0.85907243876416
"result.3954",1,7,15,140.97760425,117.79462044,95.23820376,1581564.02912703,1493,22,0.856011052124648
"result.2516",3,13,9,142.23073851,121.55402322,91.47880098,1581551.23807789,1499,22,0.855926734272288
"result.3393",0,4,13,141.936375392,117.224238605,95.04667995,1581423.11480119,1498,22.5,0.855082153079961
"result.3811",2,14,14,139.98425649,120.782876175,93.529304115,1581365.51975853,1487,21.5,0.854702489906736
"result.4021",4,11,15,141.22305522,118.92467808,94.14870348,1581218.66069909,1494,21.5,0.853734403523689
"result.3302",5,14,12,141.842454585,120.782876175,92.290505385,1581133.82464048,1497,21.5,0.853175169156781
"result.1745",0,13,6,141.936375392,122.927039402,90.611168219,1580967.20903836,1497,22.5,0.852076848792892
"result.3010",1,12,11,140.97760425,120.92745609,92.73193524,1580899.8784989,1492,22,0.8516330097906
"result.2449",0,9,9,141.936375392,120.39246127,92.512101818,1580853.23259766,1497,22.5,0.851325522721126
"result.3729",0,9,14,140.35103712,119.0477547,94.61163663,1580816.24471609,1489,22,0.851081700755942
"result.3220",3,9,12,142.23073851,119.0477547,93.35850237,1580769.50819041,1499,22,0.850773616295398
"result.3796",3,13,14,140.603655855,120.16347681,93.529304115,1580217.26251705,1490,21.5,0.84713324491824
"result.3939",2,6,15,141.60417138,117.16805331,95.23820376,1580143.23874625,1495,22,0.846645284524107
"result.2291",2,15,8,141.60417138,122.80715748,90.85223385,1579920.87127669,1495,22,0.845179451090781
"result.3378",1,3,13,142.570019925,116.590594072,95.04667995,1579896.64461316,1500,22.5,0.84501975033308
"result.3287",6,13,12,142.46185395,120.16347681,92.290505385,1579894.5528039,1500,21.5,0.845005961248046
"result.4006",5,10,15,141.842454585,118.305278715,94.14870348,1579882.19573094,1496,21.5,0.844924504141382
"result.1730",1,12,6,142.570019925,122.293394869,90.611168219,1579839.40198111,1500,22.5,0.844642410230072
"result.2995",2,11,11,141.60417138,120.30088896,92.73193524,1579698.50380712,1495,22,0.843713617657456
