"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,120.91590153,63.2240008,112.22260142,857917.890621385,1018,40,1
"result.4095",14,15,15,120.12560152,63.2240008,112.22260142,852310.584146735,1011,40,0.981031575080566
"result.3840",15,15,14,120.91590153,63.2240008,111.43230141,851876.215335319,1014,40,0.979562190051596
"result.4080",15,14,15,120.91590153,62.43370079,112.22260142,847193.916988617,1012,40,0.963722887341582
"result.4094",13,15,15,119.33530151,63.2240008,112.22260142,846703.277672086,1005,40,0.962063150161131
"result.3839",14,15,14,120.12560152,63.2240008,111.43230141,846308.396934434,1008,40,0.96072734558934
"result.3584",15,15,13,120.91590153,63.2240008,110.6420014,845834.540049253,1011,40,0.959124380103191
"result.4079",14,14,15,120.12560152,62.43370079,112.22260142,841656.701844901,1005,40,0.944991567733641
"result.3824",15,14,14,120.91590153,62.43370079,111.43230141,841227.762643627,1008,40,0.943540550017532
"result.4093",12,15,15,118.5450015,63.2240008,112.22260142,841095.971197436,998,40,0.943094725241697
"result.3838",13,15,14,119.33530151,63.2240008,111.43230141,840740.57853355,1001,40,0.941892501127085
"result.3583",14,15,13,120.12560152,63.2240008,110.6420014,840306.209722133,1004,40,0.940423116098115
"result.3328",15,15,12,120.91590153,63.2240008,109.85170139,839792.864763186,1007,40,0.938686570154786
"result.4064",15,13,15,120.91590153,61.64340078,112.22260142,836469.94335585,1005,40,0.927445774683164
"result.4078",13,14,15,119.33530151,62.43370079,112.22260142,836119.486701185,998,40,0.926260248125699
"result.3823",14,14,14,120.12560152,62.43370079,111.43230141,835729.541972754,1001,40,0.924941141111056
"result.4092",11,15,15,117.75470149,63.2240008,112.22260142,835488.664722786,991,40,0.924126300322263
"result.3568",15,14,13,120.91590153,62.43370079,110.6420014,835261.608298637,1004,40,0.923358212693483
"result.3837",12,15,14,118.5450015,63.2240008,111.43230141,835172.760132665,995,40,0.92305765666483
"result.3582",13,15,13,119.33530151,63.2240008,110.6420014,834777.879395014,998,40,0.921721852093039
"result.3327",14,15,12,120.12560152,63.2240008,109.85170139,834304.022509832,1001,40,0.920118886606889
"result.3072",15,15,11,120.91590153,63.2240008,109.06140138,833751.18947712,1004,40,0.918248760206382
"result.4063",14,13,15,120.12560152,61.64340078,112.22260142,831002.819543067,999,40,0.908951560386715
"result.4077",12,14,15,118.5450015,62.43370079,112.22260142,830582.271557468,992,40,0.907528928517758
"result.3808",15,13,14,120.91590153,61.64340078,111.43230141,830579.309951936,1002,40,0.907518909983469
"result.3822",13,14,14,119.33530151,62.43370079,111.43230141,830231.32130188,995,40,0.906341732204578
"result.4091",10,15,15,116.96440148,63.2240008,112.22260142,829881.358248137,985,40,0.905157875402828
"result.3567",14,14,13,120.12560152,62.43370079,110.6420014,829802.382100607,998,40,0.90489071448847
"result.3836",11,15,14,117.75470149,63.2240008,111.43230141,829604.941731781,988,40,0.904222812202575
"result.3312",15,14,12,120.91590153,62.43370079,109.85170139,829295.453953647,1001,40,0.903175875369433
"result.3581",12,15,13,118.5450015,63.2240008,110.6420014,829249.549067895,991,40,0.903020588087963
"result.3326",13,15,12,119.33530151,63.2240008,109.85170139,828815.180256478,994,40,0.901551203058993
"result.3071",14,15,11,120.12560152,63.2240008,109.06140138,828301.835297531,997,40,0.899814657115664
"result.2816",15,15,10,120.91590153,63.2240008,108.27110137,827709.514191054,1000,40,0.897810950257977
"result.4048",15,12,15,120.91590153,60.85310077,112.22260142,825745.969723083,999,40,0.891168662024746
"result.4062",13,13,15,119.33530151,61.64340078,112.22260142,825535.695730283,992,40,0.890457346090267
"result.3807",14,13,14,120.12560152,61.64340078,111.43230141,825150.687011073,995,40,0.889154936632771
"result.4076",11,14,15,117.75470149,62.43370079,112.22260142,825045.056413752,985,40,0.888797608909816
"result.3821",12,14,14,118.5450015,62.43370079,111.43230141,824733.100631007,988,40,0.887742323298101
"result.3552",15,13,13,120.91590153,61.64340078,110.6420014,824688.676548021,998,40,0.887592045283775
"result.3566",13,14,13,119.33530151,62.43370079,110.6420014,824343.155902576,991,40,0.886423216283458
"result.4090",9,15,15,116.17410147,63.2240008,112.22260142,824274.051773487,978,40,0.886189450483394
"result.3835",10,15,14,116.96440148,63.2240008,111.43230141,824037.123330896,981,40,0.88538796774032
"result.3311",14,14,12,120.12560152,62.43370079,109.85170139,823875.222228459,994,40,0.884840287865885
"result.3580",11,15,13,117.75470149,63.2240008,110.6420014,823721.218740775,984,40,0.884319324082887
"result.3056",15,14,11,120.91590153,62.43370079,109.06140138,823329.299608656,997,40,0.882993538045384
"result.3325",12,15,12,118.5450015,63.2240008,109.85170139,823326.338003124,987,40,0.882983519511096
"result.3070",13,15,11,119.33530151,63.2240008,109.06140138,822852.481117942,990,40,0.881380554024946
"result.2815",14,15,10,120.12560152,63.2240008,108.27110137,822299.64808523,993,40,0.879510427624439
"result.2560",15,15,9,120.91590153,63.2240008,107.48080136,821667.838904988,996,40,0.877373140309573
"result.4047",14,12,15,120.12560152,60.85310077,112.22260142,820348.937241233,992,40,0.87291155303979
"result.4061",12,13,15,118.5450015,61.64340078,112.22260142,820068.5719175,985,40,0.871963131793819
"result.3792",15,12,14,120.91590153,60.85310077,111.43230141,819930.857260244,995,40,0.871497269949406
"result.3806",13,13,14,119.33530151,61.64340078,111.43230141,819722.064070211,989,40,0.870790963282072
"result.4075",10,14,15,116.96440148,62.43370079,112.22260142,819507.841270035,979,40,0.870066289301875
"result.3551",14,13,13,120.12560152,61.64340078,110.6420014,819298.55447908,992,40,0.869358312878826
"result.3820",11,14,14,117.75470149,62.43370079,111.43230141,819234.879960134,982,40,0.869142914391625
"result.3565",12,14,13,118.5450015,62.43370079,110.6420014,818883.929704546,985,40,0.867955718078445
"result.3296",15,13,12,120.91590153,61.64340078,109.85170139,818798.043144107,995,40,0.86766518058408
"result.4089",8,15,15,115.38380146,63.2240008,112.22260142,818666.745298838,971,40,0.86722102556396
"result.3834",9,15,14,116.17410147,63.2240008,111.43230141,818469.304930012,975,40,0.866553123278064
"result.3310",13,14,12,119.33530151,62.43370079,109.85170139,818454.990503272,988,40,0.866504700362337
"result.3579",10,15,13,116.96440148,63.2240008,110.6420014,818192.888413656,978,40,0.865618060077811
"result.3055",14,14,11,120.12560152,62.43370079,109.06140138,817948.062356312,991,40,0.8647898612433
"result.3324",11,15,12,117.75470149,63.2240008,109.85170139,817837.49574977,981,40,0.864415835963199
"result.3069",12,15,11,118.5450015,63.2240008,109.06140138,817403.126938353,984,40,0.862946450934228
"result.2800",15,14,10,120.91590153,62.43370079,108.27110137,817363.145263666,994,40,0.862811200721334
"result.2814",13,15,10,119.33530151,63.2240008,108.27110137,816889.781979406,987,40,0.8612099049909
"result.2559",14,15,9,120.12560152,63.2240008,107.48080136,816297.460872929,990,40,0.859206198133213
"result.2304",15,15,8,120.91590153,63.2240008,106.69050135,815626.163618922,993,40,0.856935330361168
"result.4032",15,11,15,120.91590153,60.06280076,112.22260142,815021.996090316,992,40,0.854891549366328
"result.4046",13,12,15,119.33530151,60.85310077,112.22260142,814951.904759382,986,40,0.854654444054835
"result.4060",11,13,15,117.75470149,61.64340078,112.22260142,814601.448104717,979,40,0.85346891749737
"result.3791",14,12,14,120.12560152,60.85310077,111.43230141,814571.832049393,989,40,0.853368732154486
"result.3805",12,13,14,118.5450015,61.64340078,111.43230141,814293.441129349,982,40,0.852426989931373
"result.3536",15,12,13,120.91590153,60.85310077,110.6420014,814115.744797406,992,40,0.851825877874067
"result.4074",9,14,15,116.17410147,62.43370079,112.22260142,813970.626126319,972,40,0.851334969693934
"result.3550",13,13,13,119.33530151,61.64340078,110.6420014,813908.432410139,985,40,0.851124580473877
"result.3819",10,14,14,116.96440148,62.43370079,111.43230141,813736.65928926,975,40,0.850543505485148
"result.3295",14,13,12,120.12560152,61.64340078,109.85170139,813446.421947086,988,40,0.849561689124881
"result.3564",11,14,13,117.75470149,62.43370079,110.6420014,813424.703506516,978,40,0.849488219873433
"result.4088",7,15,15,114.59350145,63.2240008,112.22260142,813059.438824188,965,40,0.848252600644526
"result.3309",12,14,12,118.5450015,62.43370079,109.85170139,813034.758778085,981,40,0.848169112858789
"result.3040",15,13,11,120.91590153,61.64340078,109.06140138,812907.409740192,991,40,0.847738315884386
"result.3833",8,15,14,115.38380146,63.2240008,111.43230141,812901.486529128,968,40,0.847718278815809
"result.3578",9,15,13,116.17410147,63.2240008,110.6420014,812664.558086537,971,40,0.846916796072735
"result.3054",13,14,11,119.33530151,62.43370079,109.06140138,812566.825103968,984,40,0.846586184441216
"result.3323",10,15,12,116.96440148,63.2240008,109.85170139,812348.653496416,974,40,0.845848152415302
"result.2799",14,14,10,120.12560152,62.43370079,108.27110137,812020.902484165,987,40,0.844739434620715
"result.3068",11,15,11,117.75470149,63.2240008,109.06140138,811953.772758764,977,40,0.844512347843511
"result.2813",12,15,10,118.5450015,63.2240008,108.27110137,811479.915873583,980,40,0.842909382357361
"result.2544",15,14,9,120.91590153,62.43370079,107.48080136,811396.990918676,990,40,0.842628863397285
"result.2558",13,15,9,119.33530151,63.2240008,107.48080136,810927.082840871,983,40,0.841039255956854
"result.2303",14,15,8,120.12560152,63.2240008,106.69050135,810295.273660628,986,40,0.838901968641988
"result.4031",14,11,15,120.12560152,60.06280076,112.22260142,809695.054939398,986,40,0.836871545692865
"result.2048",15,15,7,120.91590153,63.2240008,105.90020134,809584.488332856,989,40,0.836497520412763
"result.4045",12,12,15,118.5450015,60.85310077,112.22260142,809554.872277532,979,40,0.836397335069879
"result.3776",15,11,14,120.91590153,60.06280076,111.43230141,809282.404568553,989,40,0.835475629915344
"result.3790",13,12,14,119.33530151,60.85310077,111.43230141,809212.806838542,982,40,0.835240194359565
"result.4059",10,13,15,116.96440148,61.64340078,112.22260142,809134.324291933,972,40,0.834974703200922
"result.3804",11,13,14,117.75470149,61.64340078,111.43230141,808864.818188486,975,40,0.834063016580674
"result.3535",14,12,13,120.12560152,60.85310077,110.6420014,808794.726857553,985,40,0.833825911269181
"result.3549",12,13,13,118.5450015,61.64340078,110.6420014,808518.310341197,979,40,0.832890848068928
"result.4073",8,14,15,115.38380146,62.43370079,112.22260142,808433.410982602,965,40,0.832603650085992
"result.3280",15,12,12,120.91590153,60.85310077,109.85170139,808300.632334567,988,40,0.832154485798728
"result.3818",9,14,14,116.17410147,62.43370079,111.43230141,808238.438618387,969,40,0.831944096578671
"result.3294",13,13,12,119.33530151,61.64340078,109.85170139,808094.800750066,982,40,0.831458197665682
"result.3563",10,14,13,116.96440148,62.43370079,110.6420014,807965.477308485,972,40,0.83102072166842
"result.3308",11,14,12,117.75470149,62.43370079,109.85170139,807614.527052898,975,40,0.829833525355241
"result.3039",14,13,11,120.12560152,61.64340078,109.06140138,807594.289415093,984,40,0.829765065370936
"result.4087",6,15,15,113.80320144,63.2240008,112.22260142,807452.132349539,958,40,0.829284175725092
"result.3832",7,15,14,114.59350145,63.2240008,111.43230141,807333.668128243,961,40,0.828883434353554
"result.3053",12,14,11,118.5450015,62.43370079,109.06140138,807185.587851624,978,40,0.828382507639132
"result.3577",8,15,13,115.38380146,63.2240008,110.6420014,807136.227759417,965,40,0.828215532067659
"result.2784",15,13,10,120.91590153,61.64340078,108.27110137,807016.776336278,987,40,0.827811451184692
"result.3322",9,15,12,116.17410147,63.2240008,109.85170139,806859.811243062,968,40,0.827280468867405
"result.2798",13,14,10,119.33530151,62.43370079,108.27110137,806678.659704664,981,40,0.826667668520095
"result.3067",10,15,11,116.96440148,63.2240008,109.06140138,806504.418579175,971,40,0.826078244752793
"result.2543",14,14,9,120.12560152,62.43370079,107.48080136,806093.742612018,984,40,0.82468900799813
"result.2812",11,15,10,117.75470149,63.2240008,108.27110137,806070.049767759,974,40,0.824608859723822
"result.2557",12,15,9,118.5450015,63.2240008,107.48080136,805556.704808812,977,40,0.822872313780494
"result.2288",15,14,8,120.91590153,62.43370079,106.69050135,805430.836573686,986,40,0.822446526073236
"result.2302",13,15,8,119.33530151,63.2240008,106.69050135,804964.383702335,980,40,0.820868606922807
"result.4030",13,11,15,119.33530151,60.06280076,112.22260142,804368.113788481,979,40,0.818851542019403
"result.4016",15,10,15,120.91590153,59.27250075,112.22260142,804298.022457548,986,40,0.81861443670791
"result.2047",14,15,7,120.12560152,63.2240008,105.90020134,804293.086448328,982,40,0.818597739150762
"result.4044",11,12,15,117.75470149,60.85310077,112.22260142,804157.839795682,973,40,0.818140226084924
"result.3775",14,11,14,120.12560152,60.06280076,111.43230141,803992.977087712,982,40,0.817582527676201
"result.3789",12,12,14,118.5450015,60.85310077,111.43230141,803853.78162769,976,40,0.817111656564645
"result.4058",9,13,15,116.17410147,61.64340078,112.22260142,803667.20047915,966,40,0.816480488904473
"result.1792",15,15,6,120.91590153,63.2240008,105.10990133,803542.81304679,985,40,0.816059710464359
"result.3520",15,11,13,120.91590153,60.06280076,110.6420014,803542.81304679,985,40,0.816059710464359
"result.3534",13,12,13,119.33530151,60.85310077,110.6420014,803473.708917701,979,40,0.815825944664296
"result.3803",10,13,14,116.96440148,61.64340078,111.43230141,803436.195247624,969,40,0.815699043229976
"result.3548",11,13,13,117.75470149,61.64340078,110.6420014,803128.188272256,972,40,0.814657115663978
"result.3279",14,12,12,120.12560152,60.85310077,109.85170139,803017.621665714,982,40,0.814283090383877
"result.4072",7,14,15,114.59350145,62.43370079,112.22260142,802896.195838886,959,40,0.813872330478051
"result.3293",12,13,12,118.5450015,61.64340078,109.85170139,802743.179553046,975,40,0.813354706206482
"result.3817",8,14,14,115.38380146,62.43370079,111.43230141,802740.217947513,962,40,0.813344687672193
"result.3562",9,14,13,116.17410147,62.43370079,110.6420014,802506.251110455,965,40,0.812553223463407
"result.3024",15,12,11,120.91590153,60.85310077,109.06140138,802485.519871728,985,40,0.812483093723388
"result.3038",13,13,11,119.33530151,61.64340078,109.06140138,802281.169089994,978,40,0.811791814857487
"result.3307",10,14,12,116.96440148,62.43370079,109.85170139,802194.29532771,968,40,0.811497937851692
"result.4086",5,15,15,113.01290143,63.2240008,112.22260142,801844.825874889,951,40,0.810315750805657
"result.3052",11,14,11,117.75470149,62.43370079,109.06140138,801804.35059928,971,40,0.810178830837049
"result.3831",6,15,14,113.80320144,63.2240008,111.43230141,801765.849727359,955,40,0.810048589891299
"result.2783",14,13,10,120.12560152,61.64340078,108.27110137,801742.1568831,981,40,0.809968441616992
"result.3576",7,15,13,114.59350145,63.2240008,110.6420014,801607.897432298,958,40,0.809514268062582
"result.3321",8,15,12,115.38380146,63.2240008,109.85170139,801370.968989707,961,40,0.808712785319508
"result.2797",12,14,10,118.5450015,62.43370079,108.27110137,801336.416925163,974,40,0.808595902419476
"result.2528",15,13,9,120.91590153,61.64340078,107.48080136,801126.142932363,984,40,0.807884586484997
"result.3066",9,15,11,116.17410147,63.2240008,109.06140138,801055.064399586,964,40,0.807644141662075
"result.2542",13,14,9,119.33530151,62.43370079,107.48080136,800790.49430536,977,40,0.806749152598975
"result.2811",10,15,10,116.96440148,63.2240008,108.27110137,800660.183661935,967,40,0.806308337090284
"result.2556",11,15,9,117.75470149,63.2240008,107.48080136,800186.326776753,970,40,0.804705371604134
"result.2287",14,14,8,120.12560152,62.43370079,106.69050135,800166.582739871,980,40,0.804638581375545
"result.2301",12,15,8,118.5450015,63.2240008,106.69050135,799633.493744041,973,40,0.802835245203627
"result.2032",15,14,7,120.91590153,62.43370079,105.90020134,799464.682228695,983,40,0.802264188749186
"result.4015",14,10,15,120.12560152,59.27250075,112.22260142,799041.172637564,979,40,0.80083153834594
"result.4029",12,11,15,118.5450015,60.06280076,112.22260142,799041.172637564,973,40,0.80083153834594
"result.2046",13,15,7,119.33530151,63.2240008,105.90020134,799001.684563799,976,40,0.800697957888761
"result.4043",10,12,15,116.96440148,60.85310077,112.22260142,798760.807313832,966,40,0.799883117099968
"result.3774",13,11,14,119.33530151,60.06280076,111.43230141,798703.549606872,976,40,0.799689425437058
"result.3760",15,10,14,120.91590153,59.27250075,111.43230141,798633.951876861,982,40,0.799453989881281
"result.3788",11,12,14,117.75470149,60.85310077,111.43230141,798494.756416839,969,40,0.798983118769724
"result.1791",14,15,6,120.12560152,63.2240008,105.10990133,798290.899236027,979,40,0.798293509659537
"result.3519",14,11,13,120.12560152,60.06280076,110.6420014,798290.899236027,979,40,0.798293509659537
"result.4057",8,13,15,115.38380146,61.64340078,112.22260142,798200.076666367,959,40,0.797986274608025
"result.3533",12,12,13,118.5450015,60.85310077,110.6420014,798152.690977849,972,40,0.79782597805941
"result.3802",9,13,14,116.17410147,61.64340078,111.43230141,798007.572306762,962,40,0.797335069879277
"result.3264",15,11,12,120.91590153,60.06280076,109.85170139,797803.221525027,982,40,0.796643791013375
"result.3547",10,13,13,116.96440148,61.64340078,110.6420014,797738.066203315,965,40,0.796423383259029
"result.3278",13,12,12,119.33530151,60.85310077,109.85170139,797734.61099686,975,40,0.796411694969026
"result.1536",15,15,5,120.91590153,63.2240008,104.31960132,797501.137760724,981,40,0.795621900515954
"result.3292",11,13,12,117.75470149,61.64340078,109.85170139,797391.558356026,969,40,0.795251214747283
"result.4071",6,14,15,113.80320144,62.43370079,112.22260142,797358.980695169,952,40,0.79514101087011
"result.3816",7,14,14,114.59350145,62.43370079,111.43230141,797241.99727664,955,40,0.794745278765717
"result.3023",14,12,11,120.12560152,60.85310077,109.06140138,797240.516473874,978,40,0.794740269498573
"result.3561",8,14,13,115.38380146,62.43370079,110.6420014,797047.024912425,958,40,0.794085725258395
"result.3037",12,13,11,118.5450015,61.64340078,109.06140138,796968.048764894,971,40,0.793818564344037
"result.3306",9,14,12,116.17410147,62.43370079,109.85170139,796774.063602523,962,40,0.793162350348144
"result.2768",15,12,10,120.91590153,60.85310077,108.27110137,796670.40740889,981,40,0.792811701648049
"result.2782",13,13,10,119.33530151,61.64340078,108.27110137,796467.537429921,974,40,0.792125432049291
"result.3051",10,14,11,116.96440148,62.43370079,109.06140138,796423.113346936,965,40,0.791975154034965
