"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,113.80320144,93.25540118,92.46510117,981310.223522687,1056,40,1
"result.4095",14,15,15,113.01290143,93.25540118,92.46510117,974495.569192669,1049,40,0.978182335371924
"result.4080",15,14,15,113.80320144,92.46510117,92.46510117,972994.035187749,1052,40,0.97337505333523
"result.3840",15,15,14,113.80320144,93.25540118,91.67480116,972922.956654972,1052,40,0.973147489688522
"result.4094",13,15,15,112.22260142,93.25540118,92.46510117,967680.91486265,1042,40,0.956364670743849
"result.4079",14,14,15,113.01290143,92.46510117,92.46510117,966237.132165612,1044,40,0.951742284170104
"result.3839",14,15,14,113.01290143,93.25540118,91.67480116,966166.547233757,1044,40,0.951516300826499
"result.3824",15,14,14,113.80320144,92.46510117,91.67480116,964677.846852811,1047,40,0.946750106670459
"result.4064",15,13,15,113.80320144,91.67480116,92.46510117,964677.846852811,1047,40,0.946750106670459
"result.3584",15,15,13,113.80320144,93.25540118,90.88450115,964535.689787257,1047,40,0.946294979377044
"result.4093",12,15,15,111.43230141,93.25540118,92.46510117,960866.260532631,1034,40,0.934547006115773
"result.4078",13,14,15,112.22260142,92.46510117,92.46510117,959480.229143475,1037,40,0.930109515004978
"result.3838",13,15,14,112.22260142,93.25540118,91.67480116,959410.137812542,1037,40,0.929885111964475
"result.3823",14,14,14,113.01290143,92.46510117,91.67480116,957978.695138556,1040,40,0.925302232968283
"result.4063",14,13,15,113.01290143,91.67480116,92.46510117,957978.695138556,1040,40,0.925302232968283
"result.3583",14,15,13,113.01290143,93.25540118,90.88450115,957837.525274845,1040,40,0.924850266281073
"result.3808",15,13,14,113.80320144,91.67480116,91.67480116,956432.737050651,1043,40,0.920352723652397
"result.3568",15,14,13,113.80320144,92.46510117,90.88450115,956361.658517873,1043,40,0.920125160005689
"result.4048",15,12,15,113.80320144,90.88450115,92.46510117,956361.658517873,1043,40,0.920125160005689
"result.3328",15,15,12,113.80320144,93.25540118,90.09420114,956148.422919542,1043,40,0.919442469065567
"result.4092",11,15,15,110.6420014,93.25540118,92.46510117,954051.606202613,1027,40,0.912729341487698
"result.4077",12,14,15,111.43230141,92.46510117,92.46510117,952723.326121338,1030,40,0.908476745839852
"result.3837",12,15,14,111.43230141,93.25540118,91.67480116,952653.728391327,1030,40,0.908253923102451
"result.3822",13,14,14,112.22260142,92.46510117,91.67480116,951279.5434243,1033,40,0.903854359266107
"result.4062",13,13,15,112.22260142,91.67480116,92.46510117,951279.5434243,1033,40,0.903854359266107
"result.3582",13,15,13,112.22260142,93.25540118,90.88450115,951139.360762434,1033,40,0.903405553185101
"result.3807",14,13,14,113.01290143,91.67480116,91.67480116,949790.843043354,1036,40,0.899088165110068
"result.3567",14,14,13,113.01290143,92.46510117,90.88450115,949720.258111499,1036,40,0.898862181766463
"result.4047",14,12,15,113.01290143,90.88450115,92.46510117,949720.258111499,1036,40,0.898862181766463
"result.3327",14,15,12,113.01290143,93.25540118,90.09420114,949508.503315934,1035,40,0.898184231735647
"result.3552",15,13,13,113.80320144,91.67480116,90.88450115,948187.62724849,1038,40,0.893955340634334
"result.3792",15,12,14,113.80320144,90.88450115,91.67480116,948187.62724849,1038,40,0.893955340634334
"result.3312",15,14,12,113.80320144,92.46510117,90.09420114,948045.470182935,1038,40,0.893500213340919
"result.4032",15,11,15,113.80320144,90.09420114,92.46510117,948045.470182935,1038,40,0.893500213340919
"result.3072",15,15,11,113.80320144,93.25540118,89.30390113,947761.156051826,1038,40,0.892589958754089
"result.4091",10,15,15,109.85170139,93.25540118,92.46510117,947236.951872594,1020,40,0.890911676859622
"result.4076",11,14,15,110.6420014,92.46510117,92.46510117,945966.423099201,1023,40,0.886843976674726
"result.3836",11,15,14,110.6420014,93.25540118,91.67480116,945897.318970112,1023,40,0.886622734240427
"result.3821",12,14,14,111.43230141,92.46510117,91.67480116,944580.391710044,1025,40,0.882406485563931
"result.4061",12,13,15,111.43230141,91.67480116,92.46510117,944580.391710044,1025,40,0.882406485563931
"result.3581",12,15,13,111.43230141,93.25540118,90.88450115,944441.196250022,1025,40,0.881960840089129
"result.3806",13,13,14,112.22260142,91.67480116,91.67480116,943148.949036058,1028,40,0.87782360656774
"result.3566",13,14,13,112.22260142,92.46510117,90.88450115,943078.857705125,1028,40,0.877599203527237
"result.4046",13,12,15,112.22260142,90.88450115,92.46510117,943078.857705125,1028,40,0.877599203527237
"result.3326",13,15,12,112.22260142,93.25540118,90.09420114,942868.583712326,1028,40,0.876925994405727
"result.3551",14,13,13,113.01290143,91.67480116,90.88450115,941602.990948153,1031,40,0.872874097251853
"result.3791",14,12,14,113.01290143,90.88450115,91.67480116,941602.990948153,1031,40,0.872874097251853
"result.3311",14,14,12,113.01290143,92.46510117,90.09420114,941461.821084443,1031,40,0.872422130564642
"result.4031",14,11,15,113.01290143,90.09420114,92.46510117,941461.821084443,1031,40,0.872422130564642
"result.3071",14,15,11,113.01290143,93.25540118,89.30390113,941179.481357022,1031,40,0.871518197190221
"result.4090",9,15,15,109.06140138,93.25540118,92.46510117,940422.297542576,1012,40,0.869094012231546
"result.3536",15,12,13,113.80320144,90.88450115,90.88450115,940013.595979106,1034,40,0.867785521262978
"result.3296",15,13,12,113.80320144,91.67480116,90.09420114,939942.517446329,1034,40,0.867557957616271
"result.3776",15,11,14,113.80320144,90.09420114,91.67480116,939942.517446329,1034,40,0.867557957616271
"result.3056",15,14,11,113.80320144,92.46510117,89.30390113,939729.281847997,1034,40,0.866875266676149
"result.4016",15,10,15,113.80320144,89.30390113,92.46510117,939729.281847997,1034,40,0.866875266676149
"result.2816",15,15,10,113.80320144,93.25540118,88.51360112,939373.889184111,1033,40,0.865737448442611
"result.4075",10,14,15,109.85170139,92.46510117,92.46510117,939209.520077064,1015,40,0.8652112075096
"result.3835",10,15,14,109.85170139,93.25540118,91.67480116,939140.909548897,1015,40,0.864991545378403
"result.3820",11,14,14,110.6420014,92.46510117,91.67480116,937881.239995789,1018,40,0.860958611861755
"result.4060",11,13,15,110.6420014,91.67480116,92.46510117,937881.239995789,1018,40,0.860958611861755
"result.3580",11,15,13,110.6420014,93.25540118,90.88450115,937743.031737611,1018,40,0.860516126993157
"result.3805",12,13,14,111.43230141,91.67480116,91.67480116,936507.055028762,1021,40,0.856559048025411
"result.3565",12,14,13,111.43230141,92.46510117,90.88450115,936437.457298751,1021,40,0.85633622528801
"result.4045",12,12,15,111.43230141,90.88450115,92.46510117,936437.457298751,1021,40,0.85633622528801
"result.3325",12,15,12,111.43230141,93.25540118,90.09420114,936228.664108718,1021,40,0.855667757075807
"result.3550",13,13,13,112.22260142,91.67480116,90.88450115,935018.354647816,1024,40,0.851792853869372
"result.3790",13,12,14,112.22260142,90.88450115,91.67480116,935018.354647816,1024,40,0.851792853869372
"result.3310",13,14,12,112.22260142,92.46510117,90.09420114,934878.17198595,1024,40,0.851344047788366
"result.4030",13,11,15,112.22260142,90.09420114,92.46510117,934878.17198595,1024,40,0.851344047788366
"result.3070",13,15,11,112.22260142,93.25540118,89.30390113,934597.806662218,1024,40,0.850446435626353
"result.4089",8,15,15,108.27110137,93.25540118,92.46510117,933607.643212557,1005,40,0.84727634760347
"result.3535",14,12,13,113.01290143,90.88450115,90.88450115,933485.723784807,1027,40,0.846886012737243
"result.3295",14,13,12,113.01290143,91.67480116,90.09420114,933415.138852952,1027,40,0.846660029393638
"result.3775",14,11,14,113.01290143,90.09420114,91.67480116,933415.138852952,1027,40,0.846660029393638
"result.3055",14,14,11,113.01290143,92.46510117,89.30390113,933203.384057386,1026,40,0.845982079362822
"result.4015",14,10,15,113.01290143,89.30390113,92.46510117,933203.384057386,1026,40,0.845982079362822
"result.2815",14,15,10,113.01290143,93.25540118,88.51360112,932850.45939811,1026,40,0.844852162644795
"result.4074",9,14,15,109.06140138,92.46510117,92.46510117,932452.617054927,1008,40,0.843578438344475
"result.3834",9,15,14,109.06140138,93.25540118,91.67480116,932384.500127682,1008,40,0.84336035651638
"result.3280",15,12,12,113.80320144,90.88450115,90.09420114,931839.564709723,1029,40,0.841615701891623
"result.3520",15,11,13,113.80320144,90.09420114,90.88450115,931839.564709723,1029,40,0.841615701891623
"result.3040",15,13,11,113.80320144,91.67480116,89.30390113,931697.407644168,1029,40,0.841160574598208
"result.3760",15,10,14,113.80320144,89.30390113,91.67480116,931697.407644168,1029,40,0.841160574598208
"result.2800",15,14,10,113.80320144,92.46510117,88.51360112,931413.093513059,1029,40,0.840250320011378
"result.4000",15,9,15,113.80320144,88.51360112,92.46510117,931413.093513059,1029,40,0.840250320011378
"result.3819",10,14,14,109.85170139,92.46510117,91.67480116,931182.088281533,1011,40,0.839510738159579
"result.4059",10,13,15,109.85170139,91.67480116,92.46510117,931182.088281533,1011,40,0.839510738159579
"result.3579",10,15,13,109.85170139,93.25540118,90.88450115,931044.867225199,1011,40,0.839071413897185
"result.2560",15,15,9,113.80320144,93.25540118,87.72330111,930986.622316396,1029,40,0.838884938131133
"result.3804",11,13,14,110.6420014,91.67480116,91.67480116,929865.161021466,1014,40,0.835294489483083
"result.3564",11,14,13,110.6420014,92.46510117,90.88450115,929796.056892377,1014,40,0.835073247048784
"result.4044",11,12,15,110.6420014,90.88450115,92.46510117,929796.056892377,1014,40,0.835073247048784
"result.3324",11,15,12,110.6420014,93.25540118,90.09420114,929588.74450511,1014,40,0.834409519745887
"result.3549",12,13,13,111.43230141,91.67480116,90.88450115,928433.71834748,1017,40,0.830711610486891
"result.3789",12,12,14,111.43230141,90.88450115,91.67480116,928433.71834748,1017,40,0.830711610486891
"result.3309",12,14,12,111.43230141,92.46510117,90.09420114,928294.522887458,1017,40,0.830265965012089
"result.4029",12,11,15,111.43230141,90.09420114,92.46510117,928294.522887458,1017,40,0.830265965012089
