"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3825",0,15,14,128.243328,110.20911,124.235724,1755895.92197651,1500,25,1
"result.4065",0,14,15,128.243328,109.541176,124.903658,1754637.2152224,1500,25,0.992790927117061
"result.3569",0,15,13,128.243328,110.20911,123.56779,1746455.62132072,1496,25,0.945931953377964
"result.3314",1,15,12,128.911262,110.20911,122.899856,1746062.27546006,1500,25,0.943679118102046
"result.3809",0,14,14,128.243328,109.541176,124.235724,1745254.12850999,1496,25,0.939050565626068
"result.3554",1,14,13,128.911262,109.541176,123.56779,1744912.03680693,1499,25,0.937091281613376
"result.4049",0,13,15,128.243328,108.873242,124.903658,1743938.20781251,1495,25,0.931513807612087
"result.3794",1,13,14,128.911262,108.873242,124.235724,1743646.77428848,1499,25,0.929844661475839
"result.4034",1,12,15,128.911262,108.205308,124.903658,1742266.48790472,1498,25,0.921939257689436
"result.4084",3,15,15,128.93688717,109.10044299,123.647168722,1739353.56417395,1497,24.5,0.905255880557264
"result.2513",0,13,9,129.518887104,109.956138531,122.098534197,1738853.66110746,1500,25.5,0.902392753280846
"result.2753",0,12,10,129.518887104,109.281560994,122.773111734,1737733.83534191,1500,25.5,0.895979102497041
"result.4069",4,14,15,129.598101976,108.439228184,123.647168722,1737677.7301261,1500,24.5,0.895657767453303
"result.3313",0,15,12,128.243328,110.20911,122.899856,1737015.32066493,1492,25,0.891863906755929
"result.3058",1,15,11,128.911262,110.20911,122.231922,1736572.80657169,1496,25,0.889329467070521
"result.2993",0,11,11,129.518887104,108.606983457,123.447689271,1736496.13317999,1499,25.5,0.888890330578099
"result.2803",2,15,10,129.579196,110.20911,121.563988,1736031.95601329,1499,25,0.886231818566133
"result.3553",0,14,13,128.243328,109.541176,123.56779,1735871.04179757,1492,25,0.885310204135075
"result.3298",1,14,12,128.911262,109.541176,122.899856,1735480.07985122,1495,25,0.883071022406284
"result.3233",0,10,12,129.518887104,107.93240592,124.122266808,1735140.55462169,1499,25.5,0.881126437524018
"result.3043",2,14,11,129.579196,109.541176,122.231922,1734991.37741828,1499,25,0.880272045245295
"result.3793",0,13,14,128.243328,108.873242,124.235724,1734612.33504346,1491,25,0.878101131252138
"result.3538",1,13,13,128.911262,108.873242,123.56779,1734272.32926542,1495,25,0.876153794093181
"result.3283",2,13,12,129.579196,108.873242,122.899856,1733835.17897937,1498,25,0.873650074888809
"result.3473",0,9,13,129.518887104,107.257828383,124.796844345,1733667.09966702,1498,25.5,0.8726874233348
"result.4033",0,12,15,128.243328,108.205308,124.903658,1733239.20040262,1490,25,0.870236688107115
"result.3778",1,12,14,128.911262,108.205308,124.235724,1732949.55481432,1494,25,0.86857778213121
"result.3523",2,12,13,129.579196,108.205308,123.56779,1732563.36069658,1498,25,0.866365907496673
"result.3713",0,8,14,129.518887104,106.583250846,125.471421882,1732075.76831597,1497,25.5,0.863573288010445
"result.4018",1,11,15,128.911262,107.537374,124.903658,1731511.7564979,1494,25,0.860342986520374
"result.3763",2,11,14,129.579196,107.537374,124.235724,1731175.9225699,1497,25,0.858419543068889
"result.1777",0,15,6,129.518887104,111.305293605,120.074801586,1731014.88074861,1497,25.5,0.857497197794208
"result.4083",2,15,15,128.275672364,109.10044299,123.647168722,1730433.80230639,1489,24.5,0.854169149520054
"result.3953",0,7,15,129.518887104,105.908673309,126.145999419,1730366.56056855,1497,25.5,0.853784031550953
"result.1522",1,15,5,130.193464641,111.305293605,119.400224049,1730255.13053761,1500,25.5,0.853145831102894
"result.2017",0,14,7,129.518887104,110.630716068,120.749379123,1730189.74597399,1496,25.5,0.852771349848246
"result.3698",1,7,14,130.193464641,105.908673309,125.471421882,1730077.3950337,1500,25.5,0.852127875016319
"result.3828",3,15,14,128.93688717,109.10044299,122.985953916,1730052.2082158,1493,24.5,0.851983620919532
"result.4003",2,10,15,129.579196,106.86944,124.903658,1729672.86459932,1497,25,0.849810981605457
"result.3573",4,15,13,129.598101976,109.10044299,122.32473911,1729575.21560256,1497,24.5,0.849251710168878
"result.1762",1,14,6,130.193464641,110.630716068,120.074801586,1729484.94335401,1500,25.5,0.848734688061072
"result.3748",3,10,14,130.24713,106.86944,124.235724,1729291.4383102,1500,25,0.847626414065172
"result.2257",0,13,8,129.518887104,109.956138531,121.42395666,1729246.734803,1496,25.5,0.847370380767147
"result.3318",5,15,12,130.259316782,109.10044299,121.663524304,1729002.82446667,1500,24.5,0.845973417268095
"result.4068",3,14,15,128.93688717,108.439228184,123.647168722,1728812.02742138,1493,24.5,0.844880652967834
"result.2002",1,13,7,130.193464641,109.956138531,120.749379123,1728596.26583447,1500,25.5,0.843644907628199
"result.3813",4,14,14,129.598101976,108.439228184,122.985953916,1728385.33584735,1496,24.5,0.842436834623613
"result.3938",1,6,15,130.193464641,105.234095772,126.145999419,1728300.03999463,1500,25.5,0.841948314150575
"result.2497",0,12,9,129.518887104,109.281560994,122.098534197,1728185.84723564,1496,25.5,0.841294290550911
"result.3558",5,14,13,130.259316782,108.439228184,122.32473911,1727863.82392355,1500,24.5,0.839449945536233
"result.3988",3,9,15,130.24713,106.201506,124.903658,1727722.52470689,1500,25,0.838640673362363
