"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4082",1,15,15,142.6329992,90.571954492,121.951214316,1575432.80026292,1499,28.5,1
"result.3057",0,15,11,143.16041891,91.36368443,120.13964803,1571386.14955714,1499,29,0.974467177283755
"result.4033",0,12,15,143.16041891,89.20548716,123.01724439,1571015.69688385,1499,29,0.972129762191732
"result.4067",2,14,15,143.346164196,89.858789496,121.951214316,1570842.95667161,1500,28.5,0.971039837328965
"result.3297",0,14,12,143.16041891,90.64428534,120.85904712,1568348.43763617,1498,29,0.955300373529171
"result.4081",0,15,15,141.919834204,90.571954492,121.951214316,1567555.63626161,1491,28.5,0.950298099199712
"result.3826",1,15,14,142.6329992,90.571954492,121.23804932,1566219.74295145,1494,28.5,0.941869121871008
"result.3537",0,13,13,143.16041891,89.92488625,121.57844621,1565162.54464588,1496,29,0.935198603737776
"result.3571",2,15,13,143.346164196,90.571954492,120.524884324,1564791.71906817,1497,28.5,0.932858835761015
"result.3282",1,13,12,143.879818,89.92488625,120.85904712,1563719.8269484,1499,29,0.926095605263819
"result.3316",3,15,12,144.059329192,90.571954492,119.811719328,1563271.56461177,1500,28.5,0.923267240869731
"result.4066",1,14,15,142.6329992,89.858789496,121.951214316,1563027.81758369,1493,28.5,0.921729290078287
"result.2801",0,15,10,143.16041891,91.36368443,119.42024894,1561976.6516556,1495,29,0.915096833946382
"result.3777",0,12,14,143.16041891,89.20548716,122.2978453,1561828.47058628,1495,29,0.914161867909573
"result.3811",2,14,14,143.346164196,89.858789496,121.23804932,1561656.74055072,1496,28.5,0.913078316876413
"result.3522",1,12,13,143.879818,89.20548716,121.57844621,1560443.4615967,1498,29,0.905422989374574
"result.2546",1,15,9,143.879818,91.36368443,118.70084985,1560368.9987478,1498,29,0.904953157195274
"result.3556",3,14,13,144.059329192,89.858789496,120.524884324,1560194.25838222,1499,28.5,0.903850612127748
"result.3969",0,8,15,144.388738848,87.06858624,124.072735392,1559808.10592526,1500,29.5,0.901414137388037
"result.3041",0,14,11,143.16041891,90.64428534,120.13964803,1559013.03026929,1493,29,0.896397513210202
"result.3825",0,15,14,141.919834204,90.571954492,121.23804932,1558388.64423669,1487,28.5,0.892457875461365
"result.4051",2,13,15,143.346164196,89.1456245,121.951214316,1558375.94907898,1494,28.5,0.892377773857645
"result.4017",0,11,15,143.16041891,88.48608807,123.01724439,1558346.21545737,1493,29,0.892190166044562
"result.2257",0,13,8,144.388738848,90.696444,118.993734528,1558287.82512026,1499,29.5,0.891821745285263
"result.3233",0,10,12,144.388738848,88.519729344,121.896020736,1557983.76895926,1499,29.5,0.889903266864709
"result.2786",1,14,10,143.879818,90.64428534,119.42024894,1557464.94764061,1496,29,0.886629702202533
"result.4085",4,15,15,143.49749463,89.77429467,120.87719991,1557186.79224044,1494,28,0.884874647705274
"result.3762",1,11,14,143.879818,88.48608807,122.2978453,1557018.1705472,1496,29,0.883810709126727
"result.3570",1,15,13,142.6329992,90.571954492,120.524884324,1557006.68563997,1490,28.5,0.883738243742017
"result.3796",3,13,14,144.059329192,89.1456245,121.23804932,1556970.41376079,1497,28.5,0.883509382017099
"result.3281",0,13,12,143.16041891,89.92488625,120.85904712,1555901.22781366,1492,29,0.876763226437212
"result.2531",2,14,9,144.59921709,90.64428534,118.70084985,1555823.04182231,1499,29,0.876269902648947
"result.3830",5,15,14,144.20437884,89.77429467,120.1703157,1555706.44873386,1497,28,0.875534244724945
"result.3507",2,11,13,144.59921709,88.48608807,121.57844621,1555598.53633287,1499,29,0.874853358628353
"result.3315",2,15,12,143.346164196,90.571954492,119.811719328,1555532.59647013,1493,28.5,0.874437303241379
