"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,118.5450015,82.98150105,162.01150205,1593713.97711486,1374,40,1
"result.3840",15,15,14,118.5450015,82.98150105,161.22120204,1585939.76259235,1371,40,0.982885085574572
"result.4095",14,15,15,117.75470149,82.98150105,162.01150205,1583089.21726743,1365,40,0.976609616951915
"result.4080",15,14,15,118.5450015,82.19120104,162.01150205,1578535.74876139,1367,40,0.966585167074165
"result.3584",15,15,13,118.5450015,82.98150105,160.43090203,1578165.54806984,1367,40,0.965770171149144
"result.3839",14,15,14,117.75470149,82.98150105,161.22120204,1575366.83084173,1362,40,0.95960880195599
"result.4094",13,15,15,116.96440148,82.98150105,162.01150205,1572464.45742,1356,40,0.953219233903831
"result.3824",15,14,14,118.5450015,82.19120104,161.22120204,1570835.57437718,1364,40,0.949633251833741
"result.3328",15,15,12,118.5450015,82.98150105,159.64060202,1570391.33354733,1364,40,0.948655256723717
"result.4079",14,14,15,117.75470149,82.19120104,162.01150205,1568012.17710298,1358,40,0.943417549578919
"result.3583",14,15,13,117.75470149,82.98150105,160.43090203,1567644.44441604,1358,40,0.942607986960066
"result.3838",13,15,14,116.96440148,82.98150105,161.22120204,1564793.89909112,1352,40,0.936332518337409
"result.4064",15,13,15,118.5450015,81.40090103,162.01150205,1563357.52040791,1361,40,0.933170334148329
"result.3568",15,14,13,118.5450015,82.19120104,160.43090203,1563135.39999298,1361,40,0.932681336593317
"result.3072",15,15,11,118.5450015,82.98150105,158.85030201,1562617.11902481,1361,40,0.931540342298289
"result.4093",12,15,15,116.17410147,82.98150105,162.01150205,1561839.69757256,1347,40,0.929828850855746
"result.3823",14,14,14,117.75470149,82.19120104,161.22120204,1560363.33721467,1355,40,0.926578647106765
"result.3327",14,15,12,117.75470149,82.98150105,159.64060202,1559922.05799034,1355,40,0.92560717196414
"result.4078",13,14,15,116.96440148,82.19120104,162.01150205,1557488.60544457,1349,40,0.920249932083673
"result.3582",13,15,13,116.96440148,82.98150105,160.43090203,1557123.34076224,1349,40,0.919445802770986
"result.3808",15,13,14,118.5450015,81.40090103,161.22120204,1555731.38616202,1358,40,0.91638141809291
"result.3312",15,14,12,118.5450015,82.19120104,159.64060202,1555435.22560878,1357,40,0.915729421352893
"result.2816",15,15,10,118.5450015,82.98150105,158.060002,1554842.9045023,1357,40,0.914425427872861
"result.3837",12,15,14,116.17410147,82.98150105,161.22120204,1554220.9673405,1343,40,0.913056234718826
"result.4063",14,13,15,117.75470149,81.40090103,162.01150205,1552935.13693852,1352,40,0.910225482205922
"result.3567",14,14,13,117.75470149,82.19120104,160.43090203,1552714.49732636,1352,40,0.90973974463461
"result.3071",14,15,11,117.75470149,82.98150105,158.85030201,1552199.67156465,1351,40,0.908606356968215
"result.4092",11,15,15,115.38380146,82.98150105,162.01150205,1551214.93772513,1337,40,0.906438467807661
"result.3822",13,14,14,116.96440148,82.19120104,161.22120204,1549891.10005215,1346,40,0.903524042379788
