"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,89.30390113,139.88310177,134.3510017,1678327.04717511,1224,40,1
"result.4080",15,14,15,89.30390113,139.09280176,134.3510017,1668844.97346226,1220,40,0.979550559405572
"result.3840",15,15,14,89.30390113,139.88310177,133.56070169,1668454.5351329,1220,40,0.978708523616389
"result.4095",14,15,15,88.51360112,139.88310177,134.3510017,1663474.5954302,1213,40,0.96796857535209
"result.4064",15,13,15,89.30390113,138.30250175,134.3510017,1659362.8997494,1217,40,0.959101118811143
"result.3824",15,14,14,89.30390113,139.09280176,133.56070169,1659028.23832424,1217,40,0.958379373848987
"result.3584",15,15,13,89.30390113,139.88310177,132.77040168,1658582.0230907,1217,40,0.957417047232779
"result.4079",14,14,15,88.51360112,139.09280176,134.3510017,1654076.43387409,1209,40,0.947700103258498
"result.3839",14,15,14,88.51360112,139.88310177,133.56070169,1653689.4507512,1209,40,0.946865519113467
"result.4048",15,12,15,89.30390113,137.51220174,134.3510017,1649880.82603655,1213,40,0.938651678216715
"result.3808",15,13,14,89.30390113,138.30250175,133.56070169,1649601.94151558,1213,40,0.938050224081585
"result.3568",15,14,13,89.30390113,139.09280176,132.77040168,1649211.50318623,1213,40,0.937208188292403
"result.3328",15,15,12,89.30390113,139.88310177,131.98010167,1648709.51104849,1213,40,0.936125570849168
"result.4094",13,15,15,87.72330111,139.88310177,134.3510017,1648622.14368528,1202,40,0.935937150704181
"result.4063",14,13,15,88.51360112,138.30250175,134.3510017,1644678.27231799,1206,40,0.927431631164905
"result.3823",14,14,14,88.51360112,139.09280176,133.56070169,1644346.57249836,1206,40,0.926716273326307
"result.3583",14,15,13,88.51360112,139.88310177,132.77040168,1643904.30607219,1206,40,0.925762462874844
"result.4032",15,11,15,89.30390113,136.72190173,134.3510017,1640398.75232369,1210,40,0.918202237622287
"result.3792",15,12,14,89.30390113,137.51220174,133.56070169,1640175.64470692,1210,40,0.917721074314182
"result.3552",15,13,13,89.30390113,138.30250175,132.77040168,1639840.98328176,1210,40,0.916999329352026
"result.3312",15,14,12,89.30390113,139.09280176,131.98010167,1639394.76804822,1209,40,0.916037002735818
"result.4078",13,14,15,87.72330111,139.09280176,134.3510017,1639307.89428593,1199,40,0.915849647111424
"result.3838",13,15,14,87.72330111,139.88310177,133.56070169,1638924.36636949,1199,40,0.915022514610545
"result.3072",15,15,11,89.30390113,139.88310177,131.18980166,1638836.99900628,1209,40,0.914834094465557
