"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,110.6420014,113.80320144,120.12560152,1512551.17749984,1293,40,1
"result.3840",15,15,14,110.6420014,113.80320144,119.33530151,1502600.18291103,1289,40,0.976426429060039
"result.4080",15,14,15,110.6420014,113.01290143,120.12560152,1502047.34987831,1289,40,0.975116786230041
"result.4095",14,15,15,109.85170139,113.80320144,120.12560152,1501747.2405177,1284,40,0.974405837265185
"result.3584",15,15,13,110.6420014,113.80320144,118.5450015,1492649.18832221,1285,40,0.952852858120078
"result.3824",15,14,14,110.6420014,113.01290143,119.33530151,1492165.45941859,1284,40,0.95170692064383
"result.3839",14,15,14,109.85170139,113.80320144,119.33530151,1491867.32446166,1280,40,0.951000648974795
"result.4064",15,13,15,110.6420014,112.22260142,120.12560152,1491543.52225679,1284,40,0.950233572460082
"result.4079",14,14,15,109.85170139,113.01290143,120.12560152,1491318.44023633,1279,40,0.94970036073644
"result.4094",13,15,15,109.06140138,113.80320144,120.12560152,1490943.30353556,1275,40,0.94881167453037
"result.3328",15,15,12,110.6420014,113.80320144,117.75470149,1482698.1937334,1280,40,0.929279287180117
"result.3568",15,14,13,110.6420014,113.01290143,118.5450015,1482283.56895886,1280,40,0.928297055057619
"result.3583",14,15,13,109.85170139,113.80320144,118.5450015,1481987.40840562,1275,40,0.927595460684405
"result.3808",15,13,14,110.6420014,112.22260142,119.33530151,1481730.73592615,1280,40,0.926987412227621
"result.3823",14,14,14,109.85170139,113.01290143,119.33530151,1481507.13470845,1275,40,0.926457708475845
"result.3838",13,15,14,109.06140138,113.80320144,119.33530151,1481134.4660123,1270,40,0.925574868889552
"result.4048",15,12,15,110.6420014,111.43230141,120.12560152,1481039.69463526,1280,40,0.925350358690124
"result.4063",14,13,15,109.85170139,112.22260142,120.12560152,1480889.63995495,1275,40,0.924994884207695
"result.4078",13,14,15,109.06140138,113.01290143,120.12560152,1480589.53059434,1270,40,0.924283935242839
"result.4093",12,15,15,108.27110137,113.80320144,120.12560152,1480139.36655341,1265,40,0.923217511795555
"result.3072",15,15,11,110.6420014,113.80320144,116.96440148,1472747.19914458,1276,40,0.905705716240156
"result.3312",15,14,12,110.6420014,113.01290143,117.75470149,1472401.67849914,1276,40,0.904887189471407
"result.3327",14,15,12,109.85170139,113.80320144,117.75470149,1472107.49234959,1271,40,0.904190272394016
"result.3552",15,13,13,110.6420014,112.22260142,118.5450015,1471917.94959551,1276,40,0.903741251995159
"result.3567",14,14,13,109.85170139,113.01290143,118.5450015,1471695.82918058,1271,40,0.903215056215249
"result.3582",13,15,13,109.06140138,113.80320144,118.5450015,1471325.62848904,1266,40,0.902338063248733
"result.3792",15,12,14,110.6420014,111.43230141,119.33530151,1471296.01243371,1275,40,0.902267903811412
"result.3807",14,13,14,109.85170139,112.22260142,119.33530151,1471146.94495525,1271,40,0.901914767976894
"result.3822",13,14,14,109.06140138,113.01290143,119.33530151,1470848.80999832,1266,40,0.901208496307859
"result.4032",15,11,15,110.6420014,110.6420014,120.12560152,1470535.86701373,1275,40,0.900467144920164
"result.4047",14,12,15,109.85170139,111.43230141,120.12560152,1470460.83967358,1270,40,0.90028940767895
"result.3837",12,15,14,108.27110137,113.80320144,119.33530151,1470401.60756293,1261,40,0.900149088804308
"result.4062",13,13,15,109.06140138,112.22260142,120.12560152,1470235.75765312,1266,40,0.899756195955308
"result.4077",12,14,15,108.27110137,113.01290143,120.12560152,1469860.62095235,1261,40,0.898867509749239
"result.4092",11,15,15,107.48080136,113.80320144,120.12560152,1469335.42957127,1256,40,0.897623349060741
"result.2816",15,15,10,110.6420014,113.80320144,116.17410147,1462796.20455577,1272,40,0.882132145300195
"result.3056",15,14,11,110.6420014,113.01290143,116.96440148,1462519.78803941,1272,40,0.881477323885196
"result.3071",14,15,11,109.85170139,113.80320144,116.96440148,1462227.57629355,1267,40,0.880785084103625
"result.3296",15,13,12,110.6420014,112.22260142,117.75470149,1462105.16326488,1271,40,0.880495091762697
"result.3311",14,14,12,109.85170139,113.01290143,117.75470149,1461884.52365271,1267,40,0.879972403954654
"result.3536",15,12,13,110.6420014,111.43230141,118.5450015,1461552.33023216,1271,40,0.8791854489327
"result.3326",13,15,12,109.06140138,113.80320144,117.75470149,1461516.79096578,1262,40,0.879101257607914
"result.3551",14,13,13,109.85170139,112.22260142,118.5450015,1461404.24995555,1267,40,0.878834651746093
"result.3566",13,14,13,109.06140138,113.01290143,118.5450015,1461108.08940231,1262,40,0.87813305737288
"result.3776",15,11,14,110.6420014,110.6420014,119.33530151,1460861.28894127,1271,40,0.877548395395202
"result.3791",14,12,14,109.85170139,111.43230141,119.33530151,1460786.75520204,1266,40,0.877371827477944
"result.3581",12,15,13,108.27110137,113.80320144,118.5450015,1460663.84857245,1257,40,0.877080665813061
"result.3806",13,13,14,109.06140138,112.22260142,119.33530151,1460563.15398435,1262,40,0.876842123726168
"result.3821",12,14,14,108.27110137,113.01290143,119.33530151,1460190.48528819,1257,40,0.875959284139875
"result.4016",15,10,15,110.6420014,109.85170139,120.12560152,1460032.03939221,1270,40,0.875583931150206
"result.4031",14,11,15,109.85170139,110.6420014,120.12560152,1460032.03939221,1266,40,0.875583931150206
"result.4046",13,12,15,109.06140138,111.43230141,120.12560152,1459881.9847119,1261,40,0.875228456667777
"result.3836",11,15,14,107.48080136,113.80320144,119.33530151,1459668.74911357,1252,40,0.874723308719064
"result.4061",12,13,15,108.27110137,112.22260142,120.12560152,1459581.87535128,1257,40,0.874517507702922
"result.4076",11,14,15,107.48080136,113.01290143,120.12560152,1459131.71131036,1252,40,0.873451084255637
"result.4091",10,15,15,106.69050135,113.80320144,120.12560152,1458531.49258913,1247,40,0.872029186325926
"result.2560",15,15,9,110.6420014,113.80320144,115.38380146,1452845.20996695,1267,40,0.858558574360234
"result.2800",15,14,10,110.6420014,113.01290143,116.17410147,1452637.89757968,1267,40,0.858067458298984
"result.2815",14,15,10,109.85170139,113.80320144,116.17410147,1452347.66023751,1263,40,0.857379895813236
"result.3040",15,13,11,110.6420014,112.22260142,116.96440148,1452292.37693424,1267,40,0.857248931530236
"result.3055",14,14,11,109.85170139,113.01290143,116.96440148,1452073.21812484,1262,40,0.856729751694058
"result.3280",15,12,12,110.6420014,111.43230141,117.75470149,1451808.64803062,1267,40,0.856102994053988
"result.3070",13,15,11,109.06140138,113.80320144,116.96440148,1451707.95344252,1258,40,0.855864451967096
"result.3295",14,13,12,109.85170139,112.22260142,117.75470149,1451661.55495584,1262,40,0.855754535515292
"result.3310",13,14,12,109.06140138,113.01290143,117.75470149,1451367.36880629,1258,40,0.8550576184379
"result.3520",15,11,13,110.6420014,110.6420014,118.5450015,1451186.71086882,1267,40,0.85462964587024
"result.3535",14,12,13,109.85170139,111.43230141,118.5450015,1451112.67073051,1262,40,0.854454247276937
"result.3325",12,15,12,108.27110137,113.80320144,117.75470149,1450926.08958197,1253,40,0.854012242821813
"result.3550",13,13,13,109.06140138,112.22260142,118.5450015,1450890.55031558,1257,40,0.853928051497027
"result.3565",12,14,13,108.27110137,113.01290143,118.5450015,1450520.34962403,1253,40,0.853051058530511
"result.3760",15,10,14,110.6420014,109.85170139,119.33530151,1450426.56544884,1266,40,0.852828886978993
"result.3775",14,11,14,109.85170139,110.6420014,119.33530151,1450426.56544884,1262,40,0.852828886978993
"result.3790",13,12,14,109.06140138,111.43230141,119.33530151,1450277.49797037,1257,40,0.852475751144476
"result.3580",11,15,13,107.48080136,113.80320144,118.5450015,1450002.06865586,1248,40,0.851823268377388
"result.3805",12,13,14,108.27110137,112.22260142,119.33530151,1449979.36301345,1252,40,0.851769479475441
"result.4015",14,10,15,109.85170139,109.85170139,120.12560152,1449603.23911083,1261,40,0.850878454621461
"result.3820",11,14,14,107.48080136,113.01290143,119.33530151,1449532.16057806,1248,40,0.85071007197189
"result.4000",15,9,15,110.6420014,109.06140138,120.12560152,1449528.21177068,1266,40,0.850700717380247
"result.4030",13,11,15,109.06140138,110.6420014,120.12560152,1449528.21177068,1257,40,0.850700717380247
"result.4045",12,12,15,108.27110137,111.43230141,120.12560152,1449303.12975022,1252,40,0.850167505656604
"result.3835",10,15,14,106.69050135,113.80320144,119.33530151,1448935.8906642,1243,40,0.849297528633821
"result.4060",11,13,15,107.48080136,112.22260142,120.12560152,1448927.99304945,1247,40,0.849278819450535
"result.4075",10,14,15,106.69050135,113.01290143,120.12560152,1448402.80166837,1243,40,0.848034658762037
"result.4090",9,15,15,105.90020134,113.80320144,120.12560152,1447727.55560699,1238,40,0.846435023591111
"result.2304",15,15,8,110.6420014,113.80320144,114.59350145,1442894.21537814,1263,40,0.834985003420272
"result.2544",15,14,9,110.6420014,113.01290143,115.38380146,1442756.00711996,1263,40,0.834657592712773
"result.2784",15,13,10,110.6420014,112.22260142,116.17410147,1442479.5906036,1263,40,0.834002771297774
"result.2559",14,15,9,109.85170139,113.80320144,115.38380146,1442467.74418147,1258,40,0.833974707522846
"result.2799",14,14,10,109.85170139,113.01290143,116.17410147,1442261.91259697,1258,40,0.833487099433463
"result.3024",15,12,11,110.6420014,111.43230141,116.96440148,1442064.96582907,1263,40,0.833020539175276
"result.3039",14,13,11,109.85170139,112.22260142,116.96440148,1441918.85995614,1258,40,0.832674419284491
"result.2814",13,15,10,109.06140138,113.80320144,116.17410147,1441899.11591926,1254,40,0.832627646326277
"result.3054",13,14,11,109.06140138,113.01290143,116.96440148,1441626.64821028,1253,40,0.83198217950292
"result.3264",15,11,12,110.6420014,110.6420014,117.75470149,1441512.13279636,1262,40,0.831710896345278
"result.3279",14,12,12,109.85170139,111.43230141,117.75470149,1441438.58625897,1258,40,0.83153666707593
"result.3294",13,13,12,109.06140138,112.22260142,117.75470149,1441217.94664681,1253,40,0.831013979267886
"result.3069",12,15,11,108.27110137,113.80320144,116.96440148,1441188.33059148,1249,40,0.830943819830565
"result.3309",12,14,12,108.27110137,113.01290143,117.75470149,1440850.21395987,1249,40,0.830142832921147
"result.3504",15,10,13,110.6420014,109.85170139,118.5450015,1440821.09150547,1262,40,0.830073842807781
"result.3519",14,11,13,109.85170139,110.6420014,118.5450015,1440821.09150547,1258,40,0.830073842807781
"result.3534",13,12,13,109.06140138,111.43230141,118.5450015,1440673.01122885,1253,40,0.829723045621174
"result.3549",12,13,13,108.27110137,112.22260142,118.5450015,1440376.85067561,1248,40,0.829021451247961
"result.3324",11,15,12,107.48080136,113.80320144,117.75470149,1440335.38819816,1244,40,0.828923228035711
"result.3759",14,10,14,109.85170139,109.85170139,119.33530151,1440066.37569563,1257,40,0.828285946480042
"result.3744",15,9,14,110.6420014,109.06140138,119.33530151,1439991.8419564,1262,40,0.828109378562784
"result.3774",13,11,14,109.06140138,110.6420014,119.33530151,1439991.8419564,1253,40,0.828109378562784
"result.3564",11,14,13,107.48080136,113.01290143,118.5450015,1439932.60984575,1244,40,0.827969059688142
"result.3789",12,12,14,108.27110137,111.43230141,119.33530151,1439768.2407387,1248,40,0.827579674811008
"result.3804",11,13,14,107.48080136,112.22260142,119.33530151,1439395.57204255,1243,40,0.826696835224715
"result.3579",10,15,13,106.69050135,113.80320144,118.5450015,1439340.28873927,1239,40,0.826565870941715
"result.3999",14,9,15,109.85170139,109.06140138,120.12560152,1439174.43882946,1257,40,0.826172978092716
"result.4014",13,10,15,109.06140138,109.85170139,120.12560152,1439174.43882946,1252,40,0.826172978092716
"result.3984",15,8,15,110.6420014,108.27110137,120.12560152,1439024.38414915,1261,40,0.825817503610288
"result.4029",12,11,15,108.27110137,110.6420014,120.12560152,1439024.38414915,1248,40,0.825817503610288
"result.3819",10,14,14,106.69050135,113.01290143,119.33530151,1438873.83586792,1239,40,0.825460859803905
"result.4044",11,12,15,107.48080136,111.43230141,120.12560152,1438724.27478854,1243,40,0.825106554645432
"result.4059",10,13,15,106.69050135,112.22260142,120.12560152,1438274.11074762,1238,40,0.824040131198148
"result.3834",9,15,14,105.90020134,113.80320144,119.33530151,1438203.03221484,1234,40,0.823871748548577
"result.4074",9,14,15,105.90020134,113.01290143,120.12560152,1437673.89202639,1233,40,0.822618233268436
"result.4089",8,15,15,105.10990133,113.80320144,120.12560152,1436923.61862485,1228,40,0.820840860856296
"result.2048",15,15,7,110.6420014,113.80320144,113.80320144,1432943.22078932,1259,40,0.811411432480312
"result.2288",15,14,8,110.6420014,113.01290143,114.59350145,1432874.11666023,1259,40,0.811247727126562
"result.2528",15,13,9,110.6420014,112.22260142,115.38380146,1432666.80427297,1259,40,0.810756611065313
"result.2303",14,15,8,109.85170139,113.80320144,114.59350145,1432587.82812544,1254,40,0.810569519232456
"result.2543",14,14,9,109.85170139,113.01290143,115.38380146,1432450.6070691,1254,40,0.810244447172867
"result.2768",15,12,10,110.6420014,111.43230141,116.17410147,1432321.28362752,1258,40,0.809938084296564
"result.2783",14,13,10,109.85170139,112.22260142,116.17410147,1432176.16495643,1254,40,0.80959430305369
"result.2558",13,15,9,109.06140138,113.80320144,115.38380146,1432090.278396,1249,40,0.809390840685458
"result.2798",13,14,10,109.06140138,113.01290143,116.17410147,1431885.92761426,1249,40,0.808906740567941
"result.3008",15,11,11,110.6420014,110.6420014,116.96440148,1431837.5547239,1258,40,0.808792146820316
"result.3023",14,12,11,109.85170139,111.43230141,116.96440148,1431764.50178743,1254,40,0.808619086874924
"result.3038",13,13,11,109.06140138,112.22260142,116.96440148,1431545.34297804,1249,40,0.808099907038746
"result.2813",12,15,10,108.27110137,113.80320144,116.17410147,1431450.571601,1244,40,0.807875396839317
"result.3248",15,10,12,110.6420014,109.85170139,117.75470149,1431215.6175621,1258,40,0.807318798636569
"result.3263",14,11,12,109.85170139,110.6420014,117.75470149,1431215.6175621,1253,40,0.807318798636569
"result.3053",12,14,11,108.27110137,113.01290143,116.96440148,1431180.07829571,1244,40,0.807234607311783
"result.3278",13,12,12,109.06140138,111.43230141,117.75470149,1431068.52448732,1249,40,0.806970340097872
"result.3293",12,13,12,108.27110137,112.22260142,117.75470149,1430774.33833777,1244,40,0.806273423020481
"result.3068",11,15,11,107.48080136,113.80320144,116.96440148,1430668.70774045,1240,40,0.806023187694035
"result.3503",14,10,13,109.85170139,109.85170139,118.5450015,1430529.51228043,1253,40,0.805693438338625
"result.3488",15,9,13,110.6420014,109.06140138,118.5450015,1430455.47214212,1258,40,0.805518039745321
"result.3518",13,11,13,109.06140138,110.6420014,118.5450015,1430455.47214212,1249,40,0.805518039745321
"result.3308",11,14,12,107.48080136,113.01290143,117.75470149,1430333.05911345,1239,40,0.805228047404393
"result.3533",12,12,13,108.27110137,111.43230141,118.5450015,1430233.35172719,1244,40,0.804991843965412
"result.3548",11,13,13,107.48080136,112.22260142,118.5450015,1429863.15103564,1239,40,0.804114850998895
"result.3323",10,15,12,106.69050135,113.80320144,117.75470149,1429744.68681435,1235,40,0.80383421324961
"result.3743",14,9,14,109.85170139,109.06140138,119.33530151,1429706.18594242,1253,40,0.803743005981092
"result.3758",13,10,14,109.06140138,109.85170139,119.33530151,1429706.18594242,1248,40,0.803743005981092
"result.3728",15,8,14,110.6420014,108.27110137,119.33530151,1429557.11846396,1257,40,0.803389870146575
"result.3773",12,11,14,108.27110137,110.6420014,119.33530151,1429557.11846396,1244,40,0.803389870146575
"result.3563",10,14,13,106.69050135,113.01290143,118.5450015,1429344.87006747,1234,40,0.802887060845772
