"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4096",15,15,15,86.14270109,147.78610187,134.3510017,1710381.49105396,1213,40,1
"result.4080",15,14,15,86.14270109,146.99580186,134.3510017,1701235.06596811,1210,40,0.980679199641319
"result.3840",15,15,14,86.14270109,147.78610187,133.56070169,1700320.42345952,1210,40,0.978747119605451
"result.4095",14,15,15,85.35240108,147.78610187,134.3510017,1694689.91774154,1202,40,0.966853305806667
"result.4064",15,13,15,86.14270109,146.20550185,134.3510017,1692088.64088226,1207,40,0.961358399282638
"result.3824",15,14,14,86.14270109,146.99580186,133.56070169,1691227.80087418,1207,40,0.959539971013586
"result.3584",15,15,13,86.14270109,147.78610187,132.77040168,1690259.35586509,1206,40,0.957494239210902
"result.4079",14,14,15,85.35240108,146.99580186,134.3510017,1685627.40481244,1199,40,0.947709760497148
"result.3839",14,15,14,85.35240108,147.78610187,133.56070169,1684721.15351953,1199,40,0.945795405966196
"result.4048",15,12,15,86.14270109,145.41520184,134.3510017,1682942.21579641,1204,40,0.942037598923958
"result.3808",15,13,14,86.14270109,146.20550185,133.56070169,1682135.17828883,1203,40,0.940332822421721
"result.3568",15,14,13,86.14270109,146.99580186,132.77040168,1681220.53578025,1203,40,0.938400742385853
"result.3328",15,15,12,86.14270109,147.78610187,131.98010167,1680198.28827065,1203,40,0.936241358816353
"result.4094",13,15,15,84.56210107,147.78610187,134.3510017,1678998.34442912,1191,40,0.933706611613334
"result.4063",14,13,15,85.35240108,146.20550185,134.3510017,1676564.89188334,1196,40,0.92856621518763
"result.3823",14,14,14,85.35240108,146.99580186,133.56070169,1675711.94949001,1195,40,0.926764469746734
"result.3583",14,15,13,85.35240108,147.78610187,132.77040168,1674752.38929752,1195,40,0.924737506125726
"result.4032",15,11,15,86.14270109,144.62490183,134.3510017,1673795.79071056,1200,40,0.922716798565277
"result.3792",15,12,14,86.14270109,145.41520184,133.56070169,1673042.55570349,1200,40,0.921125673829856
"result.3552",15,13,13,86.14270109,146.20550185,132.77040168,1672181.71569541,1200,40,0.919307245560804
"result.3312",15,14,12,86.14270109,146.99580186,131.98010167,1671213.27068632,1199,40,0.91726151375812
"result.3072",15,15,11,86.14270109,147.78610187,131.18980166,1670137.22067622,1199,40,0.914988478421804
"result.4078",13,14,15,84.56210107,146.99580186,134.3510017,1670019.74365677,1188,40,0.914740321352977
"result.3838",13,15,14,84.56210107,147.78610187,133.56070169,1669121.88357953,1188,40,0.912843692326942
"result.4047",14,12,15,85.35240108,145.41520184,134.3510017,1667502.37895424,1193,40,0.909422669878111
"result.3807",14,13,14,85.35240108,146.20550185,133.56070169,1666702.7454605,1192,40,0.907733533527271
"result.3567",14,14,13,85.35240108,146.99580186,132.77040168,1665796.49416759,1192,40,0.905819178996319
"result.3327",14,15,12,85.35240108,147.78610187,131.98010167,1664783.62507551,1192,40,0.903679606285255
"result.4016",15,10,15,86.14270109,143.83460182,134.3510017,1664649.36562471,1197,40,0.903395998206596
"result.3776",15,11,14,86.14270109,144.62490183,133.56070169,1663949.93311814,1197,40,0.901918525237991
"result.4093",12,15,15,83.77180106,147.78610187,134.3510017,1663306.77111669,1180,40,0.900559917420001
"result.3536",15,12,13,86.14270109,145.41520184,132.77040168,1663142.89561057,1196,40,0.900213748735754
"result.3296",15,13,12,86.14270109,146.20550185,131.98010167,1662228.25310198,1196,40,0.898281668699886
"result.3056",15,14,11,86.14270109,146.99580186,131.18980166,1661206.00559239,1196,40,0.896122285130387
"result.4062",13,13,15,84.56210107,146.20550185,134.3510017,1661041.14288442,1185,40,0.895774031092621
"result.3822",13,14,14,84.56210107,146.99580186,133.56070169,1660196.09810585,1184,40,0.893988968479882
"result.2816",15,15,10,86.14270109,147.78610187,130.39950165,1660076.15308178,1195,40,0.893735598027255
"result.3582",13,15,13,84.56210107,147.78610187,132.77040168,1659245.42272995,1184,40,0.89198077304055
"result.4031",14,11,15,85.35240108,144.62490183,134.3510017,1658439.86602514,1189,40,0.890279124568593
"result.3791",14,12,14,85.35240108,145.41520184,133.56070169,1657693.54143098,1189,40,0.888702597307808
"result.3551",14,13,13,85.35240108,146.20550185,132.77040168,1656840.59903765,1189,40,0.886900851866913
"result.3311",14,14,12,85.35240108,146.99580186,131.98010167,1655881.03884516,1188,40,0.884873888245905
"result.4000",15,9,15,86.14270109,143.04430181,134.3510017,1655502.94053886,1194,40,0.884075197847915
"result.3760",15,10,14,86.14270109,143.83460182,133.56070169,1654857.3105328,1193,40,0.882711376646126
"result.3071",14,15,11,85.35240108,147.78610187,131.18980166,1654814.8608535,1188,40,0.882621706444785
"result.4077",12,14,15,83.77180106,146.99580186,134.3510017,1654412.0825011,1177,40,0.881770882208807
"result.3520",15,11,13,86.14270109,144.62490183,132.77040168,1654104.07552573,1193,40,0.881120251910705
"result.3837",12,15,14,83.77180106,147.78610187,133.56070169,1653522.61363954,1176,40,0.879891978687687
"result.3280",15,12,12,86.14270109,145.41520184,131.98010167,1653243.23551765,1193,40,0.879301823641653
"result.3040",15,13,11,86.14270109,146.20550185,131.18980166,1652274.79050856,1193,40,0.877256091838969
"result.4046",13,12,15,84.56210107,145.41520184,134.3510017,1652062.54211207,1181,40,0.876807740832264
"result.3806",13,13,14,84.56210107,146.20550185,133.56070169,1651270.31263216,1181,40,0.875134244632822
"result.2800",15,14,10,86.14270109,146.99580186,130.39950165,1651198.74049846,1192,40,0.874983056502654
"result.3566",13,14,13,84.56210107,146.99580186,132.77040168,1650372.45255492,1181,40,0.873237615606786
"result.2560",15,15,9,86.14270109,147.78610187,129.60920164,1650015.08548735,1192,40,0.872482717632707
"result.4015",14,10,15,85.35240108,143.83460182,134.3510017,1649377.35309604,1186,40,0.871135579259074
"result.3326",13,15,12,84.56210107,147.78610187,131.98010167,1649368.96188037,1180,40,0.871117853754158
"result.3775",14,11,14,85.35240108,144.62490183,133.56070169,1648684.33740146,1186,40,0.869671661088346
"result.3535",14,12,13,85.35240108,145.41520184,132.77040168,1647884.70390772,1185,40,0.867982524737506
"result.4092",11,15,15,82.98150105,147.78610187,134.3510017,1647615.19780427,1169,40,0.867413223226667
"result.3295",14,13,12,85.35240108,146.20550185,131.98010167,1646978.45261481,1185,40,0.866068170206554
"result.3984",15,8,15,86.14270109,142.2540018,134.3510017,1646356.51545301,1190,40,0.864754397489234
"result.3055",14,14,11,85.35240108,146.99580186,131.18980166,1645965.58352273,1185,40,0.86392859749549
"result.3744",15,9,14,86.14270109,143.04430181,133.56070169,1645764.68794745,1190,40,0.863504228054261
"result.4061",12,13,15,83.77180106,146.20550185,134.3510017,1645517.3938855,1174,40,0.862981846997612
"result.3504",15,10,13,86.14270109,143.83460182,132.77040168,1645065.25544089,1190,40,0.862026755085656
"result.2815",14,15,10,85.35240108,147.78610187,130.39950165,1644846.09663149,1184,40,0.861563806604315
"result.3821",12,14,14,83.77180106,146.99580186,133.56070169,1644680.24672168,1173,40,0.861213467213029
"result.3264",15,11,12,86.14270109,144.62490183,131.98010167,1644258.21793331,1190,40,0.860321978583419
"result.3581",12,15,13,83.77180106,147.78610187,132.77040168,1643738.45616238,1173,40,0.859224039955373
"result.3024",15,12,11,86.14270109,145.41520184,131.18980166,1643343.57542473,1189,40,0.858389898547551
"result.4030",13,11,15,84.56210107,144.62490183,134.3510017,1643083.94133972,1178,40,0.857841450571908
"result.3790",13,12,14,84.56210107,145.41520184,133.56070169,1642344.52715847,1178,40,0.856279520785761
"result.2784",15,13,10,86.14270109,146.20550185,130.39950165,1642321.32791513,1189,40,0.856230514978052
"result.3550",13,13,13,84.56210107,146.20550185,132.77040168,1641499.4823799,1178,40,0.854494458173022
"result.2544",15,14,9,86.14270109,146.99580186,129.60920164,1641191.47540453,1189,40,0.85384382787492
"result.3310",13,14,12,84.56210107,146.99580186,131.98010167,1640548.807004,1177,40,0.85248626273369
"result.3999",14,9,15,85.35240108,143.04430181,134.3510017,1640314.84016694,1183,40,0.851992033949555
"result.2304",15,15,8,86.14270109,147.78610187,128.81890163,1639954.01789291,1188,40,0.851229837238158
"result.3759",14,10,14,85.35240108,143.83460182,133.56070169,1639675.13337195,1183,40,0.850640724868883
"result.3070",13,15,11,84.56210107,147.78610187,131.18980166,1639492.50103078,1177,40,0.850254934467766
"result.3519",14,11,13,85.35240108,144.62490183,132.77040168,1638928.80877779,1182,40,0.849064197608099
"result.4076",11,14,15,82.98150105,146.99580186,134.3510017,1638804.42134543,1166,40,0.848801443064636
"result.3279",14,12,12,85.35240108,145.41520184,131.98010167,1638075.86638446,1182,40,0.847262452167204
"result.3836",11,15,14,82.98150105,147.78610187,133.56070169,1637923.34369954,1165,40,0.846940265048432
"result.3968",15,7,15,86.14270109,141.46370179,134.3510017,1637210.09036716,1187,40,0.845433597130553
"result.3039",14,13,11,85.35240108,146.20550185,131.18980166,1637116.30619197,1182,40,0.845235488546196
"result.3728",15,8,14,86.14270109,142.2540018,133.56070169,1636672.06536211,1187,40,0.844297079462396
"result.4045",12,12,15,83.77180106,145.41520184,134.3510017,1636622.7052699,1170,40,0.844192811786418
"result.2799",14,14,10,85.35240108,146.99580186,130.39950165,1636050.12820031,1181,40,0.842983306745076
"result.3488",15,9,13,86.14270109,143.04430181,132.77040168,1636026.43535605,1187,40,0.842933258260606
"result.3805",12,13,14,83.77180106,146.20550185,133.56070169,1635837.87980382,1170,40,0.842534955738371
"result.3248",15,10,12,86.14270109,143.83460182,131.98010167,1635273.20034898,1186,40,0.841342133525186
"result.3565",12,14,13,83.77180106,146.99580186,132.77040168,1634948.41094226,1170,40,0.840656052217252
"result.2559",14,15,9,85.35240108,147.78610187,129.60920164,1634877.33240948,1181,40,0.840505906763844
"result.3008",15,11,11,86.14270109,144.62490183,131.18980166,1634412.3603409,1186,40,0.839523705256133
"result.4014",13,10,15,84.56210107,143.83460182,134.3510017,1634105.34056738,1175,40,0.838875160311552
"result.3325",12,15,12,83.77180106,147.78610187,131.98010167,1633954.29868522,1169,40,0.83855610122306
"result.2768",15,12,10,86.14270109,145.41520184,130.39950165,1633443.91533181,1186,40,0.83747797345345
"result.3774",13,11,14,84.56210107,144.62490183,133.56070169,1633418.74168478,1175,40,0.837424796938701
"result.3534",13,12,13,84.56210107,145.41520184,132.77040168,1632626.51220487,1174,40,0.835751300739258
"result.2528",15,13,9,86.14270109,146.20550185,129.60920164,1632367.86532171,1185,40,0.835204938117134
"result.4091",10,15,15,82.19120104,147.78610187,134.3510017,1631923.62449185,1158,40,0.834266529033334
"result.3294",13,13,12,84.56210107,146.20550185,131.98010167,1631728.65212764,1174,40,0.833854671713222
"result.3983",14,8,15,85.35240108,142.2540018,134.3510017,1631252.32723784,1179,40,0.832848488640037
"result.2288",15,14,8,86.14270109,146.99580186,128.81890163,1631184.2103106,1185,40,0.832704599247187
"result.3054",13,14,11,84.56210107,146.99580186,131.18980166,1630725.16145308,1174,40,0.831734909860594
"result.3743",14,9,14,85.35240108,143.04430181,133.56070169,1630665.92934243,1179,40,0.831609788649421
"result.4060",11,13,15,82.98150105,146.20550185,134.3510017,1629993.64488658,1163,40,0.830189662902604
"result.3503",14,10,13,85.35240108,143.83460182,132.77040168,1629972.91364785,1179,40,0.830145870478693
"result.2048",15,15,7,86.14270109,147.78610187,128.02860162,1629892.95029848,1184,40,0.829976956843609
"result.2814",13,15,10,84.56210107,147.78610187,130.39950165,1629616.0401812,1173,40,0.829392015181374
"result.3263",14,11,12,85.35240108,144.62490183,131.98010167,1629173.28015411,1179,40,0.828456734127853
"result.3820",11,14,14,82.98150105,146.99580186,133.56070169,1629164.39533751,1162,40,0.828437965946177
"result.3023",14,12,11,85.35240108,145.41520184,131.18980166,1628267.0288612,1178,40,0.826542379596901
"result.3580",11,15,13,82.98150105,147.78610187,132.77040168,1628231.48959481,1162,40,0.826467306870197
"result.3952",15,6,15,86.14270109,140.67340178,134.3510017,1628063.66528131,1184,40,0.826112796771873
"result.4029",12,11,15,83.77180106,144.62490183,134.3510017,1627728.01665431,1167,40,0.825403776575224
"result.3712",15,7,14,86.14270109,141.46370179,133.56070169,1627579.44277676,1184,40,0.825089930870531
"result.2783",14,13,10,85.35240108,146.20550185,130.39950165,1627254.15976912,1178,40,0.824402806885838
"result.3789",12,12,14,83.77180106,145.41520184,133.56070169,1626995.51288596,1167,40,0.823856444263714
"result.3472",15,8,13,86.14270109,142.2540018,132.77040168,1626987.61527121,1183,40,0.823839761435557
"result.3232",15,9,12,86.14270109,143.04430181,131.98010167,1626288.18276464,1183,40,0.822362288466952
"result.3549",12,13,13,83.77180106,146.20550185,132.77040168,1626158.36572214,1167,40,0.822088064479131
"result.2543",14,14,9,85.35240108,146.99580186,129.60920164,1626134.67287788,1178,40,0.822038015994662
"result.2992",15,10,11,86.14270109,143.83460182,131.18980166,1625481.14525707,1183,40,0.820657511964716
"result.3309",12,14,12,83.77180106,146.99580186,131.98010167,1625216.57516284,1166,40,0.820098637221475
"result.3998",13,9,15,84.56210107,143.04430181,134.3510017,1625126.73979503,1172,40,0.819908870051196
"result.2303",14,15,8,85.35240108,147.78610187,128.81890163,1624908.56818747,1177,40,0.819448006923373
"result.2752",15,11,10,86.14270109,144.62490183,130.39950165,1624566.50274848,1182,40,0.818725431928848
"result.3758",13,10,14,84.56210107,143.83460182,133.56070169,1624492.9562111,1172,40,0.818570073091641
"result.3069",12,15,11,83.77180106,147.78610187,131.18980166,1624170.14120807,1166,40,0.817888162490746
"result.3518",13,11,13,84.56210107,144.62490183,132.77040168,1623753.54202984,1171,40,0.817008143305494
"result.2512",15,12,9,86.14270109,145.41520184,129.60920164,1623544.25523889,1182,40,0.816566048359348
"result.4075",10,14,15,82.19120104,146.99580186,134.3510017,1623196.76018976,1155,40,0.815832003920465
"result.3278",13,12,12,84.56210107,145.41520184,131.98010167,1622908.49725127,1171,40,0.815223080692754
"result.2272",15,13,8,86.14270109,146.20550185,128.81890163,1622414.40272828,1182,40,0.814179361256217
"result.3835",10,15,14,82.19120104,147.78610187,133.56070169,1622324.07375955,1154,40,0.813988551409177
"result.3967",14,7,15,85.35240108,141.46370179,134.3510017,1622189.81430875,1176,40,0.813704943330518
"result.3038",13,13,11,84.56210107,146.20550185,131.18980166,1621957.82187537,1171,40,0.813214885253423
"result.3727",14,8,14,85.35240108,142.2540018,133.56070169,1621656.72531292,1176,40,0.812578852429958
"result.4044",11,12,15,82.98150105,145.41520184,134.3510017,1621182.86842773,1159,40,0.811577882740572
"result.2032",15,14,7,86.14270109,146.99580186,128.02860162,1621176.94521667,1181,40,0.811565370619454
"result.3487",14,9,13,85.35240108,143.04430181,132.77040168,1621017.01851792,1176,40,0.811227543349286
"result.2798",13,14,10,84.56210107,146.99580186,130.39950165,1620901.51590216,1170,40,0.810983556987498
"result.3804",11,13,14,82.98150105,146.20550185,133.56070169,1620405.44697548,1159,40,0.809935666843922
"result.3247",14,10,12,85.35240108,143.83460182,131.98010167,1620270.69392376,1175,40,0.809651016088502
"result.1792",15,15,6,86.14270109,147.78610187,127.23830161,1619831.88270404,1181,40,0.80872407644906
"result.2558",13,15,9,84.56210107,147.78610187,129.60920164,1619739.57933162,1170,40,0.808529095894982
"result.3564",11,14,13,82.98150105,146.99580186,132.77040168,1619524.3693296,1159,40,0.808074488827718
"result.3007",14,11,11,85.35240108,144.62490183,131.18980166,1619417.75153043,1175,40,0.807849270647606
"result.3936",15,5,15,86.14270109,139.88310177,134.3510017,1618917.24019546,1180,40,0.806791996413192
"result.4013",12,10,15,83.77180106,143.83460182,134.3510017,1618833.32803871,1164,40,0.80661474136403
"result.3324",11,15,12,82.98150105,147.78610187,131.98010167,1618539.63549008,1158,40,0.805994348691962
"result.3696",15,6,14,86.14270109,140.67340178,133.56070169,1618486.82019142,1180,40,0.805882782278666
"result.2767",14,12,10,85.35240108,145.41520184,130.39950165,1618458.19133794,1175,40,0.805822307026599
"result.3773",12,11,14,83.77180106,144.62490183,133.56070169,1618153.1459681,1164,40,0.805177932789056
"result.3456",15,7,13,86.14270109,141.46370179,132.77040168,1617948.79518637,1180,40,0.804746264610508
"result.2527",14,13,9,85.35240108,146.20550185,129.60920164,1617392.01334628,1174,40,0.803570125225479
"result.3533",12,12,13,83.77180106,145.41520184,132.77040168,1617368.32050202,1164,40,0.80352007674101
"result.3216",15,8,12,86.14270109,142.2540018,131.98010167,1617303.16518031,1180,40,0.803382443408719
"result.2976",15,9,11,86.14270109,143.04430181,131.18980166,1616549.93017324,1180,40,0.801791318673298
"result.3293",12,13,12,83.77180106,146.20550185,131.98010167,1616478.85164046,1163,40,0.80164117321989
"result.4090",9,15,15,81.40090103,147.78610187,134.3510017,1616232.05117943,1147,40,0.801119834840001
"result.2287",14,14,8,85.35240108,146.99580186,128.81890163,1616219.21755546,1174,40,0.801092725244247
"result.3982",13,8,15,84.56210107,142.2540018,134.3510017,1616148.13902268,1169,40,0.800942579790839
"result.2736",15,10,10,86.14270109,143.83460182,130.39950165,1615689.09016516,1179,40,0.799972890404246
"result.3742",13,9,14,84.56210107,143.04430181,133.56070169,1615567.17073741,1168,40,0.799715349244581
"result.3053",12,14,11,83.77180106,146.99580186,131.18980166,1615484.73938342,1163,40,0.799541222225698
"result.2047",14,15,7,85.35240108,147.78610187,128.02860162,1614939.80396547,1174,40,0.798390107082903
"result.3502",13,10,13,84.56210107,143.83460182,132.77040168,1614880.57185482,1168,40,0.79826498587173
"result.2496",15,11,9,86.14270109,144.62490183,129.60920164,1614720.64515607,1179,40,0.797927158601562
"result.4059",10,13,15,82.19120104,146.20550185,134.3510017,1614469.89588766,1151,40,0.797397478807595
"result.2813",12,15,10,83.77180106,147.78610187,130.39950165,1614385.98373091,1162,40,0.797220223758432
"result.3262",13,11,12,84.56210107,144.62490183,131.98010167,1614088.34237491,1168,40,0.796591489672287
"result.3819",10,14,14,82.19120104,146.99580186,133.56070169,1613648.54395335,1151,40,0.795662464679325
"result.2256",15,12,8,86.14270109,145.41520184,128.81890163,1613644.59514597,1178,40,0.795654123265246
"result.3022",13,12,11,84.56210107,145.41520184,131.18980166,1613190.48229767,1167,40,0.794694860646251
"result.3951",14,6,15,85.35240108,140.67340178,134.3510017,1613127.30137965,1173,40,0.794561398020999
"result.3579",10,15,13,82.19120104,147.78610187,132.77040168,1612724.52302724,1151,40,0.793710573785021
"result.3711",14,7,14,85.35240108,141.46370179,133.56070169,1612647.5212834,1173,40,0.793547916210496
"result.2016",15,13,7,86.14270109,146.20550185,128.02860162,1612460.94013486,1178,40,0.793153784395299
"result.4028",11,11,15,82.98150105,144.62490183,134.3510017,1612372.09196889,1156,40,0.79296610257854
"result.2782",13,13,10,84.56210107,146.20550185,130.39950165,1612186.99162311,1167,40,0.792575098793623
"result.3471",14,8,13,85.35240108,142.2540018,132.77040168,1612061.12338799,1173,40,0.79230921621988
